compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.0639017455103048,0.0634000508070347,0.0631009094673332,-0.000299141327382395,0.0558415867644485,0.000862856657199916,0.000361161956701566,6.20206274713079e-05,-0.00719730207368869,-0.06333803016515
0.0717835549903891,0.0712110846732107,0.0709558377308505,-0.000255246942606631,0.0628253019281796,0.00087293494522335,0.000300464625642807,4.52176837137255e-05,-0.00808531811421432,-0.0711658669852469
0.0804308941398092,0.079784902403003,0.0795565954695342,-0.000228306930019427,0.0704682770022561,0.000902001044303967,0.000256009290497454,2.77023622642946e-05,-0.00906061610027103,-0.0797572000474526
0.0892957887703444,0.0885787408473709,0.0881767755783306,-0.000401965266822901,0.0781087052806345,0.00112522509609344,0.000408177168931438,6.21190515750891e-06,-0.0100618583982978,-0.0885725289425522
0.0979183470746552,0.0971339671956326,0.096715941108645,-0.000418026081320864,0.0857018299450083,0.00118038930767585,0.000396009428406913,-2.20166557165424e-05,-0.0110361278218478,-0.0971559838515031
0.10718209828329,0.106330191897889,0.10582189306262,-0.00050829882368879,0.0937882636511137,0.00131040505680536,0.000458498661056476,-4.98001648035521e-05,-0.0120834295764792,-0.10637999205855
0.116673934399569,0.115756590096723,0.115303201859117,-0.00045338822701187,0.102227368756695,0.00129011026312592,0.000372765959787463,-8.06222665160599e-05,-0.0131564553830743,-0.115837212360252
0.126505431885678,0.12552203783795,0.125066571902464,-0.000455465935732401,0.110910883995768,0.00132656446485608,0.000343170419345221,-0.000112295515401654,-0.0142679834239451,-0.125634333358279
0.136109932669729,0.13506406343409,0.134649573414828,-0.000414490003986333,0.119442165920402,0.00131360918712167,0.000267739959120277,-0.000146750044065316,-0.0153541575424945,-0.135210813475507
0.146422052004981,0.145312684283607,0.144865532965946,-0.000447151314703718,0.128526780252202,0.00137456837898643,0.000265200665742947,-0.000181950647174504,-0.0165207033615963,-0.145494634940944
0.156937296501799,0.155767544910864,0.155247040021987,-0.000520504893804038,0.137757064528251,0.00146930017138994,0.000299548573801836,-0.000220956319879011,-0.0177109318132458,-0.155988501243924
0.167705197695386,0.166475815337802,0.165865354143359,-0.000610461189515061,0.147197748032748,0.00157771640335254,0.000348334039793049,-0.000262127144609593,-0.0189297332615646,-0.166737942480379
0.17875208230837,0.177467294371436,0.176846073182526,-0.000621221182996003,0.156967182553043,0.00160466287600458,0.000319874940794848,-0.000301346240815258,-0.020180236868851,-0.177768640609448
0.189712420868732,0.188376805154735,0.187785911276227,-0.000590893880971683,0.166702994960483,0.00158806146607887,0.000252445751219673,-0.000338448129136056,-0.0214213644491913,-0.188715253289414
0.20089394651925,0.19951225795719,0.198752665527599,-0.00075959244240371,0.17643748753847,0.0017684307459387,0.000386742181169293,-0.000372850258277838,-0.0226880282375508,-0.199885108230251
0.212525655061164,0.21109915240791,0.210259081179858,-0.000840071245298657,0.186656214896018,0.00186349003509219,0.000436987374076452,-0.000403083867896053,-0.0240059501466849,-0.211502236287509
0.224060977737188,0.222594968950938,0.221606335864851,-0.000988633079680974,0.196731412080585,0.00201605966243223,0.000550050873348795,-0.000438582207502492,-0.0253135059912142,-0.223033551155299
0.235591346010684,0.234090176916548,0.233123558937084,-0.000966617987101908,0.20697857179881,0.00199175424376138,0.000490585155292321,-0.000476032831008847,-0.0266210199615834,-0.234566209748111
0.247227761981191,0.245698301806533,0.244907503746568,-0.000790798047646171,0.217483840821676,0.00180270716568908,0.000273247000086244,-0.000517551047744712,-0.0279412139699888,-0.246215852853601
0.25901498837229,0.257463500137249,0.256775529272164,-0.000687970866562513,0.228055648925029,0.00168053213107799,0.000129043897761712,-0.000558926968154049,-0.0292788073137186,-0.258022427096687
0.271253231528496,0.269683523408122,0.268971813263165,-0.000711710146189761,0.238900314137418,0.00168539491548602,0.000115686788090638,-0.000596023359577413,-0.0306675224895121,-0.270279546770903
0.283853245067297,0.282268106224873,0.281548370810216,-0.000719735417120829,0.250083166091806,0.00167309947573043,8.79606197553652e-05,-0.000631774793300167,-0.0320969795078906,-0.282899881024209
0.29666487594485,0.29506796342986,0.294465681413809,-0.000602282032804199,0.261582500685657,0.00153235220066986,-6.45603058199403e-05,-0.000666842337022659,-0.0335500230644361,-0.295734805788194
0.309874534032372,0.308269691315514,0.307672278671254,-0.000597412647216251,0.273331751285131,0.00149494031882751,-0.000109902391377738,-0.00070731503803963,-0.0350478424337106,-0.308977006361007
0.323547237200869,0.321938755625376,0.321380782072191,-0.000557973532242671,0.285525630012391,0.00142418139259375,-0.000184300180189509,-0.000742273714341637,-0.0365974257798698,-0.322681029346924
0.337463744351315,0.335853865017336,0.335262527487305,-0.000591337521900497,0.297865177225814,0.00142473614621888,-0.000185143189731414,-0.000776480711323933,-0.0381738309743543,-0.336630345717388
0.35176391548147,0.350154299375714,0.349431866337915,-0.000722433019567419,0.310445820490913,0.00152584164262941,-8.37744703940141e-05,-0.000806207493965135,-0.0397922533455862,-0.350960506866415
0.366206495834406,0.364600017743688,0.363819452497379,-0.00078056524754083,0.323225021422422,0.00155544578684149,-5.10322989491874e-05,-0.000831597548707452,-0.0414260286244037,-0.36543161529141
0.380508891832103,0.378908698927986,0.378232472899454,-0.000676226013009905,0.336046979119558,0.00141876306293641,-0.000181429837115858,-0.000857655851850434,-0.0430431496572469,-0.379766354781807
0.394961427603528,0.393368126367214,0.392664090703148,-0.000704035651254118,0.348866739831668,0.00141838563078886,-0.000174915613409467,-0.000878951264294012,-0.0446763021421801,-0.394247077628182
0.410070944672066,0.408482977128021,0.407878106281102,-0.000604870847657954,0.362389671691156,0.00129857275723701,-0.00028939478853274,-0.000894265636868243,-0.0463827002351295,-0.409377242775545
0.425905846752147,0.424320213505555,0.423662513408258,-0.000657700093724228,0.376393139944781,0.00134285078778193,-0.000242782453636801,-0.000900482551857494,-0.0481698560367077,-0.425220696055503
0.443324006215802,0.441729074468215,0.440978722947911,-0.00075035149702142,0.391743130137326,0.00144658661398189,-0.000148345125967233,-0.000898696622742271,-0.0501342894387476,-0.442627771083443
0.460922956989004,0.459314374098426,0.458526192451753,-0.000788181641006044,0.407303814552527,0.00150102501927269,-0.000107557855290238,-0.000895739500238388,-0.0521181174042689,-0.460210113603839
0.478114393203662,0.476487008330447,0.475656828375918,-0.000830179961304619,0.422501953896234,0.0015578393602655,-6.95455053121482e-05,-0.000899725467047935,-0.0540545999412499,-0.477386733807781
0.496604603167288,0.494947743732187,0.494320097242398,-0.000627646467490762,0.439079292161912,0.0013887359125037,-0.000268123541322965,-0.000895770011031162,-0.0561365751125825,-0.49584351372979
0.515402145271815,0.51371008064795,0.512917519502696,-0.000792561123817765,0.455556770480144,0.00159402459948545,-9.8040031279048e-05,-0.000890601157930202,-0.0582513501962509,-0.514600681807235
0.534329957787007,0.532596146355743,0.531783720025073,-0.000812426311451764,0.472299976062483,0.00165123151142209,-8.2579927972306e-05,-0.00089500624090236,-0.0603787502150726,-0.53349115258408
0.553143770457615,0.551362995231751,0.550485655357913,-0.000877339880982483,0.488888294362123,0.00176410429973017,-1.66709063003066e-05,-0.000894010791101705,-0.0624913717950226,-0.552257006037882
0.572076520233085,0.570244131116049,0.569467960330584,-0.000776170782877931,0.505753982712628,0.00170619382163283,-0.000126195297374454,-0.000902366078342927,-0.064616343707817,-0.571146497195439
0.592018202377887,0.590126182644495,0.589500408899532,-0.000625773724390282,0.523548299377715,0.00161584495768818,-0.000276174767204023,-0.000901948495521013,-0.0668540580337374,-0.591028131138553
0.612974770803734,0.611012327520265,0.610228918188266,-0.000783409336187616,0.54192235578226,0.00184684457508699,-0.000115598713555349,-0.000899008047533229,-0.069205570446756,-0.611911335561878
0.63479897008923,0.632756605810392,0.631974258709443,-0.000782347085057861,0.561214078151715,0.00193019180913411,-0.000112172484363395,-0.000894519571453904,-0.0716547001356495,-0.633651125367002
0.658956405553947,0.656816081968801,0.655810349527254,-0.00100573243415624,0.582327389982209,0.00226202849212482,0.000121704907102323,-0.000884027526869128,-0.0743669870839252,-0.657700109491667
0.684493216728328,0.682243867573284,0.680984081251044,-0.00125978631152224,0.604622651518337,0.00263606152884051,0.000386712389194934,-0.000873073927131752,-0.077234503667846,-0.683116941498937
0.710185904558452,0.707820533074084,0.706436123033719,-0.00138441003937885,0.627190740534632,0.00287661984410117,0.000511248357268789,-0.00087316168321878,-0.0801185441797195,-0.708693694749049
0.735866082191625,0.733379335472823,0.732024898364273,-0.00135443713515997,0.649906990685988,0.00295918645329833,0.000472439765910465,-0.000881997370727794,-0.0829999050512299,-0.734261332868189
0.762419887870629,0.759802601610621,0.758486686419282,-0.00131591520489011,0.673399227230795,0.00304168069959377,0.000424394453506148,-0.000891520750152056,-0.0859789799443057,-0.760694122371614
0.789605208790846,0.786852126396089,0.785394067971637,-0.00145805840769773,0.697271078708705,0.00330529431984932,0.000552211929033831,-0.000905846479772615,-0.0890288357483716,-0.787757972877216
0.818359431172056,0.815460488686052,0.814033517774648,-0.00142697092125971,0.722697984342458,0.0034061840572764,0.00050724159591097,-0.000919729324732784,-0.0922552627534729,-0.816380218006473
0.847463158284506,0.84441387130529,0.842735345337402,-0.00167852595877198,0.748158094032653,0.00378442630837006,0.000735139327429274,-0.000943386630849942,-0.0955206379433601,-0.845357257944763
0.877253541983073,0.874049356004233,0.872504930013899,-0.00154442600216027,0.774621598123913,0.00376825243032601,0.000564066455674865,-0.000980359548456454,-0.0988636914397979,-0.875029715557617
0.907940511077288,0.904577605578083,0.903130016934186,-0.0014475886443896,0.801846360232898,0.00378575671991461,0.000422851236724349,-0.00102473740815801,-0.102308394118192,-0.905602342976385
0.938382054085809,0.934865692360376,0.933239349231085,-0.00162634312165359,0.828593827100106,0.00406269286980941,0.000546331135014062,-0.00108001198713229,-0.105725534130553,-0.935945704345784
0.969666289562783,0.965998191995517,0.964345313828419,-0.00165287817103995,0.856245692026994,0.00418249752825845,0.000514399967890568,-0.00113847820388853,-0.109238100006053,-0.967136670203594
1.00129020428531,0.997472469943265,0.995627666801884,-0.00184480315074325,0.884032725715251,0.00446891404550385,0.000651179713803151,-0.00119362344063582,-0.112788564528994,-0.998666093388089
1.03295643898466,1.028996423898,1.02710153829582,-0.0018948855962624,0.912013558838418,0.00459924029413039,0.000639225217814326,-0.00125566037746255,-0.116343639829571,-1.03025208426807
1.06471856954611,1.06062550834286,1.05880754503308,-0.00181796331816013,0.940221868691936,0.00458719310838552,0.000494131911545992,-0.00132383140538223,-0.119909507740491,-1.06194933974554
1.09686673613531,1.09265407858978,1.09079252895283,-0.00186154964335618,0.968682021338236,0.00466488830439707,0.000452230770692781,-0.00140931887192425,-0.123519826480114,-1.0940633974792
1.12990230414721,1.12558496586151,1.12360888706747,-0.00197607879551551,0.997876407550993,0.00479367864195001,0.000476340369553005,-0.00149973842781037,-0.127232217949584,-1.12708470429831
1.16292175502768,1.15851992835739,1.15657292937456,-0.00194699897544173,1.02721805506972,0.00476006070772807,0.000358234043849051,-0.00158876493011439,-0.130943639245052,-1.16010869329687
1.19607525077949,1.19160691205432,1.18946604041393,-0.00214087165899516,1.05646842853536,0.00493608787951488,0.000467749167401245,-0.00167312249220987,-0.134670734357843,-1.19328003455466
1.22923886875065,1.22472094586858,1.22262031712801,-0.00210062874057306,1.08597620084744,0.00486324239995271,0.000345319521332544,-0.00175530921603755,-0.138399425510036,-1.22647625509374
1.26319922736733,1.25864482751638,1.25651723514631,-0.00212759238066615,1.11614204453866,0.00483860052461741,0.000284200684147734,-0.0018433916993518,-0.142218582302568,-1.26048821922214
1.2979618515568,1.29338609467127,1.29125436978149,-0.00213172486416562,1.14704643952803,0.00478672104291421,0.000210964156465023,-0.00192076071047239,-0.146128690970332,-1.29530685537904
1.33243212869893,1.3278530236038,1.32563045822163,-0.00222256538734116,1.17761427554248,0.00481340672337899,0.000234301642529548,-0.00198826374456523,-0.150004446421129,-1.32984128734737
1.36753409731167,1.36295592188342,1.3608529924144,-0.00210292946532487,1.20893820606507,0.00464529070717396,6.71152792939985e-05,-0.00203581418800192,-0.153950600531174,-1.36499173607401
1.40319742070974,1.39861242961947,1.3964295260963,-0.00218290351897912,1.24053399135019,0.00470694532253282,0.000121954229115829,-0.00206094928930893,-0.157956484050081,-1.40067337890742
1.43881564649147,1.43421136795706,1.43208646922712,-0.00212489872414461,1.27220646003705,0.0046546391226233,5.03605901800766e-05,-0.00207453813692111,-0.161954547334388,-1.43628590610273
1.4743080784138,1.46966419680704,1.46774855750519,-0.00191563929372009,1.30388724567891,0.00448546044222971,-0.00015842117019313,-0.00207406046489875,-0.165935372308675,-1.47173825727441
1.51011963014161,1.50541025680741,1.50351867189424,-0.00189158491249487,1.33564153890761,0.00453014190865572,-0.000179231437120252,-0.00207081634795205,-0.169947949337413,-1.50748107316091
1.54570287635757,1.54090339225771,1.53907129389465,-0.00183209837377367,1.36720989847152,0.00456039625670879,-0.000239087849185265,-0.00207118622406765,-0.173932581644988,-1.54297457848769
1.58129204747972,1.57638332109662,1.57455317060902,-0.00183015047768427,1.39872866625055,0.00464991032288819,-0.000258816061935649,-0.00208896654066704,-0.177913470908866,-1.57847228763063
1.61819297954558,1.61315355221568,1.61146151894536,-0.00169203326810723,1.43153147068978,0.0046222759812341,-0.000417151354824897,-0.00210918462145384,-0.182039232875797,-1.61526273683049
1.65587050522525,1.65069051249613,1.64914324421574,-0.00154726826912285,1.46503720168596,0.00458252241430932,-0.000597470320968164,-0.00214473859076856,-0.186250781132679,-1.65283525109035
1.69409518966737,1.68877278371818,1.68725198599948,-0.00152079770932831,1.49893252205931,0.00463996832825677,-0.000682437622909823,-0.00220323533519472,-0.19052269928793,-1.69097601904302
1.73210664237381,1.72665567664459,1.72521212267931,-0.00144355395049961,1.53271069838296,0.00462520752821571,-0.000825758207904756,-0.00226931215594055,-0.194770736465657,-1.72892498879166
1.77074387477977,1.76518287846631,1.76378255131403,-0.0014003271313394,1.56704811692218,0.00460541180812966,-0.000955584514442654,-0.00235591164578206,-0.199090346054632,-1.76753879011604
1.80919711117845,1.80355511675121,1.80220479759432,-0.00135031915072687,1.60125789995842,0.0045480875470848,-0.00109390687325565,-0.00244422602521443,-0.203391123672629,-1.80599934278184
1.84793337355984,1.84223507925789,1.8410213821474,-0.00121369710913982,1.63582135626662,0.00438819120800684,-0.00131010310502634,-0.00252380021330383,-0.207723826099872,-1.84475887947612
1.88715562660976,1.88142216891918,1.88045216822928,-0.000970000669941621,1.67092552965596,0.00411751932075257,-0.00161593836983518,-0.00258593903780575,-0.212112577620798,-1.88400810795821
1.92647610332955,1.92072604031514,1.91972629835819,-0.000999741949185374,1.7058542393414,0.00410963018429737,-0.00164043283232897,-0.00264017478163753,-0.216512233794053,-1.92336621508692
1.96629662501611,1.96054602317098,1.95937958436688,-0.00116643878315925,1.74110589844998,0.00422186653509184,-0.00152873532235544,-0.00269517410625383,-0.220968860034676,-1.96324119727921
2.00659116743004,2.00086090141838,1.99976313891451,-0.00109776248280747,1.77702699537887,0.00408466335573288,-0.00164560266381139,-0.00274336514575653,-0.225479508696553,-2.00360426655207
2.04676027530262,2.04106444057728,2.03992806501667,-0.00113637553239685,1.81272473138752,0.00406001572738643,-0.0016358190122499,-0.00277219454587866,-0.229975528192458,-2.0438366351186
2.08787724025764,2.08221408531819,2.08127098944156,-0.000943095869231949,1.8494656413557,0.00383588617775964,-0.00182726876514535,-0.00277036463487006,-0.234575712719499,-2.08498444994764
2.12921187895592,2.12357693218759,2.12282832292594,-0.000748609276192765,1.88640071124469,0.00361330571471068,-0.00202164103119343,-0.00277025030923406,-0.239197861993434,-2.12634718250089
2.1706558988405,2.16504170792424,2.16429808675927,-0.000743621161636261,1.92323077037911,0.00359607627763162,-0.00201811464355579,-0.00276173580543843,-0.24382905219275,-2.16780344373078
2.21269235526108,2.20709024519122,2.20626177867608,-0.000828466501096806,1.96048953367506,0.00367916333267377,-0.00192294673077644,-0.00275141323175005,-0.248523658234503,-2.20984165842532
2.25497736070482,2.24938185073179,2.24867015458328,-0.000711696143828766,1.99817679666338,0.00355592562161662,-0.00203958434538137,-0.00275128048982609,-0.253244638411703,-2.25213313121349
2.29741045649326,2.29181696848757,2.29110115511077,-0.000715813369776009,2.03587947736282,0.00355156895941094,-0.00204191903667475,-0.00275773241039287,-0.25797941017004,-2.29457470089907
2.34001880185038,2.33442534300247,2.33367398726315,-0.000751355740305766,2.07371055284347,0.00357594298957675,-0.002017515847489,-0.00276887158754839,-0.262732306018437,-2.33719421458583
2.38219455410603,2.37659574146703,2.375688878911,-0.000906862540074462,2.11101806298312,0.00374331665693452,-0.00185549598921425,-0.00276235852799521,-0.267433174467946,-2.37935809999823
2.42460103853946,2.41898003618021,2.41805933993014,-0.00092069623898222,2.14864835524192,0.00379423748322383,-0.00182676486863149,-0.00274746111192538,-0.272158445804823,-2.42172749728635
2.46772440572383,2.46205996223011,2.46107343872467,-0.000986523493365557,2.18683091106494,0.00393292341189134,-0.00173152007505041,-0.00271804356816959,-0.276960571234795,-2.46477800579397
2.51107350087394,2.50534628046351,2.50428885703601,-0.00105742342898218,2.22519878187862,0.00408939468358993,-0.00163782572105192,-0.00269524914880219,-0.281785324319862,-2.50804152961663
2.55519477646975,2.54938298681524,2.54839770754691,-0.000985279251703076,2.26437577572035,0.00412661267158689,-0.00168517696148859,-0.00267045621565548,-0.286692388057364,-2.55205344302905
2.60134731284367,2.59542476835429,2.59429917629493,-0.00112559206084048,2.30512656779644,0.00439518134863604,-0.00152736312621051,-0.00265295518871407,-0.291825563682455,-2.59807772353469
2.64792976651301,2.64188270119448,2.64086476291416,-0.00101793828215844,2.34650237898061,0.00442180511807757,-0.00162526018801761,-0.00264319846851298,-0.297005582405328,-2.64452589967007
2.69470546374679,2.68852054790234,2.68742420866139,-0.0010963392496927,2.3878596712845,0.00464057122904157,-0.00154434461762547,-0.00264068386122023,-0.302205221233495,-2.69116123174687
2.74198567401618,2.7356501943417,2.73449065008807,-0.00115954426558265,2.42967025694787,0.00485603562260549,-0.001479444040907,-0.00263898830642805,-0.307459381446932,-2.73828918264992
2.79001026105274,2.78351149048814,2.78230817741443,-0.00120331307567617,2.4721560065945,0.00505879765090646,-0.00143997290962568,-0.00264328598915156,-0.312795456804251,-2.78615477647455
2.83858514847776,2.83191514662196,2.83063175278326,-0.00128339384670157,2.51510411493736,0.00528807397907176,-0.00138192787537322,-0.00266532171560727,-0.318192959550482,-2.83458046833024
2.88722622027946,2.88038338672508,2.87909548563203,-0.00128790110179652,2.55819520588777,0.00543307182699363,-0.00140976172098249,-0.00269766282314858,-0.323597942577877,-2.88308104955241
2.9361484598871,2.92913463841385,2.92810594104674,-0.00102869737191155,2.6018155294298,0.0052980621509185,-0.00171575931051165,-0.00274445668285437,-0.329034868296157,-2.9318790950906
2.98510785953206,2.97792778333511,2.97695591688334,-0.000971866462862602,2.64527446084592,0.00535723897702401,-0.00182283720218394,-0.00279470366812631,-0.334476159706529,-2.9807224870073
3.03425440179706,3.02691560015279,3.02603422990167,-0.000881370268367901,2.68894077555902,0.00537400735294565,-0.00196479428682733,-0.0028461645528546,-0.33993961888294,-3.02976176470922
3.08349979100108,3.07601308978296,3.07525374992361,-0.000759339857003873,2.73274270480784,0.00534187424761642,-0.00214482696983155,-0.00290416682240055,-0.345415211949749,-3.07891725660031
3.13256490706274,3.12494125907364,3.12409224115884,-0.000849017913443426,2.77619222664131,0.00550161076749049,-0.00212203721077275,-0.00297105511682473,-0.350871069634841,-3.12791231419379
3.18159389572622,3.17384993051469,3.17294409145852,-0.000905839050996792,2.81967260486116,0.00559679173159773,-0.00214717348189975,-0.00305301253338931,-0.356324499135926,-3.1769029430434
3.23097525289351,3.22313838082036,3.2223731005653,-0.000765280261088813,2.863704421046,0.00545069496196611,-0.00238617710256703,-0.0031514573641486,-0.36182013688641,-3.22628983819079
3.2811189120182,3.27320858003995,3.27239597152485,-0.000812608529025166,2.90822288158335,0.00549301624781004,-0.00241731573660025,-0.00322992426390075,-0.367403014203184,-3.27643850430767
3.33137944490703,3.32341729803947,3.32260254958359,-0.000814748468202731,2.95291617134754,0.00546482111384018,-0.00249732573708845,-0.0033120742049832,-0.372998452436169,-3.32672937225215
3.38166404639681,3.37366737177073,3.37320130031615,-0.000466071451132102,2.99799429218053,0.0050742312426871,-0.00292244338228431,-0.00338851483575704,-0.378595522969281,-3.37705588659528
3.43241841447239,3.4244078572465,3.42407529102096,-0.000332566232558478,3.04330367704548,0.00487063302555018,-0.00313992418543431,-0.00347249041460504,-0.384244104392368,-3.42788034766597
3.48399581375813,3.47599542275485,3.47566249896846,-0.000332923769512307,3.08923160484622,0.00477896861919256,-0.0032214223835913,-0.00355434615624497,-0.389985240297146,-3.47954976889379
3.53594082073461,3.52797679300937,3.52773284279204,-0.000243950219795344,3.13559959723107,0.00457401889075757,-0.00339000882647399,-0.0036339590494723,-0.395767204620427,-3.53161075207794
3.58828062151298,3.58036782921307,3.58032702965041,-4.07995631494535e-05,3.18241628044378,0.00427415350072638,-0.00363863880312435,-0.00367943837070867,-0.401590187581029,-3.58404726759683
3.64053901975294,3.63267691361782,3.63280026603628,0.000123352412301948,3.22908209344697,0.0040579123991645,-0.00380419372906169,-0.00368084131540464,-0.407399013891038,-3.63635775494296
3.69300333204132,3.68517854526816,3.68533565835958,0.000157113087723258,3.27577901252954,0.00399656164972358,-0.00382822512269572,-0.00367111203654314,-0.413227757870678,-3.68884965731669
3.74557962481859,3.73777084096714,3.73806827958949,0.000297438646494238,3.32264974350159,0.00386436549582021,-0.00394441834515424,-0.0036469796999843,-0.419065515799251,-3.74141782065903
3.79841796501722,3.79060317672612,3.79079546505812,0.000192288330278147,3.3694977869738,0.00399037470792238,-0.00382441357689757,-0.0036321252469274,-0.424929803334147,-3.79423530196387
3.85161932616854,3.84377437283595,3.84418335672389,0.000408983886212347,3.41695320365665,0.00383536955661993,-0.00400958376389647,-0.00360059988372048,-0.430830752953306,-3.84737497272571
3.90525398157222,3.8973424080641,3.8977210545193,0.0003786464684973,3.46449988344241,0.00397909486705743,-0.0039324786297228,-0.00355383216344293,-0.436775003253265,-3.90089624021695
3.95908849183766,3.95107870948989,3.95165914371018,0.000580434223745393,3.51243835579032,0.00391371050139978,-0.00409607183651398,-0.00351563761831217,-0.442736425543347,-3.9545943471066
4.01292100203908,4.00478745193748,4.00552684444461,0.000739392510580796,3.56032162380735,0.00390599523744886,-0.00422755486489564,-0.00348816235523878,-0.448693382984555,-4.0082756143014
4.06691739183392,4.0586434378609,4.05937955180804,0.00073611395206874,3.60817786875383,0.00407421846834637,-0.00419973550566408,-0.00346362155741426,-0.454665304614581,-4.06210705941967
4.12126778693347,4.11283887926509,4.11375338425318,0.000914504982669044,3.65652331777765,0.00406887988349245,-0.00436002777386752,-0.00344552279600292,-0.460675589268702,-4.11628440207058
4.17623341200312,4.16763787944382,4.16856410691623,0.000926227479552229,3.70524682465192,0.00423336933076224,-0.00436216322508044,-0.00343593574712969,-0.466753218014399,-4.17107381519009
4.23081275164766,4.22204527161306,4.22311741021122,0.0010721385927388,3.75376868237736,0.00425922169273709,-0.00450825832054886,-0.00343611972583901,-0.472784847557229,-4.22548139134136
4.28594870055834,4.27701068469101,4.27812488106666,0.00111419636997636,3.80269628814446,0.0043739048852807,-0.00456411096577843,-0.00344991460072971,-0.478878507512454,-4.28046059929938
4.34146173723417,4.33235948057205,4.33349722746622,0.00113774688579339,3.8519448809779,0.00450371170327777,-0.00459854494257973,-0.00346079806048206,-0.485013144550643,-4.33582027863869
4.39737296926853,4.38810759929043,4.38923278004818,0.00112518077918264,3.90151392269643,0.0046657583402795,-0.00459961163707905,-0.00347443085765003,-0.491193288221842,-4.39158203014069
4.45344837934429,4.4440258310004,4.44492428321588,0.000898452215241613,3.95102858938691,0.0050266177085519,-0.00439593062918416,-0.00349747841184831,-0.497393172231094,-4.44752330940867
4.50970593376489,4.50013041314546,4.50132536348547,0.00119495032522729,4.00124749932734,0.00484465251765436,-0.00473086808576549,-0.00353591775856715,-0.503613781916327,-4.50366633091437
4.56616012288563,4.55644137079694,4.5576911477372,0.0012497769323764,4.05140417573688,0.004897340960436,-0.00482141111617681,-0.00357163418577146,-0.509858606174642,-4.5600130049768
4.62258056827067,4.61273316115772,4.61430121066256,0.00156804951371024,4.10181760863455,0.00466137493039092,-0.00518603216334389,-0.00361798264593793,-0.516101584685153,-4.61635114381868
4.67944574841155,4.66948028485631,4.67128689800581,0.00180661314999852,4.15253987616647,0.00450870506958198,-0.00545675848911285,-0.00365014533689689,-0.522397167158742,-4.67313043017374
4.73598374945343,4.72591853526928,4.7276148946877,0.00169635941225188,4.20265746130041,0.00466814161864696,-0.00539707254332604,-0.00370071313279883,-0.528658146513059,-4.72961924840849
4.79244802914481,4.78230541609819,4.78401601146118,0.00171059535831095,4.25285830745306,0.00467633374587253,-0.00546627927512403,-0.00375568392100158,-0.534913387926414,-4.78606110001229
4.84992501010438,4.8397273003237,4.84136881743159,0.00164151712315817,4.3038952639632,0.00474417474682605,-0.00545353503828799,-0.003812017912666,-0.541285571389802,-4.84353931823736
