time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.319344060116076,0.319344060116076,0.319344060116076,0.319344060116076,-0.319344060116076,-0.319344060116076,0,0,0
1.65863085394159e-05,7.67942664088345e-10,4.15359001408025e-15,1.39649375605932,1.39649375605931,1.39651809922438,1.39651583527038,-1.39651583450243,-1.39651583527037,-2.20792110599e-05,2.26395400670931e-06,-2.20792110641188e-05
2.29857410922154e-05,1.57612489034595e-09,1.33905024969652e-14,1.13449083238086,1.13449083238085,1.13452332062318,1.13452018317638,-1.13452018160026,-1.13452018317637,-2.9350795518468e-05,3.1374467994727e-06,-2.93507955317907e-05
2.9385173645015e-05,2.72936110053063e-09,3.0463201130924e-14,1.82397632060566,1.82397632060563,1.82401966601478,1.82401565507519,-1.82401565234583,-1.82401565507516,-3.93344695239772e-05,4.01093959223608e-06,-3.93344695543973e-05
3.47601234475795e-05,3.95592411640776e-09,5.29159058372926e-14,1.22126970574845,1.2212697057484,1.2213163286216,1.22131158402635,-1.22131158007042,-1.22131158402629,-4.1878277892371e-05,4.7445952524594e-06,-4.18782779452176e-05
4.01911463472163e-05,5.41442895085686e-09,8.45602709243974e-14,1.89751449154602,1.89751449154594,1.89757710572153,1.8975716198169,-1.89757161440247,-1.89757161981681,-5.71282708770049e-05,5.48590462967624e-06,-5.71282709616039e-05
4.54554419821526e-05,7.1176855472003e-09,1.25917156721076e-13,2.27927182906103,2.27927182906091,2.27933338945532,2.27932718499881,-2.27932717788113,-2.27932718499869,-5.53559377793889e-05,6.20445651033918e-06,-5.53559379055102e-05
5.01783434284547e-05,8.69728496003174e-09,1.72652811116633e-13,-1.02284171646605,-1.02284171646623,-1.02277232206071,-1.02277917117131,1.0227791798686,1.02277917117149,-6.25452947415894e-05,6.84911060133686e-06,-6.25452949143401e-05
5.66003212198238e-05,1.09275323788788e-08,2.51602940571491e-13,-1.30282646760717,-1.30282646760742,-1.30275287653997,-1.30276060222069,1.30276061314822,1.30276060222094,-6.5865386480235e-05,7.72568071449875e-06,-6.58653867318115e-05
6.30222990111929e-05,1.33683510769983e-08,3.49319679121572e-13,1.63984017723113,1.63984017723078,1.63991806113662,1.63990945888579,-1.63990944551744,-1.63990945888544,-6.92816546563613e-05,8.6022508274386e-06,-6.92816550056374e-05
7.35557305969827e-05,1.73130077327779e-08,5.51930617024602e-13,-0.905233377238334,-0.905233377238886,-0.905155798629031,-0.9051658386443,0.905165855957308,0.905165838644852,-6.75385940338558e-05,1.00400152696078e-05,-6.75385945857476e-05
8.54654157098873e-05,2.28474477315125e-08,8.48979706241777e-13,0.416411965540596,0.416411965539747,0.416523181686503,0.416511516054583,-0.416511493207136,-0.416511516053734,-9.9550513987301e-05,1.16656319199548e-05,-9.95505148362885e-05
9.62484071348624e-05,2.91773217125761e-08,1.1992085798955e-12,1.33181034898703,1.33181034898583,1.33194551853215,1.33193238107203,-1.33193235189471,-1.33193238107083,-0.0001220320850015,1.3137460119772e-05,-0.000122032086200763
0.000105115675161723,3.51331480490266e-08,1.55695061895521e-12,1.16731395919725,1.16731395919569,1.1674402471806,1.16742589937962,-1.16742586424647,-1.16742589937806,-0.000111940182367043,1.43478009819731e-05,-0.00011194018392402
0.000112228488336056,3.9898929243772e-08,1.89094153809101e-12,1.33655798924585,1.33655798924395,1.33669983955193,1.33668452088501,-1.33668448098608,-1.33668452088312,-0.000126531639167204,1.53186669131777e-05,-0.000126531641058136
0.000121220924053129,4.64821093245005e-08,2.3772313982193e-12,2.32322194730042,2.32322194729805,2.32337310290641,2.32335655681383,-2.32335651033172,-2.32335655681145,-0.000134609513406936,1.65460925831695e-05,-0.000134609515784145
0.000127181728510644,5.12146742329815e-08,2.74193694179109e-12,1.18902862352762,1.18902862352488,1.18919337443721,1.18917601472253,-1.18917596350785,-1.18917601471978,-0.000147391194907254,1.73597146801985e-05,-0.000147391197649283
0.000133142532968159,5.6098352600531e-08,3.14276170279659e-12,1.85188014321744,1.8518801432143,1.85204957300107,1.85203139966429,-1.85203134356594,-1.85203139966115,-0.000151256446847547,1.81733367772274e-05,-0.000151256449990367
