time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.301216258110182,0.301216258110182,0.301216258110182,0.301216258110182,-0.301216258110182,-0.301216258110182,0,0,0
9.03149414261598e-05,1.24573424737182e-08,4.95395271917911e-13,-0.638444564384604,-0.638444564385099,-0.638238161225181,-0.638250488794816,0.638250501252159,0.638250488795312,-0.000194075589787679,1.23275696349845e-05,-0.00019407559028306
0.000120809637607108,3.088827055576e-08,2.1817129615916e-12,0.632703405792688,0.632703405790507,0.632986967616705,0.63297047766281,-0.632970446774539,-0.632970477660628,-0.000267071870121538,1.648995389536e-05,-0.000267071872303237
0.00014064802863421,4.60611043046222e-08,4.15622550511904e-12,1.66391791284331,1.66391791283915,1.66426312700013,1.66424392919809,-1.66424388313699,-1.66424392919393,-0.000326016354778691,1.91978020429584e-05,-0.000326016358934922
0.000155128712647232,5.81112892502897e-08,6.12197016065174e-12,-1.14043178693282,-1.14043178693894,-1.1400819966502,-1.14010317099829,1.14010322910958,1.14010317100442,-0.000328615934524379,2.11743480906801e-05,-0.000328615940646371
0.00016665182357962,6.82278065980967e-08,8.01703072180539e-12,1.42879942788801,1.42879942788,1.42917828093487,1.42915553373571,-1.4291554655079,-1.42915553372769,-0.0003561058476933,2.27471991627315e-05,-0.00035610585571022
0.000175195870892285,7.60248413229422e-08,9.62284399971358e-12,0.493759492733412,0.493759492723789,0.494141058250203,0.494117144828303,-0.494117068803462,-0.49411714481868,-0.000357652094891248,2.39134218999459e-05,-0.000357652104514106
0.00018373991820495,8.39223302418059e-08,1.1403580828672e-11,0.477165723146162,0.477165723134759,0.477540032581156,0.477514952936519,-0.477514869014189,-0.477514952925115,-0.000349229790356786,2.50796446372714e-05,-0.000349229801760387
0.000190942055845945,9.05250306714763e-08,1.30402517371497e-11,0.141621467323697,0.141621467310657,0.14200806834484,0.141982005641898,-0.141981915116867,-0.141982005628857,-0.000360538318200598,2.60627029429195e-05,-0.000360538331240862
0.000203010048701123,1.02264825403079e-07,1.60685994548228e-11,2.86661496017874,2.86661496016267,2.86704006179576,2.8670123518679,-2.86701224960307,-2.86701235185183,-0.000397391689160198,2.77099278642723e-05,-0.000397391705228678
