time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,2.06989901069792,2.06989901069792,2.06989901069792,2.06989901069792,-2.06989901069792,-2.06989901069792,0,0,0
4.99358995773492e-05,1.28561110865164e-08,2.14470426462114e-13,0.699333140400443,0.699333140400229,0.69936049707321,0.699353681055067,-0.699353668198956,-0.699353681054853,-2.05406546243125e-05,6.81601814278565e-06,-2.05406548388076e-05
5.48364995423437e-05,1.41077706398871e-08,2.64103853817995e-13,2.18384991454374,2.18384991454348,2.18388366476529,2.18387617983803,-2.18387616573026,-2.18387617983777,-2.62652942919495e-05,7.48492725533012e-06,-2.62652945561825e-05
5.97370995073383e-05,1.55833258281654e-08,3.18753690740197e-13,2.56790900274773,2.56790900274741,2.56794984127328,2.56794168743691,-2.56794167185359,-2.56794168743659,-3.26846891787191e-05,8.15383636787459e-06,-3.26846894975752e-05
6.46250046021927e-05,1.72308723911847e-08,3.79128219021701e-13,1.91233654405879,1.91233654405841,1.91237559386231,1.91236677284962,-1.91236675561875,-1.91236677284924,-3.02287908326981e-05,8.82101268984137e-06,-3.02287912117283e-05
7.02363641608058e-05,1.91615079987612e-08,4.5587393756816e-13,0.762249297154729,0.762249297154273,0.762292453858295,0.762282866921112,-0.762282847759604,-0.762282866920656,-3.35697663829126e-05,9.58693718255965e-06,-3.35697668387702e-05
7.54358355597126e-05,2.11360214160463e-08,5.34660781361643e-13,1.88863773871048,1.88863773870994,1.88868313538719,1.88867283874634,-1.88867281761031,-1.8886728387458,-3.51000358580489e-05,1.02966408563887e-05,-3.51000363927323e-05
8.00785766284761e-05,2.29628792111765e-08,6.11654705245209e-13,1.37688503648085,1.37688503648024,1.37693508554612,1.37692415519269,-1.37692413222981,-1.37692415519208,-3.91187118433667e-05,1.09303534285843e-05,-3.91187124550996e-05
8.41751536560701e-05,2.47205520262372e-08,6.85110456780881e-13,2.15592915716392,2.15592915716324,2.15598357261745,2.1559720831003,-2.15597205837975,-2.15597208309961,-4.29259363770029e-05,1.14895171479112e-05,-4.29259370622326e-05
8.93464578443127e-05,2.7238595397007e-08,7.86115615746786e-13,-0.271154544878385,-0.271154544879171,-0.271094632183207,-0.271106827559336,0.271106854797931,0.271106827560122,-4.77173190496782e-05,1.21953761285654e-05,-4.77173198357717e-05
9.4224720614437e-05,2.96981798310115e-08,8.9058179117787e-13,0.763815752278612,0.763815752277721,0.763879187321209,0.763866326084891,-0.763866296386711,-0.763866326084,-5.05738062788197e-05,1.28612363178293e-05,-5.05738071694406e-05
9.9621103801665e-05,3.25668115602972e-08,1.01695207228703e-12,1.26414076346663,1.26414076346562,1.26420770580202,1.26419410798449,-1.26419407541768,-1.26419410798347,-5.33445178565461e-05,1.35978175352935e-05,-5.33445188735104e-05
0.000105326286428917,3.58248119713191e-08,1.1636844598324e-12,1.24914430743576,1.2491443074346,1.24921535498663,1.24920097843819,-1.24920094261337,-1.24920097843702,-5.66710024225703e-05,1.43765484408309e-05,-5.66710035863061e-05
0.000115525585855363,4.17923383115708e-08,1.46171087466418e-12,0.899392444804874,0.899392444803413,0.899460921338281,0.899445152632885,-0.899445110840547,-0.899445152631423,-5.27078280107007e-05,1.57687053965461e-05,-5.27078294724204e-05
0.000124586356939034,4.75006055366544e-08,1.76536274757639e-12,1.2413254826958,1.24132548269403,1.24141193994786,1.24139493448934,-1.24139488698873,-1.24139493448757,-6.94517935371231e-05,1.70054585264534e-05,-6.94517953023777e-05
0.000131876568289893,5.30051132062341e-08,2.04080583806039e-12,0.920903000550196,0.920903000548155,0.920997492127551,0.920979491589067,-0.920979438583954,-0.920979491587026,-7.64910388710849e-05,1.80005384839976e-05,-7.64910409118968e-05
0.000140971350523502,6.03622117303848e-08,2.42840553934701e-12,3.32921555306332,3.32921555306089,3.32931830712519,3.32929906519121,-3.329299004829,-3.32929906518879,-8.35121278934814e-05,1.92419339777317e-05,-8.35121303217612e-05
0.00014883885959032,6.73164916080521e-08,2.80611645155856e-12,2.07784512093014,2.07784512092733,2.07795429778085,2.07793398196846,-2.07793391465197,-2.07793398196566,-8.88610383218413e-05,2.0315812389704e-05,-8.88610411280411e-05
0.000156395416652613,7.43613166650385e-08,3.20867828824417e-12,2.64955983187764,2.64955983187443,2.64967590376401,2.64965455651671,-2.64965448215539,-2.6496545565135,-9.47246390707868e-05,2.13472472987419e-05,-9.47246422793313e-05
0.000164809710664987,8.2739069954541e-08,3.70589043948562e-12,1.96581800654465,1.96581800654094,1.96593672658168,1.96591423082237,-1.9659141480833,-1.96591423081866,-9.6224277718715e-05,2.24957593135677e-05,-9.62242814246395e-05
0.000172304499660627,9.0451547613855e-08,4.19379385135353e-12,2.04575898242823,2.04575898242403,2.04589296158271,2.04586944281954,-2.04586935236799,-2.04586944281535,-0.000110460391312017,2.35187631685285e-05,-0.000110460395505996
0.000179210424156491,9.82816988041355e-08,4.68410778575296e-12,0.978721858702324,0.97872185869764,0.978857854219529,0.978833392829772,-0.978833294548073,-0.978833392825088,-0.000111534127448354,2.44613897570911e-05,-0.000111534132132496
0.000185323111502389,1.05249702277221e-07,5.15215007071935e-12,0.852869113685888,0.852869113680736,0.853007375524074,0.852982079780912,-0.85298197453121,-0.85298207977576,-0.000112966095023981,2.52957431622347e-05,-0.000112966100176082
0.000191625506261154,1.12564002136819e-07,5.66850679710279e-12,0.693864681990519,0.69386468198485,0.694008916976993,0.693982760986246,-0.693982648422244,-0.693982760980578,-0.000118078995727355,2.61559907472897e-05,-0.000118079001395821
