time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.15322820403381,1.15322820403381,1.15322820403381,1.15322820403381,-1.15322820403381,-1.15322820403381,0,0,0
8.07930113924707e-05,1.62994739806403e-08,1.53058071590953e-12,0.324873313843713,0.324873313842183,0.325152716153768,0.325141688283315,-0.325141671983841,-0.325141688281785,-0.000268374439601926,1.10278704524291e-05,-0.00026837444113248
9.37014562434248e-05,2.2710434384548e-08,2.5064605489669e-12,1.78629221659815,1.78629221659565,1.78665931428939,1.78664652447622,-1.78664650176579,-1.78664652447371,-0.000354307878069449,1.27898131638826e-05,-0.000354307880575888
0.000106609901094379,3.05706198223296e-08,3.84936086138987e-12,0.259983020616386,0.259983020612537,0.260360128452071,0.260345576696195,-0.260345546125576,-0.260345576692346,-0.000362556079809506,1.45517558752806e-05,-0.000362556083658871
0.00011694831458814,3.70733436090295e-08,5.21425156553282e-12,0.803693156333547,0.803693156328332,0.804099882950902,0.804083920049647,-0.804083882976304,-0.804083920044433,-0.000390763716100806,1.59629012543849e-05,-0.000390763721315079
0.000127486374965297,4.39630743649297e-08,6.88091730926501e-12,0.902670855302386,0.902670855295505,0.903100685307515,0.90308328401001,-0.903083240046935,-0.903083284003129,-0.000412428707623258,1.74012975049376e-05,-0.000412428714504198
0.000137097916135298,5.09989528637173e-08,8.6608492266305e-12,-0.165818135306227,-0.165818135314888,-0.16531405639569,-0.165332769623882,0.165332820622834,0.165332769632542,-0.00048536568234514,1.87132281911084e-05,-0.00048536569100599
0.000142579253214269,5.54146018519159e-08,9.80035544673611e-12,1.80682145455516,1.80682145454536,1.80734406846103,1.80732460705581,-1.80732455164121,-1.80732460704601,-0.000503152500646697,1.94614052200226e-05,-0.00050315251044708
0.00014806059029324,6.0050228982621e-08,1.10366716101401e-11,1.70343846905025,1.70343846903922,1.70398770368276,1.70396749410051,-1.70396743405028,-1.70396749408947,-0.000529025050255205,2.0209582248798e-05,-0.000529025061291932
0.000153222854451431,6.45812683622651e-08,1.22939142050443e-11,0.0923172881341529,0.092317288121859,0.0928593077170641,0.0928383935097569,-0.0928383289284885,-0.092838393497463,-0.000521105375603931,2.09142073072377e-05,-0.000521105387897847
0.000157833567874659,6.86120557966118e-08,1.34938696125498e-11,1.06876926314625,1.06876926313276,1.06931209682421,1.06929055327596,-1.0692904846639,-1.06929055326246,-0.000521290129706253,2.15435482544546e-05,-0.000521290143200126
0.000162892459645604,7.30444891412582e-08,1.48939412414835e-11,0.899194850219126,0.899194850204232,0.899744557758206,0.899722323694744,-0.899722250650254,-0.89972232367985,-0.00052747347561799,2.22340634626894e-05,-0.000527473490511965
0.000167661631084373,7.72704254426502e-08,1.62946205627562e-11,1.85086674247123,1.85086674245493,1.85142303444214,1.85140014940895,-1.85140007213853,-1.85140014939266,-0.000533406937726522,2.28850331924768e-05,-0.000533406954021043
0.000173078547331011,8.21930789380426e-08,1.79821552865365e-11,1.09632731147277,1.09632731145479,1.09690113615504,1.09687751173796,-1.09687742954488,-1.09687751171998,-0.000550200265187151,2.36244170772615e-05,-0.000550200283169211
0.000178821803524816,8.75597311801279e-08,1.98867481259563e-11,0.437456720421733,0.437456720401847,0.438045230869845,0.438020822524998,-0.438020734965267,-0.438020822505111,-0.000564102103264519,2.44083448475152e-05,-0.000564102123151278
0.000187943477393415,9.62076557369275e-08,2.31601945312906e-11,-0.126578117704227,-0.126578117727387,-0.125949401492442,-0.125975054903366,0.125975151111022,0.125975054926526,-0.000603062800860782,2.56534109243922e-05,-0.000603062824020978
0.000195650014922051,1.04156761972768e-07,2.61757101608974e-11,2.92138800989463,2.92138800986845,2.92205971842494,2.92203301310747,-2.92203290895071,-2.92203301308129,-0.000645003212839335,2.67053174698439e-05,-0.000645003239014841
0.000202589381835566,1.11599787434954e-07,2.91003433615648e-11,0.555365716668224,0.555365716639123,0.556066109934019,0.556038457425227,-0.556038345825439,-0.556038457396126,-0.000672740757002854,2.76525087926638e-05,-0.000672740786103243
0.000208519653614295,1.18286296187102e-07,3.1763725120673e-11,-0.111793530095187,-0.111793530126951,-0.111080998786591,-0.111109460749911,0.111109579036208,0.111109460781675,-0.000684069345275665,2.84619633209166e-05,-0.000684069377039395
0.000215691567471184,1.26520017094237e-07,3.51939323168941e-11,0.925457052783448,0.925457052748254,0.926173742284683,0.926144301388462,-0.926144174868445,-0.926144301353268,-0.000687248605014235,2.94408962204784e-05,-0.000687248640208193
0.000222696002608731,1.34791377988738e-07,3.87690995493411e-11,1.98484344947933,1.98484344944056,1.98560204707282,1.98557165010377,-1.98557151531239,-1.985571650065,-0.0007282006244409,3.03969690536032e-05,-0.00072820066321011
0.000228389061210039,1.41721956604408e-07,4.18444682606822e-11,2.34241035959839,2.34241035955655,2.34319105697248,2.34315988292739,-2.34315974120543,-2.34315988288555,-0.000749523328998691,3.11740450857911e-05,-0.000749523370842997
0.00023332378006617,1.47979654058067e-07,4.46372659312325e-11,2.06681351349908,2.06681351345445,2.06761490776412,2.06758306015285,-2.0675829121732,-2.06758306010821,-0.000769546653766273,3.18476112686206e-05,-0.000769546698403456
0.000239665769426335,1.56352706035034e-07,4.8406903775099e-11,-0.0114664011883585,-0.0114664012367654,-0.0106219375898838,-0.0106546508532164,0.0106548072059224,0.0106546509016233,-0.00081175033514214,3.27132633325313e-05,-0.000811750383549043
0.000245174363689269,1.63929660992512e-07,5.18535320009593e-11,3.32974502726511,3.32974502721325,3.33061318818294,3.3305797230221,-3.33057955909244,-3.33057972297025,-0.00083469575699624,3.34651608402403e-05,-0.000834695808849872
0.000253100471873166,1.75274193963633e-07,5.71043060427294e-11,1.70758978563994,1.70758978558284,1.7085132377481,1.70847869071034,-1.70847851543615,-1.70847869065324,-0.000888905070398849,3.45470377591806e-05,-0.00088890512750317
0.000261026580057064,1.87230705089205e-07,6.27165737512245e-11,0.781863186002923,0.781863185940206,0.782822681943608,0.78278705302893,-0.782786865798225,-0.782787052966213,-0.00092386702600733,3.56289146782318e-05,-0.00092386708872394
0.000272696463588252,2.05655073111425e-07,7.16709619414436e-11,0.98006056813289,0.980060568061219,0.981074025492141,0.981036803692613,-0.98103659803754,-0.981036803620942,-0.000976235559722705,3.7221799527587e-05,-0.000976235631393707
0.000280369603928531,2.18312526234041e-07,7.80251047025581e-11,1.04062816028567,1.04062816020765,1.04169316543286,1.04165489628535,-1.04165467797283,-1.04165489620733,-0.00102673599967851,3.82691475120378e-05,-0.00102673607770365
0.000288042744268811,2.31451176135885e-07,8.47664202810106e-11,0.250184691601441,0.250184691516675,0.251280723157984,0.251241406662488,-0.251241175211312,-0.251241406577722,-0.0010567150610471,3.93164954963776e-05,-0.00105671514581351
0.000294780911146874,2.43333612604043e-07,9.10159290284771e-11,0.446694751050124,0.446694750959108,0.447813659902008,0.447773423678058,-0.447773180344445,-0.447773423587042,-0.00107867262793349,4.023622394983e-05,-0.0010786727189494
0.000301737525387686,2.56124677948714e-07,9.78026001133079e-11,1.59991563696565,1.59991563686784,1.60107566794424,1.60103448217479,-1.60103422605011,-1.60103448207699,-0.00111884520914152,4.11857694526674e-05,-0.00111884530694417
0.000307757801340578,2.67384866219184e-07,1.03959434639942e-10,1.1679309630186,1.16793096291465,1.16911027914689,1.16906827163776,-1.16906800425289,-1.1690682715338,-0.00113730861915395,4.20075091323024e-05,-0.00113730872311346
0.000314000731174798,2.79365421467626e-07,1.10626688634413e-10,-0.00544319106447505,-0.00544319117510173,-0.00422248891401457,-0.00426534855404626,0.00426562791946772,0.00426534866467294,-0.00117784251042879,4.28596400316814e-05,-0.00117784262105548
0.000319687317213356,2.90705394974181e-07,1.16958401313325e-10,0.651572935793308,0.65157293567635,0.652857807278358,0.652814171445769,-0.652813880740374,-0.65281417132881,-0.00124123565246015,4.36358325892616e-05,-0.00124123576941859
0.00032520411137178,3.02016341203863e-07,1.23346791955913e-10,0.247790706670776,0.247790706547429,0.249056965351793,0.249012576502448,-0.249012274486107,-0.249012576379101,-0.00122186983167202,4.43888493446287e-05,-0.00122186995501883
0.000332931711422455,3.17493963613027e-07,1.32699652931245e-10,1.38060044635532,1.38060044622262,1.38184672257215,1.38180127894133,-1.38180096144736,-1.38180127880863,-0.00120083258600645,4.54436308263695e-05,-0.00120083271870608
0.000339339125591853,3.3038536844989e-07,1.40808545117811e-10,0.211520050484428,0.211520050343619,0.212803083132334,0.212756764919262,-0.212756434533893,-0.212756764778453,-0.00123671443483372,4.6318213072688e-05,-0.00123671457564226
0.000344905650051923,3.41955403826094e-07,1.48119025957986e-10,0.9142501402568,0.914250140108681,0.915575805154489,0.915528727136706,-0.915528385181303,-0.915528726988587,-0.00127858687990656,4.7078017783031e-05,-0.00127858702802564
0.00035062054461751,3.54132670891205e-07,1.55889953802241e-10,2.34800401662416,2.34800401646827,2.34934126417438,2.34929340610005,-2.34929305196738,-2.34929340594416,-0.00128938947589674,4.78580743230594e-05,-0.00128938963178671
0.000356646619678667,3.67124975524912e-07,1.64380153223881e-10,-0.415445463510708,-0.415445463675088,-0.414093661720591,-0.414142342326145,0.414142709451121,0.414142342490525,-0.00130312118456305,4.86806055538525e-05,-0.00130312134894323
0.000372287268042985,4.0220367074294e-07,1.87870130030189e-10,-1.2401897238564,-1.24018972404427,-1.23873498928672,-1.23878580476807,1.23878620697174,1.23878580495594,-0.00140391908833903,5.08154813430028e-05,-0.0014039192762092
0.000385262532389565,4.32612670905047e-07,2.09022314753289e-10,-0.205729921950709,-0.205729922159731,-0.20421020219887,-0.204262788743474,0.204263221356145,0.204262788952497,-0.00146713320723457,5.25865446049378e-05,-0.0014671334162569
0.000394701916539896,4.55836355254916e-07,2.25402152445563e-10,-0.165494224698907,-0.165494224924309,-0.163934151628243,-0.163988026604902,0.163988482441257,0.163988026830304,-0.00150619809400546,5.38749766582358e-05,-0.0015061983194076
0.000404141300690226,4.79494642298156e-07,2.42648134747163e-10,0.619982113378639,0.619982113135991,0.621544190149993,0.621489026741281,-0.621488547246639,-0.621489026498633,-0.00150691336264197,5.51634087115893e-05,-0.00150691360529009
0.000410163781513918,4.94663513616472e-07,2.5410777033462e-10,3.01633729768426,3.01633729743015,3.01791858173457,3.01786259628522,-3.01786210162171,-3.01786259603112,-0.00152529860096218,5.59854493458189e-05,-0.00152529885507002
0.00041618626233761,5.10009458102205e-07,2.65926190490134e-10,0.0391702598322483,0.0391702595663221,0.0407718556355591,0.0407150481455791,-0.040714538136121,-0.0407150478796529,-0.00154478831333085,5.68074899799861e-05,-0.00154478857925704
0.000427649783223585,5.39196641763744e-07,2.89420333095955e-10,1.93796396196591,1.93796396167649,1.93956824897554,1.93950987676825,-1.93950933757161,-1.93950987647883,-0.00154591480234623,5.83722072875492e-05,-0.00154591509176649
