compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
1.11242890554288,1.10858316163357,1.10694834709657,-0.00163481451693475,0.968780030424193,0.0189404229551148,0.0150946790500293,0.0134598645273925,-0.124708452150479,-1.09512329709266
1.17190340389403,1.16772201406577,1.16527800367313,-0.00244401039940024,1.02018266963073,0.0203195695323941,0.0161381797180796,0.0136941693220583,-0.131401164712154,-1.15402784476103
1.23454830119315,1.23003344781815,1.22777790339186,-0.0022555444129825,1.07538647526398,0.0207069892427819,0.0161921358770794,0.0139365914727555,-0.138454836667589,-1.21609685633864
1.29623050337611,1.29133707599001,1.28870711137547,-0.00262996461516977,1.12915749357604,0.0216759688476451,0.0167825414708345,0.0141525768406706,-0.145397040958499,-1.27718449915398
1.35682845240176,1.35152376033112,1.348447126412,-0.0030766338835388,1.18191828126354,0.0226930493197474,0.0173883572258815,0.0143117233553306,-0.152217121792338,-1.33721203696397
1.41918286117313,1.41347197575533,1.41017054770978,-0.00330142804649563,1.23651953718948,0.0234238629311729,0.0177129774909813,0.0144115494612748,-0.159239461044876,-1.39906042629764
1.48360659575888,1.47749336608886,1.47371518866174,-0.00377817741571978,1.29275886355952,0.024349243315507,0.0182360136317609,0.0144578362141404,-0.166498488865163,-1.46303552986543
1.54853153595798,1.54200966028568,1.53753513469954,-0.00447452557537189,1.34923724214168,0.0254784003330939,0.0189565246582639,0.0144819990816249,-0.173815893468208,-1.52752766118738
1.61411249842368,1.60717182043526,1.60221554716023,-0.00495627326658524,1.40654430211249,0.0263589384291921,0.0194182604606223,0.0144619872056522,-0.18120925786056,-1.59270983324249
1.68469935600348,1.67738435726081,1.6725549449574,-0.00482941228841472,1.46896228715271,0.0265606897124966,0.0192456909782695,0.0144162786909107,-0.189176379120434,-1.66296807857496
1.75838317570367,1.7507455887066,1.7457324170404,-0.00501317166999962,1.53392008234348,0.0269630787522445,0.0193254917665742,0.0143123201071338,-0.19750001459185,-1.73643326860031
1.83393498849031,1.82604887711218,1.82015384139489,-0.00589503572193606,1.60004438650108,0.0278523767424025,0.0199662653978517,0.0140712296552196,-0.206038225209024,-1.81197764744175
1.90947087959739,1.90138120486015,1.89557941062313,-0.00580179423533059,1.66698599105485,0.0279089609473572,0.0198192862223606,0.0140174919861852,-0.21457592757707,-1.88736371288917
1.98592822346287,1.97765961409021,1.97225457367544,-0.00540504040816364,1.73497943966449,0.0277368913748874,0.0194682819958852,0.0140632415861905,-0.223211892396095,-1.9635963724905
2.06338753686234,2.05495460258286,2.04961335005201,-0.00534125250820155,1.80342126407337,0.0280144951690639,0.019581560905423,0.0142403083982246,-0.231951777590544,-2.04071429418463
2.14094671330113,2.13234319384643,2.1270344192631,-0.00530877461067724,1.87182959419529,0.0284222388977941,0.0198187194950456,0.014509944862722,-0.24069488018919,-2.11783324899384
2.22183741991178,2.21309831885625,2.20738877846507,-0.00570954038358194,1.94281513199903,0.0292170546881331,0.0204779536410524,0.0147684132650731,-0.249805233205823,-2.19832990559287
2.30800915446783,2.29918969909485,2.29404307501454,-0.00514662410723903,2.01950029899406,0.0290025714582124,0.0201831161181808,0.0150364920175941,-0.259506283977065,-2.28415320709077
2.39622083187711,2.38732834666832,2.38188396884538,-0.00544437782948756,2.09703823473482,0.0297567897828934,0.0208643046214062,0.0154199267815706,-0.26942580732915,-2.37190841988929
2.48658007635754,2.47760866485587,2.47206780675655,-0.00554085811219957,2.17652126401747,0.0304790239468589,0.0215076124418079,0.0159667543239064,-0.279579788402236,-2.46164191053703
2.57645881997924,2.56734546398799,2.56161971207615,-0.00572575190296722,2.2554319252883,0.0313611105844683,0.0222477545763224,0.0165220026847592,-0.289665784123575,-2.55082346132519
2.66928060777536,2.65998604224653,2.65401120977033,-0.00597483246574546,2.33683059046514,0.0323782521530209,0.0230836866427711,0.0171088541581247,-0.300071765146062,-2.64287718808502
2.76404630090543,2.75451519214073,2.7485215057507,-0.00599368639668353,2.42015354960751,0.0332086837396465,0.0236775750104262,0.0176838886035002,-0.310684067549347,-2.73683130355075
2.86315294117276,2.85336723150242,2.84708539269814,-0.00628183879477739,2.50706083852705,0.0343168227783406,0.0245311131265834,0.0182492743239922,-0.321775279839073,-2.83511795715815
2.96400900702425,2.95393487612744,2.94712352624454,-0.00681134988268723,2.59535371358432,0.0355991740818737,0.0255250431690154,0.0187136932962538,-0.333056119352404,-2.93522118282697
3.06282063555184,3.05237382051964,3.04475908286177,-0.00761473765512274,2.68143772172431,0.0372897595471265,0.0268429445069021,0.0192282068503011,-0.344093154268836,-3.03314561366596
3.16399412128796,3.15314237655493,3.14563762338625,-0.00750475320004163,2.77039024267185,0.0382121379109197,0.0273603931884545,0.0198556399944316,-0.35539174070624,-3.13328673657106
3.26643120963084,3.25511411326238,3.24716246372549,-0.00795164953034515,2.86000396094355,0.0396016850324174,0.028284588671773,0.0203329391397384,-0.366825563637666,-3.23478117412011
3.36889618096911,3.35704247465446,3.3482012947147,-0.00884117994641214,2.94917723121894,0.041462182915873,0.0296084766107233,0.0207672966585036,-0.37825676682648,-3.33627517799976
3.47219035633736,3.45975209899973,3.45044063335103,-0.00931146567890129,3.0395694283418,0.0428393336498683,0.030401076318996,0.0210896106280572,-0.389781594347439,-3.43866248836661
3.5782535206366,3.56522617371343,3.55557569320442,-0.00965048052653535,3.13272068383269,0.043905359673865,0.0308780127713909,0.021227532240843,-0.401627477121966,-3.54399864146836
3.68787270827629,3.67429361475416,3.66430029783761,-0.00999331693376189,3.22914122190166,0.0448443273466731,0.0312652338114557,0.021271916883079,-0.413887159033022,-3.65302169786897
3.79977584863736,3.78568220700047,3.77495601535131,-0.0107261916670036,3.32738899909923,0.0459744992828558,0.0318808576484927,0.0211546659845512,-0.426412350255436,-3.76452754101887
3.91266656975492,3.8980912189238,3.88669669017567,-0.0113945287332898,3.42656523993665,0.0470515444849421,0.0324761936284788,0.0210816648888007,-0.439049785373872,-3.87700955403162
4.02746198517936,4.01244619770267,4.00064111849348,-0.0118050792098231,3.52781615797726,0.0477341691995052,0.0327183817426702,0.0209133025284122,-0.451911657992613,-3.99153289517341
4.14324574362732,4.12782935288285,4.11560840947625,-0.0122209433865862,3.62999815897268,0.0483599072797414,0.032943516491982,0.0207225731043926,-0.46488767740002,-4.10710677975903
4.25945054844123,4.24367329131837,4.23140678146934,-0.0122665098682996,3.7328471625473,0.0486900578048122,0.0329128006819526,0.0206462908177183,-0.477913328101373,-4.22302700052051
4.37614452920922,4.36002473561875,4.34773770768761,-0.0122870279166662,3.83593857939484,0.0492072049055308,0.0330874112825376,0.0208003833621757,-0.49099874492363,-4.33922435223313
4.49418819705003,4.47773477289648,4.46575193802178,-0.0119828348609781,3.94044838187511,0.0495085912311023,0.0330551670665711,0.0210723321893318,-0.50423122395,-4.4566624406987
4.61601185007971,4.5992551608877,4.58766830211037,-0.0115868587625507,4.04851496135161,0.0496076481463282,0.0328509589399543,0.0212641001812049,-0.517889240590851,-4.57799106070058
4.73905672794905,4.72199780617475,4.71040743438362,-0.0115903717837383,4.15719406893329,0.0501873451274505,0.0331284233523098,0.0215380515763853,-0.531675313875162,-4.70045975459879
4.86353624352928,4.84618295080909,4.8343844892757,-0.0117984615326511,4.26710922251415,0.0508151044735427,0.0334618117301271,0.0216633501984263,-0.545611916550133,-4.82451960060855
4.98963825801164,4.9719978992597,4.96060451934465,-0.0113933799028092,4.37909877568213,0.0508159740534432,0.0331756152947541,0.0217822353780067,-0.559723508277277,-4.95021566387241
5.11464408861807,5.09670684568229,5.08506502867961,-0.0116418169926463,4.48954158694042,0.0514017572550445,0.0334645143087083,0.0218226973110992,-0.573700744433111,-5.07488414835852
5.24195279795972,5.22373562131643,5.21152500348702,-0.01221061781204,4.60153417944182,0.0524875951141051,0.0342704184336457,0.0220598006253543,-0.587931023424971,-5.20167582067587
5.37182392592705,5.3533135945007,5.34083150943019,-0.0124820850545629,4.71602623026708,0.0533594459666957,0.0348491145276767,0.022367029477443,-0.602438249700922,-5.33094656502494
5.5017653687572,5.48293390831405,5.47024044019092,-0.0126934681140528,4.83080291452051,0.0540186349188491,0.0351871744744361,0.0224937063521471,-0.616943819326287,-5.46044020195261
5.63274905588351,5.61359533095171,5.601120320765,-0.0124750101651633,4.94695252944418,0.0542355570714084,0.0350818321176397,0.0226068219512093,-0.631560969381602,-5.59098850898529
5.76393849813715,5.74445118601867,5.73167818503416,-0.012773000974791,5.06278402468701,0.0549610050509171,0.0354736929273659,0.0227006919293447,-0.646193468403187,-5.72175049407158
5.89582139170494,5.87598524424596,5.8631219012667,-0.0128633429442032,5.17937785716402,0.0555461176314186,0.0357099701217513,0.0228466271864179,-0.6608974169189,-5.85313861703673
6.02868654635859,6.00847613678531,5.99540087011328,-0.0130752666530256,5.29663583828884,0.0563442989795251,0.0361338893927279,0.0230586227409694,-0.67570640907909,-5.98541751402998
6.16455064691147,6.14397833329919,6.13132804798093,-0.0126502852834119,5.41722940401071,0.0564669004880112,0.0358945868554569,0.0232443015600075,-0.690854342419722,-6.12073403171891
6.30279606786681,6.28187931443558,6.26978794222111,-0.0120913721995889,5.54010269980954,0.0564215518838289,0.0355047984576685,0.0234134262685332,-0.706271816143035,-6.25846588816367
6.44311173658421,6.42185559746495,6.40952787189797,-0.0123277255484957,5.66409635646121,0.0570956979073635,0.0358395587526211,0.0235118332050758,-0.721919682233007,-6.39834376425818
6.58505734007578,6.56346774685477,6.55133549995433,-0.0121322468736224,5.78989325926434,0.0574170803875069,0.0358274871445432,0.0236952402635294,-0.737747000426776,-6.53977250656759
6.72682095537651,6.70487571121141,6.69252779028144,-0.0123479209073699,5.91517223258864,0.0581029221111414,0.0361576779485763,0.0238097570338149,-0.753545800671657,-6.68106595418097
6.86774091839689,6.8454176345008,6.83299535981922,-0.0124222746640528,6.0399162214714,0.0585820762292733,0.0362587923230498,0.0238365176516055,-0.769242620706092,-6.82158111684244
7.01281067318454,6.99015681396942,6.97800299229265,-0.0121538216693753,6.16875366521851,0.0586473469130374,0.0359934876827088,0.0238396660270604,-0.785409661058902,-6.9663171479601
7.16070068706663,7.137754298135,7.12464886609119,-0.0131054320441276,6.29885463240702,0.0599519546323217,0.0370055656736535,0.0239001336298427,-0.80189410005147,-7.11385416450009
7.31158655402578,7.28839912389885,7.27515476249885,-0.0132443614092881,6.43243081457913,0.0604386849924415,0.0372512548781779,0.0240068934640326,-0.818717054453047,-7.26439223043502
7.46442321731863,7.44103039134116,7.42787744098865,-0.0131529503445988,6.56803306933501,0.0606310712338305,0.037238245247916,0.024085294895609,-0.835759076758398,-7.41694509644154
7.61904855127575,7.59546458809436,7.58237418616845,-0.0130904019401618,6.70502540390694,0.0610235438223869,0.0374395806576778,0.0243491787119196,-0.852999603544898,-7.57111540939786
7.77635984814762,7.75259247117522,7.74063285470955,-0.0119596164566919,6.84538737208732,0.0604382428891805,0.0366708659226932,0.0247112494656846,-0.870534233164936,-7.72788122171481
7.93515106167585,7.91117662791408,7.89963572910921,-0.0115408987920866,6.98627492617436,0.0606554915494963,0.0366810577771629,0.0251401589824364,-0.888220643970478,-7.88603646894431
8.09348450714887,8.06927565593957,8.05757053881174,-0.0117051171355347,7.12623244500265,0.061410261693362,0.0372014104783569,0.0254962933486298,-0.905841800448107,-8.04377936259284
8.25296927488445,8.22852374510649,8.21660876081847,-0.0119149842997485,7.26721303280941,0.0621763386941027,0.0377308089391681,0.0258158246477614,-0.92357990337238,-8.20270792048028
8.41448531996991,8.38980360233696,8.37828228815951,-0.0115213141848424,7.410537070547,0.0624079911145983,0.0377262735008653,0.0262049593073643,-0.941540258302609,-8.36359864304227
8.57797756590152,8.5530522841276,8.54208799601446,-0.0109642881320371,7.55576146473758,0.0624965749119246,0.0375712931586974,0.0266070050269771,-0.959719526256031,-8.52644527912681
8.74232688522359,8.71712644102892,8.70548843773179,-0.0116380032695737,7.70052350538439,0.063819391924947,0.0386189477281675,0.0269809444584882,-0.977983987908029,-8.69014549657044
8.90781577941444,8.8823144976227,8.87107500022704,-0.0112394973937139,7.84738562616632,0.0640582534136111,0.0385569716138499,0.0273174742122694,-0.996371899850037,-8.85499702340621
9.07373293938618,9.04789204319893,9.03688475220314,-0.0110072910076888,7.99448492187255,0.0644461281656746,0.0386052319936268,0.0275979409877067,-1.01480188934817,-9.02029410223149
9.24101433943695,9.21482249590951,9.20397247837312,-0.0108500175349902,8.1428347799851,0.0647989582979963,0.0386071147988476,0.0277570972557004,-1.03338060113633,-9.1870653986745
9.40974344239315,9.38320961734808,9.37216297094277,-0.0110466463891251,8.29213842773248,0.0654839214765363,0.0389500964297797,0.0279034500405226,-1.0521210931892,-9.35530616732699
9.58046043424987,9.55359777751592,9.54181052469342,-0.0117872528283584,8.44256044281921,0.0668177014981268,0.0399550447633275,0.0281677919458978,-1.07108228993169,-9.52542998558776
9.75344908799883,9.72627341346541,9.71467127891219,-0.0116021345499396,8.59595608508083,0.0671951016554791,0.0400194271250106,0.0284172925734871,-1.09029790127487,-9.6978561209105
9.92719752010034,9.89970075891875,9.88817355041297,-0.0115272085031372,8.74984141497571,0.0677657063729436,0.040268945188817,0.0287417366897979,-1.10959039875808,-9.87095902226021
10.1029935573454,10.075176281433,10.0636693914275,-0.0115068899956479,8.90547024551821,0.0684163399019581,0.0405990639781736,0.0290921739828424,-1.12910697192535,-10.0460841074476
10.2789719446666,10.2507986977223,10.2388986232059,-0.0119000745301564,9.06075854995573,0.0695797400679988,0.0414064931170065,0.0295064186022665,-1.14863365463577,-10.2212922791344
10.4565199701322,10.4279646616252,10.4159578143976,-0.0120068472309583,9.2177187713239,0.0704681912018937,0.0419128827125577,0.0299060354883573,-1.16833300759441,-10.3980586261731
10.6378057922433,10.6088782801447,10.5974077278457,-0.0114705522945932,9.37864735676926,0.0707014488001394,0.0417739366897109,0.0303033844058881,-1.18845698667559,-10.5785748957515
10.8203357104778,10.7910290513213,10.779440663559,-0.0115883877760648,9.54001499951105,0.0716024385406182,0.0422957794043888,0.0307073916285352,-1.20871827241578,-10.7603216597097
11.0037105198772,10.9740288342123,10.9623144340285,-0.0117144001607705,9.70231174011704,0.0723279930397767,0.0426463073647482,0.0309319071927849,-1.22907078673217,-10.9430969270136
11.1884363668322,11.1583958889318,11.1466078166755,-0.0117880722592308,9.86589671652806,0.072966089043893,0.0429256111467912,0.0311375388922064,-1.24957356125564,-11.1272583500362
11.3749986590526,11.3446187908974,11.333111944575,-0.0115068463310853,10.0314701505478,0.0732487232151891,0.0428688550895912,0.0313620087536487,-1.27027978527528,-11.3132567821573
11.563757444538,11.5330485770897,11.5221423746574,-0.0109062024204234,10.1992893393052,0.0732328446374999,0.0425239771756591,0.0316177747569252,-1.29123526060993,-11.5014308023345
11.7528445951607,11.7217789358005,11.7105901091125,-0.0111888266711278,10.3664314806343,0.0741883615264141,0.0431227021476849,0.0319338754782466,-1.31222475299764,-11.6898450603147
11.9421915593483,11.9107464274193,11.899285375598,-0.0114610518028964,10.5337927837862,0.0751582433036666,0.0437131113628276,0.0322520595500056,-1.33324053227171,-11.8784943678676
12.1354879490136,12.1036794841678,12.0928765781435,-0.0108029060320223,10.7055343584527,0.0752525804348949,0.0434441155929313,0.0326412095521448,-1.35470101012402,-12.0710382746174
12.3319695648102,12.2998107095458,12.2892823285316,-0.0105283809934538,10.8797978500838,0.0756547592614108,0.0434959039801643,0.0329675229802694,-1.37651695546545,-12.2668431865503
12.5307631521184,12.4982596036038,12.4870856244767,-0.0111739791126166,11.0552659353034,0.0769070425524868,0.0444034940018287,0.0332295148910072,-1.39859017427512,-12.4650300887065
12.7319296106814,12.6990763753754,12.6881794182782,-0.0108969570964875,11.2337304625778,0.0772727399785705,0.0444195046516182,0.0335225475590904,-1.4209264081539,-12.6655538278161
12.9352381322001,12.9020133494114,12.8909482606059,-0.0110650887833211,11.4135851062015,0.0781528045826691,0.0449280217448313,0.0338629329642555,-1.44350022143751,-12.8681504164254
13.1398820478596,13.1062584692236,13.0948372469197,-0.0114212223018209,11.5943256230075,0.079338704146732,0.0457151254941023,0.0342939031891136,-1.46621772072409,-13.0719645660278
13.3488061085056,13.3148080781702,13.302539419474,-0.0122686586736083,11.7785940875973,0.0807959019174787,0.0467978715698093,0.0345292128871729,-1.48941611899744,-13.2802788652674
13.5590513532006,13.5246762674521,13.5117151593726,-0.0129611080695871,11.9641277962438,0.0821618940571403,0.0477868083188661,0.034825700247352,-1.51276166289137,-13.4898505672094
13.770410820634,13.7356657433512,13.7225952002273,-0.0130705431057774,12.1512782351247,0.0829038825794176,0.0481588052767339,0.0350882621857923,-1.53622870292681,-13.7005774811552
13.9833087568237,13.9482044356852,13.9349374715382,-0.0132669641385531,12.3396528654721,0.083790033777369,0.0486857126072015,0.0354187484703907,-1.55986585760354,-13.9127856872089
14.19693085637,14.1614470879288,14.1485426822462,-0.0129044056520005,12.5290532607002,0.0842985340172336,0.0488147655366804,0.0359103598845215,-1.58357906167315,-14.1255367280354
14.4140956036434,14.3782314051213,14.3652381553481,-0.0129932497513994,12.7211061151559,0.0853018093955557,0.0494376108438925,0.0364443610846794,-1.60768767908847,-14.3417870440003
14.634341711823,14.5980910984457,14.5852345203187,-0.0128565781057101,12.9161999840382,0.0860018580818291,0.0497512446893823,0.0368946665750136,-1.63213986972154,-14.5611964318732
14.8554668968277,14.8188198977127,14.8067525585923,-0.0120673390959607,13.1127745227816,0.0860020388027573,0.0493550396703876,0.0372877005741102,-1.65669033524101,-14.7815321971204
15.0779336926897,15.040885426077,15.0295447387139,-0.0113406873520362,13.3103559034955,0.0861884509511039,0.0491401843194451,0.0377994969630796,-1.68138933826244,-15.0030859291047
15.3054393973117,15.2680238565561,15.2576356705519,-0.0103881860031512,13.5127980393719,0.0859872245590906,0.0485716838060188,0.038183497802234,-1.70665413336432,-15.2298403587513
15.5348423839494,15.497067891332,15.4871769991078,-0.00989089222337687,13.7165722079051,0.0861452828332478,0.0483707902298358,0.038479897997378,-1.732124893206,-15.4585879933342
15.7659936502192,15.7278651032318,15.7179286902671,-0.00993641296205218,13.9214293459933,0.0867797074252381,0.0486511604340912,0.0387147474755235,-1.75778459679513,-15.689150355758
16.0017810249933,15.9633508406161,15.9531409632235,-0.010209877377528,14.1301833348116,0.0876309735734278,0.0492007891700314,0.0389909118033794,-1.78396671662765,-15.924359928814
16.2383498590076,16.199610130178,16.1887837006123,-0.0108264295551123,14.3392618374295,0.0888602337726052,0.0501205049336903,0.039294075369497,-1.81022778782152,-16.1603160548009
16.4763398443097,16.4372888439426,16.4262586025346,-0.0110302413915138,14.5500204239091,0.0896766089908187,0.0506256086063358,0.0395953672137661,-1.83664281140852,-16.3976934767187
16.7162357313939,16.6768700549088,16.665608867748,-0.0112611871687885,14.762330949494,0.0906383799629755,0.0512727034706918,0.0400115162928223,-1.86326640194119,-16.6368585386151
16.9611279671433,16.9214668806613,16.9107642188111,-0.010702661844076,14.9798535066971,0.0908209799765662,0.0511598934780578,0.0404572316316588,-1.89045348047345,-16.88100964903
17.2085851242538,17.1686085982274,17.1577472903753,-0.0108613078522574,15.1988199620282,0.0918416964646235,0.0518651704221558,0.0410038625656748,-1.91792346576921,-17.1276047356477
17.4576875550001,17.417366703873,17.4069386662431,-0.0104280376274671,15.4197816675694,0.0923378500369401,0.0520169989093969,0.0415889612781285,-1.94556803739394,-17.3757777426084
17.708479768488,17.6677924174509,17.657894038273,-0.00989837918933185,15.6423430518659,0.0927389091717041,0.0520515581605588,0.0421531789756619,-1.97339780742995,-17.6256392384924
17.9596221251405,17.9185198525053,17.908067288958,-0.0104525635523675,15.8641211817949,0.0942434169622371,0.0531411443353375,0.0426885807734667,-2.00125752638972,-17.8758312717452
18.2142026215192,18.1726887935954,18.1626497330161,-0.0100390605865017,16.0899827760406,0.0947165133334409,0.0532026854062837,0.0431636248142913,-2.02950333214725,-18.1295251687942
18.4678975610979,18.425920679265,18.4157703296045,-0.0101503496571463,16.3144727488181,0.0957826547966658,0.0538057729606084,0.0436554232996608,-2.0576421574784,-18.3822652559618
18.7248807044041,18.6824425634001,18.67216275107,-0.0102798123244205,16.5419223129513,0.0968071186370185,0.0543689776148622,0.0440891652965661,-2.08615127282746,-18.6383533981111
18.9859461255194,18.9430680488029,18.9336636401109,-0.0094044086899262,16.7740392401654,0.0967850151769563,0.0539069384372373,0.0445025297608269,-2.11512187019457,-18.8985655190537
19.251493776095,19.2081992292553,19.1988218858994,-0.00937734335796092,17.0094082370396,0.0974845471363219,0.0541900002881209,0.0448126569322718,-2.14460099192936,-19.163386572342
19.5203236621301,19.4766252844366,19.4670668721334,-0.00955841231968702,17.2474195370653,0.0984506648232371,0.0547522871435119,0.0451938748304772,-2.17445346022655,-19.4314314096169
19.7915127326871,19.7474018737919,19.7374393064495,-0.00996256735610888,17.487341532044,0.0996005128355287,0.0554896539446735,0.0455270865959561,-2.20457068781248,-19.7018747872109
20.0650654535636,20.0205517807828,20.0103483371259,-0.0102034436857704,17.7295803594751,0.100533879616735,0.0560202068370469,0.0458167631571897,-2.23495121447611,-19.974735017634
20.3406171575256,20.2956961272762,20.2854117125611,-0.0102844147229157,17.9736239879191,0.101437662292669,0.0565166320601085,0.0462322173553546,-2.26555550728472,-20.2494639099438
