compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.301307301337499,0.301571498895598,0.301359122564728,-0.000212376338138541,0.26614907800344,0.00103116626566162,0.00129536383258554,0.00108298749263684,-0.0341270570538031,-0.300488511409042
0.335952411899913,0.336189674366486,0.336092609346485,-9.70650276380063e-05,0.296768006303893,0.0011443378117779,0.00138160027269422,0.00128453524290666,-0.0380400677734377,-0.334905139111757
0.373477784564684,0.373676736931433,0.373447542387424,-0.000229194555605831,0.329691124531514,0.00150825743197144,0.00170720980070039,0.00147801524215306,-0.0422784025845117,-0.372198721683567
0.413930641987747,0.41408168455899,0.413677050864217,-0.000404633684901781,0.365202186325976,0.00188164418383137,0.00203268675134038,0.0016280530538524,-0.046846811475225,-0.412453631483076
0.455870162057568,0.455963680889019,0.455460979838551,-0.000502701049054673,0.402113659667581,0.00217463358520803,0.00226815241926139,0.00176545135680029,-0.0515818687964641,-0.45419822952396
0.500295775840231,0.500322734550605,0.499704819920213,-0.000617914638876647,0.441176253614406,0.00252194796634324,0.00254890667541592,0.00193099202703598,-0.0565975742559745,-0.498391742500376
0.545563067839028,0.545507888888001,0.544694771125833,-0.000813117759650486,0.48089100894463,0.00296592117801754,0.00291074224022752,0.00209762447591024,-0.0617061376969775,-0.543410264407226
0.590469614857857,0.590313093090544,0.589611836156081,-0.000701256949962293,0.520605251585849,0.00309333649445398,0.0029368147245392,0.00223555777706586,-0.0667710267647692,-0.58807753531065
0.638574838832897,0.638309622987149,0.637672415308191,-0.000637207698304137,0.563076014356259,0.00329994823986373,0.0030347324203631,0.00239752470961418,-0.0721988762155052,-0.635912098277422
0.689504967379747,0.6891223062934,0.688432527999271,-0.000689778287566481,0.607915154781348,0.0036423798834686,0.00325971878580821,0.00256994049473457,-0.077947432723019,-0.68655236579018
0.742867897511745,0.742360630911658,0.741827468883764,-0.000533162024160856,0.655130133393019,0.00376688204868629,0.0032596154680586,0.00272645343869356,-0.0839708820504677,-0.739634177478282
0.796125533829458,0.795478216684681,0.79483605315773,-0.00064216353181583,0.701997049039717,0.0041505619951418,0.00350324485805773,0.00286108131062934,-0.0899779227812502,-0.792617135379822
0.849560657934267,0.84875678453971,0.847945528286821,-0.00081125624576064,0.748966804361632,0.0045926002941689,0.00378872689259744,0.00297747064016187,-0.0960012532863291,-0.845779313883256
0.904047236356982,0.903071506910996,0.902053823508141,-0.00101768339640643,0.796826736583393,0.00507911192628838,0.00410338248279167,0.0030856990717909,-0.10214138783214,-0.899985807818389
0.959353163527946,0.958192785556516,0.957153432272136,-0.00103935329416636,0.845626075012633,0.00535265152094627,0.00419227355879354,0.00315292025054194,-0.108374436981582,-0.955039865299299
1.01572822149394,1.01437681806758,1.01307091336295,-0.00130590469580039,0.895161111989358,0.005838468397286,0.00448706498246484,0.00318116027891475,-0.114728641097906,-1.0111956577739
1.07239938852539,1.07084959017545,1.06927568690473,-0.00157390327592886,0.944978073535286,0.00630652066410688,0.00475672231530056,0.00318281902941586,-0.12111479432747,-1.06766677115373
1.13091772732545,1.12916610952905,1.12758685093359,-0.00157925859243569,0.996679898010218,0.00652798427815528,0.0047763664788133,0.00319710788527455,-0.12770984503651,-1.12596900163597
1.1892828096756,1.18731558386805,1.18571068981411,-0.00160489405314841,1.04820613050879,0.00679115369109087,0.00482392788862862,0.00321903383593275,-0.134285525473405,-1.18409655002589
1.24777744248314,1.24558130691445,1.24373597382189,-0.00184533310868796,1.09965767948169,0.00724509169697848,0.00504895613870002,0.00320362302039563,-0.14087467130453,-1.24237768389321
1.30724105635338,1.30481214954747,1.30275252490939,-0.00205962462933934,1.15206193167579,0.00760640256696058,0.00517749577021702,0.00311787113440074,-0.147572722099088,-1.30169427842336
1.36928061097752,1.36662526855081,1.3642137687132,-0.00241149983025338,1.20665971031983,0.00805654886415802,0.00540120644332883,0.00298970660775813,-0.15456435177594,-1.36363556193581
1.43397198611847,1.431097126927,1.42833341970095,-0.00276370722590855,1.26362998974921,0.00848416295986391,0.00560930377970729,0.00284559654115597,-0.161857833401811,-1.42825153036961
1.50194741016574,1.49886126338393,1.4959581607321,-0.00290310263282559,1.32373148356849,0.00869096870343151,0.00560482190411101,0.00270171927196423,-0.169524957896871,-1.49615954409966
1.57173066739214,1.5684349741488,1.56527108514267,-0.00316388899103156,1.38530624129848,0.00902858301506181,0.00573288977466998,0.00256900078001811,-0.177395843076839,-1.56586597336183
1.64305448473999,1.63955034598694,1.63593508774167,-0.00361525824702362,1.4480826855629,0.00953203055474082,0.00602789178268443,0.00241263353967708,-0.185439768627777,-1.63713771243289
1.71537623838571,1.71166234289588,1.70767935750729,-0.00398298538191764,1.51185006984628,0.00993129920709491,0.00621740373174603,0.00223441834971526,-0.193594869306599,-1.70942792454617
1.79183595155187,1.7879253360737,1.78382820820126,-0.00409712787758083,1.57956978471532,0.0100455032576706,0.00613488778186848,0.002037759916789,-0.202220663549474,-1.78588757615453
1.86953790846622,1.86543528000535,1.86130665975964,-0.00412862024503508,1.64851677549444,0.0100351636237134,0.00593253514090004,0.00180391489360228,-0.210985969361137,-1.86363136510123
1.94825672113361,1.94396903603252,1.93947730227885,-0.00449173372430977,1.71808831631392,0.0103032284268505,0.0060155433073162,0.00152380959120868,-0.219865176377572,-1.94244522640918
2.02676934076326,2.02229956944407,2.01745458400697,-0.00484498542912469,1.78748766370878,0.0105640965495105,0.00609432520842419,0.00124933978167532,-0.228717580508652,-2.02105022966138
2.10583796239647,2.10118627462869,2.09589962241583,-0.00528665219255532,1.85725506581185,0.0109516335067505,0.00629994574355222,0.00101329355676676,-0.237631263050379,-2.10017298106955
2.185118569139,2.18028416573292,2.17502709473615,-0.00525707098212142,1.92770891495961,0.0108428456856977,0.00600844227447083,0.000751371297101057,-0.246566808483956,-2.17953279445109
2.26435580849648,2.25934061111993,2.25389995746155,-0.00544065364870217,1.99795594418546,0.0109034605230141,0.00588826316224856,0.000447609510152366,-0.255496403759884,-2.25889300160287
2.34456528121365,2.33938360954947,2.33330134724867,-0.00608226229390084,2.06865599669654,0.0113732853025991,0.00619161361918954,0.000109351326193773,-0.264535999211571,-2.33927425821253
2.42832232723094,2.42299588830314,2.41636845980661,-0.00662742849092965,2.14260676345427,0.0117377097251399,0.00641127080673332,-0.000216157679953789,-0.273977854037334,-2.42321204598649
2.51455349239826,2.50909983912307,2.50201482671893,-0.00708501239707042,2.21887380922932,0.0119807440484354,0.00652709077234562,-0.000557921613015387,-0.283698939099404,-2.5096577607517
2.60263502296057,2.59706652202201,2.58910492086644,-0.00796160114437171,2.29635266675655,0.0126546433017172,0.00708614238069471,-0.000875458762545656,-0.293627712873285,-2.59794198079496
2.69310680534093,2.68743425597725,2.67910724329292,-0.00832701266419226,2.37645414635626,0.0128278703509357,0.00715532098182697,-0.00117169169051097,-0.303824788612242,-2.68860594765351
2.78354688885507,2.77777568624057,2.76901619300876,-0.00875949321257673,2.45649221758254,0.0130395505120715,0.00726834788456454,-0.00149114533038801,-0.314015120752762,-2.77926683156553
2.87306924525873,2.86720436708993,2.85809269154931,-0.0091116755247746,2.53581453255397,0.0131561594645957,0.0072912812900238,-0.00182039422309795,-0.324098553218839,-2.86902476131438
2.96332075296602,2.957372865064,2.94821667007602,-0.00915619498356341,2.61604943378413,0.0130084830673866,0.00706059517985096,-0.00209559981332887,-0.33426283609668,-2.95946846487303
3.05318806485243,3.04716683777576,3.03762772260732,-0.00953911516765192,2.69569239891121,0.0131152864216136,0.00709405935240911,-0.0024450558106043,-0.34438037950117,-3.04961189360198
3.14570547868312,3.13963126595538,3.1296614275275,-0.00996983842607461,2.77759256733236,0.0133141558090147,0.00723994307465936,-0.00272989534095031,-0.354798755524044,-3.14236116130448
3.23981015678799,3.23369820041906,3.22357196345169,-0.010126236965563,2.8611544347065,0.013260456729559,0.00714850033884796,-0.00297773661806028,-0.365395265370999,-3.23667593704278
3.3362819181938,3.33014198447115,3.31972956697686,-0.0104124174751767,2.94665888073493,0.013365991082562,0.00722605735063553,-0.00318636012273099,-0.376257046364826,-3.33332834457861
3.43412901149507,3.42796814475531,3.417384575923,-0.0105835688024383,3.03349025375088,0.0133686340067796,0.00720776724472979,-0.00337580155702969,-0.387270123728024,-3.43134394629819
3.53257672928194,3.52640149134878,3.51551214630188,-0.0108893450505242,3.12073488013712,0.0134949398988883,0.00731970194366962,-0.00356964309347646,-0.398346909255831,-3.52997113444613
3.63201246308335,3.62582934008906,3.6143283380849,-0.0115010019819876,3.20858255853067,0.0138979839284129,0.00771486091240154,-0.00378614105691498,-0.409531920634387,-3.62961548115367
3.73242179828943,3.72623827745658,3.71471791947306,-0.0115203579813758,3.29790846351806,0.0136886501540652,0.00750512931590033,-0.00401522866847352,-0.42082468461267,-3.73025350611425
3.83454274709008,3.82836901742342,3.81675673553139,-0.0116122818938425,3.3886252795061,0.0136085132012946,0.00743478353967278,-0.00417749835614955,-0.43230895436153,-3.83254651576407
3.93680326287989,3.9306443349175,3.91883529071308,-0.0118090442008569,3.47935481039505,0.0136439711614842,0.00748504319683485,-0.00432400100758576,-0.443804481311869,-3.93496833589522
4.0409104638761,4.03477304919729,4.02294220875648,-0.0118308404444258,3.57187046918048,0.0135345181648912,0.0073971034758937,-0.00443373696807957,-0.455505476532374,-4.0392067861708
4.14462502727482,4.13850634139886,4.12689070112051,-0.011615640286377,3.66426228976241,0.0132069480318062,0.00708826214927669,-0.00452737813540332,-0.467155789476704,-4.1430337195148
4.24901384730942,4.24291526047609,4.23112205120729,-0.0117932092607987,3.75689482539928,0.0132416764487385,0.00714308960703577,-0.00465011964547579,-0.478877345449857,-4.2475653801193
4.35688741226202,4.35080892424234,4.33910216781536,-0.0117067564260174,3.85283275585046,0.0130665094978144,0.00698802147044341,-0.00471873495563054,-0.490988146891909,-4.35552765917489
4.46586005722939,4.45979805750025,4.44752911210831,-0.0122689453829976,3.94914149072662,0.0135009349378114,0.00743893520052176,-0.00483001017919493,-0.503217631559642,-4.46462806766587
4.57500649709436,4.56895323456478,4.55606775659076,-0.0128854779989085,4.0455577540482,0.0139903927505183,0.00793713024266216,-0.00494834776122424,-0.515458350276857,-4.57390158232917
4.68829992748218,4.68225859542195,4.66906178772605,-0.0131968077085166,4.14589350149886,0.0142430973689971,0.00820176532280254,-0.00499504239029596,-0.528163328601816,-4.68725363782492
4.80417879045361,4.79814197619122,4.78448395053082,-0.0136580256712637,4.24837111787594,0.0146517306380698,0.00861491636482617,-0.00504310930734256,-0.54115594193502,-4.80318508549902
4.92081552393195,4.91476482202989,4.90055028618059,-0.0142145358666142,4.35137038218153,0.0152183740528299,0.00916767215032214,-0.00504686372930255,-0.554226767708795,-4.91981168574336
5.0382681510604,5.03218727952831,5.01727574368698,-0.0149115358554669,4.45496194244546,0.0159249117469417,0.00984404020579812,-0.00506749565996396,-0.567381296875519,-5.03725477518193
5.15572629708514,5.14959231379331,5.13421972969183,-0.0153725840972892,4.55876262763115,0.0164353803136867,0.0103013970064627,-0.00507118708279393,-0.580528289114342,-5.15466350086569
5.27349406800643,5.26728667198808,5.25170848091595,-0.0155781911071969,4.66309738261544,0.0166916762346509,0.010484280238024,-0.00509391086939921,-0.593705009140897,-5.27238058286336
5.39130441630141,5.38500535091163,5.36920696124615,-0.0157983896766714,4.76747061005469,0.01695199574066,0.0106529303716878,-0.00514545931233739,-0.606881810484178,-5.39015081023075
5.51042132844299,5.50402119119839,5.488132857847,-0.0158883333676816,4.87311434466211,0.017102837064317,0.0107026998182411,-0.00518563353937152,-0.620204146705483,-5.50920682473143
5.63231973351858,5.62581244279586,5.60942841739556,-0.0163840254120695,4.98081654292215,0.0176641330913984,0.0111568423927752,-0.00522718302800571,-0.633839057471485,-5.63103962581753
5.75405014416907,5.74742206638956,5.73097442218398,-0.0164476442181318,5.08883295675687,0.0177677896813253,0.0111397119211594,-0.00530793230715448,-0.647449397728102,-5.75272999869241
5.87640833228001,5.86965011457023,5.85231835887821,-0.0173317556996016,5.19663689944231,0.0186455074681442,0.0118872897650375,-0.00544446593422472,-0.661125925356267,-5.8750945805066
5.99799323110571,5.99109255272417,5.97290985898881,-0.0181826937508582,5.30377109336827,0.0195137841486263,0.0126131057835535,-0.00556958797352707,-0.674708353577553,-5.99666214069538
6.12115920909958,6.11411092795913,6.09540054710913,-0.0187103808474541,5.4126487950178,0.020042866041234,0.0129945849068915,-0.00571579595078704,-0.688467548033926,-6.11982672390473
6.24580854558602,6.2386122867465,6.21979937198471,-0.0188129147761277,5.52331556247473,0.0200983450583529,0.0129020862470031,-0.00591082854024012,-0.702394638044341,-6.24452311530134
6.37364971342671,6.36631043792944,6.34692045139734,-0.0193899865296999,5.63630830757573,0.0206587475045033,0.0133194720344953,-0.00607051450224725,-0.716682658335162,-6.37238095243406
6.5016602709522,6.49417163542878,6.47441102619001,-0.0197606092479317,5.74966613766425,0.0210107437522362,0.0135221082406739,-0.00623850101348016,-0.730983389535341,-6.50041013644724
6.62857576558118,6.62092150823621,6.6006459378202,-0.0202755704276631,5.86184502105012,0.0215772273302019,0.0139229700072357,-0.00635260042851651,-0.745153517190734,-6.62727410867503
6.75650417020923,6.74867902604177,6.72858589209537,-0.0200931339527402,5.97564802682742,0.021420299622662,0.0135951554695161,-0.00649797849889312,-0.759435843763499,-6.75517700453433
6.88679738563057,6.878804968365,6.85870612244257,-0.0200988459214161,6.09141221902522,0.0213961423413404,0.0134037250656982,-0.00669512086437266,-0.773989024286071,-6.88550008920839
7.01698886615698,7.00882837374444,6.98853597707279,-0.0202923966605629,6.20696426009573,0.021493555210776,0.0133330627924702,-0.00695933387509289,-0.78853105086399,-7.01578770759375
7.14784176036466,7.13951969786798,7.11861058236964,-0.0209091155060302,6.32268308097564,0.0220127491832193,0.0136906867048118,-0.00721842880761052,-0.803145930198957,-7.146738126683
7.27881786479471,7.27033557259886,7.24872091202748,-0.0216146605851833,6.43841637377297,0.0226307253818167,0.0141484332160049,-0.00746622737223306,-0.817770765634322,-7.27780179998252
7.40997497740394,7.40132909317196,7.37954093237924,-0.0217881608137588,6.554832948484,0.0227265617600834,0.014080677549848,-0.00770748327341405,-0.832415467156894,-7.4090365764637
7.54222023304718,7.53341569551208,7.51140760549274,-0.0220080900221065,6.67220503536295,0.0228289984541323,0.0140244609314724,-0.00798362908514707,-0.84718619922524,-7.54139932460424
7.67484246864028,7.66588320627816,7.64373846044465,-0.022144745855482,6.79000640822533,0.0228344923340891,0.0138752299808491,-0.00826951587505718,-0.862001568086235,-7.67415272216227
7.80785952661045,7.79875825829913,7.77609955203928,-0.0226587062543534,6.90783892386386,0.0231590142906996,0.014057745993684,-0.00860096026163103,-0.876861588449165,-7.80735921856754
7.94251210244863,7.9332918009899,7.9103795519267,-0.0229122490772911,7.02743214272339,0.0231744517993989,0.0139541503623946,-0.00895809871687638,-0.8919055079255,-7.94224989972194
8.0795708182734,8.0702546538796,8.04705010406742,-0.0232045498172132,7.14910933979496,0.0232399357341373,0.0139237713601361,-0.00928077847082295,-0.907221542745878,-8.0795354323563
8.21756372328728,8.20816510044169,8.18465770028108,-0.0235074001628692,7.2716175203236,0.0233047403927134,0.0139061175567343,-0.0096012826095289,-0.922641462569267,-8.21776638304737
8.35663026873116,8.34716697412736,8.32365286526559,-0.0235141088673121,7.39542562055399,0.0230247028543323,0.0135614082402304,-0.00995270063624554,-0.938179945334045,-8.35711967475908
8.49673170191068,8.4872158468367,8.46366902133785,-0.0235468254902511,7.52005796290235,0.0228419042942707,0.0133260492048977,-0.0102207762778866,-0.953831834732274,-8.49743662312069
8.63515015476111,8.62558213349041,8.6020691929615,-0.0235129405523309,7.64326298690923,0.022599860954083,0.0130318396819115,-0.0104811008758499,-0.969287306895078,-8.63606323436286
8.7761415931875,8.76653484115241,8.74325392383492,-0.0232809173219056,7.76891695729577,0.0221935684651958,0.0125868164582822,-0.0106941008577404,-0.985031067393381,-8.77722894204409
8.91903835163244,8.90940545214679,8.8854296325296,-0.0239758196205853,7.89540063511251,0.0226515510503702,0.0130186515512484,-0.0109571680558739,-1.00098616547025,-8.92036262021443
9.06364952813494,9.05400189015457,9.02984284637252,-0.024159043768081,8.02399832758223,0.0225212044192096,0.0128735664127072,-0.0112854773556566,-1.01712999614763,-9.06528736750412
9.21055105144558,9.20090735423133,9.17662813572577,-0.0242792185070921,8.15469756948719,0.0223244158175491,0.0126807185752449,-0.011598499922853,-1.03352906614899,-9.21250585415487
9.35781247648379,9.34817789927979,9.32360101131536,-0.0245768879750695,8.28546886710293,0.022380178667328,0.0127456014857341,-0.0118312864958972,-1.04996343069328,-9.36000918579696
9.50659724402235,9.49697445801923,9.47222793983446,-0.0247465182047458,8.41766733043638,0.0223645568434764,0.0127417708462443,-0.0120047473620652,-1.06656535675392,-9.50897920541139
9.65559595375185,9.64598154063193,9.62098709005768,-0.0249944505822755,8.54998300929053,0.0224286907203622,0.0128142776103931,-0.0121801729701854,-1.08318425373507,-9.65816171362587
9.80423964488983,9.79463295831342,9.76926407621553,-0.0253688820954652,8.68191535338357,0.0225691818790574,0.0129624952922373,-0.0124063867979671,-1.09975510963591,-9.80703934512135
9.95529338949703,9.94570437938326,9.92046967326809,-0.0252347061128502,8.81655845568453,0.0221403186572435,0.0125513085206216,-0.012683397571921,-1.11659461515956,-9.95838777697034
10.104755138658,10.0951878389106,10.0694725976232,-0.0257152413022064,8.94921213709745,0.0222952561778812,0.0127279564271707,-0.0129872848656738,-1.13324774539327,-10.1081751237956
10.2551446069327,10.2456138812203,10.2198714907756,-0.0257423904545554,9.08311088209695,0.0220310854134073,0.0125003596946536,-0.0132420307481924,-1.15000263943377,-10.2588559119845
10.4059080665649,10.3964176876959,10.3707840493233,-0.0256336383642384,9.21741141769239,0.0217037369382628,0.012213358062295,-0.0134202803003595,-1.16679291194327,-10.4098379680031
10.5571609814574,10.5477179187966,10.5223371410847,-0.0253807777085849,9.35234434483075,0.0211829139830217,0.0117398513195017,-0.0136409263842467,-1.18363372264061,-10.561358845189
10.7118468558691,10.702469097502,10.6766566615552,-0.0258124359600306,9.48958134610365,0.0214050690067861,0.0120273106464477,-0.0137851253039664,-1.20086044074542,-10.7162542228114
10.8664322441916,10.8571246558876,10.8313723522663,-0.0257523036149531,9.6271983021653,0.021165207923056,0.0118576195873899,-0.0138946840212842,-1.21806873413008,-10.8710193399157
11.024624590638,11.0153954890507,10.9895153945335,-0.0258800945237602,9.76779671814981,0.0211485884735221,0.0119194868857908,-0.0139606076290883,-1.23567928400638,-11.0293560966857
11.1861829805524,11.1770367781596,11.1510932682221,-0.0259435099358225,9.91136173379813,0.021156808684523,0.012010606265997,-0.0139329036563342,-1.25366443808159,-11.1909696818234
11.3495004443059,11.3404321100516,11.3150762080109,-0.0253559020393713,10.0570365536218,0.0206241180289417,0.0115557837592342,-0.013800118280533,-1.27183977265836,-11.3542322283294
11.5151718723668,11.5061746666975,11.4810409074544,-0.0251337592432319,10.2044384174232,0.0204598614081661,0.0114626557153511,-0.0136711035180381,-1.2902735935554,-11.5198457702158
11.6808008797,11.6718507517126,11.6468941847838,-0.0249565669299901,10.351742548211,0.0203643074088103,0.0114141794155099,-0.0135423875091628,-1.30869402408132,-11.6853931392267
11.8473342482156,11.8384246042042,11.8139063062036,-0.024518297982594,10.5002426549048,0.0198840765278891,0.0109744325010477,-0.0135438654792271,-1.32720751676797,-11.8519684696784
12.0142015903823,12.0053311021586,11.9811487003375,-0.0241824018405126,10.6489511632367,0.0194972390553347,0.0106267508140161,-0.0135556510124112,-1.34575318810053,-12.0188867531806
12.1808728050165,12.1720342743097,12.1491320999674,-0.0229021743321438,10.7983714363115,0.0182281174100537,0.00938958669329321,-0.0135125876417921,-1.36427325128208,-12.1855468619524
12.346567281492,12.3377506661114,12.3152128810351,-0.0225377851048171,10.9459749457496,0.0179152143422235,0.00909859897927232,-0.013439186115589,-1.38267712137301,-12.3511898522315
12.513371220188,12.5045726541357,12.4821819299913,-0.0223907241511789,11.0943510410339,0.0178158035048395,0.00901723746527113,-0.0133734866770833,-1.40120437562618,-12.5179461408225
12.6813170687776,12.6725274964197,12.6502951017723,-0.0222323946645746,11.2438163999875,0.0176443228608068,0.00885475051600171,-0.0133776441546256,-1.41985634592836,-12.6859051405793
12.8503826615374,12.84160252101,12.8190419792304,-0.0225605417934017,11.3939249000971,0.0178248193470238,0.00904467881773033,-0.0135158629792634,-1.43863294208597,-12.8551183839965
13.0219779812013,13.0132204603342,12.9908110895805,-0.0224093707618679,11.5468059126994,0.0174782264448677,0.00872070556646801,-0.0136886651937029,-1.45769384207314,-13.0269091255416
13.1946918768437,13.1859609746276,13.1633660712499,-0.0225949033559006,11.7003066210417,0.0175075820412766,0.00877667982160658,-0.0138182235249039,-1.47687767372934,-13.1997791981384
13.3669132535193,13.3582060847402,13.3350730425143,-0.0231330422563496,11.8530305419841,0.0178842961096247,0.00917712734364818,-0.0139559149075538,-1.49599841540664,-13.3721619996507
13.5397455101621,13.531070156432,13.5079218624205,-0.0231482940268919,12.0067307487994,0.0178306840489817,0.00915533031594457,-0.0139929637074402,-1.51518407731613,-13.5450631201492
13.7133611912963,13.7047119051747,13.6814650617109,-0.0232468434886426,12.1609506058146,0.017958015559114,0.00930872945335809,-0.0139381140321167,-1.53445256990381,-13.7186500192036
13.8865104386903,13.8778812607951,13.854860194279,-0.0230210665227624,12.315112630814,0.0177342402711429,0.00910506239912108,-0.0139160041414035,-1.55366356759769,-13.8917972649401
14.0601103524447,14.0514938443577,14.0289034113809,-0.022590432986358,12.4697498496227,0.017437534314916,0.00882102624604622,-0.0137694067447523,-1.57292296849402,-14.0652632511015
14.2346399684696,14.226024681771,14.2037099952275,-0.0223146865476252,12.6250202291626,0.0173381477941925,0.00872286108021052,-0.0135918254710633,-1.59228159153048,-14.23961650721
14.4100872439045,14.4014601582739,14.3792126200065,-0.0222475382829071,12.7808747739994,0.0174753158946093,0.0088482302680532,-0.013399308024244,-1.61173715402121,-14.4148594662963
14.5865204407606,14.5778660928166,14.5555391493982,-0.0223269434190406,12.9374817881762,0.0177397986722837,0.00908545073279269,-0.0132414926887934,-1.63129885389822,-14.5911075855136
14.7635671673858,14.754870120273,14.7318837817711,-0.0229863385150374,13.0941276441539,0.0185159750480071,0.00981892795149016,-0.013167410578481,-1.65092354818404,-14.7680375308443
14.9417469032159,14.9329934301139,14.9096283642711,-0.0233650658291197,13.2520638696082,0.0190099282909739,0.0102564551957147,-0.0131086106335181,-1.67067310529552,-14.9461020407338
15.1216434871631,15.1128227241279,15.0890215236542,-0.0238012004863386,13.4114396042246,0.0195891381358136,0.010768375099719,-0.0130328253840175,-1.69061474480161,-15.1258555495074
15.3022267976821,15.2933286638882,15.2691905089356,-0.0241381549491367,13.5715311544814,0.0200646695770519,0.011166535800303,-0.0129716191603734,-1.71063097360269,-15.3063002830359
15.4827902021341,15.4738001189981,15.4496843035399,-0.0241158154559574,13.7319837809731,0.0201635141164586,0.0111734309786726,-0.0129423844953863,-1.7306429070574,-15.4867425034722
15.6640985163799,15.6550078116343,15.6306984823367,-0.024309329294615,13.8929278558723,0.0204333963761408,0.0113426916440632,-0.0129666376652592,-1.75073726411759,-15.6679744492814
15.8471481841206,15.8379510877667,15.8143311352193,-0.0236199525426132,14.0563311806262,0.0197891457562052,0.0105920494004606,-0.013027903144189,-1.7710278577338,-15.8509789908774
16.0315408672707,16.0222419417953,15.9979656270359,-0.0242763147435981,14.2196435068849,0.0204297569458191,0.0111308314731622,-0.0131454832731512,-1.7914676034309,-16.0353874250435
16.2164781715384,16.2070771085625,16.1830062844797,-0.0240708240753617,14.38428837886,0.0202236743064632,0.0108226113224111,-0.0132482127586074,-1.81196611836409,-16.2203253212994
16.4017531395491,16.3922523919392,16.3677590506693,-0.0244933412554226,14.5486637417252,0.0205893898862473,0.0110886422813163,-0.0134046989788579,-1.83250000792831,-16.4056570908983
16.5868347056239,16.5772318221951,16.5523618126561,-0.0248700095283137,14.712924661513,0.0209009592340801,0.0112980758057196,-0.0135719337373016,-1.85300908487881,-16.5908037559125
16.7741481630897,16.7644468351413,16.7394795026359,-0.0249673324839399,14.8793630030756,0.0210132834477127,0.0113119554775609,-0.0136553770075104,-1.87377187656917,-16.7781022121339
