compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
2.96392834044198,2.96723981879155,2.96490133183946,-0.00233848696549733,2.62813472465575,0.00339270984331767,0.00670418820977211,0.00436570124402642,-0.332400905943414,-2.9628741175582
3.02466222516174,3.02798608202537,3.0260816182519,-0.00190446378216147,2.682365313826,0.00314652766635021,0.00647038454115391,0.00456592075787485,-0.339150383681183,-3.02342016128649
3.08598123920063,3.08930548855662,3.0875478212446,-0.00175766730941832,2.73681175453067,0.00320764190554619,0.00653189125061035,0.00477422394181291,-0.34596184278205,-3.08453126461059
3.14751293472325,3.15082902314266,3.14957240549276,-0.00125661765647431,2.79179198842843,0.00292819233387709,0.00624428074583411,0.00498766308737298,-0.352792753989125,-3.1458413600564
3.20968108348995,3.21297860429883,3.21179174768527,-0.00118685662162801,2.84689401970903,0.00309410686890284,0.00639162767852346,0.00520477105987569,-0.359692956907302,-3.20777383323411
3.27257636518578,3.27583297870358,3.27479462382247,-0.0010383548732847,2.90269925818046,0.00320367623915275,0.00646028974552949,0.00542193487584591,-0.366673430784171,-3.2704110438327
3.33577101082901,3.33897700811128,3.3379589646697,-0.00101804342245062,2.95865026441018,0.00343581702212493,0.00664181430290143,0.00562377088194092,-0.373684929404904,-3.33335323723803
3.39913199278861,3.40227682302098,3.40146296038528,-0.000813862642645836,3.01490499452353,0.00351644747828444,0.0066612777137508,0.00584741506998738,-0.38071055079711,-3.39642940795571
3.46342602711916,3.46648465100924,3.4659128859659,-0.000571765045324961,3.07201876149774,0.00356935235460599,0.00662797624034186,0.00605621119836966,-0.387837913266942,-3.46042843981932
3.53104576862057,3.53400353376369,3.5335672183305,-0.000436315448209643,3.13201734279096,0.00368235239361723,0.00664011752816538,0.00620380208368103,-0.395346073458716,-3.52779973167976
3.59911656571229,3.60197923246622,3.60187008395791,-0.000109148514643312,3.19260542816023,0.00360706564113498,0.0064697324000299,0.00636058388849099,-0.402904071910183,-3.59561864858915
3.66802810678532,3.6707949052453,3.6706633871913,-0.000131518053729087,3.25362018500169,0.00385188681359092,0.00661868526438872,0.00648716721273959,-0.410556034974381,-3.66430773801506
3.73820738103191,3.74088126444221,3.74081073905826,-7.05253928899765e-05,3.3158424081703,0.00401354219131172,0.00668742561278244,0.00661690022051334,-0.418351430664211,-3.73426436421573
3.8090601121664,3.81164232616027,3.81173784549932,9.55193266893427e-05,3.37876134855151,0.00407572855055332,0.00665794256180525,0.0067534618879358,-0.426223035070921,-3.80488886427879
3.88057462728024,3.88306112499038,3.88329012506902,0.000229000077334543,3.44224345245759,0.00415970994768043,0.00664620766664545,0.0068752077481399,-0.434171464876458,-3.87618591724435
3.95275921389759,3.95514569003681,3.95540567058225,0.000259980533396204,3.50618939263672,0.00437309073122839,0.00675956688026587,0.00701954741155108,-0.442196730535477,-3.948126142627
4.02486503182004,4.02714566306074,4.02755519093176,0.000409527870019277,3.57018271894554,0.00447437360212207,0.006755004850775,0.00716453272402287,-0.450207939269394,-4.0199811303397
4.09700287343512,4.09916739863257,4.09969341265758,0.000526014020542304,3.63416695525597,0.00461655969421069,0.00678108487998446,0.00730709890052676,-0.458219358495002,-4.09186029971937
4.1694917720149,4.17153182348708,4.17225576929251,0.000723945813253522,3.69854887959758,0.00467305959487955,0.00671311106383801,0.00743705687498053,-0.466269832823301,-4.16409476660887
4.24212054346701,4.24402453556756,4.24463073407511,0.000606198495874802,3.76274342455765,0.00504314600676298,0.00694713811725378,0.0075533366146187,-0.474333972900982,-4.23647119894723
4.31520955042044,4.31696067994734,4.31782531208644,0.000864632149289052,3.82774138300518,0.00502161382213235,0.00677274334256848,0.00763737549061577,-0.482446553595364,-4.30932330442965
4.38951401175658,4.39109996976952,4.39226255847116,0.00116258871791263,3.89388904632976,0.00492735124329726,0.00651330924530824,0.00767589796582858,-0.490697614188368,-4.38342407179077
4.46420181298951,4.46561565952996,4.46735776732465,0.00174210779691736,3.96067109927932,0.00453968991761406,0.00595353646352887,0.00769564425634841,-0.498991023785373,-4.45792001526852
4.53953946924309,4.54077319101592,4.54279713445952,0.00202394344694912,4.02775622304877,0.00442627931286891,0.00566000107352932,0.00768394452035427,-0.507356966904551,-4.53308924647669
4.61552809655021,4.61658106989066,4.61884290278455,0.00226183289724092,4.09539618352999,0.00433705734262864,0.00539003066842755,0.0076518635665377,-0.515794855685408,-4.60892920630624
4.69226529096067,4.69314629479547,4.69570775946677,0.00256146468849232,4.16381645885507,0.00413108634750048,0.00501209016094605,0.00757355484540264,-0.524317745774612,-4.68557273993467
4.76933343335589,4.77004717225333,4.77275199397604,0.00270482173940788,4.23239778687954,0.00405889922802647,0.00477263811628024,0.00747745985289415,-0.532876747257511,-4.76256971238355
4.84719939506253,4.84775274282023,4.85094061112553,0.00318786829880749,4.30204329706182,0.00363003008142114,0.00418337782422702,0.00737124612306555,-0.541526067924127,-4.84038149668127
4.9264225666225,4.92683698909233,4.93035629038562,0.0035193012892579,4.37276121097257,0.00333053840448459,0.00374496086835861,0.00726426216041048,-0.550330817236255,-4.91957272691354
5.00603893054823,5.00633477911949,5.01007604475021,0.003741265619422,4.44373184449176,0.00312844307323297,0.00342429164623221,0.00716555725807945,-0.559178642981748,-4.99916922183931
5.08590122019202,5.0860902111498,5.08975348770296,0.00366327655712763,4.51465324773391,0.0031958698362112,0.00338486078977585,0.00704813734640678,-0.568052102612704,-5.07904207379023
5.1658136803627,5.16592225757738,5.16994616425037,0.00402390666777889,4.58606528859139,0.00281916079074144,0.00292773799573382,0.00695164465978742,-0.576929230983307,-5.15897061290145
5.24699718905588,5.24704975564902,5.25185884561241,0.00480908996537328,4.65908354108036,0.00196205998758475,0.00201462657426794,0.0068237165381511,-0.585951587988188,-5.24022603908504
5.32916467354447,5.32918242863466,5.33419326144507,0.00501083281176786,4.73243751337131,0.00164094899694125,0.00165870405746003,0.00666953687096635,-0.595086211187517,-5.32251289174507
5.41198049720029,5.41198806790859,5.41746332335025,0.00547525544899205,4.80663256388207,0.00105365806420644,0.00106122876877586,0.00653648421646406,-0.60429427525339,-5.40545158367753
5.49469948480179,5.49474112580766,5.50034872075816,0.00560759494950374,4.88049043415686,0.000720266474783421,0.000761907474199931,0.00636950242550423,-0.613488784173503,-5.4883716233703
5.57798589976132,5.57810033855985,5.58379351176818,0.00569317321181297,4.95484173247616,0.000395824870467186,0.000510263662288586,0.00620343687360485,-0.622748342408737,-5.5718969016691
5.66191383158962,5.66213344299148,5.66794589464416,0.00581245165715615,5.02983122285903,6.59574071566264e-07,0.000220270964751641,0.00603272262172153,-0.632081949159006,-5.65610072034399
5.74682757855356,5.74718284234752,5.75335337625345,0.00617053390691678,5.10594039991697,-0.000640660824378331,-0.000285397029916445,0.00588513687712451,-0.641527839455505,-5.74129770546556
5.83209549657702,5.83261255864203,5.83874047596057,0.00612791730860869,5.18196129951874,-0.000876769476135572,-0.000359707395359874,0.005768209911262,-0.651010966534043,-5.82684434872915
5.9173911402156,5.91809010199457,5.92439556775888,0.00630546576529741,5.25822776629428,-0.00133018254811565,-0.000631220757712921,0.00567424501230319,-0.660493556449314,-5.91241585698252
6.00267859283388,6.00357451247573,6.0101626158615,0.00658810338452458,5.33458937784235,-0.0018823976414899,-0.000986477996657292,0.00560162538811564,-0.669971612636248,-5.9979728870819
6.08838732750515,6.08949738557264,6.0965373428608,0.00703995728169878,5.41148623366157,-0.00259238837162654,-0.00148233028228084,0.0055576270006597,-0.679493482196331,-6.0839397585849
6.17551879203171,6.17685303644985,6.18369147118678,0.00683843474959334,5.48900853099624,-0.0026655314023296,-0.00133128699585795,0.00550714775199691,-0.689175792457784,-6.17134588868817
6.26447923394243,6.26604787098678,6.2728106960386,0.00676282504225771,5.56828423102995,-0.00287087265277902,-0.00130223559464018,0.00546058944649994,-0.69906587555185,-6.26058728154302
6.35388605517,6.35570656733103,6.36242048111632,0.00671391377970576,5.6479889569809,-0.00310731044809024,-0.00128679828718305,0.00542711549624801,-0.709004408640787,-6.35027945184509
6.44457364514967,6.44666187131815,6.45304788037837,0.00638600907474756,5.72858268530717,-0.00309622591510415,-0.00100799973756075,0.00537800933793187,-0.719087185753882,-6.44128386199288
6.53688492943098,6.53925769691939,6.5457265130202,0.00646881608764331,5.81103520813187,-0.00350434342995286,-0.00113157593334715,0.00533724015448242,-0.729354064722359,-6.53392045677019
6.63055594266256,6.63323246190573,6.63948722106193,0.00625475915620724,5.89440618085166,-0.00362453649540742,-0.000948017243295908,0.00530674191179375,-0.739774298299601,-6.62792571999431
6.72510011364222,6.72809921852052,6.73440079611192,0.00630157758469383,5.97881915370921,-0.00400903520956635,-0.00100993032082915,0.00529164726572732,-0.750289995145549,-6.7228075712728
6.82033218636258,6.82367558114032,6.82994676535676,0.00627118421221773,6.06374544727604,-0.00429325224012136,-0.000949857437858979,0.00532132677373787,-0.760879991318534,-6.81835425438235
6.91701147602859,6.92071866912991,6.92690660734127,0.00618793820440769,6.14993140784303,-0.00455206483552853,-0.000844871720671654,0.00534306648435692,-0.771632133016239,-6.91537560265263
7.01412803640142,7.01822038465242,7.02381525404702,0.00559486938168605,6.23599406085213,-0.00429690710157156,-0.000204558829963207,0.00539031055048108,-0.782430882645398,-7.01283007411609
7.11228248539219,7.11675692420552,7.12226634698461,0.00550942277237773,6.32345689919367,-0.00451744174286723,-4.30029208461444e-05,0.00546641984755794,-0.79334302793319,-7.11129050436467
7.21062487822473,7.21548229174217,7.22088981531461,0.00540752357381086,6.41103745505164,-0.00467911789193749,0.000178295640150706,0.00558581921582421,-0.804266541048636,-7.20989647253553
7.30949329598472,7.31473063162863,7.31997357904067,0.00524294739589095,6.49901983750463,-0.00476766816278299,0.000469667498270671,0.00571261489192645,-0.815241126640886,-7.30901801674763
7.40881449609747,7.414426801759,7.41941102624486,0.00498422446809709,6.58728879008119,-0.00473467318986853,0.000877632486323516,0.0058618569513162,-0.826260379199684,-7.40856494481911
7.50890069957127,7.51488478710651,7.51956281566223,0.00467802855571111,6.67617508728442,-0.00463416241978606,0.00134992511520783,0.00602795366942883,-0.837359774703781,-7.50885683343559
7.60984458849231,7.61619615241587,7.6206964151899,0.00450026276838034,6.7659137918019,-0.00461837576789161,0.00173318816274405,0.0062334509263436,-0.848549172454079,-7.60996270149052
7.71193303805838,7.71865208382507,7.72287666639884,0.00422458257523055,6.85654717291463,-0.00447869500045975,0.00224035076548656,0.00646493333876133,-0.859864560147127,-7.7121871504796
7.81545869651039,7.82253505803645,7.82611728869677,0.00358223065081984,6.94810133597211,-0.00398213877206047,0.00309422275225321,0.00667645339816809,-0.871339499322573,-7.81585860464312
7.91969919801851,7.92712607820779,7.93077891779989,0.00365283959129204,7.04094580294949,-0.00413668529987335,0.00329019489636024,0.00694303448249896,-0.882890080358088,-7.92018304372529
8.02508362571448,8.03285208352953,8.03629488428533,0.00344280075759937,7.13448340202893,-0.00396573411524296,0.00380272370328506,0.00724552445858717,-0.894565957801044,-8.02560655907029
8.13235685274353,8.14042308937957,8.14323096048037,0.00280787111148238,7.22918312781937,-0.0032783032849431,0.00478793334464232,0.00759580445488294,-0.906452028218905,-8.13282728490786
8.24268025047034,8.25100720448047,8.25379306491017,0.00278586042995254,7.32719223061999,-0.00319420658648014,0.0051327474206686,0.00791860784490903,-0.918682226430004,-8.24308859661991
8.35426416816761,8.3628279876247,8.36567267267928,0.00284468504786491,7.42636162605733,-0.00314719397674004,0.00541662548085054,0.0082613105242451,-0.931049736085782,-8.35456667709673
8.46568416535457,8.47445192370439,8.47698034852793,0.00252842483483255,7.52496114110202,-0.00266342792411645,0.0061043304314216,0.00863275526016951,-0.943386452185735,-8.46581916845044
8.57908094517936,8.5880151381058,8.59030762323712,0.00229248514138162,7.62540914804041,-0.00226850960751375,0.00666568331470092,0.00895816845397155,-0.955940306742365,-8.57905696964065
8.69698531157573,8.70606411649274,8.70839187048624,0.00232775399759412,7.73016318386644,-0.00218636149565379,0.00689244342148304,0.00922019741783539,-0.96900848919712,-8.69684391907007
8.8180680102244,8.8272903448768,8.82907689290941,0.00178654801994562,7.83716349504342,-0.00153523970345656,0.00768709495315949,0.00947364297409852,-0.982439754882455,-8.81781670189872
8.94230846214195,8.95166423701284,8.95337446715509,0.0017102301346759,7.94748442806701,-0.00140868188341459,0.00794709298958381,0.00965732312649488,-0.996232715957363,-8.94200691389168
9.06938643679768,9.07888581854751,9.0807015645129,0.00181574596787492,8.06057479055126,-0.00153620151678721,0.00796318023006121,0.00977892619644602,-1.01034784775736,-9.06910689233616
9.19692808383753,9.20659577106573,9.20834454420408,0.00174877312332392,8.17392856231034,-0.00151246913472811,0.00815521810948849,0.00990399122834206,-1.02451199064702,-9.1966917798318
9.32585122893651,9.33569792093734,9.33740204863573,0.00170412770484885,8.28852287313143,-0.00150339486598969,0.00834329711844524,0.0100474248245358,-1.03883175068386,-9.32565049609989
9.45873088646034,9.46875789738695,9.46988228274385,0.00112438536211848,8.4061340543588,-0.0010073575814565,0.00901965335458517,0.0101440387142201,-1.05360418968163,-9.45861385866876
9.59249692899982,9.6027163030304,9.6032787542671,0.000562451239426931,8.52453352968941,-0.0005072391162316,0.00971213490776718,0.0102745861475666,-1.06847063842826,-9.59244171687613
9.72659421162605,9.7370057418632,9.73710301077068,9.72689046214024e-05,8.6432946847265,-6.61625295877457e-05,0.0103453677056978,0.0104426366132994,-1.08336568942418,-9.72656310524146
9.86235593797266,9.87294547844579,9.87288844774067,-5.70306967943907e-05,8.76383521932438,7.78821388880412e-05,0.01066742259413,0.0106103919004401,-1.0984428365166,-9.86233508653318
9.99929921274433,10.0100632734093,10.0098406096301,-0.00022266377483805,8.88541986538023,0.000231370674073696,0.0109954313424726,0.0107727675673862,-1.11364797668395,-9.99929050583492
10.139075536109,10.1500007194981,10.1494075670552,-0.000593152448534965,9.00931865659605,0.00058564979583025,0.0115108331892639,0.0109176807415982,-1.12917122971093,-10.1390830387473
10.27876628715,10.2898376619995,10.2889759134648,-0.000861748529784381,9.13322960348303,0.00086310497969389,0.0119344798271855,0.0110727312987049,-1.14467357869024,-10.2787649306869
10.4198461518377,10.431062075099,10.4301475027137,-0.000914572394887606,9.2586330365782,0.000886258928477764,0.0121021821950873,0.0111876098009447,-1.1603268563288,-10.4198744652957
