compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.108859533167044,0.10907632202843,0.108005817028306,-0.00107050501631418,0.0958091029235622,0.000695641679113459,0.000912430534046824,-0.000158074480624816,-0.0123547885723461,-0.109234396502954
0.122053009503056,0.122315918030881,0.121104848427986,-0.00121106961486276,0.107414472185293,0.000790231926641226,0.00105314045505301,-0.000157929158225866,-0.0138483053929991,-0.12247384718107
0.135368543652042,0.135669592335261,0.134298557747868,-0.00137103459607499,0.11909781238564,0.000918074343569387,0.00121912301505587,-0.000151911582632338,-0.0153526569373077,-0.135821503914872
0.149274704447094,0.149601654805906,0.148134898837833,-0.00146675598191679,0.131351294121748,0.00100267273858452,0.00132962309282098,-0.000137132886631997,-0.0169207375996517,-0.149738787698052
0.164427375769617,0.164765206503272,0.163085641519163,-0.00167956499748437,0.144574783820097,0.00122604914160685,0.00156387986798796,-0.00011568512641664,-0.0186265428179297,-0.16488089163183
0.181296291745848,0.181623431861224,0.179741970797248,-0.00188146107336171,0.159305363732774,0.00146843950902636,0.00179557961642434,-8.58814536064457e-05,-0.0205224885097671,-0.181709313303144
0.198657229881096,0.198951218049137,0.196934467748006,-0.00201675029127521,0.174524831673814,0.0016627967677697,0.00195678492454715,-5.9965367769317e-05,-0.0224696014409057,-0.19901118340601
0.217354573332886,0.217589891831745,0.215427831573232,-0.00216206028033494,0.19088772694144,0.00190376466942417,0.00213908315907237,-2.29771171085399e-05,-0.0245630817257616,-0.217612868944325
0.237220767581107,0.237375732105808,0.234998671450124,-0.00237706065873418,0.208218867795973,0.00221628920382448,0.00237125372286519,-5.80693845012741e-06,-0.0267856105853566,-0.237381539036867
0.257829436833359,0.257886947678676,0.255380615597634,-0.00250633208831534,0.22629359699002,0.00244556762938823,0.00250307847218929,-3.2536179445821e-06,-0.0290902722247379,-0.257890201291165
0.278601991833495,0.278553554268205,0.275992366042045,-0.00256118823699775,0.244608704089878,0.00258198995896399,0.00253355239383533,-2.76358462715253e-05,-0.0314112977877916,-0.278581190110062
0.299714488436065,0.299561330875965,0.296843255383147,-0.00271807549580928,0.263141044515963,0.00280251720647777,0.00264935964860658,-6.87158471440324e-05,-0.0337709267082416,-0.299630046710555
0.320716967547637,0.320467876291532,0.317612271694456,-0.00285560459942264,0.281623146588461,0.00297650675558945,0.00272741550699338,-0.00012818909506906,-0.0361173141963414,-0.320596065380221
0.342385645305353,0.342052996277332,0.338986443397212,-0.00306655289326027,0.300633505531618,0.00321128496709666,0.00287863593872352,-0.000187916950019756,-0.0385408547960939,-0.342240913227616
0.364373912110748,0.363972229987963,0.360807212397436,-0.00316501759874014,0.320053258891534,0.00331953856381889,0.00291785644308675,-0.000247161162282233,-0.0410011146681105,-0.364219391151301
0.387518653016782,0.387060480436573,0.38373643095197,-0.00332404948718438,0.34044344533675,0.00348091962126981,0.00302274704296738,-0.000301302443689046,-0.043594288058029,-0.387361782884662
0.410793459516663,0.410288945598583,0.406781811686104,-0.00350713391682008,0.360932706474637,0.00365936532095951,0.00315485139813628,-0.000352282525371299,-0.04620138772427,-0.410641228126418
0.434219283495745,0.433674312035937,0.430030963719662,-0.00364334831043841,0.381606217084697,0.00378888985807929,0.00324391839337322,-0.000399429919646335,-0.0488241765566645,-0.434073741946198
0.458181889070811,0.45760237233388,0.453720288336131,-0.00388208398551808,0.402665149853897,0.00401056863577099,0.00343105189631766,-0.000451032094421364,-0.0515061705757759,-0.458053404417215
0.482156677398398,0.48154359414158,0.477558280437416,-0.00398531368785554,0.423875689307548,0.00409269959938732,0.00347961632557857,-0.000505697364623464,-0.0541882885008708,-0.482049291495409
0.506694004388043,0.506052609893962,0.501876510569554,-0.00417609932217874,0.445505703113547,0.00425565728737507,0.00361426278824889,-0.000561836538974803,-0.0569326439928407,-0.506614446425311
0.531370322992141,0.530703366983989,0.526387578173045,-0.00431578881868707,0.467314338345489,0.00436466911553766,0.00369771310210633,-0.000618075716404752,-0.0596913155431102,-0.531321442706201
0.556239522925047,0.555553309865808,0.551147617668366,-0.00440569219791182,0.489353999806035,0.00441518519777672,0.00372897213877269,-0.000676720061074988,-0.0624703379226724,-0.55623002992307
0.581570886900054,0.580867216923985,0.576283630520072,-0.00458358639546638,0.511712533817374,0.00455814065718139,0.00385447067524661,-0.000729115719867799,-0.0653002124317604,-0.58159633263435
0.607372730448054,0.606656463785319,0.601875887439406,-0.00478057635482987,0.534476673422354,0.00471361669385372,0.00399735003323091,-0.000783226322918862,-0.0681824403331506,-0.607439690111611
0.633385142383256,0.632661586011175,0.627582796368749,-0.0050787896393761,0.557336765733794,0.00496049627706758,0.00423693989794706,-0.000841849744098172,-0.0710878803709429,-0.633503435750258
0.659954090814115,0.659235690497228,0.653965410274522,-0.00527028021238168,0.580825234275606,0.00507291986797785,0.00435451955719187,-0.000915760663835169,-0.0740559366680232,-0.660151451163916
0.686292063931046,0.685592382609409,0.680175260844591,-0.00541712176387918,0.604173951690773,0.00512055179320556,0.00442087047203763,-0.000996251297003828,-0.0769975604545908,-0.686588633916737
0.712761302489171,0.712099349419531,0.706570253329449,-0.00552909608937858,0.627698939244816,0.00510739319427251,0.00444544012557164,-0.001083655967444,-0.079954970043776,-0.71318300538193
0.739325780569794,0.738718244059654,0.733100803426293,-0.00561744063617706,0.651344272502576,0.0050577557209056,0.00445021921334684,-0.00116722142376882,-0.0829237523398595,-0.739885465486238
0.766308519366024,0.765776841869565,0.759951852200073,-0.00582498965682131,0.675263789560553,0.00510357981315411,0.00457190232748918,-0.00125308733531568,-0.0859411499807018,-0.767029929201713
0.793272012388524,0.792836134184249,0.787029493017731,-0.00580664116417124,0.69940457487271,0.00491078645860296,0.00447490825391715,-0.00133173291101671,-0.0889566510505971,-0.794167867088519
0.820896057700177,0.820573935813641,0.814760365918547,-0.00581356989180833,0.724111482796453,0.00473712319530633,0.00441500131377768,-0.00139856858826722,-0.0920474517105077,-0.821972504400822
0.84866899093362,0.848474907363338,0.842759108423819,-0.00571579894691079,0.749062220194056,0.00445232079424195,0.00425823723399178,-0.00145756171829394,-0.0951544499562477,-0.84993246909016
0.877391341120534,0.877338024421317,0.871521148246845,-0.00581687618291973,0.774659290485521,0.00436335970966991,0.00431004301766879,-0.00150683316901999,-0.0983686909261786,-0.878844857597421
0.906523208571497,0.906622535465334,0.900882978118772,-0.00573955733729369,0.800811548184432,0.00408230469749598,0.00418163158738836,-0.00155792575170919,-0.101629355687883,-0.908180461209535
0.936292627858245,0.936557279843401,0.930856710270284,-0.00570056958637454,0.827499167617287,0.00383177145498526,0.00409642345659528,-0.00160414613315234,-0.104961688774504,-0.938161425981891
0.966470337392841,0.966910648289444,0.961131470092298,-0.00577917820226406,0.854436481328346,0.00369433079780267,0.00413464168537174,-0.00164453652004542,-0.108339525267205,-0.96855518480814
0.996969463699773,0.997595668417695,0.991711946381465,-0.00588372202388192,0.881633210619388,0.00358295022625791,0.00420915493863649,-0.00167456708932246,-0.111753302862559,-0.999270235498746
1.02789429687883,1.02871415114772,1.0226155322061,-0.0060986189406497,0.909099006830133,0.00358088814953763,0.00440074241289324,-0.00169787653148152,-0.115214401908626,-1.03041202768178
1.05892752676463,1.05994777278081,1.05363054036987,-0.00631723241216714,0.936658093336905,0.00358266634431321,0.00460291235512589,-0.00171432005874245,-0.118686767090389,-1.0616620928448
1.08988918070971,1.09111394533645,1.08470385863863,-0.00641008669571023,0.964275454661653,0.00346518341279651,0.00468994802492653,-0.00172013867407979,-0.122148542648476,-1.09283408400401
1.12105639644425,1.12249057036683,1.11607795674283,-0.00641261362111673,0.992169519660173,0.00325573152989434,0.00468990545939024,-0.00172270816509957,-0.125631145250328,-1.12421327853436
1.15281259516007,1.15445652894786,1.14794100100622,-0.00651552796135752,1.02047899841341,0.00315599568812592,0.00479992949572183,-0.00171559846801151,-0.129177601052508,-1.1561721274289
1.18492704040999,1.18678165532547,1.1800415856507,-0.00674006967981548,1.04898400390959,0.00318083865896551,0.00503545356884483,-0.00170461611035469,-0.132762197843014,-1.18848627143201
1.21681029538435,1.21887472773646,1.21198292894809,-0.00689179880112671,1.07735476255911,0.00313771196510094,0.00520214430589401,-0.00168965449514471,-0.136317820889339,-1.22056438223524
1.24891362571819,1.25118845560616,1.24404678583116,-0.00714166978029248,1.10581613781621,0.00320107689311291,0.00547590678729986,-0.00166576298417861,-0.139896411005773,-1.25285421859526
1.28167726559967,1.28416066108477,1.27680271444009,-0.00735794664467348,1.13489030673255,0.00323927054482281,0.00572266603068445,-0.00163528061856469,-0.143547688313889,-1.28579594169172
1.31376759833582,1.31645363384497,1.30892010305816,-0.00753353079091068,1.16339666623262,0.00325116666713643,0.00593720217915634,-0.00159632860905587,-0.147119765440161,-1.31804996245004
1.34662895959455,1.34951061672916,1.34184822481234,-0.00766239192631986,1.19262344245141,0.00322924898918573,0.00611090611898274,-0.00155148580651585,-0.150776268151512,-1.35106210253145
1.37997542171389,1.38304312646335,1.37516067477303,-0.00788245169114078,1.22218138097137,0.0033094647812004,0.00637716952390813,-0.00150528216324362,-0.154484575971924,-1.38454840863328
1.41315311370251,1.4163951080895,1.40847811263602,-0.00791699544973174,1.2517724795573,0.00321098718004717,0.00645298156141109,-0.0014640138899632,-0.158169646971163,-1.41785912198017
1.44649018348261,1.44989455159229,1.44184420121921,-0.00805035036978936,1.28138982365295,0.00323094780110789,0.00663531588192895,-0.00141503448633519,-0.161869412048596,-1.451309586071
1.47978308877473,1.48333353509492,1.47515565160668,-0.00817788348355584,1.31095775306219,0.00326477589872242,0.00681522220296189,-0.00136266128540426,-0.165560559835373,-1.48469619637481
1.51340515543796,1.51708137203486,1.50851711711629,-0.00856425490865752,1.34053053700596,0.00358737552452633,0.00726359212148299,-0.00130066279092891,-0.16928724290878,-1.51838203481898
1.54835560544894,1.55213290644337,1.54333125744353,-0.00880164900805419,1.37139846309391,0.00379569595949487,0.00757299695383597,-0.00122865205175441,-0.173161446404017,-1.55336155849548
1.58378555772617,1.58763464108864,1.57859546746087,-0.00903917362213765,1.40266285466467,0.00403518523386419,0.00788426858744436,-0.0011549050306456,-0.177087517827125,-1.58878954610996
1.61954753212037,1.62343544637351,1.61412969600368,-0.00930575038238132,1.43415988156017,0.0043425354585671,0.00823044970971371,-0.00107530067477945,-0.181045115119234,-1.62451074704806
1.65566331658774,1.65956201288745,1.65004642332889,-0.00951558956055125,1.46602365081535,0.00460200547668909,0.00850070176472942,-0.00101488778922232,-0.18503766030002,-1.66057690066016
1.6920982733222,1.69598142223601,1.68620353321899,-0.00977788901467577,1.49809626822986,0.00494002915203616,0.0088231780647933,-0.000954710946025425,-0.189061975940305,-1.69693613317522
1.72844197436673,1.73228836133156,1.72224917185523,-0.0100391894743423,1.53009182277717,0.00527732646781233,0.00912371341492929,-0.000915476056192061,-0.193072825120797,-1.73320383736599
1.7649674894559,1.76876316431034,1.75864235043496,-0.0101208138867648,1.5624272989944,0.00543784973877755,0.00923352459028859,-0.000887289297810746,-0.197102340722583,-1.76965045360353
1.80157695742536,1.80531661451129,1.79502993170008,-0.0102866828125958,1.59476944482394,0.0056670113229919,0.00940666839872528,-0.000880014406310422,-0.201140501289329,-1.80619662891323
1.83824484899939,1.84192109051655,1.83136625239111,-0.0105548381236865,1.62704828303306,0.00601234207688658,0.0096885835842583,-0.000866254542903934,-0.205184223904086,-1.8427873450524
1.87439411141553,1.87799727910147,1.8671358295107,-0.0108614495908654,1.65882771589335,0.00639892785999296,0.0100020955454696,-0.000859354045307773,-0.209167467669048,-1.87885663314479
1.91055430834313,1.91407696157225,1.90296030548066,-0.0111166560934642,1.69067626746649,0.0067279156363499,0.010250568862828,-0.000866087237441043,-0.21315012523372,-1.91494304880417
1.94731175585416,1.95075364681287,1.93917608914184,-0.0115775576758399,1.72286926829823,0.00724174709241268,0.0106836380361929,-0.000893919636479221,-0.217200740475237,-1.95164756644512
1.98404527014269,1.98740548591213,1.97581602965075,-0.0115894562700652,1.75549844677287,0.00729858381253085,0.0106587995833472,-0.000930656677097435,-0.221248239555459,-1.98833614259181
2.02033002884555,2.02360859076366,2.01164749696378,-0.0119610937958938,1.7873799441409,0.00770648317811619,0.0109850450919396,-0.000976048702429009,-0.225243601519201,-2.02458463945893
2.05729195101248,2.06048690586152,2.04822992318976,-0.0122569826806776,1.81993751825929,0.00803897490372478,0.0112339297469549,-0.00102305292961643,-0.229315457858322,-2.06150995879337
2.09424578984772,2.09735779970148,2.0847635417529,-0.0125942579539796,1.85246171143434,0.00839723867140607,0.0115092485320901,-0.00108500942224146,-0.23338683974011,-2.09844280911892
2.13125233170143,2.1342800197333,2.12145147929435,-0.0128285404427071,1.88513459705481,0.00865357328543257,0.0116812613050991,-0.00114727913397093,-0.237464161370843,-2.13542729886575
2.16848226203017,2.17142083228074,2.15836888244979,-0.0130519498264922,1.9180044227501,0.00891143772760479,0.0118500079694947,-0.00120194185500306,-0.241566401548266,-2.17262277412764
2.20698519592059,2.20982537409687,2.19660762562676,-0.0132177484893557,1.95205186357411,0.00912141603713118,0.0119615942141209,-0.00125615427664273,-0.245811916310039,-2.21108152838243
2.24558560283651,2.2483204177795,2.23500518506718,-0.0133152327200637,1.98626416549087,0.00925380161182725,0.0119886165545795,-0.00132661616712673,-0.250067635743735,-2.24964703395343
2.28430169646817,2.28692625309736,2.27350436718128,-0.0134218859217139,2.02057065420617,0.00939476568252787,0.0120193223049172,-0.00140256361263171,-0.254336276587464,-2.28832881671674
2.32361491596381,2.32613323486611,2.31257082179797,-0.0135624130718968,2.05540192341697,0.00954020980491664,0.0120585286974791,-0.00150388437606024,-0.258672782756501,-2.32763711923983
2.36314352074557,2.36557164250336,2.3518556995192,-0.0137159429970658,2.09043730115089,0.00967084498718594,0.0120989667403289,-0.0016169762567369,-0.263035374614994,-2.36718861876784
2.40261921869076,2.40497814496366,2.39135501283986,-0.0136231321268465,2.12569803196789,0.00952660470509197,0.0118855309662564,-0.00173760115724638,-0.267394582023713,-2.40671574611298
2.44338396478995,2.44569371282326,2.43200707202648,-0.0136866408136727,2.16195963344141,0.00952134702967573,0.011831095050781,-0.0018555457608091,-0.27190298433789,-2.44754925858099
2.48561093117408,2.48789424660859,2.47415940505967,-0.0137348415559539,2.19956029036535,0.00946983897344731,0.0117531544128825,-0.00198168714425937,-0.276580801829863,-2.48987593374439
2.52751654619856,2.52979680189605,2.51627757539656,-0.0135192265086445,2.23716141538435,0.00913027034986564,0.0114105260493569,-0.00210870045952403,-0.281224860467288,-2.53190550234936
2.57000891749791,2.5723081699599,2.55878826468417,-0.0135199052893408,2.27509289447938,0.00897862932544589,0.0112778817933042,-0.00224202349980562,-0.28593739370222,-2.57455019346486
2.61257159547084,2.61490842626043,2.60130964337458,-0.0135987828988756,2.31303486160129,0.00887722488805749,0.0112140556830471,-0.00238472721450858,-0.290659508972666,-2.61729315346969
2.65525975100026,2.65766141645687,2.64396769381941,-0.0136937226511868,2.35111335970032,0.00874865470295943,0.0111503201577546,-0.00254340249736263,-0.295397736606342,-2.6602048189533
2.69860291212579,2.7010949518861,2.68742599831244,-0.0136689535931948,2.38991659477871,0.00847400979071566,0.0109660495477373,-0.00270290404580943,-0.3002123075654,-2.70379785594452
2.74268434382834,2.74529251688,2.73151354363123,-0.0137789732576896,2.42926451598657,0.00830780235913452,0.0109159754140492,-0.0028629978458402,-0.305112025487184,-2.74815551473147
2.78719597938406,2.78994284199002,2.77605386048604,-0.013888981511547,2.46900855243473,0.00812690095857439,0.0108737635602826,-0.00301521794699671,-0.310060526001011,-2.792958059943
2.8319427562893,2.83484639496955,2.82089799065514,-0.0139484043096355,2.50899828815095,0.00790955339517124,0.0108131920650677,-0.0031352122429839,-0.315034914749683,-2.83798160720556
2.87723549093388,2.88030374254004,2.86640105636884,-0.013902686175451,2.5495634957797,0.00760190953653325,0.0106701611485013,-0.00323252503510375,-0.320070085620828,-2.8835362675676
2.92314244942769,2.92638565637462,2.91239336014834,-0.0139922962364318,2.59052837636293,0.0074391957985096,0.0106824027499572,-0.0033098934818696,-0.325174877267253,-2.92969554985582
2.96950878529078,2.97293171405691,2.95902175539445,-0.0139099586752749,2.63205666605615,0.00712013983269311,0.010543068594192,-0.0033668900796017,-0.330331979419795,-2.97629860413521
3.01590358808592,3.01950846201348,3.00569546998343,-0.0138129920424867,2.67363310052548,0.006779859662239,0.0103847336008911,-0.00342825844468267,-0.335490627898623,-3.02293672046112
3.06217559847702,3.06596463217742,3.05207594539374,-0.0138886867975218,2.71492738010816,0.00661416760249015,0.0104032013248584,-0.00348548547891089,-0.340634050772973,-3.06945011766267
3.10857656564302,3.11255018728435,3.09856853134786,-0.0139816559607252,2.75631510722668,0.00647162958267681,0.0104452512373156,-0.00353640472415753,-0.345789828840729,-3.11608659201408
3.15567143651232,3.15983304737568,3.14581258676929,-0.0140204606136614,2.79837514267768,0.00627373538242123,0.0104353462500503,-0.00358511436685219,-0.351022558449706,-3.16341816173464
3.20300840035937,3.20735633923935,3.19349287571768,-0.0138634635351643,2.84083321710364,0.00589483705309141,0.0102427759314609,-0.00362068759862913,-0.35628034620921,-3.21097702683464
3.25052520267254,3.25506045553401,3.24143517294532,-0.0136252826024994,2.88352832927902,0.00543957197028591,0.00997482484411171,-0.0036504577608222,-0.361557301415406,-3.25871091329629
3.2980066552715,3.30272104169607,3.28928959569487,-0.0134314460084378,2.92612633098862,0.00505352286215047,0.00976790929510936,-0.00366353671718553,-0.366826801425471,-3.30638457841948
3.34627103319724,3.35115647259851,3.33802016332284,-0.0131363092901025,2.96950798893841,0.00457856094993324,0.00946400034093315,-0.00367230894361111,-0.372184483324068,-3.35482878154052
3.39516134508392,3.40021027826593,3.3872065327444,-0.0130037455218845,3.01327831435711,0.00427106450858337,0.00931999766028553,-0.00368374785715533,-0.377611966248387,-3.40389402611399
3.44421553841618,3.44942081257847,3.43648842812283,-0.0129323844647088,3.05712819457876,0.00403122057723861,0.0092364947367192,-0.00369588972825363,-0.383056123270016,-3.45311670231054
3.4932856460525,3.49863935834884,3.48571242774823,-0.0129269306013174,3.10091253645806,0.00387338854928151,0.00922710084421835,-0.0036998297550459,-0.388499721049875,-3.50233918809961
3.54216192209843,3.54765874984456,3.53481110264696,-0.0128476472133168,3.1445970722641,0.00364562578764001,0.00914245352086124,-0.0037051936909303,-0.393919224074951,-3.55136394353185
3.59127492988968,3.59690878358471,3.58399298828509,-0.0129157952977446,3.18832809995962,0.00358267612149904,0.00921652981418714,-0.00369926547986176,-0.399364153819234,-3.60060804906334
3.64000259824595,3.64576526952104,3.63292578353626,-0.0128394859956996,3.23185535875292,0.00338365714110079,0.00914632840657878,-0.00369315758601167,-0.404763582366484,-3.64945842710512
3.68870849851082,3.69459607601109,3.68202529775162,-0.012570778273551,3.27555292052409,0.00299670689491263,0.00888428439119393,-0.0036864938825917,-0.410158871110271,-3.69828256990307
3.73737046871645,3.74337762718399,3.73095023370838,-0.0124273934691598,3.31907722556109,0.00274615388872319,0.00875331235169129,-0.00367408112040164,-0.41554708927595,-3.74705170829513
3.78644023487252,3.79255611625842,3.78033253324703,-0.012223583015851,3.36300182101967,0.00245989557638629,0.00857577694879841,-0.00364780606863643,-0.420978518292053,-3.79620392231984
3.83636829400335,3.8425842492404,3.83025990853696,-0.012324340720106,3.40737979027142,0.00248333538182476,0.008699290615357,-0.00362505010625959,-0.426505168364718,-3.84620929934679
3.88729070606539,3.89359955368275,3.88121401651958,-0.0123855371618797,3.45268324342467,0.00246467043636998,0.00877351803776899,-0.00361201912230133,-0.432142792220003,-3.89721157280064
3.93933774304967,3.94573498156854,3.93331288067358,-0.012422100895897,3.49900648108611,0.00242531370408185,0.0088225522056986,-0.00359954868894086,-0.437905948282233,-3.94933453025791
3.9917291458194,3.99820739403039,3.98573482216989,-0.0124725718628432,3.54561350643203,0.00241004902743691,0.0088882972238469,-0.00358427463667915,-0.443705590371384,-4.00179166866114
4.04417637568817,4.05073152225146,4.03818776397399,-0.0125437582781762,3.59225737328087,0.00240929435046226,0.00896444091301223,-0.0035793173663079,-0.449509708067059,-4.05431083961101
4.09827249041205,4.10490481543166,4.09227321083493,-0.012631604602492,3.64035103116048,0.00242062530909264,0.00905295031926127,-0.00357865428157352,-0.455500833949688,-4.10848346971019
4.15306679113787,4.15977445748628,4.1470741744588,-0.012700283040486,3.68908245023176,0.00241417674969344,0.0091218430892726,-0.00357843994905759,-0.461570164176116,-4.16335289742874
4.20840586650188,4.21519159474385,4.20241274485685,-0.0127788498928115,3.73830639438046,0.00239896480609301,0.00918469303945757,-0.0035941568557884,-0.467700507333937,-4.21878575159785
4.26401972822032,4.27088893553898,4.25822240344731,-0.0126665321037475,3.78797213471703,0.00218633478122575,0.00905554209530549,-0.00361099000487833,-0.473861258746878,-4.27449992555129
4.32056364348887,4.32752085748415,4.31472230390368,-0.0127985535853156,3.83823225887304,0.00220503886531227,0.00916225286572562,-0.00363630072519223,-0.480126345750092,-4.33115715820424
4.37716758344721,4.38421779347719,4.37129004941829,-0.0129277440594649,3.88855718039342,0.00221274493333857,0.00926295495531049,-0.00366478910221856,-0.486397658130234,-4.38788258257674
4.43372306522169,4.44086705579505,4.42809057267536,-0.012776483121069,3.93910777478055,0.00195236948908218,0.00909636005235737,-0.00368012306334403,-0.492662920954917,-4.44454717884649
4.49049023674361,4.49772919587646,4.48488164527361,-0.012847550610862,3.989633678304,0.00190625368713916,0.00914521281213004,-0.00370233779898125,-0.498950304757301,-4.50143153367118
4.54750801633497,4.55484426724256,4.54205545100495,-0.012788816241408,4.04051172645548,0.00173201908367971,0.00906826998579367,-0.00372054625734484,-0.505264270804354,-4.55856481350491
4.60519467764242,4.6126236775958,4.60008971698528,-0.0125339606122573,4.09215572217616,0.0013870965050163,0.00881609644415362,-0.0037178641643053,-0.511651858970549,-4.61634154175754
4.66319560658649,4.67070595715519,4.65831740130594,-0.0123885558350649,4.1439538901828,0.00116971354562842,0.0086800640895172,-0.00370849173759894,-0.518072002868171,-4.67441444888826
4.72177190099167,4.72934704832873,4.71672862005188,-0.0126184282789522,4.19586210593705,0.00135717429251181,0.00893232162167351,-0.00368610666028517,-0.524552620773941,-4.73303315498293
4.78053743770448,4.78816181965338,4.77554731315688,-0.0126145065041554,4.24817061548338,0.00131528021786038,0.00893966216917151,-0.00367484433319465,-0.531051542006999,-4.79183666400084
4.83967558268113,4.84733318144671,4.83461558682064,-0.0127175946318812,4.30069521147993,0.00139199967545843,0.00904959842968501,-0.00366799619712187,-0.537588371532721,-4.85100117763591
4.89953087273392,4.90720505429947,4.89442411355316,-0.0127809407370403,4.35389311733107,0.00143473575494266,0.00910891731071731,-0.00367202342814151,-0.54420301964193,-4.91087707771849
4.95968100206588,4.9673607239472,4.95444134339356,-0.0129193805629079,4.40728772965392,0.00154514651602187,0.00922486839337759,-0.00369451217029293,-0.550848125901809,-4.97105523611755
5.02010448341874,5.02778324843791,5.0147462194632,-0.0130370289852135,4.4609521485623,0.00163052733474861,0.0093092923601688,-0.00372773662431137,-0.557521807525569,-5.03151098506478
5.08066047453988,5.08833288424502,5.07523150995944,-0.0131013742920258,4.51479369850956,0.00165787132156078,0.00933028102660461,-0.00377109326216545,-0.564208904710065,-5.09210397749923
5.14120658089624,5.1488712523921,5.13558719092715,-0.0132840614586141,4.56851957103157,0.0017937769040181,0.00945844838764583,-0.00382561307393074,-0.570893232966075,-5.15269686544864
5.20231194911462,5.20997539739779,5.19657334371834,-0.0134020536849601,4.62282229539943,0.00184868311744843,0.00951213140009428,-0.0038899222856578,-0.577640970607008,-5.21386531968811
5.26425098036034,5.27192126807463,5.25842215595347,-0.0134991121217449,4.67789625551699,0.00186983601390306,0.00954012371741402,-0.00395898840562144,-0.584484888843113,-5.27588025648705
5.32702823706829,5.33471474276504,5.32104174976168,-0.0136729930166149,4.73364495302338,0.00195850441384259,0.00964501010809909,-0.004027982914206,-0.591424779644242,-5.33874272568852
