time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.339824767799954,0.339824767799954,0.339824767799954,0.339824767799954,-0.339824767799954,-0.339824767799954,0,0,0
6.13677556228464e-05,1.92476928850859e-08,1.31552607196154e-12,2.3088218864763,2.30882188647499,2.30931627484897,2.30930789843562,-2.30930787918793,-2.30930789843431,-0.000486011959317967,8.37641334694439e-06,-0.000486011960633359
7.19310234549711e-05,2.80907074289388e-08,2.301599069112e-12,-0.16508525211442,-0.165085252116721,-0.164524914160783,-0.164534732411081,0.164534760501788,0.164534732413382,-0.000550519703338886,9.8182502978883e-06,-0.00055051970564049
8.24942912870957e-05,3.79092807390884e-08,3.67924515679067e-12,1.26924932203208,1.2692493220284,1.26985320411658,1.26984194402933,-1.26984190612005,-1.26984194402565,-0.000592621997251408,1.12600872488322e-05,-0.000592622000930687
9.81060137603426e-05,5.35099427239472e-08,6.50122966720562e-12,-0.279978684458615,-0.279978684465117,-0.279357192267293,-0.279370583282081,0.279370636792024,0.279370583288582,-0.000608101176534481,1.33910147883665e-05,-0.000608101183035725
0.00010277055657274,5.80940469814572e-08,7.531483762678e-12,0.97649927888692,0.976499278879388,0.977124971251033,0.977110943547836,-0.977110885453789,-0.977110943540305,-0.000611664660916222,1.40277031970282e-05,-0.000611664668447753
0.000107435099385138,6.27641635073934e-08,8.64705228082538e-12,0.723643552898609,0.723643552889962,0.724281008956962,0.724266344565356,-0.724266281801193,-0.724266344556709,-0.000622791666746614,1.46643916056899e-05,-0.000622791675393697
0.000113768684304181,6.92504979886917e-08,1.03009438191245e-11,0.810058178449156,0.810058178438855,0.81074119550117,0.810725666604667,-0.810725597354169,-0.810725666594366,-0.000667488155510876,1.55288965025813e-05,-0.000667488165811858
0.000119448532934143,7.55334432605627e-08,1.19277611811023e-11,-0.535738278174694,-0.535738278186622,-0.535019848511422,-0.535036152680857,0.5350362282143,0.535036152692785,-0.000702125493836858,1.63041694352106e-05,-0.00070212550576465
0.000125866987864074,8.28669425636337e-08,1.39397587268567e-11,0.151292011393164,0.151292011379225,0.152011842046819,0.151994661788124,-0.151994578921182,-0.151994661774185,-0.000702650394960064,1.71802586941272e-05,-0.00070265040889983
0.000132415744423067,9.03985336436973e-08,1.61847750681809e-11,2.22489257132723,2.22489257131105,2.2256411530647,2.22562307893118,-2.22562298853264,-2.22562307891499,-0.00073050760394322,1.80741335196188e-05,-0.000730507620128051
0.000137957965624946,9.69757633276943e-08,1.82396618843231e-11,0.989115713984627,0.989115713966387,0.989878448976497,0.989859618355548,-0.989859521379785,-0.989859618337309,-0.000743904370921533,1.8830620948096e-05,-0.000743904389161165
0.000143440970888371,1.03642138509599e-07,2.04162506319879e-11,1.4943790616779,1.49437906165749,1.49515980586052,1.49514022683484,-1.4951401231927,-1.49514022681443,-0.000761165156939692,1.95790256762862e-05,-0.000761165177356027
0.000148614953177844,1.1002797822859e-07,2.26039726551989e-11,1.22147339470501,1.2214733946824,1.22226619787927,1.22224591262906,-1.22224580260108,-1.22224591260646,-0.000772517924056304,2.02852502053652e-05,-0.000772517946660223
0.000154242053859301,1.17203684946951e-07,2.51340046534089e-11,2.19681293350815,2.19681293348301,2.19762795329148,2.19760689996819,-2.19760678276451,-2.19760689994306,-0.000793966460047368,2.10533232882781e-05,-0.000793966485181485
0.000159547199338388,1.24113746252821e-07,2.76671373148896e-11,2.53340457023033,2.53340457020266,2.53424878315172,2.53422700570073,-2.53422688158699,-2.53422700567307,-0.000822435470408944,2.17774509825297e-05,-0.000822435498076146
0.00016588086422749,1.32788951646067e-07,3.08862147971772e-11,1.95208927270568,1.95208927267479,1.95297630892016,1.95295366695337,-1.95295353416441,-1.95295366692248,-0.000864394247688471,2.26419667952449e-05,-0.000864394278574654
0.000172076752830643,1.41391817731659e-07,3.42479477865714e-11,-0.062937070282146,-0.062937070316394,-0.0620407932048891,-0.0620642808816743,0.062064422273492,0.0620642809159222,-0.000872789400471766,2.34876767851722e-05,-0.000872789434719717
0.000177048230773779,1.48586607305749e-07,3.71000117097363e-11,-0.243484552556838,-0.243484552593938,-0.242536114118005,-0.242560280378417,0.242560428965025,0.242560280415517,-0.000924272178420227,2.41662604122672e-05,-0.000924272215520244
0.000181849095960816,1.55880789768755e-07,3.99922362921671e-11,2.43224792378861,2.43224792374862,2.43322433027193,2.43319950871574,-2.43319935283495,-2.43319950867575,-0.000951584927128213,2.48215561913234e-05,-0.000951584967120667
0.000186397117758978,1.62956695949925e-07,4.28616369492456e-11,0.896404374545584,0.896404374502722,0.897391937358172,0.897366495018149,-0.897366332061453,-0.897366494975287,-0.000962120472564942,2.54423400232184e-05,-0.000962120515426546
0.000192921166730293,1.73249191645867e-07,4.72014485946114e-11,0.814315341094698,0.814315341047496,0.815328799839778,0.815302466997401,-0.815302293748209,-0.815302466950199,-0.000987125902703001,2.63328423778519e-05,-0.000987125949904466
0.00019988627962287,1.84455431646828e-07,5.21310586858206e-11,1.29042431232631,1.29042431227418,1.29146709957529,1.29143981602739,-1.29143963157195,-1.29143981597526,-0.00101550370107506,2.72835479071531e-05,-0.00101550375320603
0.000205842424096116,1.94477432539153e-07,5.6595992241389e-11,-0.477026044324221,-0.477026044380817,-0.475923607729827,-0.475951704263765,0.475951898741197,0.475951704320361,-0.00107434006045637,2.80965339379824e-05,-0.00107434011705237
0.000214417569121229,2.09866940576742e-07,6.34545766400957e-11,2.61864561319383,2.61864561313037,2.61981193586249,2.61978266886113,-2.61978245899418,-2.61978266879767,-0.00113705566729783,2.92670013686269e-05,-0.0011370557307524
0.000222879836453692,2.25794401482998e-07,7.07473928178974e-11,0.822124146178561,0.822124146107814,0.823336578856533,0.823306156795014,-0.823305931000613,-0.823306156724267,-0.00118201061645273,3.0422061518709e-05,-0.00118201068720014
0.000232752335286747,2.44851856054274e-07,7.99411870644813e-11,0.613185184728995,0.613185184649054,0.614407278011732,0.61437550840002,-0.614375263548164,-0.614375508320078,-0.00119032367102445,3.17696117126953e-05,-0.00119032375096562
0.000237114746329703,2.53367397702687e-07,8.42415070524017e-11,0.746996572199277,0.746996572115035,0.748247624766389,0.74821525970585,-0.748215006338452,-0.748215259621609,-0.00121868750657317,3.23650605393855e-05,-0.00121868759081467
0.000241477157372658,2.62095432952914e-07,8.86905747467697e-11,1.2285660467738,1.22856604668511,1.22985542209393,1.22982246158456,-1.22982219948913,-1.22982246149587,-0.00125641481076189,3.29605093660756e-05,-0.0012564148994525
0.000246585786758407,2.72655179978921e-07,9.40956078222023e-11,1.67862950920562,1.67862950911152,1.67995224971708,1.67991859190355,-1.67991831924837,-1.67991859180946,-0.0012890826979326,3.36578135275989e-05,-0.00128908279202822
0.000253607295509356,2.87629890458815e-07,1.01878394302176e-10,1.78825244505726,1.78825244495538,1.78962969846569,1.78959508224886,-1.78959479461897,-1.78959508214698,-0.00134263719159966,3.46162168294306e-05,-0.00134263729347794
0.000263616424799774,3.09745517226959e-07,1.1370670956572e-10,3.28270430618921,3.2827043060755,3.28413313372192,3.28409715130547,-3.28409684155996,-3.28409715119177,-0.00139284511626725,3.59824164455347e-05,-0.00139284522997407
0.000275755833269205,3.37691796411765e-07,1.29253021047507e-10,1.54881086387564,1.54881086374639,1.55029638158592,1.55025874219665,-1.55025840450486,-1.5502587420674,-0.00144787832101145,3.76393892662641e-05,-0.00144787845026451
0.000289641285965923,3.70870037068313e-07,1.48714451368807e-10,-0.761285097187783,-0.761285097336498,-0.75973773467982,-0.759777269368826,0.759777640238863,0.759777269517541,-0.00150782781895686,3.95346890065262e-05,-0.00150782796767135
0.000299349074309593,3.95056521415397e-07,1.63422517823609e-10,2.70981484552359,2.70981484536017,2.71143942451951,2.71139856476253,-2.711398169706,-2.7113985645991,-0.00158371923893652,4.08597569845348e-05,-0.00158371940235913
0.000309056862653263,4.1993867102508e-07,1.79075748758881e-10,1.70591819388669,1.70591819370761,1.70755621455877,1.70751402973381,-1.70751360979514,-1.70751402955473,-0.00159583584711775,4.21848249623213e-05,-0.0015958360261934
0.000318872305519913,4.4567219148213e-07,1.95883966978441e-10,0.577690994011191,0.577690993815307,0.579382041434524,0.579338516847242,-0.579338071175051,-0.579338516651358,-0.00164752283605096,4.35245872820733e-05,-0.00164752303193494
