time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.139529439549107,0.139529439549107,0.139529439549107,0.139529439549107,-0.139529439549107,-0.139529439549107,0,0,0
3.89083250165355e-05,4.63592771973673e-10,-1.80165407168339e-15,0.848119839875086,0.848119839875087,0.848127370267236,0.848122059461754,-0.848122058998162,-0.848122059461756,-2.2195866686836e-06,5.31080548193952e-06,-2.21958666690725e-06
6.43089727365796e-05,5.61980101882693e-09,2.56547052453721e-14,1.46476067390169,1.46476067390167,1.46478084988665,1.46477207201084,-1.46477206639104,-1.46477207201081,-1.13981091449666e-05,8.77787580932932e-06,-1.13981091707238e-05
8.45704374158364e-05,1.46423622916821e-08,1.04517447030264e-13,1.92450954494215,1.92450954494204,1.92454573990815,1.92453419643661,-1.92453418179424,-1.9245341964365,-2.46514944588494e-05,1.15434715435292e-05,-2.46514945634324e-05
0.000104831902095093,2.67064261836796e-08,2.7223618178501e-13,0.326921439891117,0.326921439890845,0.326959962606474,0.326945653539196,-0.32694562683277,-0.326945653538924,-2.42136480783639e-05,1.43090672777291e-05,-2.42136483505906e-05
0.000109780648054795,2.96961990303545e-08,3.28301965406816e-13,0.863144617339615,0.863144617339287,0.863183846280095,0.863168861732,-0.863168832035801,-0.863168861731672,-2.42443923845759e-05,1.49845480947874e-05,-2.42443927128688e-05
0.000114729394014497,3.27994371681186e-08,3.90431798204695e-13,2.30708465976907,2.30708465976868,2.3071236069801,2.30710794695118,-2.30710791415175,-2.30710794695079,-2.32871821106428e-05,1.56600289118458e-05,-2.32871825009973e-05
0.000118696681251087,3.52748695717634e-08,4.44678741878062e-13,-0.931876368836287,-0.931876368836732,-0.931836555060547,-0.931852756605722,0.931852791880592,0.931852756606167,-2.36122305649067e-05,1.62015451758979e-05,-2.3612231009551e-05
0.000122443965779855,3.76152582681192e-08,4.99553988712959e-13,-0.861621571518568,-0.861621571519067,-0.861582124807604,-0.861598837839697,0.861598875454955,0.861598837840196,-2.27336788712895e-05,1.6713032093052e-05,-2.27336793708899e-05
0.000126055113511825,3.98281931993532e-08,5.5573448729227e-13,3.77789183447796,3.7778918344774,3.77793138768778,3.77791418175081,-3.77791414192262,-3.77791418175025,-2.23472728482221e-05,1.72059369702993e-05,-2.23472734037777e-05
0.000129691042967365,4.21047711143782e-08,6.15570521841199e-13,1.89975922509595,1.89975922509534,1.8998007399194,1.89978303769496,-1.89978299559019,-1.89978303769435,-2.38125990075222e-05,1.77022244378655e-05,-2.38125996230298e-05
0.00013336555688218,4.44970276156059e-08,6.7950033903396e-13,-0.0506942102535006,-0.0506942102541801,-0.0506527126972569,-0.0506709164757615,0.0506709609727891,0.050670916476441,-2.32937777391029e-05,1.82037785046232e-05,-2.3293778418601e-05
0.000137925002812219,4.74717184007092e-08,7.63733043251204e-13,2.61364198622513,2.61364198622436,2.61368465278195,2.61366582666027,-2.61366577918855,-2.61366582665951,-2.38404351429189e-05,1.88261216775842e-05,-2.38404359067523e-05
0.000142017927059398,5.01897769700779e-08,8.44018791276643e-13,0.886984945995224,0.88698494599438,0.887029100124799,0.887009715337989,-0.887009665148212,-0.887009715337145,-2.47693427655182e-05,1.93847868094066e-05,-2.47693436095098e-05
0.0001462450807492,5.31724014320222e-08,9.31765024452594e-13,0.971973696092227,0.971973696091295,0.97202064967745,0.972000687903813,-0.972000634731412,-0.972000687902882,-2.69918115866075e-05,1.99617736361679e-05,-2.69918125184176e-05
0.000151325907696066,5.70460928494025e-08,1.04419651983239e-12,-0.521296688812389,-0.521296688813433,-0.521244363895254,-0.521265019178148,0.521265076224241,0.521265019179192,-3.16696342403944e-05,2.06552828939666e-05,-3.16696352845591e-05
0.000156064613400288,6.09351965270107e-08,1.15648672704975e-12,0.0435571756400314,0.0435571756388749,0.0436115703068372,0.0435902682126447,-0.0435902072774481,-0.0435902682114882,-3.30925726132678e-05,2.13020941925643e-05,-3.30925737697524e-05
0.000161975724865847,6.619184717994e-08,1.30734321142975e-12,0.141807115923568,0.141807115922261,0.141867420212942,0.141845311279515,-0.141845245087668,-0.141845311278208,-3.81953559465964e-05,2.21089334271618e-05,-3.81953572539395e-05
0.000167824982683432,7.17395964337952e-08,1.4693859197866e-12,0.169797620076053,0.169797620074583,0.169860496194381,0.169837588864455,-0.169837517124858,-0.169837588862986,-3.99687884021227e-05,2.29073299263527e-05,-3.99687898715029e-05
0.000173456079872494,7.72663383377235e-08,1.63794170132423e-12,0.804518290217878,0.80451829021624,0.804581550273801,0.804557874325287,-0.804557797058949,-0.804557874323649,-3.95841074095626e-05,2.36759485139348e-05,-3.95841090474747e-05
0.000180205591465896,8.38159083639942e-08,1.85635890083133e-12,0.52903230193078,0.529032301928923,0.52909575250479,0.529071155279321,-0.529071071463413,-0.529071155277465,-3.88533485415898e-05,2.45972254683258e-05,-3.88533503979938e-05
0.000186392205853117,9.00128828147918e-08,2.07231887304559e-12,1.07075770102231,1.07075770102024,1.07082570911234,1.07080026744277,-1.07080017742989,-1.0708002674407,-4.25664204573017e-05,2.54416695708581e-05,-4.2566422529644e-05
0.00019145623778805,9.5449472051015e-08,2.26096849260568e-12,1.18252465389625,1.18252465389399,1.18259429395757,1.18256816107118,-1.18256806562171,-1.18256816106892,-4.35071749349536e-05,2.6132886387531e-05,-4.35071771958118e-05
0.000198187985211422,1.02904611614444e-07,2.52914966103027e-12,0.332032081177691,0.332032081175162,0.332104006594932,0.332076954856317,-0.332076851951705,-0.332076954853787,-4.48736786254345e-05,2.70517386153357e-05,-4.4873681154578e-05
0.000205764585631059,1.1148984767077e-07,2.85543397251118e-12,2.1121373910852,2.11213739108234,2.11221085563117,2.11218276972182,-2.11218265823197,-2.11218276971896,-4.53786366190201e-05,2.80859093493291e-05,-4.53786394745137e-05
0.000215890414359441,1.23374215040611e-07,3.33290134705525e-12,-0.232114569646025,-0.232114569649358,-0.232035106811885,-0.232064574849782,0.232064698223997,0.232064574853115,-4.99947962435132e-05,2.94680378963297e-05,-4.99947995764027e-05
0.000225750859492879,1.35820644857791e-07,3.8463058460749e-12,1.37338580180456,1.37338580180071,1.3734667494349,1.37343593549208,-1.37343579967144,-1.37343593548824,-5.01336875251557e-05,3.08139428162324e-05,-5.01336913714123e-05
0.000236435200601584,1.49570612393296e-07,4.45852581292178e-12,-0.23491495377941,-0.234914953783868,-0.234827814309453,-0.23486008661516,0.234860236185772,0.234860086619618,-5.48671642501553e-05,3.22723057067098e-05,-5.48671687086721e-05
0.000245317354798885,1.61764412863678e-07,5.0138957935994e-12,2.10943298479617,2.10943298479116,2.10952390141726,2.10949041673879,-2.10949025497438,-2.10949041673378,-5.74319426238645e-05,3.34846784619813e-05,-5.74319476376317e-05
0.000254798555246023,1.75555179164642e-07,5.65626574504155e-12,0.526297153672786,0.52629715366713,0.526390190077944,0.526355411259699,-0.52635523570452,-0.526355411254043,-5.82575869131352e-05,3.47788182453179e-05,-5.82575925693884e-05
0.000264279755693162,1.89571059229327e-07,6.35169825294474e-12,1.35102488112828,1.35102488112192,1.35111878825203,1.351082715294,-1.35108252572294,-1.35108271528765,-5.78341657213599e-05,3.60729580286545e-05,-5.78341720731679e-05
0.000275156801957816,2.05779858027513e-07,7.21533923890869e-12,1.69145734533511,1.6914573453279,1.69155479931084,1.69151724168656,-1.6915170359067,-1.69151724167935,-5.98963514484296e-05,3.75576242770403e-05,-5.98963586637691e-05
0.000284478429722464,2.20093152614854e-07,8.01274349127581e-12,-0.4515495863315,-0.451549586339513,-0.45144981867486,-0.451488648657991,0.451488868751144,0.451488648666004,-6.09376735083433e-05,3.882998313115e-05,-6.09376815211005e-05
0.000294721256676398,2.36255899826233e-07,8.95158823279681e-12,-0.557377089367512,-0.557377089376463,-0.557275258429288,-0.55731548651068,0.55731572276658,0.557315486519632,-6.16028568311e-05,4.02280813919242e-05,-6.16028657827172e-05
0.000303032808441441,2.49918374738967e-07,9.76314574507969e-12,0.298258465422301,0.298258465412538,0.298364536679327,0.298323174109759,-0.298322924191384,-0.298323174099996,-6.47086874580038e-05,4.13625695678821e-05,-6.47086972211386e-05
0.000309751046896618,2.60979193306815e-07,1.04526293153924e-11,1.21307202706551,1.21307202705506,1.21317981948564,1.21313753990775,-1.21313727892856,-1.2131375398973,-6.55128422393236e-05,4.22795778842744e-05,-6.55128526918514e-05
0.000318382386171682,2.75775651614271e-07,1.13831403461609e-11,2.58210597431873,2.58210597430735,2.58221915384535,2.58217569612978,-2.58217542035413,-2.5821756961184,-6.9721811047696e-05,4.34577155687954e-05,-6.97218224310348e-05
0.000325820251445416,2.88992240446843e-07,1.22269130869839e-11,-0.105024124018364,-0.105024124030591,-0.104909204202906,-0.104953677152507,0.104953966144747,0.104953677164733,-7.04468658576513e-05,4.44729496002633e-05,-7.04468780845652e-05
0.000337917459040559,3.10921185969656e-07,1.36846287730209e-11,1.33180393395016,1.33180393393647,1.33191988848773,1.33187376432554,-1.33187345340435,-1.33187376431185,-6.98303753763341e-05,4.61241621976249e-05,-6.98303890609431e-05
0.000347830612000127,3.29113473016349e-07,1.4959044848495e-11,0.106413914584795,0.106413914569836,0.106533203947132,0.106485726685641,-0.106485397572168,-0.106485726670682,-7.1812100846308e-05,4.74772614909164e-05,-7.18121158053558e-05
0.00035825177625259,3.48845205807403e-07,1.63779005669024e-11,1.53244412239862,1.53244412238225,1.53257056258755,1.53252166288559,-1.53252131404038,-1.53252166286921,-7.75404869632901e-05,4.88997019638671e-05,-7.75405033413001e-05
0.000363802889496423,3.59844196728707e-07,1.71681548672615e-11,0.904905563070607,0.904905563053439,0.905034709786503,0.904985052383388,-0.904984692539192,-0.90498505236622,-7.94893127811225e-05,4.96574031148e-05,-7.94893299492783e-05
0.000369354002740255,3.71092276782695e-07,1.79832200257669e-11,0.247390040520216,0.247390040502233,0.247520486190743,0.247470071086477,-0.2474696999942,-0.247470071068494,-8.00305662602974e-05,5.04151042657885e-05,-8.00305842435234e-05
0.000374601163454813,3.81927068057004e-07,1.8776886865384e-11,0.236486101534831,0.236486101516054,0.236621419810289,0.23657028849298,-0.236569906565912,-0.236570288474203,-8.41869581487409e-05,5.11313173095218e-05,-8.41869769256376e-05
0.000379465385599179,3.92239229876046e-07,1.95333171103876e-11,1.33713738527539,1.33713738525586,1.33727553388804,1.33722373862702,-1.33722334638779,-1.33722373860748,-8.63533516235471e-05,5.17952610186168e-05,-8.6353371156811e-05
0.000388004351932613,4.1085489283886e-07,2.09107083189337e-11,-0.239987430524088,-0.239987430544999,-0.239844243072663,-0.239897203862889,0.239897614717782,0.2398972038838,-9.02266611988445e-05,5.29607902259865e-05,-9.02266821095621e-05
0.000396043089815449,4.29043891994758e-07,2.22668187649994e-11,1.86488680053253,1.86488680051026,1.86503541430785,1.86498135626728,-1.86498092722338,-1.86498135624501,-9.45557347489245e-05,5.40580405752333e-05,-9.45557570157796e-05
0.000404663979099049,4.4930567326344e-07,2.37877343479126e-11,0.675154241834245,0.675154241810457,0.675308715835893,0.675253481084009,-0.675253031778335,-0.675253481060221,-9.92392497634054e-05,5.52347518844032e-05,-9.92392735511549e-05
0.00041163735950586,4.66238813819634e-07,2.50701531982612e-11,1.83929801218036,1.83929801215529,1.83945543336346,1.83939924677757,-1.83939878053876,-1.8393992467525,-0.000101234597215116,5.6186585891016e-05,-0.000101234622285284
0.000418514560436663,4.83216995007986e-07,2.63817236337471e-11,0.892502913303718,0.892502913277336,0.892664248459974,0.892607123168128,-0.892606639951133,-0.892607123141746,-0.000104209864409954,5.71252918463161e-05,-0.000104209890791629
0.000427711955515506,5.06537098958493e-07,2.82102587943207e-11,-0.451687653403211,-0.451687653431422,-0.451523928814289,-0.451582309507806,0.451582816044905,0.451582309536016,-0.000105343895405619,5.838069351638e-05,-0.000105343923615886
0.000434068019182335,5.2286626516823e-07,2.95245076878872e-11,2.41901324249079,2.41901324246126,2.41918275077002,2.41912350250337,-2.4191229796371,-2.41912350247384,-0.000110260012580188,5.92482666577077e-05,-0.000110260042104571
0.000440424082849164,5.39755035119509e-07,3.08812208371172e-11,0.484454300151488,0.484454300120606,0.484626242228292,0.484566126388493,-0.484565586633458,-0.484566126357611,-0.000111826237005008,6.01158397994239e-05,-0.00011182626788625
0.000448029369204233,5.59969052170453e-07,3.25614130058315e-11,0.970953615033602,0.970953615001041,0.971123164657979,0.971062010731949,-0.971061450762897,-0.971062010699387,-0.000108395698346309,6.1153926030233e-05,-0.000108395730907707
0.000455490730150031,5.79912614612903e-07,3.42698202781283e-11,1.28600817787234,1.28600817783807,1.28618135224169,1.28611917987458,-1.28611859996196,-1.28611917984031,-0.000111002002240346,6.21723671119234e-05,-0.000111002036510266
0.00046420315982123,6.0376458919725e-07,3.63412561016311e-11,1.34450277495387,1.34450277491753,1.34467985909015,1.34461649751689,-1.3446158937523,-1.34461649748055,-0.000113722563026553,6.33615732583692e-05,-0.000113722599367705
0.000471197008162229,6.23156367991348e-07,3.80649821548822e-11,2.26566267720408,2.26566267716601,2.26583993219349,2.26577561599245,-2.26577499283608,-2.26577561595438,-0.000112938788372041,6.43162010427467e-05,-0.000112938826437148
0.000477428194132719,6.40407076475396e-07,3.96465470974214e-11,1.04380791947362,1.04380791943397,1.04398869629874,1.04392352956979,-1.04392288916271,-1.04392352953014,-0.000115610096165897,6.51667289592872e-05,-0.000115610135812405
0.000482488229652835,6.54624882642562e-07,4.09628902667915e-11,1.91083206555821,1.91083206551725,1.91101317719707,1.91094731979678,-1.9109466651719,-1.91094731975582,-0.000115254238572726,6.58574002840862e-05,-0.000115254279535515
0.000488443968747455,6.71434567288676e-07,4.25493855719167e-11,0.477444290988177,0.477444290945628,0.477624557062891,0.477557886731908,-0.477557215297341,-0.477557886689359,-0.000113595743731099,6.66703309824546e-05,-0.000113595786280507
0.000493582473228662,6.85799225550144e-07,4.39503716052004e-11,0.791633109962183,0.791633109918233,0.791812843206119,0.791745471493164,-0.791744785693938,-0.791745471449214,-0.00011236153098082,6.73717129554552e-05,-0.000112361574931219
0.000498614081376369,6.99918879785541e-07,4.53509544202516e-11,-0.11930454694251,-0.119304546987861,-0.11912261173027,-0.119190670234346,0.119191370153226,0.119190670279697,-0.000113876708163443,6.80585040759712e-05,-0.000113876753514403
0.000503795864371198,7.14690877625973e-07,4.68233964766359e-11,0.128102497770375,0.128102497723552,0.128287490817157,0.128218725023792,-0.128218010332914,-0.128218724976969,-0.000116227253416729,6.87657933649277e-05,-0.000116227300240135
0.00051317395232157,7.42152235575741e-07,4.95674162752336e-11,-0.245947766879795,-0.245947766929362,-0.245752423980917,-0.245822469839689,0.245823211991924,0.245822469889256,-0.000125297040105943,7.00458587718777e-05,-0.000125297089673349
0.000522152783775793,7.69780800804018e-07,5.22942578252463e-11,2.66064095306878,2.66064095301649,2.66084083699715,2.66076956556963,-2.66076879578882,-2.66076956551733,-0.00012861250084617,7.12714275232784e-05,-0.000128612553140339
0.000530418453716654,7.95764549769963e-07,5.48935318373224e-11,-0.000525496851805243,-0.000525496906698775,-0.00032098644670122,-0.000393386099744708,0.000394181864294478,0.00039338615463824,-0.000132110752060535,7.23996530434878e-05,-0.000132110806954066
0.000541577396165864,8.31492391291744e-07,5.85410416273167e-11,0.0838807257378119,0.0838807256792709,0.0840867856476908,0.0840128628508804,-0.0840120313584891,-0.0840128627923393,-0.00013213711306849,7.39227968104411e-05,-0.000132137171609537
0.00054522990234169,8.43280885958319e-07,5.9769817945663e-11,-0.375615093131008,-0.375615093190778,-0.375405850592561,-0.375480271939484,0.37548111522037,0.375480271999254,-0.00013482119152386,7.44213469231481e-05,-0.00013482125129366
0.000548882408517517,8.55222134318542e-07,6.10160191308994e-11,0.869599632220473,0.869599632159457,0.869809986875203,0.869735066978167,-0.869734211756032,-0.869735066917151,-0.000135434757693287,7.49198970357856e-05,-0.000135434818709257
0.000552916669087782,8.68471364384843e-07,6.24128703667916e-11,-0.406205935154669,-0.406205935217082,-0.405993347306178,-0.406068817861027,0.406069686332391,0.40606881792344,-0.000137117293642075,7.54705548485779e-05,-0.000137117356054928
0.000557373792087953,8.832517942937e-07,6.39812397289705e-11,0.422897841475782,0.422897841411801,0.423112076420314,0.423035997488897,-0.423035114237102,-0.423035997424915,-0.000138156013114399,7.60789314171451e-05,-0.000138156077095664
0.000562008408837212,8.98787308532523e-07,6.56402768015395e-11,1.61639271694095,1.61639271687531,1.61660974366153,1.61653303212647,-1.61653213333916,-1.61653303206083,-0.000140315185523932,7.67115350572833e-05,-0.000140315251164314
0.000566981261231558,9.15729144684475e-07,6.74528000961311e-11,2.00771872663213,2.00771872656468,2.00794002889279,2.0078626385865,-2.00786172285736,-2.00786263851905,-0.000143911954367582,7.73903062905035e-05,-0.000143912021820292
0.000572310256227107,9.34158844335811e-07,6.94330240604373e-11,1.02059453119984,1.02059453113041,1.02081769416405,1.02073957647471,-1.02073864231587,-1.02073957640528,-0.000145045274873468,7.81176893331903e-05,-0.000145045344306594
0.000577257447412578,9.5131639543503e-07,7.13067837182393e-11,0.721335358768806,0.721335358697499,0.72155796531037,0.721479172352439,-0.721478221036043,-0.721479172281132,-0.000143813583633134,7.87929579308955e-05,-0.000143813654939873
0.000582132528087522,9.68192073881061e-07,7.31865567403508e-11,1.89611697360548,1.89611697353229,1.89634034562009,1.89626088723631,-1.89625991904423,-1.89626088716312,-0.000143913630829662,7.94583837788743e-05,-0.00014391370401623
0.00058643119388754,9.83180895285606e-07,7.48715674339912e-11,0.139933173532907,0.139933173458036,0.14015739752015,0.140077352388474,-0.140076369207578,-0.140077352313602,-0.000144178855566141,8.00451316763928e-05,-0.000144178930437722
0.000590656863999079,9.979729281383e-07,7.65532433012381e-11,1.3079430800973,1.30794308002074,1.30816794923616,1.30808732732015,-1.30808632934723,-1.3080873272436,-0.000144247222858551,8.06219160016663e-05,-0.000144247299411759
0.000594749503014674,1.01227097753737e-06,7.82058995077108e-11,0.701590624313357,0.701590624235151,0.701815787082814,0.701734606540614,-0.701733594269636,-0.701734606462408,-0.000143982227256423,8.11805422008538e-05,-0.000143982305462309
0.000601891889108115,1.03740526637147e-06,8.11466251538039e-11,2.23860360847557,2.23860360839443,2.23882942481423,2.23874726936953,-2.23874623196427,-2.23874726928839,-0.000143660893958231,8.21554446979178e-05,-0.000143660975104876
0.00060836044680144,1.06026157677099e-06,8.38722174827222e-11,0.355685698186554,0.355685698102682,0.355915797524922,0.35583275915217,-0.355831698890594,-0.355832759068298,-0.000147060965616008,8.3038372751143e-05,-0.000147061049488251
0.000614501072442831,1.08250767523735e-06,8.65152328416409e-11,-0.749274193732218,-0.749274193818733,-0.749038797341203,-0.749122673880807,0.749123756388482,0.749122673967322,-0.000151519851410487,8.38765396037333e-05,-0.000151519937925726
0.000621815124767683,1.10948169087321e-06,8.9735637025291e-11,-0.492980786669597,-0.492980786759332,-0.492741375010593,-0.492826249884337,0.492827359366027,0.492826249974072,-0.000154536785260118,8.48748737434235e-05,-0.000154536874995781
0.000632221033453709,1.14854294909894e-06,9.44553529876179e-11,1.18706247054805,1.18706247045359,1.18730717192049,1.18722087668859,-1.18721972814564,-1.18722087659413,-0.000158406140539524,8.62952319025112e-05,-0.000158406234994857
0.000641346987738881,1.18349327857661e-06,9.87302410007525e-11,1.27667139968656,1.27667139958783,1.27692047612347,1.27683293524124,-1.27683175174796,-1.27683293514251,-0.000161535554673797,8.75408822362811e-05,-0.000161535653403932
0.000649471436752906,1.21525933868828e-06,1.02644800638186e-10,1.66221910927889,1.66221910917625,1.66247437348204,1.66238572365029,-1.66238450839095,-1.66238572354764,-0.000166614371393869,8.86498317564932e-05,-0.000166614474038651
0.000656553197684256,1.24338835285042e-06,1.06142387443292e-10,1.01058577561595,1.01058577550981,1.01083996581017,1.01075034935097,-1.01074910596261,-1.01075034924482,-0.000164573735018214,8.96164592010251e-05,-0.000164573841160642
0.000661807651001467,1.26431579053978e-06,1.08789179273439e-10,1.37956294770594,1.37956294759715,1.37982198688192,1.37973165321427,-1.37973038889848,-1.37973165310548,-0.000168705508329259,9.0333667650988e-05,-0.000168705617118459
0.000667062104318678,1.28565091734483e-06,1.11480578966767e-10,1.03762411532196,1.03762411521048,1.03788819033471,1.0377971394586,-1.03779585380769,-1.03779713934712,-0.000173024136639999,9.1050876101173e-05,-0.000173024248120601
0.000672281348364952,1.30717817746127e-06,1.14198933823646e-10,2.40362682022951,2.40362682011531,2.40389182927586,2.40380006599721,-2.40379875881903,-2.40380006588301,-0.000173245767697949,9.17632786494593e-05,-0.000173245881896822
0.000677268843169997,1.32775361813849e-06,1.16838768223723e-10,-0.208118608847454,-0.208118608964293,-0.207853122977647,-0.207945567026151,0.207946894779769,0.207945567142989,-0.000173041821303732,9.24440485037537e-05,-0.000173041938142493
0.000681774893619356,1.34644677182431e-06,1.19259302985732e-10,1.03236150412487,1.03236150400561,1.0326294456556,1.03253638655216,-1.03253504010538,-1.0325363864329,-0.000174882427286249,9.30591034415951e-05,-0.000174882546545518
0.000691514925448342,1.38735344247001e-06,1.24607834684088e-10,1.75778511776824,1.75778511764363,1.75805720973424,1.75796282116174,-1.7579614338083,-1.75796282103713,-0.000177703393501316,9.43885725053217e-05,-0.000177703518109196
0.000701254957277328,1.42885681877683e-06,1.30117729283163e-10,0.0291314947829888,0.029131494652871,0.0294048246404115,0.0293091065988423,-0.0293076777420236,-0.0293091064687246,-0.000177611815853573,9.57180415691664e-05,-0.000177611945971302
0.000709337717968677,1.46351399528016e-06,1.34813700027345e-10,0.340946412999026,0.340946412864212,0.34122340637303,0.341126585072203,-0.341125121558207,-0.341126584937389,-0.000180172073176887,9.68213008271657e-05,-0.000180172207990603
0.000717192035699932,1.49771970237381e-06,1.39485485375048e-10,-0.116978129584638,-0.116978129724124,-0.116693997218361,-0.116791890597044,0.116793388316746,0.116791890736529,-0.000186238987594414,9.78933786831698e-05,-0.000186239127079893
0.000725046353431188,1.53261597986402e-06,1.44266458865645e-10,3.63286098611033,3.63286098596606,3.63314719286708,3.63304822741054,-3.63304669479456,-3.63304822726627,-0.000187241300212637,9.89654565390907e-05,-0.000187241444479014
