time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,2.14469685736245,2.14469685736245,2.14469685736245,2.14469685736245,-2.14469685736245,-2.14469685736245,0,0,0
1.17509905667507e-05,4.24183569036722e-10,3.69703673341098e-15,1.91200643972293,1.91200643972292,1.91204827782545,1.91204667386987,-1.91204667344569,-1.91204667386987,-4.02341469436518e-05,1.6039555825742e-06,-4.02341469474266e-05
2.07209248839755e-05,1.90805523099716e-09,2.77426398318308e-14,1.29313609721502,1.29313609721499,1.29322929485254,1.29322646654263,-1.29322646463457,-1.2932264665426,-9.03693276081974e-05,2.82830991604754e-06,-9.0369327635953e-05
2.96908592012002e-05,4.28650043167781e-09,9.65756015467589e-14,0.351205716585935,0.351205716585838,0.351315871518238,0.351311818853989,-0.351311814567488,-0.351311818853892,-0.000106102268053576,4.05266424963191e-06,-0.000106102268150166
3.69682181935744e-05,6.42842640896173e-09,1.9348504815887e-13,1.55061290410551,1.55061290410532,1.55074788287305,1.55074283688313,-1.5507428304547,-1.55074283688293,-0.000129932777618302,5.04598992012717e-06,-0.000129932777811703
4.3720818384841e-05,8.95495591226381e-09,3.22844809786899e-13,0.764190947782466,0.764190947782143,0.764358812908056,0.764352845219602,-0.764352836264646,-0.764352845219279,-0.000161897437136127,5.96768845362305e-06,-0.00016189743745898
5.23817404239706e-05,1.29157467928396e-08,5.59110881560918e-13,0.338974653116639,0.33897465311608,0.339171918107297,0.339164768243249,-0.339164755327503,-0.33916476824269,-0.000190115126610546,7.14986404776186e-06,-0.000190115127169654
6.22972894004733e-05,1.81267394203899e-08,9.4284981437052e-13,0.215271361169044,0.215271361168101,0.215510313426588,0.215501810136202,-0.215501792009463,-0.215501810135259,-0.000230448967158292,8.50329038618036e-06,-0.000230448968101149
7.2805097578372e-05,2.46056977569531e-08,1.50511740495528e-12,2.86320430811378,2.86320430811228,2.86345870348785,2.8634487659305,-2.8634487413248,-2.86344876592899,-0.000244457816718668,9.93755735212432e-06,-0.000244457818223687
8.1367975198729e-05,3.00938843800472e-08,2.09217173071957e-12,-0.280418002050459,-0.280418002052551,-0.280173487339028,-0.280184593689367,0.280184623783252,0.28018459369146,-0.000233408361091536,1.1106350338963e-05,-0.000233408363183696
8.84520963030848e-05,3.4742078385881e-08,2.6666406276624e-12,-0.0535617954536343,-0.0535617954563009,-0.0532780760847691,-0.0532901493847051,0.0532901841267835,0.0532901493873717,-0.000271646068929161,1.2073299936001e-05,-0.000271646071595799
9.45338758690256e-05,3.91628471975642e-08,3.22946320657554e-12,3.00742032626596,3.00742032626273,3.00772116143422,3.00770825799965,-3.0077082188368,-3.00770825799642,-0.000287931733684132,1.29034345728307e-05,-0.000287931736913549
9.98494801192652e-05,4.31493516179259e-08,3.77755276268027e-12,0.471266915732438,0.471266915728661,0.471569861747656,0.471556232757815,-0.471556189608463,-0.471556232754037,-0.000289317025376656,1.36289898410302e-05,-0.00028931702915419
0.000105090685164824,4.72186958768079e-08,4.37083080916982e-12,1.92416635220143,1.92416635219706,1.92447525914836,1.9244609147584,-1.9244608675397,-1.92446091475403,-0.000294562556963696,1.43443899636164e-05,-0.000294562561334422
0.000109384014441654,5.0613625668972e-08,4.89697366810078e-12,1.43164279187163,1.43164279186673,1.43196261494294,1.43194768453349,-1.43194763391986,-1.43194768452859,-0.000304892661858513,1.49304094505531e-05,-0.000304892666755485
0.000116274694694852,5.61725047689434e-08,5.81881449901504e-12,0.335989931140897,0.335989931135078,0.336310386181019,0.336294515225749,-0.336294459053244,-0.33629451521993,-0.000304584084851678,1.58709552706138e-05,-0.000304584090670468
0.000123101573217341,6.18777380852971e-08,6.8275880821001e-12,-0.152382585603522,-0.152382585610349,-0.15202942671457,-0.152046229507021,0.152046291384759,0.152046229513848,-0.000336356096500928,1.68027924511149e-05,-0.000336356103328522
0.000132014976974081,6.95501471710477e-08,8.29603488219937e-12,0.994911589093482,0.994911589085186,0.995248859695883,0.995230840265257,-0.99523077071511,-0.995230840256961,-0.000319251171775448,1.80194306259596e-05,-0.000319251180071478
0.000142981943868726,7.91591479317011e-08,1.03363652141276e-11,1.81300922289782,1.81300922288748,1.81338295166912,1.8133634352985,-1.81336335613935,-1.81336343528816,-0.000354212400682785,1.95163706222523e-05,-0.000354212411019184
0.000154552202610435,9.08389053373861e-08,1.27960789232601e-11,1.73811394950433,1.73811394949153,1.73854336766098,1.73852227200383,-1.73852218116493,-1.73852227199104,-0.000408322499505509,2.10956571509158e-05,-0.000408322512301496
0.00016457294645952,1.01865995484444e-07,1.52147337669523e-11,-0.261705038118985,-0.2617050381342,-0.261272658785575,-0.261295122227675,0.261295224093671,0.26129512224289,-0.000409915891310286,2.24634421003289e-05,-0.000409915906525005
0.000174593690308604,1.12995944243569e-07,1.79101856873948e-11,1.28490040100208,1.28490040098417,1.28535849804645,1.2853346668194,-1.28533455382346,-1.28533466680149,-0.000434265817326418,2.38312270497421e-05,-0.000434265835236536
0.000182729714079578,1.22316615401341e-07,2.03087138404689e-11,0.810757969155937,0.810757969135628,0.81121815763119,0.81119321587472,-0.811193093558104,-0.811193215854411,-0.000435246718783033,2.49417564706089e-05,-0.000435246739091788
0.000191779354682865,1.32868780473526e-07,2.32018818005059e-11,0.40099613325849,0.400996133235288,0.401452072672974,0.401425895682632,-0.401425762813852,-0.40142589565943,-0.000429762424142444,2.61769903415754e-05,-0.000429762447344328
0.00019765313097136,1.39629728063878e-07,2.52067672046632e-11,2.05174445426399,2.05174445423879,2.05221096445537,2.05218398572187,-2.05218384609214,-2.05218398569666,-0.000439531457874232,2.69787334978844e-05,-0.000439531483081179
0.000203526907259855,1.46549515196564e-07,2.73122484959922e-11,3.12061132622241,3.1206113261951,3.12109508202882,3.12106730155216,-3.12106715500265,-3.12106730152485,-0.000455975329752167,2.77804766546375e-05,-0.000455975357064542
0.000209782479372502,1.54253205752215e-07,2.96691088845319e-11,1.43867703150389,1.43867703147422,1.43917624059903,1.43914760626586,-1.43914745201266,-1.43914760623619,-0.000470574761972875,2.86343331661332e-05,-0.000470574791642031
0.000216161459889378,1.62315974974748e-07,3.21985418253005e-11,1.86817261562561,1.86817261559341,1.86868560894276,1.86865610390841,-1.86865594159244,-1.86865610387621,-0.000483488282807087,2.95050343510628e-05,-0.000483488315005554
0.000225006288116942,1.73829134888495e-07,3.59222418629192e-11,1.30430945049231,1.30430945045639,1.30484026952981,1.30480955721753,-1.30480938338839,-1.30480955718161,-0.000500106725217497,3.07123122849084e-05,-0.000500106761139651
0.00023270627034766,1.84389696492339e-07,3.93760352810279e-11,0.450905290721334,0.450905290681958,0.451485574287274,0.451453810963212,-0.451453626573515,-0.451453810923836,-0.00054852024187757,3.17633240626281e-05,-0.000548520281253628
0.000239857543001632,1.94813256845573e-07,4.2773184874308e-11,1.73714843084825,1.73714843080548,1.73772663222572,1.73769389278619,-1.73769369797293,-1.73769389274342,-0.000545461937938363,3.27394395340797e-05,-0.000545461980711481
0.000246691154637771,2.04971605978288e-07,4.61946903661491e-11,-0.00388155591373379,-0.00388155595992848,-0.00327334757281661,-0.00330701976856984,0.00330722474017582,0.00330701981476453,-0.000574536145163948,3.36721957532285e-05,-0.000574536191358639
0.000254018860026893,2.16292393956876e-07,5.00611720573724e-11,1.7264597513565,1.72645975130644,1.72708300035803,1.72704832796455,-1.72704811167216,-1.72704832791449,-0.000588576608054447,3.46723934727677e-05,-0.000588576658115514
0.00026155346976113,2.28333092504112e-07,5.4256636112452e-11,0.106282350048081,0.106282349993825,0.106943222579897,0.106907521747223,-0.106907293414131,-0.106907521692967,-0.000625171699141974,3.57008326734021e-05,-0.000625171753398615
0.000268884694288787,2.40518936959012e-07,5.85623778389696e-11,0.68670172496513,0.686701724906567,0.68736255752352,0.687325856012781,-0.687325615493844,-0.687325855954218,-0.0006241310476508,3.6701510738979e-05,-0.000624131106213177
0.000275700705104925,2.51900362530402e-07,6.2766000763157e-11,0.260317982932258,0.260317982869492,0.261009710262389,0.260972078397861,-0.260971826497498,-0.260972078335095,-0.000654095465602078,3.76318645280427e-05,-0.000654095528368093
0.000282501381611573,2.63863478542111e-07,6.71591865818274e-11,0.640144458757376,0.640144458690217,0.64086031896068,0.640821758835425,-0.640821494971947,-0.640821758768266,-0.000677300078048781,3.85601252551604e-05,-0.000677300145207949
0.000288554664988113,2.74625144927579e-07,7.12423754162472e-11,1.11453631344832,1.11453631337708,1.11524588380971,1.11520649743942,-1.11520622281427,-1.11520649736818,-0.000670183991096973,3.93863702947694e-05,-0.000670184062339318
0.000295044009346437,2.86236129409406e-07,7.58008881457037e-11,0.339568473046377,0.339568472970576,0.340303855617599,0.340263583481968,-0.340263297245839,-0.340263583406168,-0.000695110435591562,4.02721356309588e-05,-0.000695110511392427
0.00030060860761984,2.96553444173465e-07,7.98627104774226e-11,0.888283570167955,0.888283570088092,0.889039221170175,0.88899818949275,-0.888997892939306,-0.888998189412887,-0.000714619324794552,4.10316774257513e-05,-0.000714619404657224
0.000307041605857981,3.08785115370615e-07,8.4740231225197e-11,1.43647262082302,1.43647262073828,1.43724246307403,1.43720055332225,-1.43720024453714,-1.43720055323751,-0.000727932499226647,4.1909751778535e-05,-0.000727932583966862
0.000313474604096121,3.21532880189415e-07,8.98183183197929e-11,1.18968793230718,1.18968793221736,1.19049512570175,1.19045233787562,-1.19045201634274,-1.1904523377858,-0.00076440556844215,4.27878261313186e-05,-0.000764405658260525
0.000319294304710853,3.33271199477257e-07,9.45917097512261e-11,-0.73099473689263,-0.730994736987221,-0.730188066822879,-0.730231649011089,0.730231982282288,0.73023164910568,-0.000763087881541002,4.35821882097676e-05,-0.00076308797613267
0.00032515460280399,3.45188762645921e-07,9.95717526627513e-11,0.787564906876792,0.78756490677722,0.788383802836813,0.788339420745158,-0.788339075556395,-0.788339420645586,-0.000774513868366022,4.43820916552484e-05,-0.000774513967937818
0.000331539024464148,3.58300378088228e-07,1.05197224259146e-10,1.4605928099555,1.4605928098503,1.46143060225118,1.46138534871565,-1.46138499041527,-1.46138534861045,-0.0007925387601464,4.52535355310868e-05,-0.000792538865343584
0.000337835797489804,3.71589235313867e-07,1.10953758412952e-10,0.228533079979622,0.228533079868668,0.22938619543223,0.229340082416454,-0.229339710827219,-0.2293400823055,-0.00080700243683185,4.61130157756451e-05,-0.000807002547785596
0.000344534780345219,3.86013605791199e-07,1.17310594910631e-10,1.56846448050223,1.56846448038492,1.56932220967812,1.56927518228232,-1.56927479626872,-1.56927518216501,-0.000810701780090239,4.70273957922096e-05,-0.000810701897400845
0.000350370498624882,3.98622371821841e-07,1.23045672620025e-10,1.53584996723216,1.53584996710911,1.53671916411024,1.53667134016603,-1.53667094154366,-1.53667134004299,-0.000821372933872633,4.78239442074369e-05,-0.000821373056918207
0.00035512348435649,4.09094520189869e-07,1.27854039167236e-10,1.16783882763143,1.16783882750358,1.16873480513052,1.16868633242586,-1.16868592333134,-1.16868633229801,-0.000847504794426301,4.84727046634603e-05,-0.000847504922280251
