compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.14524192699076,0.145232527380964,0.145168140352083,-6.43870250011484e-05,0.129369549220428,-0.000744357037668427,-0.000753756643583377,-0.000818143684106569,-0.0166167348096981,-0.14605067106119
0.162157745139363,0.16218596312295,0.162195377304063,9.41417723273238e-06,0.144579221634194,-0.000976058576876918,-0.00094784057388703,-0.000938426400534809,-0.0185545820630068,-0.163124389535127
0.1789348511685,0.17901416849733,0.178972524583029,-4.16439259424806e-05,0.159538734874999,-0.00108043326375385,-0.00100111595044533,-0.00104275987638781,-0.0204765495804774,-0.180056928369837
0.197013882869699,0.197150091277823,0.19691977299517,-0.000230318276832501,0.175505706155673,-0.00103887659497559,-0.000902668184911211,-0.00113298646174371,-0.0225470533233117,-0.198283077745388
0.216968617132322,0.217165431258036,0.216874149208888,-0.000291282070490221,0.193261088291183,-0.00112359495833516,-0.000926780824859937,-0.00121806290311118,-0.0248311238037786,-0.218383494159207
0.237270805308556,0.237537363501421,0.23738739999632,-0.000149963501219948,0.211534349853173,-0.00141785815358162,-0.00115129995780687,-0.00130126347454886,-0.0271543136078132,-0.238838626972089
0.258389041984143,0.25873140967451,0.25848505909477,-0.000246350591381391,0.230292261508293,-0.001472658260415,-0.00113029057004799,-0.00137664116919041,-0.0295694387357798,-0.260108050859223
0.280694725127735,0.281115692983925,0.280963670602068,-0.000152022395438204,0.250273062257717,-0.00169766664815446,-0.00127669877838343,-0.00142872116994113,-0.0321193295115033,-0.282544414155806
0.303961691176907,0.30446548476466,0.304440843213039,-2.46415613219142e-05,0.271151223165604,-0.00196763512212783,-0.00146384152273337,-0.00148848309181631,-0.0347781031365836,-0.305953967858416
0.328210612451464,0.328800801507896,0.328654022607952,-0.000146778913525244,0.29264338860133,-0.00198102427336077,-0.00139083519267539,-0.00153761411008115,-0.0375482481134289,-0.330338415627678
0.352899379915713,0.353576585988048,0.353577242248381,6.56237049649159e-07,0.314783697575331,-0.00225088198203593,-0.00157367590193947,-0.00157301967265084,-0.040366564337819,-0.355149605676221
0.377947627572576,0.378716408608792,0.378800433703388,8.40250868350267e-05,0.337163055385463,-0.00243987764697522,-0.00167109660881882,-0.0015870715258643,-0.0432244498366344,-0.380303480154059
0.403124901338015,0.403985574057636,0.404005137815451,1.95637384119133e-05,0.359504230964618,-0.00247420846329381,-0.00161353573979189,-0.00159397199943972,-0.0460948788255337,-0.405579546051255
0.42909109473112,0.430042970335732,0.42997985240072,-6.31179582948486e-05,0.382505281890432,-0.00246778786337624,-0.00151591225682447,-0.00157903021414919,-0.0490536006965461,-0.431622000546971
0.456692632656389,0.457732909518139,0.457695678660336,-3.72308733252188e-05,0.407060033121767,-0.00256467374662558,-0.00152439690039804,-0.00156162777396579,-0.0521972732904639,-0.459294537291862
0.485963480570354,0.487089863225507,0.487213517539203,0.000123654298173885,0.433225348506433,-0.00279167685269689,-0.00166529420336398,-0.00154163991246605,-0.0555298089394758,-0.488631503136518
0.516776970393645,0.517979758244474,0.518349835121383,0.000370076878850038,0.460831503981414,-0.00308984785806388,-0.00188706000335515,-0.00151698312741549,-0.0590353142689006,-0.519496741355397
0.546805818441014,0.548087122384459,0.548543264406423,0.000456142016143228,0.487585949199274,-0.00322943428376069,-0.00194813034274072,-0.0014919883319332,-0.0624493035269552,-0.549579110714452
0.578906270535663,0.580257117701694,0.580852485991393,0.00059536827611737,0.516215828876011,-0.00340687708036664,-0.00205602989444742,-0.00146066161687486,-0.0660973187269822,-0.58171777932439
0.611388186384769,0.612805401611452,0.613663106877357,0.000857705246501913,0.54529922734946,-0.00369722164080789,-0.00228000641606438,-0.00142230117150272,-0.0697861806809063,-0.614227702775194
0.645350211455176,0.646823634952307,0.647862072933155,0.00103843796726627,0.575610708297851,-0.00390103964406687,-0.00242761613917537,-0.0013891781719091,-0.0736405428003612,-0.648212813116455
0.680189514431792,0.681712497530195,0.682686473662034,0.000973976125048163,0.606443204951938,-0.00384541676806596,-0.00232243365026079,-0.00134845753394378,-0.0775917262462826,-0.683060955058318
0.715745745156892,0.717310644911292,0.718413660993489,0.00110301607443641,0.638097601725409,-0.00397312137453506,-0.00240822161431424,-0.00130520554181809,-0.0816212648102616,-0.718615850449229
0.752411046554334,0.754013501682008,0.755334549606778,0.00132104792088891,0.670822400654045,-0.00418605422795129,-0.0025835991022177,-0.0012625511852093,-0.0857747001456422,-0.755276052867218
0.791628231620416,0.793256657120461,0.794426725571975,0.00117006844423789,0.705446643250374,-0.00403519357205369,-0.00240676807394872,-0.00123669962243487,-0.0902167819462193,-0.794493356735135
0.830563265038654,0.83221490259748,0.83381618403364,0.00160128143876742,0.740389281813987,-0.00445005653503661,-0.00279841898397232,-0.0011971375439316,-0.0946240397692842,-0.83341204013365
0.870767590473406,0.872436041004645,0.873952771839686,0.00151673083055357,0.775947632892833,-0.00435349939313407,-0.00268504886189476,-0.00116831802491409,-0.0991734569610344,-0.873604359023739
0.911426017999959,0.913104296413561,0.914892193643997,0.00178789720982119,0.81225178494351,-0.00459744050943603,-0.00291916208031277,-0.00113126486927892,-0.10377167356819,-0.914235561290601
0.954393492670109,0.956068764301017,0.957970492603878,0.0019017283001934,0.850433797431954,-0.00467093596622969,-0.00299566432756061,-0.00109393602469936,-0.108630631186558,-0.957162700317955
0.998540003085509,1.00020669368096,1.0022935747557,0.00208688108541537,0.889745791970442,-0.00482753989829992,-0.00316084929897139,-0.00107396821452615,-0.113621751009305,-1.00128066188966
1.04449388429833,1.04614615181927,1.04831231355978,0.00216616174875526,0.930578548919099,-0.00490106549890091,-0.00324879799348613,-0.00108263623939517,-0.118816400876009,-1.04722878804508
1.09122302501152,1.092857888729,1.09518754382152,0.00232965509931091,0.972175092999047,-0.00504909491864964,-0.00341423118758636,-0.00108457608730532,-0.12409702691748,-1.09394246481049
1.13773015588522,1.13935122080923,1.14174533492575,0.00239411410924125,1.01350154647371,-0.00512229849118739,-0.00350123355553175,-0.00110711944483531,-0.129350907886995,-1.14045834024825
1.18568462518354,1.18728793200571,1.18979557900069,0.00250764699934128,1.05613199549261,-0.00521491507533938,-0.0036116082444399,-0.00110396124946419,-0.134767544755717,-1.1883918932445
1.23457684464132,1.23616026670594,1.23884622214052,0.00268595543141904,1.09969777566536,-0.00540965685698514,-0.00382623477295662,-0.00114027933692948,-0.140288725819422,-1.23730054604821
1.28521463485279,1.28677633507177,1.28959364029967,0.00281730524341886,1.14476569001563,-0.00555808698409237,-0.00399638675977864,-0.00117908151417699,-0.146007031821076,-1.28795541658377
1.33812301584985,1.33966377740726,1.34249380901456,0.00283003161700132,1.19175606680025,-0.00561605463541734,-0.00407529306879345,-0.00124526144742655,-0.151983003677803,-1.34090903885275
1.39273768889252,1.39425806680617,1.39739795388111,0.00313988707785029,1.24055133988149,-0.00596573687313745,-0.00444535892844821,-0.00130547185156805,-0.158152085872947,-1.39556353866744
1.44820853623872,1.44971360512621,1.45273546757332,0.00302186245050204,1.2897211677162,-0.00592920133882823,-0.00442413244066605,-0.00140226998288805,-0.164416569850861,-1.45111587512074
1.5047498837579,1.50624390462957,1.50935161891005,0.00310771428339649,1.34005249445327,-0.00610394728064421,-0.00460992638836615,-0.0015022121030294,-0.17080133657934,-1.50774611674327
1.56329701973203,1.56478440807356,1.56794365872629,0.00315925066242926,1.39215338970535,-0.006269995518475,-0.00478260717354715,-0.00162335650820751,-0.17741362554328,-1.56640776458662
1.62270989184811,1.62420061835631,1.62729182851423,0.00309121015792092,1.44492084175969,-0.0063352951023262,-0.00484456857860399,-0.0017533584216532,-0.184124345179468,-1.62595397679058
1.68497728691436,1.68647311877382,1.68960116984478,0.00312805106902185,1.50034309838666,-0.0065255200859004,-0.00502968822256662,-0.00190163715063439,-0.191159708615487,-1.68837475593124
1.74687616120403,1.74838895890086,1.75176509115069,0.00337613224498152,1.55565958931111,-0.00693491809167123,-0.00542212039193449,-0.00204598815180361,-0.198151489987868,-1.75043494706042
1.80955916514698,1.81109859352,1.81424447215783,0.00314587864171093,1.61118540974179,-0.00685691098042298,-0.00531748259672895,-0.00217160395113751,-0.205230666371729,-1.8132701974789
1.87395604886503,1.87552267187275,1.87871266693498,0.00318999506222705,1.66851149351181,-0.00705844382949484,-0.00549182081207012,-0.00230182575469371,-0.212502999177317,-1.87782449763812
1.94019503483626,1.94179337729583,1.94480486046523,0.00301148316260272,1.72726737190969,-0.00705602231901139,-0.00545767987884271,-0.00244619671138935,-0.219983685249281,-1.94423957399946
2.00771558452786,2.0093602973929,2.01228470971497,0.00292441231625465,1.7872553502908,-0.0071492847520858,-0.00550457188704362,-0.00258015956787858,-0.22760951899351,-2.01194045697727
2.07659554978212,2.0782915351796,2.08123541770813,0.00294388253241777,1.84856434391889,-0.00735630289030572,-0.00566031749670704,-0.00271643495943863,-0.235387508742315,-2.08100797014001
2.14857467938176,2.15032752614546,2.15345766873797,0.00313014259906292,1.91280217002689,-0.0077452463679947,-0.00599239960623284,-0.00286225700789752,-0.243517755708247,-2.1531897831553
2.22173870999638,2.22355751483701,2.22667527165807,0.0031177568097822,1.97792939579037,-0.00797155901382212,-0.00615275416251582,-0.00303499735600781,-0.251780873216012,-2.22659251221145
2.29421454403006,2.29611665889388,2.29922852460683,0.00311186571137417,2.04244109021577,-0.00818923370679841,-0.00628711884007013,-0.00317525312469418,-0.259962687507262,-2.29929191203555
2.36728151905118,2.36927562066509,2.37247010985351,0.00319448918647443,2.10756025189767,-0.00848735219430334,-0.00649325058014559,-0.00329876139003318,-0.268208619332957,-2.37257438205027
2.44172182738548,2.44381645389367,2.44688799590028,0.00307154198865949,2.17371087933813,-0.00859731386153726,-0.00650268733443227,-0.00343114534237732,-0.276608261893549,-2.44724759925545
2.51680768298878,2.519007156929,2.52195360347784,0.00294644654980705,2.24041893619578,-0.00868830003018957,-0.00648882609481613,-0.00354237954015844,-0.285077046813543,-2.52254953648274
2.59315360458762,2.59546381691083,2.59828909246911,0.00282527554469804,2.30823844227707,-0.00877027386692741,-0.00646006154129282,-0.00363478599392693,-0.293685436172139,-2.59909860291906
2.67051932257212,2.67295049019934,2.67557907627003,0.00262858606680917,2.37691274459551,-0.00879926221969072,-0.00636809459150148,-0.00373950852347965,-0.302405840184717,-2.67668999872791
2.74800649541042,2.75056756630462,2.75343323739944,0.00286567109481742,2.4461136384188,-0.00924276934480683,-0.00668169844041889,-0.00381602734269109,-0.311135626332786,-2.75438359365799
2.82604354493475,2.82873714989983,2.83125163359024,0.00251448369041706,2.51520332354897,-0.00908262450975599,-0.00638901953740666,-0.00387453585293163,-0.319922845881289,-2.83261168575846
2.90576746197185,2.90859485165759,2.91097688010971,0.00238202844047919,2.58600478003694,-0.00913607061035388,-0.00630868093188231,-0.00392665248788641,-0.328898752558234,-2.912521504149
2.98693987458246,2.9898979164854,2.99218809830491,0.00229018179622168,2.65814438999514,-0.00923916082053135,-0.00628111890012709,-0.00399093710487553,-0.338034645396389,-2.99388885361841
3.06819454846748,3.07128745051644,3.07380981289316,0.00252236236701719,2.73066515806907,-0.00964547943149228,-0.00655257737574478,-0.00403021500460454,-0.347174869818082,-3.07531766553099
3.15082330556276,3.15404901426906,3.15607454202836,0.00202552775929992,2.80366548598977,-0.00930828880227636,-0.00608258012216538,-0.00405705235437684,-0.356466108372842,-3.15810606661641
3.23472060084265,3.23807505033134,3.24008026935238,0.00200521900357368,2.87823248356581,-0.00940827375598019,-0.00605382428038865,-0.00404860527560231,-0.36589639104659,-3.2421236556101
3.31988179308828,3.32335857913131,3.32520360261357,0.00184502346965019,2.95378622357966,-0.00936863629516059,-0.00589185024922093,-0.00404682677932821,-0.375464205805353,-3.32740540591379
3.40735689180826,3.41094820438496,3.41263834014535,0.00169013575650752,3.03135725051786,-0.00928994258817208,-0.0056986300177717,-0.0040084942572624,-0.385289583883362,-3.41495669865205
3.49535266762444,3.49904788988254,3.50082396947546,0.00177607957933409,3.10959318673704,-0.00940760842107314,-0.00571238616636644,-0.00393630658666856,-0.395167089304656,-3.50298419645987
3.58393424540991,3.58772122728017,3.58952995273285,0.00180872544588055,3.18828804344715,-0.00945919574733125,-0.0056722138824019,-0.00386348843070058,-0.405105397712274,-3.5915847157167
3.67484562727623,3.6787091156235,3.68052065021669,0.00181153458446109,3.26902439229889,-0.00948225852334872,-0.00561877016249734,-0.0038072355807041,-0.415303493475706,-3.6825163512025
3.76707277336779,3.77100068863171,3.77284112105068,0.00184043240151368,3.35094528298359,-0.00951831864416211,-0.00559040337975603,-0.00374997097678715,-0.425645809040422,-3.77475065961092
3.85961713273621,3.86359634086645,3.86548720171753,0.00189086083555594,3.43315748119106,-0.00955803136251537,-0.00557882324646926,-0.00368796241139838,-0.436017682920465,-3.86728430327494
3.95355672685352,3.95757329070475,3.95932845242011,0.00175516170468957,3.51642369604281,-0.00940879529322653,-0.00539223145509216,-0.00363706974652208,-0.446541826109266,-3.96121036045564
4.04804335205505,4.05208681746541,4.0537528469072,0.00166602943730444,3.60025402690129,-0.00933223438732966,-0.00528876898582287,-0.00362273955155009,-0.457121559535396,-4.05570955700241
4.14357859898203,4.14764179988609,4.1486664289919,0.00102462908156061,3.6844544779975,-0.00869167937271413,-0.00462847847035543,-0.00360384938442924,-0.467815800364042,-4.15124564928313
4.23973012279409,4.24381029432795,4.24471611351861,0.000905819174173909,3.76976576765689,-0.00861176379112294,-0.00453159226308344,-0.00362577308599915,-0.478576118934022,-4.24743606740764
4.33601658895301,4.34011168895134,4.34124110852523,0.00112941955327794,3.85552079109475,-0.00885139563082096,-0.00475629563613135,-0.00362687608285341,-0.48934719350212,-4.3437385650274
4.4322606799348,4.43636679706009,4.4370123132132,0.000645516151659346,3.94052975068334,-0.00837677882130568,-0.00427066169722821,-0.00362514553853543,-0.50010770805499,-4.43999194259134
4.52974317608556,4.53385131210865,4.53428931648377,0.00043800436736395,4.0268780155573,-0.00813930883838718,-0.00403117280996715,-0.00359316843969282,-0.511004469377561,-4.53744448055513
4.62950970670208,4.63360842001469,4.63379292505948,0.000184505043822962,4.11522291776103,-0.00787069348880323,-0.00377198018298562,-0.00358747513916266,-0.522157482437615,-4.6371958951621
4.73061086821835,4.73469414995052,4.73476772533419,7.35753768822178e-05,4.20493916890118,-0.00778667829872575,-0.00370339656850168,-0.00362982118870908,-0.533458377619172,-4.7383239711402
4.8320168623856,4.83607974059414,4.83574864845723,-0.000331092141762686,4.2946453361772,-0.00741687789316832,-0.00335399967346651,-0.00368509181571426,-0.544788404083556,-4.83976483240646
4.93370607789451,4.93775194397507,4.93730611950935,-0.000445824454072863,4.38490792695278,-0.00734832856396679,-0.00330246249116802,-0.00374828693942012,-0.556146479500603,-4.94150023090576
5.03671624873144,5.04074744590713,5.03989632363276,-0.000851122276314224,4.47606098221925,-0.00699650285290166,-0.00296530566993169,-0.0038164279491563,-0.567651769370787,-5.04456387386114
5.14082949733517,5.14484076853065,5.14358262456954,-0.00125814396111916,4.56819574340868,-0.00664454347085363,-0.0026332722879791,-0.00389141624909826,-0.579278297406502,-5.14873218478169
5.24659286954751,5.25057724949438,5.24935967808124,-0.00121757140053281,4.66219953216302,-0.00669635673499821,-0.00271197679127605,-0.00392954818962607,-0.591089694121122,-5.25450679766946
5.35184244837146,5.35580263057103,5.35437699923447,-0.00142563132879635,4.75551944286562,-0.00651450621759674,-0.0025543240350089,-0.00397995536526044,-0.602837511737986,-5.35978258591301
5.45738749306183,5.46131938842591,5.45967839211225,-0.00164099630492274,4.84906258024275,-0.00629055085785997,-0.00235865550469801,-0.00399965181034834,-0.614615463692462,-5.46531904021977
5.56440660362132,5.56830359675611,5.56668977391285,-0.00161382285490011,4.94415561826512,-0.00630732260178775,-0.00241032946117533,-0.00402415231995595,-0.626558307976362,-5.57232774908189
5.6738467311797,5.67770265514652,5.67549583109406,-0.00220682404663724,5.04080465825973,-0.00573305539049519,-0.00187713142319505,-0.00408395547322774,-0.638775128307922,-5.68178661060132
5.78503005711051,5.78883964582346,5.78652920658545,-0.00231043921085075,5.13946325804961,-0.00561956514720805,-0.00180997644880942,-0.00412041565966016,-0.651186364211147,-5.79296006146663
5.89668956804089,5.90044929530316,5.89803685303001,-0.00241244229546282,5.23858766923659,-0.00554549502946126,-0.00178576775554878,-0.00419821005586224,-0.663647393828008,-5.90464750536873
6.00923673605236,6.01294813926021,6.01029462388251,-0.00265351536800154,5.33836703255074,-0.00533635189058259,-0.00162494869534081,-0.00427846406528261,-0.676206055398628,-6.01722660332064
6.12283127920236,6.12649250894319,6.12342599402182,-0.00306651492889311,5.43891423340344,-0.00496318897930905,-0.00130195922392886,-0.00436847415403463,-0.688880234761321,-6.13086098309529
6.23721687827104,6.24082748103732,6.23770903744735,-0.00311844358754267,5.54052304150149,-0.00494801124441437,-0.00133740848104935,-0.00445585207101734,-0.701641848011544,-6.24528333311512
6.35209959556814,6.35566103787472,6.35224416530691,-0.00341687254913268,5.6423591902984,-0.00471560116663265,-0.00115415884744531,-0.00457103139779065,-0.714456006411092,-6.36023206927348
6.46857483082761,6.47208475258279,6.46849572062104,-0.00358903196441437,5.74572727044967,-0.00460103030006091,-0.00109110852208687,-0.00468014048819896,-0.727448590674612,-6.47676489308554
6.58621556928847,6.58967643081366,6.58565716642188,-0.00401926440390525,5.84989041882412,-0.00424517464319554,-0.000784313095694718,-0.00480357749571946,-0.740570325094996,-6.59448000832927
6.70552550094823,6.70894179965447,6.70451222736544,-0.00442957228466791,5.95556616975227,-0.00391957001605382,-0.000503271298172573,-0.00493284358138529,-0.75387890120334,-6.7138746432572
6.82738332732891,6.83075810119432,6.82604717990616,-0.00471092128088155,6.06366733600153,-0.00375940739759244,-0.000384633524420982,-0.00509555481257848,-0.767475398713092,-6.83585365601272
6.94968495208304,6.95302723822339,6.94819314845372,-0.004834089751724,6.17236560754245,-0.00379939829775443,-0.000457112136064097,-0.00529120190282507,-0.781118742829009,-6.95831844011943
7.07462663357922,7.07794622848354,7.07259429275291,-0.00535193572723074,6.28301305006025,-0.00344610328029376,-0.000126508377919284,-0.00547844410854547,-0.795059686801384,-7.08342467260081
7.19887953544967,7.20218990153711,7.19673918127858,-0.00545072023960529,6.39349416105154,-0.003533427627796,-0.0002230615481191,-0.00567378179597047,-0.808918802041505,-7.20786368332338
7.32469623636765,7.32800105973923,7.32229138632538,-0.00570967341336655,6.50519327120467,-0.00344994262850378,-0.000145119236549363,-0.00585479265719187,-0.822952907779775,-7.33385585239933
7.4517524627503,7.45505736778335,7.4491618176961,-0.00589555007742698,6.61804707127934,-0.00341853989909093,-0.000113634866041442,-0.00600918494358969,-0.837123931378968,-7.46106655274052
7.57871812176503,7.58202809647967,7.57589710145645,-0.00613099503413347,6.73075478447136,-0.00331636060242696,-6.38587904783587e-06,-0.00613738091099852,-0.851279697887367,-7.58816547741493
7.70628277366826,7.70960385654277,7.70305834204191,-0.00654551449079008,6.84382961400164,-0.00304764196916949,0.000273440902431806,-0.00627207359066233,-0.865500801633364,-7.71587593012567
7.83546818450947,7.83880660647992,7.83197472952306,-0.00683187696510383,6.95849239271289,-0.00292695994236662,0.000411462042635928,-0.00642041492586335,-0.87990275173864,-7.84522702141355
7.96522755449017,7.96859152814917,7.96152503530805,-0.00706649284608526,7.07369528108199,-0.00283315058525962,0.000530823080528838,-0.00653566976446503,-0.894365423990591,-7.97512719791072
8.09575916091368,8.09915234917232,8.09190407058923,-0.00724827858854648,7.18964970480495,-0.00280191956941659,0.000591268707648851,-0.00665700987641079,-0.908911375665351,-8.10580935905067
8.22793547662441,8.23135896979753,8.22373083188819,-0.00762813788630107,7.30688008899257,-0.00258513614341306,0.000838357025835042,-0.00678978086119362,-0.923640523770033,-8.23814875064418
8.36166871679404,8.36513019729561,8.35772296273693,-0.00740723458669284,7.42610219616132,-0.00297679794506015,0.000484682573005557,-0.00692255202059945,-0.938543318580317,-8.37205274932785
8.49649868364601,8.50000675320237,8.49193410206741,-0.00807265113326139,7.54540197027382,-0.00247041088005062,0.00103765869086298,-0.00703499243633511,-0.953567124232723,-8.50704174564453
8.63176893296962,8.63532665209689,8.62719666767322,-0.0081299844464714,7.66571240883786,-0.00257947728193055,0.000978241862806802,-0.00715174258803017,-0.96863600140138,-8.64247839469075
8.76819417084723,8.77180001886251,8.76353903431833,-0.00826098454417661,7.78695392051013,-0.00259123556315899,0.00101461248026074,-0.00724637206779638,-0.983831485891399,-8.77904639094292
8.90399235075262,8.90765462501828,8.89921053713188,-0.00844408789465281,7.90761315731021,-0.00257024812550905,0.00109202615955534,-0.00735206173946305,-0.998949441560702,-8.91500668677424
9.04044945490702,9.04417225339372,9.03527791541613,-0.00889433798729442,8.02857373479055,-0.00226099365002786,0.00146180483473775,-0.00743253314770603,-1.01413671376667,-9.05160478654628
9.17752904382845,9.18131283985373,9.17224101255027,-0.00907182731413438,8.15034204706705,-0.00220411393675022,0.00157968211569823,-0.00749214520231665,-1.02939111067468,-9.18880498506672
9.316197764078,9.32004178097316,9.31088174239267,-0.00916003859213864,8.27360985173533,-0.00223451936811519,0.00160949754257066,-0.00755054105053811,-1.04482243170132,-9.32759232202467
9.45518704589534,9.45908699237043,9.44943781025941,-0.00964918211781575,8.39673044896917,-0.00182761239120737,0.00207233409552524,-0.00757684802083531,-1.06028420929591,-9.46666384038593
9.59527606097205,9.59922266377447,9.5896256889527,-0.00959697481594048,8.52135445498861,-0.00194430182455108,0.00200230098562315,-0.00759467383031733,-1.07586590781417,-9.60681733761836
9.7345063088811,9.73849728950687,9.72870203153385,-0.00979525798078005,8.64496286315455,-0.00180065170861781,0.00219032892685694,-0.00760492905634843,-1.09134409742892,-9.74610221857826
9.87401293028379,9.87804153404043,9.86810091597338,-0.00994061808063028,8.76883897539228,-0.00167414480044196,0.00235445895814337,-0.00758615912491223,-1.10684809970535,-9.88562769317844
10.0143395068318,10.0183929216505,10.0083523185652,-0.0100406030823554,8.89346629660965,-0.00156724566865402,0.00248616916457346,-0.00755443391317385,-1.12244045587025,-10.0259473555644
10.1584403761313,10.1625040746022,10.151937508781,-0.0105665658280486,9.02101739977952,-0.00103596800084536,0.00302773048946013,-0.00753883534489432,-1.13845894435084,-10.1700429099534
10.3030590703478,10.3071259164639,10.2965303994017,-0.0105955170632418,9.14954467407273,-0.00101621588886095,0.00305063024085636,-0.00754488682796364,-1.15453061216103,-10.3146708032931
10.4491425202927,10.453206482518,10.4426390025338,-0.010567479969662,9.27942478813929,-0.00104716164642014,0.00301680056048402,-0.00755067941305848,-1.17076489380294,-10.4607571619214
10.596367889957,10.6004200106797,10.5895368345237,-0.0108831761715313,9.40996422078848,-0.000720658065013898,0.00333146269064552,-0.00755171348064323,-1.18712432720046,-10.6079717241654
10.7424940469675,10.7465320153395,10.7358406837137,-0.0106913316325517,9.54001786883843,-0.000876443787516716,0.00316152458544821,-0.00752980705631974,-1.20335262193075,-10.7540618223992
10.8904536590756,10.8944645843119,10.8838041803722,-0.0106604039348895,9.67154329358212,-0.000874848013821368,0.00313607724286461,-0.00752432669566285,-1.21978521349714,-10.9019889110117
11.0399561260516,11.0439326175993,11.0331947934503,-0.0107378241489641,9.80432097253312,-0.000753758819579768,0.00322273272710542,-0.00751509142573923,-1.23638891233616,-11.0514477090212
11.191373869703,11.1953036155552,11.184898159847,-0.0104054557091634,9.93921468931561,-0.00104579605977051,0.00288394980598241,-0.00752150590172581,-1.25320497643764,-11.2028251214535
11.3432063318246,11.3470880632754,11.3363412246147,-0.0107468386772477,10.073825855689,-0.000685290914164701,0.00319644054591966,-0.00755039813375333,-1.27006576704995,-11.3546384614077
11.4970864068329,11.5009153523754,11.4902312258103,-0.0106841265767192,10.2107016890853,-0.000771331518626539,0.00305761403481786,-0.00762651255111753,-1.28715604926559,-11.5085418649289
11.6512896145306,11.6550673833932,11.6441805358394,-0.0108868475678416,10.3476243715694,-0.000614811388368253,0.00316295748731742,-0.00772389008731504,-1.30428005436049,-11.6627912734907
11.80835062733,11.8120758547215,11.8009899245886,-0.0110859301271072,10.4871273494287,-0.000504515989450738,0.00322071139041024,-0.00786521873572686,-1.32172779389584,-11.8199410734465
