compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.70349453039666,0.70645066285332,0.708559698273738,0.00210903541815157,0.63147366335392,-0.00862190569539865,-0.00566577323103944,-0.00355673781037331,-0.080642772723486,-0.710007400645812
0.741724888498584,0.744878929958741,0.747042269418637,0.00216333946529776,0.665542859290044,-0.00882325580231845,-0.00566921434203784,-0.00350587487419446,-0.0850052849999318,-0.748384804814061
0.780097697114944,0.783437895355622,0.785650358637174,0.00221246328763664,0.699694198772311,-0.0089747733913362,-0.00563457514941692,-0.00342211185495059,-0.0893782717358321,-0.786860007204612
0.819612862406174,0.823127338369687,0.825446685904264,0.00231934753134847,0.734886820080876,-0.00915202582230171,-0.00563754985729853,-0.00331820232669512,-0.0938780681557953,-0.826445540684462
0.860344333626827,0.86401950323383,0.866430029914776,0.00241052669255684,0.77111439350148,-0.00928315941865246,-0.00560798982183138,-0.00319746313194434,-0.0985130995485311,-0.867216966348886
0.901681884849072,0.905503637053569,0.908164798182249,0.00266116112989063,0.807984726669391,-0.00951601426899433,-0.00569426205009222,-0.00303310092439254,-0.103213172449979,-0.908536737965544
0.944385169829925,0.948333115184307,0.950970960185925,0.00263784499994169,0.845769878877203,-0.0094500198011597,-0.00550207445422808,-0.00286422946204742,-0.10806531076779,-0.951197344641884
0.988086957512299,0.992144239852826,0.994740851984421,0.00259661213805278,0.884423380881548,-0.00936419492115577,-0.00530691258857648,-0.00271030044605335,-0.113027771556253,-0.994854540287455
1.03271336107254,1.03685328354836,1.03957737834454,0.00272409481704235,0.924033586235841,-0.00941116809497277,-0.00527124563703934,-0.00254715081726511,-0.118090942948063,-1.03940043435792
1.07877971877257,1.08297964327137,1.08593825933337,0.00295861606635153,0.965049751376112,-0.00958451026380062,-0.0053845857684811,-0.00242596970448891,-0.123314477667523,-1.08540561297337
1.128875931108,1.13311413021286,1.13615988940001,0.00304575918403765,1.00946866666575,-0.00958861315796773,-0.00535041405335069,-0.00230465487043063,-0.128995877605428,-1.13541878508329
1.18079645862778,1.18505072160165,1.18801641538541,0.00296569377370179,1.05531114708682,-0.00939661525636911,-0.00514235228896141,-0.00217665851463874,-0.134881926804595,-1.18722738012373
1.23384547729691,1.23810064838727,1.24070048462749,0.00259983622555931,1.10186485781372,-0.00891269088586171,-0.0046575197853148,-0.00205768356199066,-0.140893310355395,-1.24015833196839
1.28875055162907,1.29298256982764,1.29580559345682,0.00282302360665053,1.15065928452512,-0.00902159275064866,-0.00478957455058893,-0.00196655094511807,-0.14711285986683,-1.29494912079473
1.34320772845745,1.34740094678203,1.35053253409863,0.00313158730060483,1.19916974221468,-0.0092400283044825,-0.0050468099715809,-0.00191522268330057,-0.153278014565818,-1.34931616948346
1.3999826667726,1.40412154244184,1.40695153745015,0.00282999500238026,1.24914626828631,-0.00886870910550157,-0.00472983344222109,-0.00189983844384551,-0.159705107597572,-1.40602138089836
1.45827228053013,1.46234372787078,1.46524951956669,0.00290579167315736,1.30083917092681,-0.00886878299117088,-0.00479733564481139,-0.00189154397199551,-0.166301892587977,-1.46423527185222
1.51732713491718,1.52132609822949,1.52389856742223,0.00257246917827676,1.35282442821066,-0.00848104285423954,-0.00448207954665025,-0.00190961037700375,-0.172983749567841,-1.52323570860724
1.57880497590303,1.58272126268148,1.58533474274675,0.00261348005300388,1.40730750860969,-0.00844301886508862,-0.00452673206503193,-0.00191325201764703,-0.17994048615396,-1.58463451471428
1.64218617301782,1.64601392672857,1.64872408187787,0.00271015514420966,1.46357387857834,-0.00850100770741701,-0.00467325399319331,-0.00196309885010123,-0.187113302143166,-1.64797702558637
1.70680819572608,1.71054256179631,1.71302231237491,0.00247975055550536,1.52064984614849,-0.00826860401928425,-0.00453423794483145,-0.00205448739354809,-0.19442695360103,-1.71259704918961
1.77386029608448,1.77749541026453,1.78007544479767,0.00258003451004624,1.58024679071705,-0.00840413248762488,-0.00476901829764247,-0.00218898379529516,-0.202017637847612,-1.77968439406951
1.84178240658641,1.84532308923205,1.8480243269364,0.00270123767927289,1.64068721000552,-0.00861189097315073,-0.00507120831782619,-0.00236997063780824,-0.209707087555279,-1.84769305989047
1.91078420480688,1.91423602820237,1.91674840555191,0.00251237733239929,1.70177460583448,-0.00851041844338179,-0.00505859504689773,-0.00254621770729621,-0.217520017423357,-1.91678224593202
1.97960471896728,1.98297318497698,1.98546844848196,0.00249526350572705,1.76289492031137,-0.00860150628785292,-0.00523304029107094,-0.00273777678459883,-0.225311304939228,-1.98571096176008
2.04844864357511,2.05174885690808,2.0542498925666,0.00250103564163049,1.82409045292735,-0.00874813580264648,-0.00544792246073484,-0.00294688681960106,-0.233106326455064,-2.05469574374159
2.11893034526706,2.12216906669935,2.1248053922832,0.00263632556845744,1.88688415833116,-0.00904233198265235,-0.00580361054291328,-0.00316728497172395,-0.241088518907068,-2.12533635168076
2.19079514557421,2.19398592255016,2.19678381222685,0.00279788965086142,1.95096015619834,-0.0093937765220801,-0.00620299953073263,-0.00340510987987121,-0.249228765889878,-2.19739103244543
2.26336125995119,2.26652160406013,2.26922949245671,0.00270788839409749,2.0154172654748,-0.00950575079992414,-0.00634540670141578,-0.00363751830880841,-0.257449745293086,-2.27015912236472
2.33849295080701,2.34163867730995,2.3441238874803,0.0024852101671199,2.08209069986343,-0.00956319809406996,-0.00641747157797217,-0.00393226141010721,-0.26596544902424,-2.34557093872329
2.4146556191057,2.41781236430506,2.42019116332432,0.0023787990094473,2.1497883924077,-0.00973182952726881,-0.00657508432418108,-0.00419628531212608,-0.274599056226822,-2.42200864962339
2.49122288679381,2.49440603751391,2.49709742664794,0.00269138912682732,2.2182796062698,-0.0103348683167249,-0.00715171758582195,-0.00446032845949133,-0.283278148834345,-2.49886636597812
2.56907412757874,2.57229974280447,2.57519073757629,0.00289099476821721,2.28781646237274,-0.0108463865514845,-0.00762077133605878,-0.00472977657094598,-0.292104051760274,-2.57702951936622
2.64680974348187,2.65009690600832,2.65345281160176,0.00335590557766457,2.35753083068828,-0.0116378643559913,-0.00835070182854931,-0.00499479624852538,-0.300916777154431,-2.65509170225859
2.72465502727826,2.72802461196085,2.73119850916763,0.00317389720951517,2.4267350266099,-0.0118221498803546,-0.00845256519814332,-0.00527866798390945,-0.309742150546486,-2.73330327993929
2.80361064217935,2.80708182561497,2.81047286538184,0.00339103976885478,2.49731679461102,-0.0123993204156558,-0.00892813698450724,-0.00553709720820188,-0.31869316798343,-2.81261892282615
2.88438200987428,2.8879690780128,2.8916499034067,0.00368082539451619,2.56957575562398,-0.0130449770753582,-0.00945790892342726,-0.00577708353325725,-0.327851231316725,-2.89374616154085
2.96583629713754,2.96955303187569,2.97349364120066,0.00394060931764543,2.64240868591766,-0.0136575781208773,-0.00994084339713057,-0.00600023407439391,-0.337085189350011,-2.97555326594561
3.04870856561412,3.0525727406472,3.0569195459793,0.00434680531943838,2.71665166233381,-0.0144222756082813,-0.0105581005617976,-0.00621129523639878,-0.346479178885867,-3.05878403588533
3.1341973385493,3.13821924133201,3.14269263530076,0.0044733939687411,2.79294010467629,-0.0149133412232002,-0.0108914384447038,-0.00641804447546601,-0.356170575092547,-3.14463728579978
3.22087045513093,3.22505739795864,3.23003509379576,0.00497769583749274,2.87063151980837,-0.0157554219812155,-0.0115684791547557,-0.00659078331937393,-0.365994357302723,-3.23164818126758
3.30949116099427,3.31384939196507,3.31895614278217,0.00510675081287821,2.94969220483949,-0.0162403024906913,-0.0118820715141793,-0.00677532070204616,-0.376039258640011,-3.32062471267084
3.39868972040216,3.40322805803716,3.40885787483752,0.00562981680867573,3.02967671393653,-0.0171345762650172,-0.0125962386265397,-0.00696642181922992,-0.386147582730527,-3.41019447984596
3.48895243664732,3.49367917009095,3.49969673529665,0.00601756520271301,3.1104719925945,-0.0178941987494628,-0.0131674652948976,-0.00714990009069443,-0.396374642794393,-3.5008290701896
3.57944413267622,3.584367444475,3.59054740054558,0.00617995607635627,3.19125177804629,-0.0184303076381485,-0.0135069958341618,-0.0073270397618413,-0.406622662260321,-3.59169448423237
3.67050041391353,3.67562783979202,3.68222685221285,0.00659901242833585,3.27275397162239,-0.0191824558878938,-0.014055030011634,-0.00745601758336027,-0.416928898186858,-3.68308385735949
3.76340244290183,3.76873446662376,3.77541689492663,0.00668242827511082,3.35553506473502,-0.0195742722188433,-0.0142422484920671,-0.00755982021962603,-0.427441650392674,-3.77629428684066
3.85648527910908,3.86202631381104,3.86888517647882,0.00685886266504725,3.4385466602539,-0.020031539328893,-0.0144905046280473,-0.0076316419708853,-0.437970158200276,-3.86965795577268
3.95156072573016,3.95730684994409,3.9644424147442,0.00713556478774796,3.52339986181657,-0.0205595068263511,-0.0148133826034764,-0.00767781782075763,-0.448720370735476,-3.96498466776361
4.04694905970891,4.05290081817756,4.06003612804711,0.00713530987240374,3.60828071589371,-0.0208308795740207,-0.014879121093452,-0.00774381122297297,-0.459499223382461,-4.06064462939699
4.14484569707811,4.15100042555879,4.1588002016147,0.00779977603442967,3.69604586606423,-0.0217590585120022,-0.015604330019032,-0.007804553985099,-0.470558889523211,-4.15880497955084
4.24268096281836,4.2490371137177,4.25705394458473,0.00801683086281021,3.78331224879473,-0.0222364530538519,-0.0158803021669388,-0.00786347130276263,-0.481605167086422,-4.25690058501363
4.34112048351516,4.34768010445237,4.35575416448414,0.00807406001488368,3.87091886794915,-0.0225131946100543,-0.0159535736677547,-0.0078795136594524,-0.492714810180229,-4.35555961811344
4.43968319408298,4.44643983629843,4.45482902199725,0.00838918568243583,3.95886935711255,-0.0230178119581193,-0.0162611697477599,-0.00787198406954606,-0.503831648946491,-4.45431182037393
4.5384782520771,4.54542228753467,4.55397076520969,0.00854847766198218,4.04687553370098,-0.0233656218190367,-0.0164215863655011,-0.00787310869644085,-0.514968340196057,-4.55329539624304
4.63812790297568,4.64525349700749,4.65362752505789,0.00837402804469069,4.13528681546648,-0.0233552253622251,-0.016229631344974,-0.00785560330078006,-0.526196312888525,-4.65310910031845
4.73853792547435,4.74583533867846,4.75448894194166,0.00865360325401028,4.22482800921698,-0.0237941422817608,-0.0164967290793856,-0.00784312582711379,-0.537504058548342,-4.75367846450955
4.83968638832221,4.84714640451074,4.8559561739097,0.00880976938009262,4.31489954228401,-0.0241017489773532,-0.0166417327851057,-0.00783196341047684,-0.548888595017698,-4.85497836793512
4.94054028148055,4.94815689129829,4.95725294232766,0.00909605102104445,4.40479475619793,-0.0244869475816687,-0.0168703377614419,-0.00777428674350182,-0.560232472869909,-4.95593117804676
5.04346971208702,5.05122761732141,5.06056821837624,0.00934060105085373,4.49648817834755,-0.0248249190265934,-0.0170670137892167,-0.00772641273637613,-0.571806452760907,-5.05895403006325
5.14681127447685,5.15470076903701,5.16447209986051,0.00977133082151413,4.58869237078627,-0.0253030880883336,-0.0174135935540001,-0.00764226272453864,-0.583421991796543,-5.16234303176254
5.25095510487159,5.25895869731506,5.26901006329457,0.0100513659750422,4.68146723306825,-0.025634255147477,-0.0176306627025207,-0.00757929673194885,-0.595122126951069,-5.26653799405644
5.3560994406263,5.3642069077462,5.37444179261327,0.0102348848640919,4.77506486631731,-0.0258961669459939,-0.0177886998355389,-0.00755381497045358,-0.606930741271035,-5.3717607227246
5.46203907760282,5.47024072721601,5.48060411636929,0.010363389159739,4.86927183624456,-0.0260563371618589,-0.0178546875546376,-0.00749129839887222,-0.618823578524046,-5.47773202562084
5.56776146888236,5.57604144478838,5.58675767143369,0.0107162266455591,4.96347892928123,-0.0264016588111718,-0.0181216829131047,-0.00740545626928409,-0.630684198420728,-5.58344690106362
5.67476379781763,5.68311277029216,5.69416001381079,0.0110472435089449,5.05880086060762,-0.0267241012215614,-0.0183751287440459,-0.0073278852323691,-0.642687038441965,-5.69044065554589
5.78334882067442,5.79175676894287,5.80315120214423,0.0113944331971308,5.1555622678116,-0.0270793716400862,-0.0186714233696461,-0.00727699016779661,-0.654865924495598,-5.79903375913103
5.89267776270509,5.90113239023089,5.91271623980403,0.0115838495751222,5.25283450674117,-0.0272798186570406,-0.0188251911342144,-0.00724134155412515,-0.667123074624424,-5.90837373180389
6.00339669400851,6.01189115397334,6.02379448190033,0.0119033279287318,5.35147558783193,-0.027612820421656,-0.0191183604662617,-0.00721503253479799,-0.679533926597455,-6.01910618651509
6.11740524496535,6.12592483052413,6.13843051925302,0.0125056887286405,5.4533502231881,-0.0282615605980158,-0.0197419750263294,-0.00723628630141417,-0.692316582371527,-6.13316111684243
6.23449915692806,6.24303050093055,6.25602397123675,0.0129934702930351,5.55784198412796,-0.0287916661828756,-0.0202603221749266,-0.00726685188164314,-0.705448838984221,-6.25029735283355
6.35440089418689,6.36293924759229,6.37638701116244,0.013447763559098,5.66481235714455,-0.0293107112745444,-0.0207723578602076,-0.00732459430123369,-0.718899248321013,-6.37026384191215
6.47700399374167,6.48554548216661,6.4988994095544,0.013353927381585,5.7736831286793,-0.0293342034369707,-0.0207927150291701,-0.00743878763864438,-0.732655068499021,-6.49298426981469
6.60178602029284,6.61032998885711,6.62416389538844,0.01383390651308,5.88510294830104,-0.0299766892433166,-0.02143272066166,-0.00759881414410969,-0.746659761231424,-6.61792880302767
6.72955753939152,6.73810740839044,6.7522511105453,0.0141437021558483,5.99904194882909,-0.030488602617383,-0.0219387336128702,-0.00779503145379325,-0.761004193175708,-6.74590243985256
6.86057725332876,6.86914238645732,6.88416896732052,0.0150265808617075,6.11649029542108,-0.0316299104327957,-0.0230647773024937,-0.00803819644004107,-0.775716868341186,-6.87718058290978
6.99118029112617,6.99978040867994,7.01521991569648,0.0154395070177813,6.23308837804596,-0.0322880750618875,-0.0236879574988037,-0.00824845047593117,-0.790379988136825,-7.00802885916084
7.12173797341386,7.13038760873973,7.14635061684996,0.0159630080975282,6.34980556590905,-0.0330996434671183,-0.0244500081315637,-0.00848700002754728,-0.805032050962063,-7.13887460877448
7.26108100289305,7.26979359280194,7.28671972502818,0.016926132229281,6.47484768630366,-0.0344584575980902,-0.0257458676852286,-0.00881973545253277,-0.820691774193353,-7.27861332826217
7.40236297769248,7.41116792543009,7.42867095649987,0.0175030310583611,6.60126917755057,-0.0354789711930479,-0.02667402345861,-0.00917099239453673,-0.836572771338218,-7.42033891783605
7.54474176773429,7.55367548661605,7.57158948908026,0.017914002472721,6.72853822126339,-0.0363740946734945,-0.027440375803411,-0.00952637332926194,-0.852577641146382,-7.56320185992817
7.68806426838289,7.69716122291038,7.7155280152671,0.0183667923564712,6.85670144663254,-0.0373241955878834,-0.0282272410531839,-0.00986044869621595,-0.868687017330155,-7.70702167161802
7.83367413991019,7.84295856457228,7.86225423632562,0.0192956717522194,6.98738360738953,-0.038762302185595,-0.0294778775344292,-0.0101822057768703,-0.885052834713521,-7.85314077035685
7.98122822996552,7.99072071990669,8.01051978123883,0.0197990613317738,7.11937076609532,-0.0397792311966419,-0.0302867412606875,-0.0104876799280445,-0.901636695064294,-8.00120839984467
8.13093650561919,8.14066944152117,8.1612232264022,0.0205537848897278,7.25356560217142,-0.0410918834800522,-0.0313589475880067,-0.0108051626970371,-0.918462786938964,-8.15147460421026
8.28135238048236,8.29136139304092,8.31227467666119,0.0209132836207747,7.38800788817207,-0.0420215068971117,-0.0320124943296115,-0.0110992107093334,-0.935365999196377,-8.30246060376167
8.43297147354583,8.44327217506866,8.46494037109713,0.0216681960232556,7.52388570304712,-0.0433144274706642,-0.0330137259518107,-0.0113455299268166,-0.952400197957673,-8.45461770500193
8.58483223963703,8.59544338764052,8.61768266809682,0.0222392804528276,7.65971617814203,-0.044337471439441,-0.0337263234307369,-0.0114870429774125,-0.96945353292025,-8.60693043062935
8.73714081594075,8.7480759092023,8.7711029309084,0.0230270217095812,7.79614960606198,-0.0455594616726041,-0.034624368412296,-0.0115973466992378,-0.986550671548738,-8.75967325589806
8.88937292858859,8.90063896579271,8.92420684794138,0.0235678821583589,7.93220639786919,-0.0464638511180878,-0.0351978139231602,-0.0116299317657948,-1.00363038183519,-8.91226889754931
9.04140447252641,9.05300411620984,9.07745655927459,0.024452443053325,8.06840995377004,-0.0476833129048347,-0.0360836692144473,-0.011631226161619,-1.02067783165366,-9.06463534238338
9.19461234757503,9.20653786168396,9.23095739685893,0.0244195351682603,8.20468780812423,-0.0479254175553719,-0.0359999034374952,-0.0115803682727118,-1.03784995700017,-9.21811822996636
9.34826679941316,9.36050719345808,9.38576496053139,0.025257767068843,8.34212096197804,-0.0489174778024356,-0.0366770837545395,-0.01141931668818,-1.05506331522355,-9.37192651014626
9.50393594358166,9.51647002905508,9.5424734901915,0.0260034611309568,8.48119854314625,-0.0497588171685735,-0.0372247316877047,-0.011221270556127,-1.07249621759749,-9.52769129962921
9.65939438924442,9.67220209344824,9.69903482855658,0.0268327351043622,8.62012406815489,-0.0506247427796324,-0.0378170385708412,-0.0109843034697076,-1.08989506387111,-9.68318639692267
9.81587865865926,9.82893771003286,9.85621353875597,0.0272758287278314,8.75956504088342,-0.0510906220873197,-0.0380315707184374,-0.0107557419891159,-1.10740423986266,-9.83969345202943
9.97372477247218,9.98701791170537,10.0151093817939,0.0280914700912933,8.90058788983723,-0.0519248574361205,-0.0386317182016869,-0.0105402481133739,-1.12506174007058,-9.99755815982223
10.1311921267788,10.1447072130958,10.1736630501827,0.0289558370806277,9.04129388556878,-0.052768831431369,-0.0392537451071044,-0.0102979080282152,-1.14266707263716,-10.1550051211337
10.2891218369961,10.3028432251573,10.3325018098911,0.029658584733059,9.18216322461665,-0.0533602392286062,-0.0396388510718942,-0.00998026633722087,-1.16031885161139,-10.3128234914998
10.4487258081565,10.4626263734013,10.4932770414114,0.030650668011109,9.32479409983655,-0.0542215270039936,-0.0403209617634614,-0.00967029375086228,-1.17815323532702,-10.4722966671546
10.6085818553229,10.6226345192552,10.6541455945929,0.0315110753566027,9.46744116242627,-0.0548677921662728,-0.0408151282315453,-0.00930405288090309,-1.19600848505553,-10.6319385721316
10.7693486392279,10.783534498328,10.8157833564182,0.0322488580962022,9.61084792284568,-0.055457578469192,-0.0412717193819582,-0.0090228612874945,-1.21395829486139,-10.7925573596309
10.9302182408551,10.9445257603188,10.9769529579322,0.0324271976028879,9.75374266906679,-0.0554367692694068,-0.0411292498233418,-0.00870205221921205,-1.23191234107868,-10.9532278125455
11.0912630485892,11.1056744939586,11.1393371058365,0.0336626118772974,9.89780457111398,-0.0564231549156209,-0.0420117095520099,-0.00834909767260154,-1.24988163238987,-11.1140235916366
11.2527533041358,11.2672453823407,11.3012795044164,0.0340341220644613,10.0413834225933,-0.0565242276887099,-0.0420321494827668,-0.00799802742376924,-1.26789410924961,-11.2752434097727
11.4147395931542,11.4292899919629,11.4639256905953,0.0346356986341377,10.1856002503971,-0.0568151662642757,-0.0422647674438854,-0.00762906880925099,-1.28595450900805,-11.4369190607826
11.5786333437165,11.5932247852623,11.6283071779847,0.0350823927225545,10.3313918149471,-0.0569850488464038,-0.0423936073099573,-0.00731121458932757,-1.30422657762741,-11.6005359998484
11.7440445688228,11.7586620784144,11.7940044696212,0.0353423912142093,10.4783246887445,-0.0569493858436743,-0.0423318762568136,-0.0069894850405554,-1.32266926592117,-11.7656515634676
11.9132273542563,11.9278612152,11.9636755323231,0.0358143171177556,10.6288418335795,-0.0571545493890842,-0.0425206884500881,-0.00670637133444349,-1.3415400700707,-11.9345675865372
12.0843844654262,12.0990270863573,12.1356125788867,0.0365854925288508,10.7814821085771,-0.0577299721697966,-0.0430873512240748,-0.00650185869559646,-1.360632329006,-12.1055289450665
12.2556623220523,12.2703092492382,12.307145975854,0.0368367265989849,10.9337096176922,-0.0577793322915832,-0.0431324051037431,-0.00629567850083113,-1.37973203664745,-12.2766049277345
12.4263469510376,12.440994171079,12.4780074716588,0.03701330057551,11.085314027518,-0.0577257782439391,-0.0430785582020879,-0.0060652576290071,-1.39875870176703,-12.4470594287217
12.5964745134075,12.6111242867092,12.6488279947082,0.0377037079982149,11.2370231510818,-0.0582671932304899,-0.0436174199186265,-0.00591371191752454,-1.41771855554009,-12.6170379986346
12.7680537426809,12.782695993044,12.8210187592824,0.0383227662447219,11.3899737452467,-0.0587585089599093,-0.044116258589675,-0.00579349234228333,-1.43683850638693,-12.7884894854009
12.9413328543723,12.9559799069941,12.99422398808,0.0382440810877209,11.5437769005597,-0.0585922322936356,-0.0439451796802382,-0.00570109858786066,-1.45614818611021,-12.9616810055892
13.1165214128117,13.1311938333829,13.1691893647552,0.0379955313752716,11.6991044830938,-0.0582554580792785,-0.0435830374928812,-0.00558750612226625,-1.47567238778186,-13.1367813395083
13.2927144406239,13.3074192117453,13.3456768369079,0.0382576251635949,11.8558498701652,-0.0584416370471319,-0.0437368659170965,-0.0054792407517011,-1.49530620749854,-13.3128984524965
13.4712267165124,13.4859775238017,13.5249721137563,0.038994589952069,12.0151977998475,-0.0591704045049846,-0.044419597199435,-0.00542500724814211,-1.51519932115612,-13.4914025310596
13.6534275190294,13.6682377004107,13.7080048928181,0.0397671924078682,12.1779138866107,-0.0599982120844225,-0.0451880306889614,-0.00542083827915291,-1.53551184449606,-13.6736585386932
13.8360385502219,13.8509212475816,13.8906141762773,0.03969292870642,12.3401505907019,-0.059975855802993,-0.0450931584379325,-0.00540022972940157,-1.55586381530898,-13.8563214773099
14.0212597364883,14.036224664402,14.0761821077824,0.0399574433971196,12.5050452789684,-0.0602927948874732,-0.0453278669725483,-0.0053704235729451,-1.57650725239565,-14.0415950879534
