compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.0395322433625455,0.0384485860398939,0.0386367233141452,0.000188137275468004,0.0343636771023675,0.00079930614923635,-0.0002843511652938,-9.62138913922974e-05,-0.0043692601024248,-0.038544799931271
0.0443796651053767,0.0431716725414182,0.0433149229861916,0.000143250437169046,0.0385248966530151,0.000948157161717568,-0.000259835398864558,-0.000116584963703066,-0.00490661128772388,-0.0432882575076459
0.0492016944538582,0.0478735405242889,0.0480329423521834,0.000159401822723514,0.0427295576789065,0.00103040694403469,-0.000297746979816118,-0.000138345156240914,-0.00544172982130514,-0.0480118856837541
0.0540478929047006,0.0526023365221871,0.0527224136999846,0.000120077174451589,0.0469038734998871,0.00116392994139292,-0.00028162643935628,-0.000161549263262147,-0.00598008946062217,-0.0527638857827117
0.0589144104052995,0.0573659012070658,0.0575139587572907,0.000148057545784021,0.0511804219157436,0.00121090656844914,-0.000337602628324514,-0.000189545082479659,-0.00652308191660493,-0.0575554462891804
0.0637044263809571,0.0620711451716703,0.0621585542093618,8.74090311213285e-05,0.055315285410083,0.00133020087754896,-0.000303080326992695,-0.000215671297012022,-0.00705894008809328,-0.0622868164697317
0.0685323310288499,0.0668367968357647,0.0668143437993667,-2.24530486866576e-05,0.0594581509798277,0.00147225264525794,-0.00022328154393379,-0.000245734589822039,-0.00760192740133091,-0.0670825314255868
0.0733225055784036,0.071590346648673,0.0715882589248372,-2.08773235273638e-06,0.0637179450104881,0.00146175991179011,-0.000270399012221978,-0.000272486745319943,-0.00814280065138021,-0.0718628333937344
0.0783581958900076,0.0766066146588776,0.076588418884914,-1.81957720168404e-05,0.0681743733840388,0.0014703462997938,-0.000281234934621372,-0.000299430706432894,-0.00871347620714843,-0.0769060453655158
0.0835733157157649,0.0818209581398794,0.0819287367953023,0.000107778659073001,0.0729469539196971,0.00132011858181496,-0.000432238994192171,-0.000324460336237012,-0.00930624320816928,-0.0821454184746336
0.0888835382524622,0.0871496412539764,0.0872782118551813,0.000128570599501539,0.077717099117574,0.00125469159927674,-0.000479205398418161,-0.000350634801289186,-0.00991174753421225,-0.0875002760550831
0.0948765240660747,0.0931661964899508,0.0932412174084954,7.50209183012826e-05,0.0830214352887354,0.00126050630626579,-0.000449821269614769,-0.00037480035053784,-0.0105945824692485,-0.0935409968377359
0.101044131937979,0.0993688664515221,0.0994375917340985,6.87252801429736e-05,0.0885358811343656,0.00121079111851747,-0.000464474360031309,-0.000395749079219151,-0.0112974596749978,-0.0997646155309238
0.107445578835527,0.105809845497034,0.105843155094703,3.33095874494525e-05,0.0942308712682295,0.00118810890419,-0.000447624427672736,-0.000414314842698506,-0.0120265986607354,-0.106224160340907
0.114050938255121,0.112456841752137,0.11252520877124,6.8367013993803e-05,0.100176922111167,0.00109587345141872,-0.000498223046516249,-0.000429856035077515,-0.0127781426882154,-0.112886697784902
0.120634824761731,0.119086860502729,0.119095584660042,8.72415536622218e-06,0.106013653335234,0.00109439251993517,-0.000453571731842618,-0.000444847575320531,-0.0135267788994598,-0.119531708079936
0.127159288797538,0.125662493411016,0.125598723620607,-6.37698016033376e-05,0.111789555463265,0.00110148366876966,-0.00039531170929605,-0.000459081508827196,-0.0142682496598456,-0.126121574922159
0.133818657171704,0.132372850346701,0.13228709613119,-8.57542096708062e-05,0.117734773167865,0.00105958790477888,-0.00038621891858148,-0.000471973126634457,-0.0150242960960786,-0.132844823473493
0.140410700713531,0.139018748786566,0.138941662192726,-7.70865889733711e-05,0.123652816110794,0.000985488936573207,-0.000406462983882546,-0.000483549576662856,-0.0157723956611145,-0.139502298365506
0.147060023812842,0.145722136004627,0.145539961605865,-0.000182174405575702,0.129507393088734,0.00102581610641919,-0.000312071694859923,-0.000494246099437551,-0.016526814611848,-0.14621638210701
0.153879620190799,0.152592629616698,0.152466833626502,-0.000125795995305696,0.135671172963389,0.000908491903491008,-0.00037849867310419,-0.000504294664624335,-0.0172999553205732,-0.153096924281944
0.160626887046767,0.159392185746218,0.159174687028889,-0.000217498714652175,0.141624416113756,0.000937897080221088,-0.000296804218563531,-0.000514302934761294,-0.0180645738489567,-0.15990648867627
0.16743709350506,0.166253092581524,0.166027300858437,-0.000225791726007087,0.147714467456755,0.000887011168530098,-0.000296989753545479,-0.000522781480216048,-0.0188356148749074,-0.16677587405621
0.174046590809407,0.172919111359796,0.172671014891637,-0.00024809647387761,0.153617871824614,0.000844694426355877,-0.000282785024775477,-0.00053088149731852,-0.0195840245597145,-0.173449992857111
0.180833276415005,0.179754307560851,0.179493505801419,-0.000260801765028925,0.159679125228653,0.00080325590755998,-0.000275712938685679,-0.000536514703121463,-0.0203508952780619,-0.180290822268459
0.187610703000277,0.186581225559973,0.186215243628665,-0.000365981935809436,0.165638782972179,0.000855413445536975,-0.000174063987588538,-0.000540045925127968,-0.0211165065775728,-0.187121271484588
0.19451599745426,0.19352964665995,0.193105390436645,-0.000424256226468487,0.171754168914358,0.000866219314608889,-0.000120131478849495,-0.000544387705029016,-0.021895609224381,-0.194074034363808
0.201592046997916,0.200645593143364,0.20020993917867,-0.000435653957272154,0.178064746547239,0.000834220119861675,-0.000112233734446617,-0.000547887693117975,-0.0226930803275912,-0.201193480833988
0.208734488609303,0.207822334911224,0.207395422064633,-0.000426912853039606,0.184448335572588,0.00078947643920788,-0.000122677255829471,-0.000549590109812019,-0.0234966765989067,-0.208371925019363
0.215789132677245,0.214911128357379,0.214522566529778,-0.000388561827966184,0.190783532793225,0.000716008949562254,-0.000161995374683934,-0.000550557203494203,-0.0242895909336061,-0.215461685554676
0.222824879319159,0.221973949623681,0.221558551252515,-0.000415398372260935,0.197029640559501,0.000716498044723821,-0.000134431654160935,-0.000549830026802089,-0.025078740721991,-0.222523779650346
0.229986686809213,0.229152303972837,0.228724581442953,-0.000427722532317472,0.203392380025916,0.000714113197048318,-0.000120269639814295,-0.000547992174017651,-0.0258801935907499,-0.229700296146794
0.237007338646866,0.236183967369535,0.235628268381003,-0.000555698992912615,0.209509008743822,0.000834130085929299,1.07588089632173e-05,-0.000544940184253572,-0.0266641998181488,-0.236728907551294
0.243926201730887,0.243107817118535,0.242492795072302,-0.000615022050978326,0.215599050494363,0.000891546985415905,7.31623759841816e-05,-0.000541859675921878,-0.0274356042478228,-0.243649676790609
0.2509697578223,0.25014334132346,0.249469171493352,-0.000674169834244998,0.221786729216155,0.000963637950122103,0.000137221454567582,-0.000536948379175528,-0.028219390653285,-0.250680289698757
0.25806715739911,0.257224687695059,0.256492643685046,-0.000732044004173,0.228016534251635,0.00104234874698927,0.000199879036429223,-0.000532164965203917,-0.0290082743990254,-0.25775685265453
0.265196478669956,0.264329150652962,0.263579380603539,-0.000749770047719696,0.234306536320454,0.00109039747002108,0.000223069454243559,-0.000526700593886773,-0.0297995448743103,-0.264855851244978
0.272280443042908,0.271376097698325,0.270604038877633,-0.000772058822030152,0.240543421681269,0.00115258894504008,0.000248243598023731,-0.000523815225010198,-0.030584432419945,-0.271899912919776
0.279339293123958,0.278388719073516,0.277572452247209,-0.000816266826914926,0.246731071862213,0.00124303669325564,0.000292462643725765,-0.000523804184162521,-0.031365184568368,-0.278912523256096
0.286505075059045,0.285496882775536,0.284606042519106,-0.000890840257403198,0.252977152407516,0.00137122548522315,0.000363033203918771,-0.000527807055704904,-0.0321566971635534,-0.286024689830115
0.293671240739184,0.292604676679772,0.291719129780286,-0.000885546903988399,0.259306053367288,0.00141762008880198,0.000351056032667777,-0.000534490871928972,-0.0329475672824325,-0.293139167547078
0.300716866693286,0.299596717520926,0.298731871423781,-0.000864846095198459,0.265548919037435,0.001443040188637,0.000322891013935628,-0.000541955081354083,-0.0337249074649929,-0.300138672600729
0.30778252965551,0.306613598774942,0.305763769492597,-0.000849829281370818,0.271810213218625,0.00146776587209631,0.000298834986995923,-0.000550994293431953,-0.034504550565123,-0.307164593067127
0.314736525787107,0.313530735716781,0.3127192445642,-0.000811491153432968,0.278008022549704,0.00145596955363329,0.00025017948336819,-0.000561311670733963,-0.0352725336847436,-0.314092047383561
0.321617836718486,0.320386548542098,0.319569943734212,-0.000816604809224648,0.284109729243427,0.00147483924013104,0.000243551061370121,-0.00057305374806745,-0.0360332682360229,-0.320959602287884
0.328437096435713,0.327196457011235,0.326353800026968,-0.000842656981954577,0.290151098161864,0.00149789214505553,0.000257252720942324,-0.000585404262000821,-0.0367881061258733,-0.327781861270422
0.335372004856306,0.334137060673351,0.333210269337546,-0.000926791335074577,0.296253041965971,0.00156180075204852,0.000326856567329519,-0.000599934768186112,-0.0375571621362784,-0.334736995439393
0.342269573242662,0.341063391696862,0.340170904131614,-0.000892487563423044,0.30246176028736,0.00148334278507846,0.000277161234169099,-0.00061532632811329,-0.0383244701742993,-0.341678718025021
0.34933386332311,0.34817395283599,0.34725102345795,-0.000922929380959958,0.308767428240214,0.00145408913974483,0.000294178651530315,-0.000628750731133022,-0.039112345939987,-0.34880270356469
0.356421605655818,0.355328210983522,0.354399401516168,-0.000928809471368533,0.315135403281057,0.00138160320934137,0.000288208538869678,-0.000640600932574898,-0.0399045991631077,-0.355968811911032
0.363602814874344,0.362589850621716,0.361632005183248,-0.000957845446011673,0.321574061446136,0.00132112576645039,0.000308161521608735,-0.000649683926714667,-0.0407076276569524,-0.363239534554027
0.370882201947365,0.369960756300206,0.368973851091982,-0.000986905213577072,0.328106824216895,0.00125250168990552,0.000331056047126566,-0.000655849168883905,-0.041522876037462,-0.370616605469455
0.378180266385395,0.377358222847371,0.376400231628845,-0.000957991223271531,0.33471820928004,0.00112233960704042,0.000300296069990297,-0.000657695153980836,-0.0423397174962456,-0.378015917999801
0.385482292594344,0.384762927673738,0.383854314522317,-0.00090861315178629,0.341353126296073,0.000972008871242966,0.000252643943702157,-0.000655969204981549,-0.0431571574269065,-0.385418896875739
0.392871949142062,0.392249576874441,0.391371663886847,-0.000877912990878826,0.348039266135957,0.000848142336987096,0.000225770075814185,-0.000652142916691977,-0.0439845406590799,-0.392901719787437
0.400154527958349,0.399622185533048,0.398759169327503,-0.000863016208586208,0.354605711771223,0.000750636423487372,0.000218294002687575,-0.000644722206210412,-0.0447981797598068,-0.400266907738825
0.407604917165534,0.407140845243924,0.406288281832594,-0.00085256341011358,0.361294713980213,0.000681630071055236,0.00021755815041907,-0.000635005261101319,-0.0456285731132921,-0.407775850506539
0.415121856597747,0.414698174720812,0.413854284452048,-0.000843890273874313,0.36801553615354,0.000643930785629033,0.00022024890869414,-0.000623641364754329,-0.0464623896566922,-0.415321816084776
0.422677115574396,0.422264129128795,0.421329269753983,-0.000934859380895927,0.374644182072971,0.000737185609618854,0.000324199164139157,-0.000610660217844195,-0.0472957478907112,-0.422874789345552
0.430241824374176,0.429807472177611,0.428777644696775,-0.00102982748576271,0.381249616830593,0.000866460522593092,0.000432108330407556,-0.000597719155507243,-0.0481257470185567,-0.430405191332053
0.438008030166087,0.437525250526223,0.436426069594526,-0.00109918093705085,0.388036774669359,0.000996589072248689,0.000513809436461465,-0.000585371499273833,-0.0489746664192468,-0.438110622024075
0.446065500126509,0.445506144630129,0.444292892343667,-0.0012132522888962,0.395014164514401,0.00119826818931768,0.000638912697440382,-0.000574339594463344,-0.0498530674213905,-0.446080484220855
0.454243608595335,0.453591123366389,0.452388784370538,-0.00120233899548536,0.402208864134058,0.00129177597777156,0.000639290748278062,-0.000563048246967759,-0.0507429684812538,-0.45415417161171
0.462502346210753,0.46173905399753,0.460539613361727,-0.00119944063540714,0.409454090355877,0.0014086411987881,0.000645348989337272,-0.000554091647358807,-0.0516396146496392,-0.462293145637547
0.470850822766365,0.46996312329199,0.468714126330936,-0.00124899696811057,0.416715228944594,0.0015911043750144,0.000703404906023146,-0.000545592062336471,-0.0525444894438969,-0.470508715355994
0.479289487576615,0.478266609698929,0.477049283902793,-0.00121732580159654,0.424129810761686,0.00170171567886091,0.000678837802847563,-0.00053848799806589,-0.0534579611338786,-0.478805097694439
0.487569552256823,0.486411850756617,0.485063073609249,-0.00134877715030382,0.431244628094499,0.00197161872613219,0.000813917235378961,-0.000534859917393426,-0.0543533054304729,-0.486946710674166
0.495904261548917,0.494608028108364,0.493289616296928,-0.00131841181283499,0.438568257294253,0.00208157820540586,0.000785344768624839,-0.000533067046139756,-0.055254426046946,-0.495141095150202
0.504315955462785,0.502880269848309,0.501411323230165,-0.00146894662307187,0.445779985986035,0.00237182093361425,0.000936135325096102,-0.000532811297536619,-0.0561641485417707,-0.503413081145768
0.512805163449563,0.511229018197052,0.509783180505845,-0.0014458376959524,0.453235576072246,0.00248690546641184,0.000910760220805753,-0.000535077474306363,-0.0570826819094147,-0.511764095672138
0.521192260923139,0.519480149135177,0.518018201997072,-0.00146194714169519,0.460566263141444,0.00263611706845145,0.000924005288672335,-0.000537941854757605,-0.0579898807129699,-0.520018090989356
0.529434426751717,0.527591561114183,0.526156828524792,-0.00143473258896474,0.467817614967919,0.00273545942362282,0.000892593783472877,-0.000542138805507069,-0.0588813523606616,-0.528133699922412
0.537715147487935,0.535741003467106,0.534318780584069,-0.0014222228821851,0.475088940336556,0.00284928982700595,0.000875145814876311,-0.00054707706952214,-0.0597769173207228,-0.536288080540011
0.545875944936444,0.543772040851532,0.542453485136189,-0.00131855572337375,0.482347345925871,0.0028696086352477,0.000765704556236705,-0.00055285116926627,-0.0606589903762383,-0.544324892022685
0.554442890954482,0.552202419483169,0.55088614408934,-0.00131627539334225,0.489861500564761,0.0029944873235653,0.000754015853469007,-0.000562259543275245,-0.0615869030686498,-0.552764679028882
0.563115541342308,0.560739659530706,0.559446595890976,-0.00129306364167686,0.497490554075116,0.00309786331671407,0.000721981506937045,-0.000571082135947007,-0.0625271239535195,-0.561310741665689
0.572035721148226,0.569524376367758,0.568113145647144,-0.00141123072207422,0.505200417324325,0.00333988996831817,0.000828545191256808,-0.000582685532201405,-0.0634954138537575,-0.57010706189748
0.581249953167,0.578605970176159,0.577191425793156,-0.00141454438689688,0.513288759397404,0.00346281154031219,0.000818828549835892,-0.000595715835992574,-0.0644983822286754,-0.579201686011638
0.590467155025454,0.587704151702376,0.586208611060496,-0.00149554064747627,0.521315629987326,0.00364935091700391,0.000886347601226102,-0.00060919304740603,-0.0655021741185078,-0.588313344753858
0.599577770685416,0.596713111910294,0.595225094723467,-0.0014880171914506,0.529352380599987,0.00372979769251914,0.00086513892725257,-0.000622878266464136,-0.066495592388286,-0.597335990178872
0.608729501604232,0.605784401441626,0.604295298460066,-0.00148910298594084,0.537437064860918,0.00379588908936666,0.00085078893016808,-0.000638314055308889,-0.0674965476519394,-0.606422715498859
0.617842897534316,0.614839926918799,0.613202124512852,-0.00163780240692065,0.54535905945382,0.00398773299838582,0.000984762388101027,-0.000653040021306257,-0.0684961050802847,-0.615492966937376
0.626998212868131,0.623956559397836,0.622230488220757,-0.00172607118243278,0.55339235108492,0.00410286712963508,0.0010612136637211,-0.000664857522285737,-0.0695029946512638,-0.624621416920077
0.63622711307352,0.633162143718636,0.631390171112269,-0.00177197260697562,0.561546933663429,0.00416070385192735,0.00109573449880844,-0.000676238110783079,-0.0705194755541476,-0.633838381829724
0.645538594036685,0.642462920439618,0.640580221378902,-0.00188269906716423,0.569718857167754,0.00427238104980663,0.00119670745693704,-0.000685991612706207,-0.0715473558174215,-0.643148912053252
0.655072163165811,0.65199013950543,0.650115452184606,-0.00187468732812386,0.578208422458758,0.00426294983870971,0.00118092618441238,-0.000693761146509894,-0.0726007908693772,-0.652683900654008
0.664701553985688,0.66161846903928,0.65967069212823,-0.00194777691177987,0.586707190194053,0.00432808581625051,0.00124500086886928,-0.000702776045435248,-0.0736662779708824,-0.662321245086692
0.674259895632927,0.67118398371559,0.669162938632039,-0.00202104508732257,0.595149217440766,0.00438633975456993,0.00131042784465481,-0.000710617244447176,-0.0747243384342453,-0.671894600961543
0.683733299619867,0.680671764987993,0.678487342264917,-0.00218442272538709,0.603431339329014,0.0045286304333171,0.00146709580418022,-0.000717326924522385,-0.0757733298575964,-0.681389091911754
0.693212380093639,0.690169865204045,0.687938038770515,-0.00223182643158352,0.611839166086405,0.00455084615845414,0.00150833126320317,-0.000723495169673099,-0.0768223678540723,-0.690893360374372
0.702811573689429,0.69978966015598,0.69756635597774,-0.00222330417617152,0.6204103843498,0.00451605303363993,0.00149413950432736,-0.000729164673942965,-0.0778851362994796,-0.70051882482831
0.712465136420782,0.709464114425316,0.707241913800268,-0.00222220062370984,0.629020563161609,0.00449111537409969,0.00149009338657272,-0.000732107240863271,-0.078953457879081,-0.710196221668658
0.722179746764467,0.719192537593533,0.717025819273059,-0.00216671831864961,0.637731432795011,0.00442098887162539,0.00143377969802026,-0.000732938625815533,-0.080027325103909,-0.719925476220246
0.732067364951851,0.729081541875075,0.726937541792539,-0.00214400008703825,0.646551388111998,0.00439764308230401,0.00141182001097337,-0.000732180075197988,-0.0811183337541111,-0.729813721953939
0.742105575862782,0.73910502744664,0.736974564427118,-0.0021304630254843,0.655480186446252,0.00440068196313556,0.00140013355210358,-0.000730329475601193,-0.0822247074486491,-0.739835356923732
0.752321454420471,0.749286131072273,0.747111625710983,-0.0021745053642104,0.664490330366441,0.00448295827217688,0.00144763492610875,-0.000726870439516062,-0.0833481657792371,-0.750013001510862
0.762461439722141,0.759376091387755,0.757197604887638,-0.00217848650206388,0.673460502865399,0.00453947526420718,0.00145412693024645,-0.000724359572653911,-0.0844614615890071,-0.760100450964622
0.772783682183443,0.769629704146493,0.767394450334925,-0.00223525382020638,0.682524929457622,0.00466510706002452,0.00151112903220019,-0.000724124790561258,-0.0855936456611724,-0.770353828941252
0.78299433456449,0.779761066141606,0.77737379815018,-0.00238726798887135,0.691386988966756,0.004895425481626,0.00166215705667371,-0.000725110931528452,-0.086711920114709,-0.780486177073195
0.793237174354074,0.789916445827163,0.787518837036271,-0.00239760879004027,0.700415827965151,0.00498785203711747,0.00166712351531731,-0.000730485275529023,-0.0878334943507711,-0.79064693110505
0.803486346668005,0.800074630797209,0.797659479713828,-0.00241515108520645,0.709442273452971,0.00508851697744477,0.0016768011047018,-0.000738349982010316,-0.0889555562410577,-0.800812980781242
0.813815544141414,0.810310802488956,0.807959279832059,-0.00235152266322457,0.718620593971116,0.00510816532480693,0.00160342366979411,-0.000748098994890498,-0.0900867848431191,-0.811058901489322
0.824145684024936,0.820549118733163,0.818015935116874,-0.00253318361531622,0.727557867379003,0.00536854539386058,0.00177198010099239,-0.000761203514954998,-0.0912192712473885,-0.821310322247244
0.834437107624134,0.83075702629579,0.828284317263391,-0.00247270903945577,0.736712448164121,0.0053763842856606,0.00169630296218324,-0.000776406078489221,-0.0923482751774553,-0.831533432377686
0.845000007249854,0.841239265382613,0.838593806983115,-0.00264545840679824,0.745878373301857,0.00561278354802643,0.00185204168115009,-0.000793416724773656,-0.093508850398876,-0.842032682111911
0.855748414878916,0.851919241959627,0.849134630846108,-0.00278461112045406,0.75525739638625,0.00579968583537403,0.00197051292314159,-0.000814098198666051,-0.0946913326546152,-0.85273334016424
0.86658916065736,0.862710190289274,0.859962263811973,-0.00274792648095084,0.764911850417094,0.00579157889495716,0.00191260853757841,-0.000835317944756435,-0.0958857313324114,-0.863545508236053
0.877331679302549,0.873418622646008,0.870607914255495,-0.00281070839355492,0.774395331116456,0.00586619577487691,0.00195313911894513,-0.000857569275594557,-0.0970701524078091,-0.874276191923782
0.888111943913297,0.88418420931416,0.881337078532876,-0.00284713078408244,0.78395589502918,0.00589547964703936,0.00196774505471543,-0.000879385730112236,-0.0982605692313592,-0.885063595044378
0.898986472558719,0.895055198091842,0.892116824095756,-0.00293837400192579,0.793556268868187,0.00596818320846891,0.00203690875035216,-0.000901465251284665,-0.0994620204743372,-0.895956663345362
0.909788289841478,0.905873697847021,0.902845154987566,-0.00302854286322685,0.803110933802582,0.00602056924466625,0.00210597724801914,-0.00092256561675901,-0.100656786793864,-0.906796263464054
0.920611330646932,0.916724864454551,0.913617978625749,-0.00310688583451997,0.812704814193655,0.00605223679245764,0.00216577060129358,-0.000941115234230166,-0.1018542796638,-0.917665979688994
0.931446016388163,0.927599447673809,0.92450512411959,-0.00309432356018086,0.822409272083919,0.00598336149607401,0.00213679278403125,-0.000957530777001297,-0.103053382809569,-0.928556978454338
0.942371373355303,0.938569875919139,0.935462467389451,-0.00310740853479798,0.832171728449181,0.00593727531243845,0.00213577788260139,-0.000971630653534959,-0.104262369592649,-0.939541506576689
0.953345363603542,0.949594026235918,0.946497395736854,-0.00309663050344389,0.842004954246469,0.0058635567773071,0.00211221941248107,-0.000984411093700395,-0.105476852580192,-0.950578437327124
0.964356854050871,0.960655539682809,0.957385461812733,-0.00327007788005267,0.851685269720971,0.00597685298004759,0.00227553861928575,-0.000994539260842966,-0.106694731349913,-0.961650078944062
0.975445427745629,0.971792960671715,0.96840437937588,-0.00338858129595708,0.861487638370031,0.00603716672247948,0.00238469964966058,-0.00100388164720902,-0.107920622650686,-0.972796842317647
0.986427960425442,0.98282856793545,0.979341536800238,-0.00348703113253567,0.871218357258311,0.00607439706292914,0.0024750045692265,-0.00101202656349167,-0.109135206104142,-0.983840594496326
0.997466289877962,0.993920195309239,0.990414672460802,-0.00350552285306053,0.881076693145507,0.00603371148275511,0.0024876169092869,-0.00101790594124898,-0.110355885249517,-0.994938101252769
1.00857967181118,1.00508664547813,1.00153076324194,-0.00355588224020472,0.890967517347555,0.00602685396209553,0.00253382763378889,-0.00102205460848421,-0.11158530049484,-1.0061087000815
1.01983350118916,1.01638907841811,1.01283214676504,-0.00355693165501714,0.901026610860056,0.00597660148136413,0.00253217871114052,-0.00102475294484998,-0.112830288847705,-1.01741383135712
1.03123519100622,1.02783450526714,1.02424384592149,-0.00359065934443343,0.911178685262876,0.00596505564813478,0.00256436990847881,-0.00102628943628921,-0.114091450089218,-1.02886079469896
1.04291932992854,1.03955035013057,1.03594656949048,-0.00360378064081346,0.921589863739114,0.00594649236521278,0.00257751256328723,-0.00102626807779999,-0.115382973825062,-1.0405766182059
1.05480183394284,1.05145487059739,1.04785175249881,-0.00360311810393221,0.932182737180033,0.00592382336265935,0.00257686002110507,-0.0010262580832834,-0.116695273389558,-1.05248112868216
1.06681154519115,1.06347689187708,1.05975941193529,-0.00371747994325187,0.942764766242247,0.00602630689047636,0.00269165358431499,-0.00102582636194822,-0.118020472051492,-1.06450271823602
1.07886660748163,1.07553786285612,1.07171204177877,-0.0038258210788188,0.953387044281112,0.00612974264023566,0.00280099801120086,-0.00102482306694876,-0.11934982056229,-1.07656268592082
1.09108146837931,1.08774861512337,1.08398447009625,-0.00376414502712021,0.964311955029091,0.00607414429660458,0.00274129103981379,-0.00102285398756497,-0.120695369046317,-1.08877146910995
1.10327542926884,1.09993339509494,1.09618318066886,-0.0037502144308292,0.975165755007321,0.00607223944792407,0.00273020528108456,-0.00102000915237575,-0.1220374348069,-1.10095340424651
1.11559840571823,1.11223949718576,1.10848026742672,-0.00375922975745482,0.986105248403079,0.00610025699757581,0.00274134846461988,-0.00101788129558772,-0.123392900316295,-1.11325737847993
1.12794114584859,1.12455771875238,1.12080310796592,-0.00375461078828858,0.997069378221819,0.00612261546455098,0.00273918836614878,-0.001015422424923,-0.124749152162406,-1.12557314117683
1.14043041670768,1.13701410846623,1.13321183317319,-0.00380227529181663,1.00810333117731,0.00620625095058799,0.00278994270633655,-0.00101233258857505,-0.126120834580695,-1.13802644104745
1.15302703140399,1.14957197586065,1.14567706355062,-0.00389491232170817,1.01918348444284,0.00633986781265674,0.00288481227710461,-0.00101010004653507,-0.127503679142834,-1.15058207591328
1.16572353457091,1.16222082445705,1.15828768439137,-0.00393314006288733,1.03039936251192,0.00642768969593022,0.0029249795768438,-0.00100816048712336,-0.128896482366341,-1.1632289849448
1.17860082459116,1.1750469258281,1.17115178859902,-0.00389513722944851,1.04184989783701,0.00644190690511624,0.00288800814741581,-0.00100712908491048,-0.130309019844099,-1.17605405491585
1.19137569500788,1.18777518030734,1.18392033665424,-0.00385484365090943,1.05321599723166,0.00644962702965361,0.00284911232789786,-0.00100573132656662,-0.131710070745288,-1.18878091163327
1.20421686280879,1.20056954344608,1.1967734358156,-0.00379610762805052,1.06465976235934,0.00643884561003496,0.00279152624513955,-0.00100458138691847,-0.133118254838498,-1.20157412482851
1.21715827627114,1.21346620673572,1.20973027951067,-0.00373592722577696,1.07619566482503,0.00642497102304192,0.00273290149528319,-0.00100302573615903,-0.134537640417532,-1.21446923247059
1.22983043021747,1.22610395447026,1.22233610910005,-0.00376784537313375,1.08740912452394,0.0064934229973315,0.0027669472537764,-0.00100089812317475,-0.135927882694982,-1.227104852594
1.24252793183811,1.23877071685545,1.23497424346955,-0.00379647338407968,1.0986507321708,0.00655589193882925,0.00279867695653623,-0.000997796432014821,-0.137321307725931,-1.23976851328336
1.25542086708284,1.25162940400482,1.24779332677913,-0.00383607722934195,1.11005177094951,0.00663246242459057,0.00284099934900175,-0.000995077883169027,-0.138736633705452,-1.25262448188528
1.26840031698314,1.26457052572698,1.26077019445585,-0.0038003312700381,1.12160048562905,0.00663849444510799,0.00280870319187088,-0.000991628083353403,-0.140161336911663,-1.26556215380904
