time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.28278276504128,1.28278276504128,1.28278276504128,1.28278276504128,-1.28278276504128,-1.28278276504128,0,0,0
1.8353868550868e-05,2.7032877921503e-10,-1.02524328843793e-15,2.74766178984057,2.74766178984057,2.74768336212454,2.74768085690681,-2.74768085663648,-2.74768085690681,-1.90670662423287e-05,2.5052177310414e-06,-1.90670662414405e-05
3.6707737101736e-05,3.23173223447952e-09,3.04755086977237e-14,0.53817903847136,0.53817903847133,0.538213296257941,0.538208285822479,-0.538208282590747,-0.538208285822448,-2.92473511188662e-05,5.01043546197177e-06,-2.92473511492863e-05
5.02874500468271e-05,6.62607366922862e-09,1.00204267468759e-13,1.48471872589987,1.48471872589976,1.48475991235646,1.48475304835331,-1.48475304172724,-1.48475304835321,-3.43224534495867e-05,6.86400314764413e-06,-3.43224535497288e-05
6.11312363598934e-05,9.72104873977663e-09,1.92988105118237e-13,2.28323783526873,2.28323783526853,2.28328686699687,2.2832785228673,-2.28327851314625,-2.28327852286711,-4.06875985761168e-05,8.34412956685071e-06,-4.06875987692956e-05
7.19750226729596e-05,1.28364776495963e-08,3.21867013296323e-13,0.366990646217441,0.366990646217119,0.367036885003829,0.367027060747842,-0.367027047911364,-0.36702706074752,-3.64145304013741e-05,9.8242559865569e-06,-3.64145307232278e-05
8.07642727107665e-05,1.5556833771204e-08,4.52762498561106e-13,2.14381440911926,2.14381440911881,2.1438729257211,2.14386190177334,-2.14386188621651,-2.14386190177289,-4.74926540832143e-05,1.10239477559837e-05,-4.74926545361853e-05
9.01597809082666e-05,1.92600884909835e-08,6.24307089490531e-13,1.12844202235622,1.12844202235559,1.12851613510425,1.12850382871331,-1.12850380945322,-1.12850382871268,-6.18063570927418e-05,1.23063909456267e-05,-6.18063577171313e-05
9.75496019072698e-05,2.27303999701636e-08,7.87445421653574e-13,2.37421626364968,2.37421626364889,2.37429930024261,2.37428598517545,-2.37428596244505,-2.37428598517467,-6.97215257736694e-05,1.33150671572935e-05,-6.97215265610396e-05
0.000103108093157001,2.54641804559081e-08,9.28523889857709e-13,1.7998463636954,1.79984636369447,1.79992814292777,1.79991406915239,-1.79991404368821,-1.79991406915147,-6.77054569937496e-05,1.40737753715481e-05,-6.77054579223402e-05
0.000108666584406733,2.83251274683426e-08,1.08583565040292e-12,0.18891375948168,0.188913759480594,0.189001237834023,0.188986405350437,-0.18898637702531,-0.188986405349351,-7.26458687569931e-05,1.4832483585997e-05,-7.2645869842819e-05
0.000113456623120778,3.08835383173622e-08,1.23512902056393e-12,0.977573470479548,0.977573470478312,0.977664392341999,0.977648906040397,-0.977648875156858,-0.977648906039162,-7.5435560849213e-05,1.54863016018636e-05,-7.54355620843361e-05
0.000121047328819226,3.48189838163284e-08,1.49800918518584e-12,0.650689249273243,0.650689249271745,0.650772076831157,0.650755554433516,-0.650755519614532,-0.650755554432018,-6.63051602728393e-05,1.6522397640828e-05,-6.63051617708632e-05
0.000128638034517675,3.8730466285437e-08,1.7915780364545e-12,1.76054875147374,1.76054875147195,1.76064563153268,1.760628073039,-1.76062803430853,-1.76062807303721,-7.93215652639123e-05,1.75584936799034e-05,-7.93215670555902e-05
0.000135018602756527,4.25343070284656e-08,2.06441678838238e-12,0.866599381197853,0.866599381195789,0.866703035480041,0.866684606068459,-0.866684563534152,-0.866684606066395,-8.52248706062486e-05,1.84294115815886e-05,-8.52248726707083e-05
0.000144252022025451,4.8304760916656e-08,2.50584517839535e-12,1.10468846161822,1.10468846161571,1.1047987987495,1.10477910901911,-1.10477906071435,-1.10477910901661,-9.06474008939284e-05,1.96897303861299e-05,-9.06474033997018e-05
0.000152143696451068,5.36225253707803e-08,2.92914025514624e-12,1.09233646898753,1.0923364689846,1.09245594729777,1.09243518039051,-1.09243512676799,-1.09243518038759,-9.87114029888936e-05,2.07669072571637e-05,-9.8711405918106e-05
0.000160959179969199,6.0012720639594e-08,3.456622037006e-12,1.56798584088792,1.56798584088447,1.56810552989358,1.56808355971381,-1.56808349970109,-1.56808355971035,-9.77188258834971e-05,2.19701797745664e-05,-9.77188293400655e-05
0.00016862621446361,6.60443987521227e-08,3.96463541608661e-12,2.86636671147077,2.86636671146681,2.86651408840549,2.86649107171115,-2.86649100566675,-2.86649107170718,-0.000124360240376653,2.30166943393506e-05,-0.000124360244341482
0.000175005776016687,7.17305935212163e-08,4.42737256045136e-12,1.52142498852661,1.52142498852218,1.52157374931371,1.52154986183888,-1.52154979010829,-1.52154986183445,-0.000124873312273177,2.3887474833284e-05,-0.000124873316700524
0.000180451251768846,7.65876228460853e-08,4.85254424712089e-12,1.06442815011833,1.06442815011347,1.0645824808622,1.06455785010525,-1.06455777351762,-1.06455785010039,-0.000129699986918252,2.46307569575777e-05,-0.000129699991770815
0.000185896727521005,8.17397738417082e-08,5.30627634894394e-12,-0.111244195625072,-0.111244195630378,-0.111077925989897,-0.111103300028979,0.111103381768753,0.111103300034285,-0.000140895596093024,2.53740390820378e-05,-0.000140895601399307
0.000192203896410437,8.82203901902297e-08,5.87040045486439e-12,1.15230208748822,1.15230208748235,1.15247901262001,1.15245277768169,-1.1524526894613,-1.15245277767582,-0.000150690193473357,2.62349383137739e-05,-0.000150690199343773
0.000198399275743029,9.47721588054441e-08,6.46726036127118e-12,1.16901423872015,1.16901423871368,1.16919084497246,1.16916376439367,-1.16916366962151,-1.1691637643872,-0.000149525673514672,2.70805787905282e-05,-0.000149525679981943
0.00020353075787802,1.00260785371802e-07,6.99404775521595e-12,1.62177988993378,1.62177988992678,1.62196604101018,1.62193826000794,-1.62193815974715,-1.62193826000094,-0.000158370074162084,2.77810022459857e-05,-0.000158370081156045
0.000208893028199234,1.06226914579136e-07,7.57699392405746e-12,0.749981858484913,0.749981858477336,0.750168331778121,0.750139818850905,-0.750139712623991,-0.750139818843328,-0.000157960365992915,2.85129272159512e-05,-0.000157960373569854
0.000213992433385758,1.11900772774626e-07,8.16263187951917e-12,0.237615367636371,0.237615367628209,0.23780030683563,0.237771097863313,-0.23777098596254,-0.23777109785515,-0.000155730226941542,2.92089723170352e-05,-0.000155730235104179
0.000218358475569616,1.16801717630782e-07,8.68821162419073e-12,-0.289322904915836,-0.289322904924524,-0.289123771637017,-0.289153576553794,0.289153693355512,0.289153576562483,-0.000169328362041143,2.98049167776204e-05,-0.00016932837072936
0.000222231577366585,1.21469721953076e-07,9.17401968002044e-12,1.29363492440628,1.29363492439711,1.29384047801839,1.29381014444122,-1.2938100229715,-1.29381014443205,-0.000175220034939638,3.03335771669744e-05,-0.000175220044113633
0.000225893024021723,1.25999463967748e-07,9.65101267184171e-12,1.41069471846503,1.41069471845538,1.41091027197719,1.41087943862957,-1.41087931263011,-1.41087943861992,-0.000184720164545071,3.08333476135569e-05,-0.000184720174196018
0.000229060027741139,1.3007123162034e-07,1.0077968847405e-11,0.69283887022808,0.692838870218002,0.693057920596489,0.693026654967591,-0.69302652489636,-0.693026654957513,-0.000187784739511421,3.12656288981028e-05,-0.000187784749589359
0.000232605099825071,1.34751912255202e-07,1.05721957871516e-11,3.10194528694775,3.10194528693718,3.10217152885369,3.10213977933893,-3.10213964458702,-3.10213977932836,-0.000194492391174972,3.17495147568181e-05,-0.00019449240174696
0.000238249499731038,1.42327096271545e-07,1.13955806944537e-11,2.30854412045384,2.30854412044244,2.30877337729122,2.30874085734212,-2.30874071501502,-2.30874085733072,-0.000196736888283144,3.25199491033601e-05,-0.000196736899678918
0.00024354496772127,1.49550824307908e-07,1.22093159390129e-11,1.50673073643037,1.50673073641816,1.50696225627337,1.5069290135175,-1.50692886396668,-1.50692901350529,-0.000198277087132492,3.32427558655812e-05,-0.000198277099341837
0.00024927012880004,1.57566865805339e-07,1.31348667900979e-11,2.51240274484705,2.51240274483391,2.51264375989871,2.51260973568498,-2.51260957811811,-2.51260973567184,-0.000206990837926746,3.40242137366609e-05,-0.000206990851061573
0.000256257644739129,1.67761750995671e-07,1.43313383733898e-11,0.861873246021675,0.861873246007343,0.862129017798776,0.862094039821599,-0.862093872059848,-0.862094039807267,-0.000220793799923902,3.49779771778858e-05,-0.000220793814255216
0.000262209207293936,1.76811386495465e-07,1.54110386145138e-11,2.64553344153077,2.64553344151536,2.64579025120843,2.64575446087063,-2.64575428405924,-2.64575446085522,-0.000221019339854411,3.57903377983249e-05,-0.000221019355265639
0.000268045268547242,1.85787469577533e-07,1.65250529308005e-11,2.52364952936695,2.52364952935043,2.52391241684555,2.52387582991252,-2.52387564412505,-2.52387582989599,-0.000226300545566716,3.65869330276603e-05,-0.000226300562091719
0.000275303683048983,1.97450877539986e-07,1.79892098615959e-11,-0.523072134737302,-0.523072134755291,-0.522796071621208,-0.522833649294071,0.522833846744949,0.52283364931206,-0.000238485443230574,3.75776728631649e-05,-0.00023848546121974
0.000284593384333588,2.12664406133787e-07,1.9994946003876e-11,-1.00292160488581,-1.00292160490581,-1.00263948502872,-1.00267833070262,1.00267854336703,1.00267833072262,-0.000243274183189035,3.88456739011112e-05,-0.00024327420318393
0.00029206742594073,2.25281010984411e-07,2.17180699654479e-11,-0.376896216601331,-0.376896216623049,-0.376608773167814,-0.376648639013648,0.376648864294659,0.376648639035366,-0.000247577587682846,3.98658458340417e-05,-0.000247577609400917
