compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.100802772217948,0.100124751841994,0.0989844947639439,-0.00114025707007386,0.0884953681810725,0.000851666696231674,0.000173646318553774,-0.00096661074914866,-0.0114557373378948,-0.101091362587694
0.118490880776059,0.117723458262022,0.116387746817674,-0.00133571145906225,0.104077361782806,0.000942029165000551,0.000174606658725275,-0.00116110479079739,-0.0134714898241563,-0.118884563073516
0.137236511426184,0.136384350341676,0.134880668472464,-0.00150368187039728,0.120649771100876,0.00097685190676539,0.000124690830017681,-0.00137899104350557,-0.0156098884203756,-0.137763341381732
0.156612946154739,0.155683743188813,0.154027387342002,-0.00165635586836962,0.137820416680296,0.000970156017380456,4.09530648202808e-05,-0.00161540280527401,-0.0178223734630996,-0.157299146004435
0.178544914104148,0.177534119470942,0.175486550669841,-0.00204756880584345,0.157020694727975,0.00119661697427984,0.000185822356595761,-0.00186174645571521,-0.0203276024001146,-0.179395865926657
0.200932737307933,0.199855617761474,0.197496481733914,-0.00235913604595192,0.176736462469799,0.00130925537949359,0.000232135834758756,-0.00212700020573619,-0.0228870194744323,-0.201982617969797
0.224740682683747,0.223604593332857,0.220978476431359,-0.00262611690760187,0.197766959868992,0.00136517347698962,0.000229084118338371,-0.00239703278229744,-0.0256085493431008,-0.22600162611343
0.249912098862438,0.248725444764002,0.245790007672514,-0.00293543710853286,0.219959849926333,0.0014656063772876,0.00027895230644693,-0.00265648480703088,-0.0284866425463136,-0.251381929570602
0.276476031147306,0.275245747245262,0.27180730097289,-0.00343844628588596,0.24322908384277,0.00172248232195637,0.000492198430691604,-0.00294624785590848,-0.0315244649919569,-0.278191995105051
0.304057260606162,0.302798341649274,0.29901525721868,-0.00378308444967304,0.267560119604416,0.00181755274189291,0.00055863382510358,-0.00322445062920451,-0.0346795882559726,-0.306022792280203
0.33418010037858,0.33288980742951,0.328892072679096,-0.00399773475515691,0.294276989096155,0.00177981965157583,0.00048952670638553,-0.00350820804963371,-0.0381232916518153,-0.336398015480006
0.366494658246585,0.365176010951055,0.36077110687081,-0.00440490407453143,0.322760865675216,0.00191711223580771,0.000598464942649352,-0.00380643913533142,-0.0418166803671435,-0.368982450091453
0.399090348197044,0.397762632721828,0.392837456720709,-0.00492517598279476,0.351380398772933,0.00216581260966551,0.000838097130461527,-0.00408707886419035,-0.0455441368361655,-0.401849711574269
0.431973597161575,0.430656524664826,0.425257756669695,-0.00539876797901579,0.380340211233124,0.00232806291681266,0.00101099041284114,-0.00438777757064802,-0.0493053230275917,-0.435044302232564
0.466344473496321,0.465046130260453,0.459271435389571,-0.00577469486549186,0.410709365008882,0.00239981198640264,0.00110146874277335,-0.00467322611711333,-0.0532352965128397,-0.46971935638813
0.501130052651624,0.499869106818611,0.493673569762527,-0.00619553704471198,0.44138346244926,0.00253346470094079,0.00127251886113771,-0.00492301818470609,-0.0572131254934464,-0.504792124978094
0.53633098608245,0.535125786047084,0.528522167270313,-0.00660361876962944,0.472454441026612,0.00263737486591843,0.00143217484079219,-0.00517144393007685,-0.0612391701926417,-0.540297229967459
0.572329206723306,0.571192179366739,0.564156631566584,-0.00703554777269515,0.504196003608888,0.00277837361068965,0.0016413462419425,-0.00539420152997115,-0.0653548295019492,-0.576586380883775
0.610136503470993,0.609066958490897,0.601575322257769,-0.0074916362201394,0.537485475664855,0.00297756079881866,0.00190801582389718,-0.00558362038961301,-0.0696734670156729,-0.614650578886547
0.6471555963745,0.646175098834835,0.638399344724086,-0.00777575408504129,0.570217015274317,0.00303667761790739,0.0020561800631522,-0.00571957401784689,-0.0739019034906286,-0.651894672839316
0.684771459534143,0.683886866493978,0.675890257963221,-0.00799660850343234,0.603565278207814,0.00301011264436292,0.00212551960980313,-0.00587108890241426,-0.0781960686761994,-0.689757955376128
0.725858689254771,0.725051490872822,0.71642038116266,-0.00863110972002485,0.639553118674774,0.00342528534240922,0.00261808698307033,-0.00601302274175126,-0.0828802852269965,-0.731064513622335
0.768519012612739,0.767782956185854,0.75862976012372,-0.00915319605022281,0.676993776430134,0.00378575856846981,0.00304970213608747,-0.00610349390879963,-0.0877394776082063,-0.773886450093791
0.812800490173201,0.812128013612151,0.802788384722684,-0.00933962887426821,0.716155636079471,0.00386512758020588,0.00319265102346738,-0.00614697784875278,-0.092779726515841,-0.818274991441932
0.858471685390988,0.857851527148375,0.848274206671933,-0.0095773204539135,0.756469509835114,0.00402870210560246,0.00340854387247452,-0.00616877657809743,-0.0979734734316244,-0.864020303724748
0.905239916984337,0.904660722108006,0.894738652841705,-0.00992206927460049,0.797650444115236,0.00430324110719893,0.00372404626277448,-0.00619802301818574,-0.103286231747188,-0.910858745126192
0.953032221655465,0.952486182816534,0.942461436679932,-0.0100247461192474,0.839951637087183,0.00436948157881421,0.00382344275023098,-0.00620130337084885,-0.108711102963598,-0.958687486177034
1.00254657325783,1.00201659159114,0.99194460251817,-0.0100719890624061,0.883798897191365,0.00442022558784595,0.00389024393063866,-0.00618174513456998,-0.114327450466334,-1.00819833672398
1.05291161948677,1.05238434013186,1.04185199561287,-0.0105323445090714,0.927985750207746,0.00489073582252281,0.00436345649003569,-0.00616888802205385,-0.120035133442811,-1.05855322815823
1.10436338828877,1.10382640583061,1.09296307652257,-0.0108633292844321,0.973235863319564,0.00526578334953498,0.00472880089310584,-0.00613452838820026,-0.125861741605116,-1.10996093421623
1.15755156388644,1.1569831651394,1.14598710685796,-0.0109960582724953,1.0202063529321,0.00546426098552291,0.00489586226607638,-0.00610019600846701,-0.131880949937342,-1.16308336115649
1.21793739092019,1.21727140606553,1.20606913422924,-0.0112022718231418,1.07345702394809,0.0057682115610482,0.00510222671846687,-0.00610004510316584,-0.138712155407497,-1.22337145117732
1.28168188977159,1.28088629022758,1.26945399972093,-0.0114322904921007,1.12968667094182,0.00607329935128628,0.00527769980124301,-0.00615459068643826,-0.145921919481717,-1.28704088091574
1.34841024927726,1.3474620970311,1.33580979916129,-0.0116522978521297,1.1886387781654,0.0063021163361285,0.00535396408306918,-0.00629833377509688,-0.153469354787376,-1.353760430798
1.41461000640152,1.41351931267418,1.40169975494586,-0.0118195577147331,1.24725027712821,0.0064026069904988,0.00531191326229385,-0.00650764445761322,-0.160957122270365,-1.42002695713158
1.48087444525143,1.47964916157329,1.4676415390611,-0.0120076224976435,1.30595446208457,0.00646823728715794,0.00524295362626651,-0.00676466887051464,-0.16845174584984,-1.48641383043766
1.54842396629974,1.54706493998636,1.53502168442399,-0.0120432555633468,1.36594474760264,0.00638882105186996,0.00502979473849,-0.00701346081661069,-0.176090397645398,-1.55407840082318
1.61787632873489,1.61637703085801,1.60385428338174,-0.0125227474495424,1.42719224865583,0.00674194736423454,0.00524264949619667,-0.00728009795981321,-0.183942132689494,-1.62365712878743
1.68823219146407,1.68660598427264,1.67338052499625,-0.0132254592742322,1.48901355064698,0.00732302312799557,0.00569681594303499,-0.00752864333356869,-0.191895617681709,-1.69413462762583
1.75952293129327,1.75777522699942,1.74442008652,-0.0133551404769403,1.55222546957795,0.00734310475980035,0.00559540048556368,-0.0077597399957961,-0.199954356951585,-1.7655349670047
1.83151799132358,1.82965622387344,1.81620258117371,-0.0134536427014542,1.61616453098357,0.00726081401452474,0.00539904656190494,-0.00805459613782457,-0.208092646323591,-1.8377108200229
1.90411918597917,1.90215873984034,1.88853017152804,-0.013628568312399,1.68061073167353,0.00720698993164761,0.00524654380321779,-0.00838202451489417,-0.216301464374205,-1.91054076437011
1.9764057128328,1.97437035440364,1.96060353633258,-0.0137668180625446,1.74484697152705,0.00708207891245062,0.00504672049924179,-0.00872009757224953,-0.22447666238171,-1.98309045197546
2.04928327752622,2.04719013817764,2.03326510710435,-0.013925031109021,1.8096115543714,0.00695240065170866,0.00485926132845365,-0.00906576977754917,-0.23271932250667,-2.05625590798359
2.12278929981058,2.12065565099215,2.10621589780095,-0.0144397532042974,1.87459955911531,0.00715650030955051,0.0050228515131662,-0.00941690169802988,-0.241033240378709,-2.13007255270732
2.19730106977297,2.19514097357772,2.18046917293169,-0.0146718006622366,1.94077407752026,0.00706616706145858,0.00490607088561066,-0.00976572977529873,-0.249460825171641,-2.20490670335755
2.27238588404186,2.27022100573716,2.25557387471371,-0.0146471310193428,2.00772716316257,0.0067060071341176,0.00454112884924851,-0.010106002175275,-0.257952713731868,-2.28032700790748
2.34709705291316,2.34495609778721,2.33018316603956,-0.0147729317587046,2.07426064832533,0.00643602648245481,0.00429507136491507,-0.0104778603939512,-0.266400378093197,-2.35543395819194
2.42042608386751,2.41834829405675,2.40296319317745,-0.0153851008806399,2.1391146318849,0.0066222489462773,0.00454445913330548,-0.010840641748574,-0.274689203045381,-2.42918893581136
2.49501030283497,2.49300894392482,2.47756451074707,-0.0154444331949452,2.20559871527194,0.00629420779598015,0.0042928489278657,-0.0111515842748944,-0.28311737974959,-2.50416052822817
2.56942541539341,2.56752242757163,2.55173199437386,-0.0157904332101612,2.27166265669382,0.00624067552163507,0.00433768769726157,-0.0114527455099893,-0.291522083181782,-2.57897517308248
2.64463654256909,2.64284854340195,2.62669907256064,-0.0161494708406584,2.33842749978174,0.00619562494016632,0.0044076257807858,-0.0117418450652622,-0.300013417853161,-2.65459038846678
2.72033095828137,2.71866996045336,2.70241556893258,-0.0162543915286531,2.40585611227348,0.00591931544218419,0.00425831761159417,-0.0119960739208316,-0.308555530566998,-2.73066603437894
2.79689507295929,2.79536881994335,2.77889058694105,-0.016478233013509,2.47391220154241,0.00579124828886793,0.00426499527637605,-0.0122132377388577,-0.317191623144134,-2.80758205769687
2.8748175372361,2.87342536486513,2.85693374662833,-0.0164916182394976,2.54334773615486,0.00549290862960603,0.00410073623621698,-0.0123908820048975,-0.325976892470175,-2.88581624687563
2.95498119909834,2.95371253195098,2.93708286315668,-0.0166296687960211,2.61464617672997,0.00532430307896532,0.00405563591651756,-0.0125740328792879,-0.335010719307131,-2.96628656482531
3.03727660709561,3.036123484737,3.01972753635297,-0.0163959483956677,2.68818373237564,0.00481211895562915,0.00365899662375105,-0.0127369517826958,-0.344280755765201,-3.04886043652789
3.12249891924741,3.121442305827,3.10509648499148,-0.0163458208348688,2.76407801680508,0.00454525045395173,0.00348863703698886,-0.0128571837992813,-0.353875651981475,-3.13429948961259
3.20832539518209,3.20736458642598,3.19091459229864,-0.0164499941247481,2.84036392603173,0.00442917594444697,0.00346836718640083,-0.012981626935868,-0.363532293221646,-3.2203462133805
3.29647036612431,3.29558689313147,3.27893362090474,-0.0166532722206924,2.91857487754724,0.00445176960374401,0.00356829660476823,-0.0130849756140917,-0.373443718978874,-3.30867186874255
3.38561456295213,3.38480233956146,3.36819761502212,-0.016604724533304,2.99791216454641,0.00424038316511239,0.00342815976435776,-0.0131765647756833,-0.383462015257101,-3.39797890433628
3.47646176016424,3.47570634123576,3.4587771894462,-0.0169291517937651,3.07836074437429,0.00443464160845098,0.00367922267652358,-0.0132499291182116,-0.393666374191525,-3.48895627035139
3.5690290465356,3.56831732638249,3.55109535508996,-0.0172219712931784,3.160320465672,0.00464755473841689,0.00393583458736194,-0.0132861366962229,-0.40406102613477,-3.58160346307688
3.66256061229441,3.66187821809823,3.64448882006109,-0.0173893980439364,3.24321329975156,0.00478819005794422,0.00410579589143809,-0.013283602158373,-0.414559122489138,-3.67516182026205
3.76042816613766,3.75973391859206,3.74249806010026,-0.0172358585012801,3.33020756470764,0.00467815195550901,0.00398390441798795,-0.0132519540821334,-0.425542449480714,-3.77298587267632
3.85842247866956,3.85770611721953,3.84048365392136,-0.0172224633171465,3.41720088429197,0.00468847116485618,0.00397210972231632,-0.013250353592297,-0.436533123223031,-3.8709564708087
3.95713668091533,3.95638822643259,3.93930095990395,-0.0170872665037341,3.50510636199507,0.00443129414267821,0.0036828396636001,-0.0134044268398106,-0.447599024778982,-3.96979265327531
4.05727204668888,4.05647540954804,4.0392934551635,-0.0171819543947802,3.59404178738456,0.00440817429631284,0.00361153717722455,-0.0135704172218943,-0.458822085008487,-4.07004582678244
4.15847196124874,4.15761834778133,4.14024948936853,-0.0173688584121582,3.68386697492183,0.00444144492721534,0.00358783147643812,-0.013781026938361,-0.470163541402306,-4.17139937472357
4.26016339154362,4.25925566092203,4.24158155538694,-0.0176741055501258,3.77404297377086,0.00456335382725768,0.00365562323649,-0.0140184823072222,-0.481557063932781,-4.27327414324369
4.3634593162082,4.36249401956555,4.34477658230397,-0.0177174372514451,3.86587067471507,0.00446092036835142,0.00349562373227888,-0.0142218135157169,-0.493127721129039,-4.37671583308148
4.46861488470566,4.46758635423871,4.44961306364103,-0.017973290575389,3.95922347916359,0.00448646128751096,0.00345793082368025,-0.0145153597542688,-0.50490494425235,-4.482101713985
4.57438090098849,4.57329957432424,4.55516777015291,-0.0181318041542437,4.05323205019554,0.00439651852896161,0.00331519185166582,-0.0148166122990747,-0.516752332283175,-4.58811618661922
4.68326957627303,4.68212675035034,4.66394737483589,-0.0181793755060628,4.15020972972874,0.00410564901389147,0.00296282308624574,-0.0152165524139828,-0.528954197558697,-4.69734330277683
4.79532874923337,4.79411863424056,4.77556865338615,-0.0185499808416353,4.24971621576524,0.00409927240279676,0.0028891574151607,-0.0156608234284687,-0.541513261065605,-4.8097794576824
4.90770375581493,4.9064495553504,4.88748506622527,-0.0189644891342107,4.34952594191698,0.00407119254620435,0.00281699208663432,-0.0161474970376326,-0.554106621344787,-4.92259705239234
5.02102933774392,5.01974655976864,5.00058749866568,-0.01915906108711,4.45042189054829,0.00380214624003404,0.00251936826906684,-0.0166396928147016,-0.566805300949016,-5.03638625259477
5.13584705331121,5.13454844792442,5.11481657497309,-0.0197318729394788,4.55229471223256,0.00388036963456586,0.00258176424378891,-0.0171501086968756,-0.579671971442036,-5.15169855662346
5.25066303228097,5.24938141462497,5.22906152830045,-0.0203198863135724,4.65413932742775,0.00398459568128197,0.00270297804979944,-0.0176169082681924,-0.592539109172476,-5.26699832290997
5.36698423724932,5.36573955875787,5.34512016603344,-0.0206193927069425,4.75765391895892,0.00375410091795924,0.00250942242521517,-0.0181099702863894,-0.605576217372759,-5.38384952905191
5.48392453821445,5.48274677358223,5.46153875727086,-0.0212080162935578,4.86144008707531,0.00380198388334571,0.00262421924174608,-0.0185837970550724,-0.618682467262907,-5.50133057064291
5.60095455345905,5.59987185842323,5.57778762596038,-0.0220842324631829,4.96506796115319,0.00408819508868166,0.0030055000565308,-0.0190787324087405,-0.631798397217547,-5.61895059083623
5.71857967751739,5.71761303911399,5.69524518117498,-0.0223678579390792,5.06971993161089,0.00387910457599598,0.00291246618303207,-0.0194553917681872,-0.644980641334162,-5.73706843087286
5.83768943046237,5.83684444834815,5.81391082055375,-0.0229336278104273,5.17543028704003,0.0039320144358229,0.00308703232504841,-0.0198465954757854,-0.658327129004357,-5.856691043855
5.95741069630668,5.95670638468884,5.93297014585826,-0.0237362388227969,5.28140079292072,0.00426962765750768,0.00356531603460166,-0.0201709227896774,-0.671740275732063,-5.97687730749
6.0787079363061,6.0781434511809,6.05415347342172,-0.0239899777679023,5.38928894390507,0.00409227094620561,0.00352778583937497,-0.020462191932839,-0.685326721443993,-6.09860564312397
6.20064885615138,6.20023186123214,6.17557377468286,-0.0246580865471279,5.49732734550791,0.0043411705972782,0.00392417568170155,-0.0207339108779302,-0.698980340052448,-6.22096577210662
6.32454130374913,6.32426697549031,6.29917506977088,-0.0250919057191587,5.60729694904725,0.00439452773522741,0.00412019947371273,-0.0209717062452843,-0.712849826954954,-6.345238681733
6.44843226118074,6.44830973904916,6.42272311596381,-0.0255866230956868,5.71716709595467,0.00455456496905147,0.00443204286318548,-0.0211545802361798,-0.726710600239231,-6.46946431929246
6.57378287847257,6.57380440380614,6.54771689960509,-0.026087504205336,5.82831304220491,0.00474337308068816,0.00476489841713811,-0.0213226057929677,-0.74072646319061,-6.59512700960644
6.70033964227575,6.70050128925316,6.67375543888451,-0.0267458503815255,5.9403598327733,0.00511047521399127,0.00527212219528371,-0.021473728189745,-0.754869334289375,-6.72197501745454
6.82772645668679,6.8280184184546,6.80059300325509,-0.0274254152039821,6.053088386907,0.00554026901286475,0.00583223077916989,-0.021593184418183,-0.769097800770261,-6.84961160288399
6.95664797057958,6.95705586880773,6.92939805579156,-0.0276578130240388,6.16754036025851,0.00561560682986897,0.0060235050463773,-0.0216343079771226,-0.783492003497263,-6.97869017679089
7.08528762718714,7.08581287374815,7.05797753566574,-0.0278353380908138,6.28187257063799,0.00556757256336924,0.00609281911316362,-0.021742518978728,-0.797847484001815,-7.10755539273679
7.21471113908424,7.21534720168156,7.18695111157355,-0.0283960901214784,6.39646655257352,0.00595946850565573,0.00659553108357445,-0.0218005590360715,-0.812285118006979,-7.23714776070901
7.34401731273435,7.34475737661037,7.31580067810654,-0.0289566985031814,6.51097325849459,0.0063416988381909,0.00708176271334566,-0.0218749357857396,-0.826702355379503,-7.36663231239525
7.47405025739852,7.47488601275383,7.44566873851819,-0.0292172742423308,6.62644681296984,0.00641051915094808,0.00724627451143331,-0.0219709997280949,-0.841192925268115,-7.49685701248236
7.60588501054035,7.60679554344517,7.5773821566228,-0.0294133868230145,6.74356711557161,0.00643817197307254,0.00734870487962056,-0.0220646819466277,-0.855879722988013,-7.62886022536808
7.73803702137278,7.73901561318069,7.70909362938514,-0.02992198379706,6.86070930030956,0.00673277665671237,0.00771136845341297,-0.0222106153335146,-0.870594944399367,-7.76122622853231
7.8706445597621,7.87168836760792,7.84145493165642,-0.0302334359458958,6.97851625440159,0.0067722372546861,0.00781604508282962,-0.022417390865222,-0.885356068112041,-7.89410575847659
8.00456177984683,8.00566118003335,7.9751055626785,-0.030555617349024,7.0974495083098,0.00685277013884236,0.00795217031759589,-0.0226034470212956,-0.900259501381003,-8.02826462704904
8.1412264713457,8.14235193524467,8.11147270635702,-0.0308792288975652,7.21875054499014,0.0070107309785844,0.00813619487798186,-0.0227430340172119,-0.915465195375738,-8.16509496927546
8.28057306136988,8.28170127828899,8.25028032870075,-0.0314209495722834,7.34217526575775,0.00743001765330081,0.00855823455387037,-0.022862715013239,-0.930967777962414,-8.30456399328972
8.42073793167343,8.42186153464675,8.3899016833834,-0.0319598512717574,7.46630672314765,0.00787397225956536,0.00899757522598116,-0.0229622760409256,-0.946557236274357,-8.44482381069274
8.56140132278497,8.56251870002382,8.53000527865305,-0.0325134213714153,7.59087977302692,0.00832403410329587,0.00944141132575977,-0.0230720100441465,-0.962197515658988,-8.58559071007098
8.70264863449459,8.70374552273209,8.67108453454803,-0.0326609882124036,7.71635570337142,0.00839645305294888,0.00949334129378527,-0.0231676469082164,-0.977896478065048,-8.72691316965372
8.8454211945072,8.84647826585117,8.81375365383811,-0.0327246120021704,7.843249879373,0.00841168676507314,0.00946875809081744,-0.0232558539101942,-0.993759628362453,-8.8697341197554
8.98872938093954,8.9897262614229,8.95690288562371,-0.0328233758077625,7.97051771431687,0.00853635725948994,0.00953323774929568,-0.023290138059895,-1.00967530934641,-9.01301639947644
9.13365163220808,9.13456942566058,9.10112943755359,-0.033439988109738,8.09875422766587,0.00912741767609044,0.0100452111236303,-0.0233947769777539,-1.0257699868624,-9.15796420263834
9.28027939007066,9.28109709389456,9.24763421634454,-0.0334628775555487,8.22902446601937,0.00919960338150203,0.0100173072041124,-0.0234455703537808,-1.04205532067696,-9.3045426642505
9.42835704844781,9.42905721001206,9.39559761859709,-0.0334595914118566,8.36064186402666,0.00921392025330634,0.00991408179721071,-0.0235455096002961,-1.0585012641779,-9.45260271961559
9.58166051869824,9.58219837036449,9.54843788861418,-0.0337604817122122,8.49660411950597,0.00952302284470837,0.0100608744662841,-0.02369960724803,-1.07553337636879,-9.60589797758342
9.73511615063719,9.73549599821196,9.70140488348056,-0.0340911147237758,8.63276776849051,0.00976649114389956,0.0101463386952808,-0.0239447760216771,-1.09258189102057,-9.75944077423343
9.89650150347432,9.89666219983957,9.86231385232984,-0.0343483475055513,8.77604619891607,0.00992746880230563,0.0100881651468592,-0.0242601823574794,-1.11052783576748,-9.92092238219058
10.0590428230219,10.0589905093502,10.0241052895914,-0.0348852197553141,8.92014964923211,0.0102867582405452,0.0102344445578368,-0.024650775193489,-1.12860641555119,-10.083641284555
10.2236885035367,10.2234233292216,10.187861864574,-0.0355614646476978,9.0660556093393,0.0107078606547374,0.0104426863199074,-0.0251187783245566,-1.14692503353408,-10.2485421075305
10.3886326099371,10.3881762985951,10.3522665667934,-0.0359097318077854,9.21257113270134,0.010784220223798,0.010327908875964,-0.0255818229306627,-1.1652772570252,-10.4137581215257
10.5551381201639,10.5545017191243,10.5179307439675,-0.036570975131407,9.36018935755689,0.0111430814683748,0.010506680397817,-0.026064294731003,-1.18380568114926,-10.5805660138303
10.7213655140786,10.7205882270079,10.683586102781,-0.0370021242000533,9.50787226156573,0.0111885618293416,0.0104112747590989,-0.0265908494401999,-1.20230469067896,-10.7471790764619
10.8879512980598,10.8870566694445,10.8494852392193,-0.0375714302141676,9.65578684150155,0.0113189809457658,0.0104243523104944,-0.0271470779046434,-1.22084547561535,-10.9142037473309
11.0554646795495,11.0544796548577,11.0164639312153,-0.0380157236415134,9.80467665041452,0.0112967344774343,0.0103117097807289,-0.0277040138648806,-1.23949129467063,-11.0821836687262
11.2256118119608,11.2245459131379,11.1857821102668,-0.0387638028525678,9.9555437351508,0.011632293973256,0.010566395118022,-0.0281974077358393,-1.25843578284731,-11.2527433208483
11.3971451801576,11.3960208525502,11.3570753774485,-0.038945475105774,10.1082264792907,0.0113805772111475,0.0102562496214415,-0.0286892254875662,-1.27753812365807,-11.4247100780373
11.5697565748477,11.5685960761979,11.528917800097,-0.0396782761080734,10.261376772075,0.0116169459018339,0.0104564472498303,-0.0292218288583509,-1.29676285687978,-11.5978179050523
11.7442860059043,11.743113313674,11.7028957159172,-0.0402175977578197,10.4164226122692,0.0116552890916527,0.0104825968431585,-0.0297350009043132,-1.31620810455406,-11.7728483145919
11.9201563479948,11.9189876473267,11.87816917239,-0.0408184749414903,10.5725852893269,0.0117646523570228,0.010595951697151,-0.0302225232531782,-1.33580640632426,-11.9492101705771
12.0987608618689,12.0976146017615,12.0559162614125,-0.041698340342932,10.730925630998,0.012119582432098,0.0109733223328712,-0.0307250180115699,-1.3557156484421,-12.128339619788
12.2808162636313,12.2796948820801,12.2374433638994,-0.0422515181633773,10.8926241212197,0.0121797454401126,0.0110583638811174,-0.0311931542825833,-1.37601239697165,-12.3108880363577
12.4663460258274,12.4652550740392,12.4228460113915,-0.0424090626505117,11.057815694082,0.0118329740970189,0.0107420222924298,-0.0316670403673521,-1.39669735767583,-12.4969221144018
12.6522847460531,12.6512486513721,12.608149046256,-0.0430996051248965,11.2228319662408,0.0120324517634732,0.0109963570645993,-0.0321032480496258,-1.41742032807713,-12.6833518994196
12.8393492210967,12.8383836579509,12.7939562379865,-0.0444274199676497,11.3882209832754,0.0128640748788948,0.0118985117507961,-0.0325289082232673,-1.43826416294388,-12.8709125661774
13.0252109603818,13.0243419190765,12.979132404463,-0.0452095146235445,11.5530463624254,0.0131996745403201,0.0123306332341464,-0.0328788813978597,-1.45896492343422,-13.0572208004831
13.2116689971631,13.2109091797136,13.1653161247692,-0.0455930549406562,11.7187643855603,0.0131781272432784,0.0124183097908153,-0.0331747451487765,-1.47972648436391,-13.2440839248589
13.4009785533227,13.4003178054639,13.3544927484356,-0.045825057031147,11.8871355299407,0.01303618750923,0.01237543964364,-0.0334496173925732,-1.50080683589439,-13.4337674228561
13.5903341915821,13.5897876330876,13.543231696751,-0.0465559363361401,12.0550037664775,0.0134428751318612,0.0128963166379469,-0.0336596197119366,-1.52188754998313,-13.6234472527997
13.780297736044,13.779869175416,13.7329391270134,-0.0469300483993451,12.2237556287993,0.0135113338711327,0.0130827732418698,-0.0338472751537834,-1.5430307733752,-13.8137164505733
13.9697782598263,13.9694781975027,13.922534938436,-0.0469432590652205,12.3924373046064,0.013226414513688,0.0129263522074864,-0.0340169068625309,-1.56411454070163,-14.0034951043634
14.1609620667856,14.1607745905985,14.113797012563,-0.0469775780357951,12.5626089453852,0.012966925366372,0.0127794491924794,-0.0341981288555636,-1.5853861960237,-14.1949727194435
14.3574579159057,14.3573423984461,14.3099646827404,-0.0473777156986115,12.7370298077568,0.0131733327612488,0.0130578153027239,-0.0343199004004284,-1.60725477538885,-14.3916622988526
14.555333726491,14.5552803876387,14.50757870036,-0.0477016872730692,12.9127765796311,0.0132862033205499,0.0132328644478952,-0.0344688228184909,-1.62927094354947,-14.5897492104615
14.7530496936291,14.7530605009636,14.7051551763348,-0.0479053246122526,13.0884236914451,0.0133633237674615,0.0133741310894645,-0.0345311935279622,-1.65126267842198,-14.7875916944808
14.9520321930716,14.9520866346433,14.9040218692247,-0.0480647654072123,13.2651666515533,0.013474123271374,0.0135285648620252,-0.0345362005482322,-1.67339141823387,-14.9866228351783
15.1509939780812,15.1510774866385,15.1030661881375,-0.0480112984864617,13.4421226047661,0.0133604278536546,0.013443936413818,-0.0345673620809167,-1.69551094545497,-15.1856448486982
