compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.12787306471543,0.127581665037377,0.126801248262858,-0.000780416783758454,0.112308863114329,0.00113704094722394,0.000845641267323305,6.52244826409197e-05,-0.0144271606518559,-0.127516440544573
0.138844504202199,0.138520067428342,0.137699428768385,-0.000820638648869972,0.12198295045851,0.00120025557569332,0.000875818788901799,5.51801400318269e-05,-0.0156612981681108,-0.138464887279071
0.150947820035822,0.150591534643715,0.149693239923744,-0.000898294706111922,0.132611424957831,0.00131293686313762,0.000956651469182578,5.83567628396734e-05,-0.0170234582104072,-0.150533177867709
0.163688514147893,0.163297520721302,0.16228880215111,-0.00100871856649598,0.143775544550625,0.00145594658891833,0.00106495315262619,5.62345845133273e-05,-0.0184570230076566,-0.163241286126394
0.177653874803957,0.177227412956575,0.176065844483674,-0.00116156846966728,0.155975376314942,0.00164955903938602,0.00122309717444873,6.15287022406442e-05,-0.0200289394607743,-0.177165884243709
0.192778291943897,0.192316447140738,0.19102039389194,-0.00129605323043449,0.169234551666748,0.0018124103043524,0.00135056548456233,5.45122514715389e-05,-0.0217313299884457,-0.192261934871711
0.208850221566132,0.208351656232798,0.207006328310522,-0.00134532791800291,0.183410489946486,0.00189964061913391,0.0014010752747131,5.57473552088061e-05,-0.0235400910156415,-0.208295908874817
0.22620852179234,0.225675762172729,0.224182699141758,-0.00149306301341673,0.198639089862506,0.00207626087117999,0.00154350123309072,5.04382187500596e-05,-0.0254931710629275,-0.225625323952131
0.243655425464986,0.243082105477769,0.241552418378729,-0.0015296870976546,0.214050367674125,0.00214997900738603,0.00157665900353874,4.69719063461063e-05,-0.0274550788018378,-0.243035133573271
0.261304155154715,0.260684241555513,0.259069274260943,-0.0016149672908738,0.22958962539477,0.00227677991562006,0.00165686630348246,4.18990144565228e-05,-0.0294377498492915,-0.260642342542904
0.279224700793358,0.27855247320489,0.276789129083414,-0.00176334411593243,0.245303741852117,0.00247154273702541,0.00179931513285117,3.59710206144622e-05,-0.031449416211087,-0.278516502186124
0.297821033786657,0.297093814911528,0.29533805823811,-0.00175575666048283,0.261770099501259,0.00251435109419704,0.00178713220659466,3.1375540568242e-05,-0.0335365831996901,-0.297062439363568
0.317196877972622,0.316408889175999,0.314471056344845,-0.00193783283669738,0.278724094789978,0.00276200425910896,0.00197401545232251,3.61826137772628e-05,-0.0357107789224958,-0.316372706562222
0.337108133412484,0.33625018988396,0.334202249438339,-0.00204794044377253,0.29621816278317,0.00294569750235135,0.0020877539719795,3.98135263591059e-05,-0.0379442731355084,-0.336210376361296
0.357569159296829,0.35663691820902,0.354529872662314,-0.0021070455457823,0.314263042025564,0.00306796883085063,0.00213572772825876,2.86821815525256e-05,-0.0402381484487301,-0.356608236023772
0.378833472056107,0.377828392229738,0.375671778561636,-0.00215661366810165,0.333035746670609,0.00317524640917009,0.00217016656616969,1.35529054594891e-05,-0.0426224789892634,-0.377814839320583
0.400440794031417,0.39936647412648,0.397242952832982,-0.00212352130089014,0.35221157438447,0.00318472789940498,0.0021104079833816,-1.31133175085461e-05,-0.0450444917492167,-0.399379587443989
0.422398748312382,0.421260739824483,0.419005522622712,-0.00225521718883621,0.371544054018274,0.00334844594111755,0.00221043744952314,-4.47797374652019e-05,-0.0475062483417874,-0.421305519558253
0.444583471250972,0.443388280754406,0.441047834609413,-0.00234044614961253,0.391131279232453,0.00345954412062253,0.0022643536240572,-7.60925320228414e-05,-0.0499926479099067,-0.443464373290125
0.466941805053798,0.465695644824928,0.463366253693248,-0.00232939114646306,0.410975256979111,0.00346852048477601,0.00222236025960199,-0.000107030886861067,-0.0524980275925098,-0.465802675711789
0.489838397669946,0.488546138533228,0.486039576874602,-0.00250656167433287,0.431102946740649,0.00367193871976009,0.00237967958673835,-0.000126882082974863,-0.0550635122156578,-0.488673020634682
0.512884657659997,0.511545619424728,0.508865980505352,-0.00267963891845226,0.451369439155632,0.00387104465034864,0.00253200641508022,-0.000147632496904523,-0.0576441738571342,-0.51169325193272
0.536066814569668,0.534683704612747,0.531949961402764,-0.00273374322245622,0.471877375661972,0.00395073823349935,0.00256762827473086,-0.000166114938948008,-0.0602387006703274,-0.534849819557239
0.559390617911482,0.557964327863403,0.55510486499776,-0.00285946287834714,0.492442183240893,0.00410082068900386,0.0026745306557074,-0.000184932224718588,-0.0628476139816427,-0.5581492601066
0.58283377088429,0.581365190815949,0.578521497458929,-0.00284369335909899,0.513257770340831,0.00410676523599596,0.0026381851473291,-0.000205508207843181,-0.0654692353111588,-0.581570699012705
0.608326023769757,0.606828369961549,0.603953712649407,-0.0028746573188405,0.535855082425451,0.00414840196673241,0.00265074813819771,-0.000223909175792147,-0.0683225394027503,-0.607052279141037
0.635345955911492,0.633830649186931,0.630911615758484,-0.00291903342382746,0.559802611772385,0.00419525115100283,0.00267994441258322,-0.000239089011244239,-0.0713480930006347,-0.634069738192632
0.662365332881491,0.660832157838971,0.657842642694179,-0.00298951514155811,0.583723136268201,0.00427108184094467,0.00273790679195718,-0.000251608343595373,-0.0743711147804875,-0.66108376619273
0.690067442267069,0.688517865362681,0.685330707365499,-0.00318715798424646,0.608119114760369,0.00447927760921182,0.00292970069235058,-0.000257457291433913,-0.0774690499198937,-0.688775322643951
0.71769481381431,0.716123658668486,0.712986224530531,-0.00313743414349913,0.632687197850337,0.00445224211684295,0.00288108696605334,-0.000256347172479663,-0.0805553738505945,-0.716380005850205
0.74519066432757,0.743589985539161,0.740379697953661,-0.00321028760767409,0.657001197818548,0.00456419820335531,0.00296351940686157,-0.000246768196423848,-0.0836252683306705,-0.743836753750368
0.773453618266753,0.771816848629406,0.768420794047415,-0.00339605458476211,0.681870836454133,0.00480204915243482,0.0031652795178594,-0.000230775071522369,-0.0867807326721959,-0.772047623696308
0.802331508802516,0.800649145684604,0.797294750824452,-0.00335439486754319,0.70751119541773,0.00481744109105969,0.0031350780027135,-0.000219316860210032,-0.0900028722530156,-0.800868462542042
0.831984243385257,0.830250719806091,0.826846846933698,-0.00340387287331627,0.733740454872272,0.00493384576550434,0.00320032220204464,-0.000203550673465961,-0.0933099427200518,-0.830454270481058
0.861397127251303,0.859600902416758,0.856141256722843,-0.00345964569761048,0.759748137984721,0.00506346578901959,0.00326724097480081,-0.000192404722809673,-0.0965855234631846,-0.859793307134024
0.89122517817905,0.889361593739263,0.885890090313282,-0.00347150342967657,0.786167111720831,0.00515227701278433,0.00328869258038818,-0.000182810846747579,-0.0999057894426635,-0.889544404592247
0.921484909323414,0.919551872544818,0.915934051941371,-0.00361782061638281,0.812835978055816,0.00537550216171122,0.00344246538865957,-0.000175355227261279,-0.103273429103345,-0.919727227776237
0.952173496914347,0.950169566700915,0.946608913441499,-0.00356065326311167,0.840092193202249,0.00539234157518617,0.00338841136729729,-0.000172241898586175,-0.106688962137086,-0.950341808609664
0.983013012180371,0.980935150665039,0.97741148345882,-0.00352366720437117,0.867462188108928,0.00543101714362228,0.0033531556282902,-0.000170511576080961,-0.110119806935443,-0.981105662242968
1.01484938747885,1.01269699338203,1.00913301337924,-0.00356398001017552,0.895631507386468,0.0055555689281651,0.00340317484242694,-0.000160805174216096,-0.113662311165489,-1.01285779855347
1.04679854122537,1.04456788656997,1.04105729917951,-0.00351058739969241,0.923997165169567,0.00558610117646851,0.00335544651921188,-0.000155140880480527,-0.117215274881245,-1.04472302743751
1.07915636795085,1.07684568213003,1.07320102726642,-0.00364465486361749,0.952535301631701,0.0058080854858937,0.00349739966692314,-0.000147255196694344,-0.1208129808306,-1.07699293732673
1.11152848872607,1.10913881144693,1.10544453490348,-0.00369427653975666,0.981192847373821,0.00592488225268584,0.00353520498093632,-0.000159071556972488,-0.124410759094197,-1.10929788300206
1.14448955416354,1.14202982757152,1.13839788744891,-0.0036319401263008,1.01049720192151,0.00591766641249821,0.00345793982879037,-0.00017400029381471,-0.128074685817583,-1.14220382787272
1.17786767685579,1.17534963357159,1.17168615770615,-0.00366347587837409,1.04008698092389,0.00599508181801953,0.00347703854582967,-0.000186437334392279,-0.131785614110817,-1.17553607090598
1.21152127599196,1.20895186734999,1.20541477008604,-0.00353709726764392,1.07007695956983,0.00591719571717216,0.0033477870895276,-0.000189310185507768,-0.135527120701198,-1.2091411775355
1.24537239027106,1.24275538995345,1.23919504393809,-0.00356034603383806,1.10009348716971,0.00598859630011406,0.00337159598896664,-0.000188750041175693,-0.139290306802275,-1.24294414000571
1.27940518124813,1.27674016486558,1.27308855697306,-0.00365160789806396,1.13020448794677,0.00612835353240371,0.00346333715355112,-0.000188270746360696,-0.143072339774898,-1.27692843561563
1.31380126177378,1.31108816359968,1.30753688396709,-0.0035512796270528,1.16083559928285,0.00607126366554035,0.0033581654895984,-0.00019311413560654,-0.146894398826835,-1.3112812777242
1.34828017198569,1.34551838661603,1.34198474980861,-0.00353363679633254,1.19145119377959,0.00610391980975807,0.0033421344308567,-0.000191502367323708,-0.150725058400505,-1.34570988897781
1.38328212665557,1.38046832543258,1.37696057570256,-0.00350774973556991,1.22253569262102,0.00613292992218501,0.00331912870474515,-0.000188621036368348,-0.154613504112589,-1.38065694646525
1.41828939544835,1.41541832178232,1.41202437463364,-0.00339394715052867,1.25370906490005,0.00608026261426627,0.0032091889574769,-0.000184758196747492,-0.158500067943509,-1.41560307997722
1.45405144482807,1.45112396380495,1.44782185419241,-0.00330210961992778,1.28553133037326,0.00604916645568751,0.00312168542517438,-0.000180424191057682,-0.162470948019623,-1.45130438799231
1.49021715740858,1.48723877164247,1.48395891862345,-0.00327985302641219,1.31766651338705,0.00606432227447392,0.0030859365083632,-0.000193916519896852,-0.166486321752018,-1.48743268814943
1.52686626539798,1.52384820242878,1.52049320815353,-0.00335499428079597,1.35015128334866,0.00615921030042782,0.00314114733214771,-0.000213846948648256,-0.170555771768127,-1.52406204937558
1.56377618450215,1.5607334212862,1.55732467366264,-0.00340874763094776,1.38289611114721,0.00622409324546064,0.00318133001703592,-0.000227417613911842,-0.174655980126801,-1.56096083890381
1.60088444376893,1.59782482290803,1.59449821015051,-0.00332661277599751,1.41595064316477,0.00615451575094272,0.00309489488542553,-0.000231717888724118,-0.178779284866958,-1.5980565408023
1.63807097423613,1.63499622412455,1.63168069733573,-0.00331552680360065,1.44899873197862,0.00616149529297319,0.00308674519201593,-0.000228781618976167,-0.182910746973657,-1.63522500575091
1.67533112466446,1.67223768222094,1.66898066751541,-0.00325701472031633,1.48215588759483,0.00612665241998103,0.00303320998754648,-0.000223804735541639,-0.187048584651671,-1.67246148695741
1.7125351130408,1.70942249327218,1.706328110932,-0.00309438235126436,1.51536671510558,0.0059900005599336,0.00287738079131241,-0.000217001561799811,-0.191178397373329,-1.70963949483952
1.74991507082485,1.74678690581479,1.74363259995534,-0.00315430586499768,1.54852493104362,0.00606248495242898,0.00293431994653056,-0.000219985917543194,-0.19532765482787,-1.7470068917388
1.78763353960156,1.78449311292183,1.78137591235813,-0.00311720056924969,1.58208327409294,0.00603555981808948,0.0028951331448283,-0.000222067423035494,-0.199514705693363,-1.7847151803518
1.82572056415411,1.82258125192796,1.81958503968319,-0.00299621225216441,1.61607677513172,0.00589956837661919,0.00276025616016889,-0.000235956091533548,-0.203744220646932,-1.82281720803474
1.86370473620038,1.86057675276913,1.85781524941281,-0.00276150336278425,1.65009780153484,0.00564498655010192,0.00251700312161582,-0.000244500242496586,-0.207961948118325,-1.86082125301399
1.90167224993107,1.89856525690901,1.89600178739795,-0.00256346951937303,1.68408793137438,0.00540657543636385,0.00229958241753694,-0.00026388709860233,-0.212177743126674,-1.89882914400807
1.9401969967118,1.93712488982073,1.93470755950474,-0.00241733031044345,1.71853098411128,0.00520884863559216,0.00213674175006057,-0.00028058856454057,-0.21645716395777,-1.93740547837926
1.97898594378346,1.97596203671798,1.97377134021741,-0.00219069650056698,1.75330798487578,0.00491075836018556,0.00188685129701515,-0.000303845207709523,-0.220767200554364,-1.97626588191645
2.01796240727639,2.01500170736293,2.01275254298548,-0.00224916439222556,1.78798373795248,0.00487741138712163,0.00191671148243745,-0.000332452907478289,-0.225101257932866,-2.01533416028149
2.05726408983381,2.05438600929957,2.0520916308779,-0.00229437843460353,1.82298077561612,0.00480950046478519,0.00193141993793053,-0.000362958500368728,-0.229473813753141,-2.05474896780363
2.09720869839842,2.09443463011467,2.09221570231094,-0.00221892780765692,1.85868456899115,0.00460423393884585,0.00183016565879659,-0.000388762144933617,-0.233919895462653,-2.0948233922633
2.13725354885387,2.1346013595254,2.1325478768087,-0.00205348272218197,1.89457750906576,0.0042982507942407,0.00164606147223995,-0.00040742125184763,-0.238377788989994,-2.13500878078094
2.17774765847236,2.17523213999627,2.17334174349283,-0.00189039650586127,1.93087035759411,0.00399147351720511,0.00147595504734902,-0.000414441459782658,-0.242885827356076,-2.17564658146159
2.21833710499581,2.21597066656169,2.21430583454535,-0.00166483202788402,1.96733273298568,0.00360055433286886,0.00123411589597781,-0.000430716131444252,-0.247403817674427,-2.21640138270053
2.259545015319,2.25734351169214,2.25583183476406,-0.0015116769253158,2.0042791382284,0.00327400357041153,0.00107249994910071,-0.000439176982682612,-0.251991873518919,-2.25778268866744
2.30115260889695,2.29912514473119,2.29784642196157,-0.00127872277932641,2.04166590589808,0.00286129679686079,0.000833832647740131,-0.000444890132972172,-0.256625406192244,-2.29957003487895
2.34367935766008,2.34183914480465,2.34068445090042,-0.00115469389868575,2.07976758446441,0.00254818105087098,0.000707968195442051,-0.000446725710635147,-0.261363592141678,-2.3422858705005
2.38644212127353,2.38479727444549,2.38386296864141,-0.000934305802238957,2.11817877471728,0.00213611667924043,0.000491269845663319,-0.000443035958423501,-0.266127229870079,-2.38524031038913
2.42955174186223,2.42811003410154,2.4274783005184,-0.000631733597459508,2.15697922262674,0.00164422955334423,0.000202521800048768,-0.000429211805264155,-0.270928289684976,-2.42853924589941
2.47252376012445,2.4712909787435,2.47097554634739,-0.000315432397035202,2.1956711999392,0.00114028070062872,-9.25006803184275e-05,-0.000407933080125423,-0.275712279494439,-2.47169891182363
2.51562957070206,2.5146064265439,2.51425472024222,-0.000351706304446986,2.23412660876333,0.000993153084039925,-2.99910778209331e-05,-0.000381697381343988,-0.280509808850992,-2.51498812392339
2.55914410049953,2.55833289102607,2.55805102977828,-0.000281861256105855,2.27305295017164,0.00073894691313543,-7.2262554784261e-05,-0.000354123811814047,-0.285352203403962,-2.55868701483788
2.60265265901883,2.60205555432254,2.6018629499955,-0.000192604335126585,2.31198868771187,0.000470710120030812,-0.000126394561477124,-0.000318998899606485,-0.290193261184911,-2.60237455323324
2.64674362332545,2.64636394378936,2.64632009953216,-4.38442632060735e-05,2.35149418959941,0.00015058106787148,-0.000229098460829211,-0.000272942725421181,-0.295098852643273,-2.64663688651109
2.69168164623931,2.69152185747341,2.69156929593356,4.74384466383887e-05,2.39169291825226,-0.000109714899389517,-0.000269503668985433,-0.000222065226389243,-0.300098442891405,-2.69174392270072
2.73671287761646,2.7367669165334,2.73700107572349,0.000234159189050034,2.43205594095505,-0.000447929057011765,-0.000393890130836221,-0.000159730948138213,-0.305104865702777,-2.73692664748339
2.78206344435198,2.78232380668337,2.782816647515,0.000492840830471352,2.47276659254798,-0.000848007151886584,-0.000587644804793868,-9.48039722436714e-05,-0.310144858943074,-2.78241861066116
2.8279491934467,2.82841256433462,2.82908808659496,0.000675522246017372,2.51388290894794,-0.0011769103344589,-0.000713539447927374,-3.80172074535891e-05,-0.315243194842287,-2.8284505815467
2.87447907398677,2.8751422744577,2.87589238734088,0.000750112871173769,2.55546811212682,-0.001401554275718,-0.000738353797974664,1.17590728526314e-05,-0.320412516133238,-2.87513051538669
2.92168043539046,2.92254597376589,2.92328615828107,0.000740184517030323,2.59756248827196,-0.001538378681751,-0.000672840299629902,6.73442162455074e-05,-0.325656325798581,-2.92247862954594
2.96987104572592,2.97094247047789,2.97175816308692,0.000815692601636762,2.64061406368597,-0.00175437818665708,-0.000682953439767487,0.00013273916233124,-0.331011360225862,-2.97080973132203
3.01846277836474,3.01973617857041,3.02049803599671,0.000761857414285519,2.68388952271983,-0.00183523783371562,-0.000561837614181318,0.000200019798083102,-0.336408493477811,-3.01953615877585
3.06709706192718,3.06856963507802,3.0695133797477,0.000943744668759228,2.72743942013883,-0.00214901100105,-0.000676437845594057,0.000267306823627136,-0.341806652781203,-3.06830232824746
3.11593729210278,3.11760615210034,3.11889406794401,0.00128791582796516,2.77132739088986,-0.00261656143185165,-0.000947701425055071,0.000340214400600258,-0.347226462645642,-3.11726593771314
3.16538384313592,3.16724155462044,3.16858184071524,0.00134028608186377,2.81544400775983,-0.00277332493311001,-0.000915613446739458,0.000424672632814488,-0.352713160322425,-3.16681688198347
3.21541040343425,3.21744458859099,3.21888440764982,0.00143981904959277,2.86011162028825,-0.00296481147349354,-0.000930626298271356,0.000509192747625685,-0.358263594613481,-3.21693539584706
3.26513569678609,3.2673263528388,3.26888525650452,0.00155890365463815,2.90451607151726,-0.00315697155597191,-0.000966315503261747,0.000592588150452468,-0.363776596836466,-3.26673376470405
3.31581309675017,3.31815154241797,3.31995047363527,0.00179893120251123,2.94987682942005,-0.00345848970455191,-0.00112004403121001,0.000678887174996946,-0.369394757036519,-3.31747265525221
3.36685235247326,3.36932502698065,3.37125451679504,0.0019294898033083,2.99544012778631,-0.00363826248351307,-0.00116558795765279,0.000763901842883714,-0.375050487157072,-3.36856112514608
3.41819549147557,3.42078714320318,3.42284084889772,0.00205370568160322,3.04125221776554,-0.0037929997469912,-0.00120134800968189,0.000852357672845265,-0.380736273449628,-3.41993478553311
3.46974061591004,3.47244048365373,3.47455044163923,0.00210995798087901,3.08717339658844,-0.00387500595123071,-0.00117513819021128,0.00093481978974379,-0.386442225264748,-3.47150566387692
3.52155290090937,3.52434573466113,3.52671365980576,0.00236792513354134,3.1335220303246,-0.00414565367261983,-0.00135281992085751,0.00101510521083597,-0.392176524270095,-3.52333062945399
3.5744136707702,3.57728936229574,3.57963868702895,0.00234932471473243,3.18052328184306,-0.00413661057199721,-0.00126091903814721,0.00108840568028095,-0.39802699950168,-3.57620095662285
3.62715351724968,3.63010209618,3.63258461833983,0.00248252214413018,3.22756787983789,-0.0042752344161272,-0.00132665547749235,0.00115586667033356,-0.403860871837727,-3.62894622951613
3.68082392844926,3.68384075888048,3.68641715355602,0.00257639467184033,3.27539293140927,-0.00436734132161955,-0.0013505108950157,0.00122588376943318,-0.40979833837287,-3.6826148751092
3.73450617478525,3.73758413165619,3.7401088477068,0.00252471604044475,3.32308481079304,-0.00431338373187279,-0.00123542686924338,0.00128928916935351,-0.415734747735913,-3.73629484248961
3.78797478069706,3.79110301758989,3.79376604494321,0.00266302734731682,3.37076774503415,-0.00443708137904723,-0.0013088444876115,0.00135418285600959,-0.421644117043581,-3.78974883473804
3.84231678050359,3.84548992551734,3.84821371057455,0.00272378504335407,3.41914647073293,-0.00448079633023885,-0.00130765130817299,0.00141613373148536,-0.42765110610702,-3.84407379179047
3.89715073681954,3.90035374851487,3.90315451414975,0.00280076562471333,3.46794536437411,-0.00450662157076987,-0.00130360986342624,0.00149715575389564,-0.433711994019725,-3.8988565927619
3.95209477941177,3.95531242902923,3.95811915813783,0.00280672909566275,3.51677598668602,-0.0044632557639113,-0.00124560613998227,0.00156112295568048,-0.43978204848798,-3.95375130608279
4.00699421927095,4.01021739026986,4.01302441532931,0.00280702505852022,3.56557169404354,-0.00442204877941145,-0.00119887777448942,0.00160814728033507,-0.445844574003411,-4.00860924298676
4.06254821907478,4.06577332102969,4.06886001721594,0.00308669617469792,3.61523258099554,-0.00466348396776806,-0.00143838199668579,0.00164831417616427,-0.451979122039437,-4.06412500686323
4.11877328399495,4.12199607523415,4.12520629584804,0.00321022061250424,3.66532761915513,-0.00474272377877718,-0.00151993253541785,0.00169028807523853,-0.458188388621945,-4.12030578715845
4.17554720399101,4.1787619932854,4.18186775947707,0.00310576618519715,3.71568572620255,-0.0045966176973981,-0.00138182842194857,0.00172393776602038,-0.464458095501392,-4.17703805551938
4.23296422047988,4.23617023580508,4.23930741540001,0.00313717959031078,3.76675830796058,-0.00459374080131215,-0.00138772546409792,0.00174945412528893,-0.470799653313854,-4.23442078168718
4.29151239914871,4.29470547978648,4.29796753079993,0.00326205100605471,3.81891957514491,-0.00467562654040872,-0.00148254590264211,0.0017795051061844,-0.477268450556054,-4.29292597468676
4.35131260614365,4.35449929514693,4.35771434801438,0.00321505286098857,3.87204296760527,-0.00460930393698315,-0.00142261492816495,0.00179243793097576,-0.483878942472305,-4.35270685722519
4.41148493439051,4.4146623678426,4.41782929159937,0.00316692374291874,3.92549225005196,-0.00453796722770979,-0.00136053376361757,0.00180638997791527,-0.490530651566385,-4.41285597787623
4.47215021889017,4.47531820233959,4.4783609898554,0.00304278750240522,3.97930551123887,-0.00439177015020202,-0.00122378667860868,0.00181900081917688,-0.497236477790365,-4.47349920152827
4.53359446687151,4.5367554030529,4.53990071928794,0.00314531622626375,4.0340341934694,-0.00446983832969434,-0.00130890213675605,0.00183641408488805,-0.504030111729316,-4.53491898897725
4.59568665395879,4.59884147530991,4.60213241997241,0.0032909446578872,4.08938899476613,-0.00459796399439848,-0.00144314263265447,0.00184780202321163,-0.51089562318151,-4.59699367329715
4.65838517471852,4.66153036734636,4.66495369014789,0.00342332280348591,4.1452657983764,-0.00470819141501413,-0.00156299878336352,0.00186032401827452,-0.517827567750381,-4.65967004333386
4.72116510074545,4.72429251887592,4.72792677079431,0.00363425191567836,4.20128036992041,-0.00488102205082892,-0.00175360390788964,0.00188064800276484,-0.524765752871312,-4.72241187087142
4.78418130510476,4.78728625632542,4.79091374346403,0.00362748713364237,4.25729295409041,-0.00484050806456556,-0.00173555683258677,0.00189193030024716,-0.531728859069907,-4.78539432602979
4.8476152319474,4.85069505751894,4.85441552130838,0.00372046377627172,4.31379054724387,-0.00491310809443276,-0.00183328251735056,0.00188718125753526,-0.538737792802821,-4.84880787626811
4.91085529478317,4.91390330955896,4.91780521328162,0.00390190371988519,4.37020952200576,-0.00507718409478132,-0.00202916931529115,0.0018727344022842,-0.545722956872822,-4.9120305751576
4.97407019805784,4.97709113888309,4.98116235533315,0.0040712164465933,4.42660119119174,-0.0052364451389405,-0.00221550430721855,0.00185571213775787,-0.552705452002036,-4.97523542674672
5.03751816351285,5.04051734382168,5.04477099754796,0.00425365372073083,4.48322188780303,-0.00541731281185685,-0.00241813250994753,0.0018355212066256,-0.559713588531142,-5.0386818226072
5.10105501382431,5.10403774564324,5.10844106048656,0.00440331484192968,4.53989879979146,-0.00557414611310898,-0.00259141429671131,0.00181190054198461,-0.566730360147515,-5.10222584510496
