compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.599327077015914,0.602083476042026,0.61066755558295,0.00858407952546258,0.539236362643351,-0.00838952166122908,-0.00563312262602267,0.00295095690671587,-0.0684802360410686,-0.59913251915259
0.64408880224255,0.647005439783243,0.65598516584123,0.00897972605707764,0.579392079118406,-0.00886339786848112,-0.00594676033506403,0.0030329657238326,-0.0735601210034815,-0.643972474056682
0.691156744393083,0.69424179435191,0.704016693772246,0.00977489943670662,0.621879414744399,-0.00962245195660216,-0.00653740201232722,0.0032374974234699,-0.0788997816087544,-0.691004296914798
0.739278162152914,0.74251823456143,0.752793796624246,0.0102755621019242,0.665064217568215,-0.0101396186837519,-0.00689954628251144,0.00337601581850322,-0.0843535632543535,-0.739142218724737
0.789454422352719,0.792854209021243,0.804273016477964,0.0114188074612684,0.710675113473371,-0.0112595378450351,-0.00785975116377813,0.00355905630385678,-0.0900388467207449,-0.789295152721024
0.839388858279563,0.842917723359278,0.854951926074136,0.0120342027148581,0.755581915831499,-0.0118807861836103,-0.00835192111480865,0.00368228160368744,-0.0956877286435542,-0.839235441762867
0.890840104051676,0.894500940899889,0.907091186982143,0.0125902460567886,0.801817581480464,-0.0124850570464332,-0.00882422016729834,0.00376602588585229,-0.101507579601787,-0.890734915026769
0.944610704726074,0.948422844987363,0.961673436197088,0.0132505912115448,0.85025232640146,-0.0132364886885625,-0.00942434840544593,0.00382624280246091,-0.107594866999193,-0.944596602193087
1.0014624321193,1.00546050995399,1.01938209219225,0.0139215822309779,0.901461509025467,-0.0140375935698103,-0.0100395157242019,0.00388206650131906,-0.114038516651306,-1.00157844345904
1.06073591102904,1.06495180977799,1.0792129089823,0.0142610992115806,0.954564316096366,-0.0145915563734889,-0.0103756576390879,0.00388544156157877,-0.120763151310996,-1.06106636820368
1.1198329913932,1.12426884713932,1.13917964111533,0.0149107939696478,1.00777078752799,-0.0153971108775295,-0.0109612551059399,0.00394953885552241,-0.127459314736143,-1.1203193083029
1.18067372613223,1.1853583424454,1.20102375146234,0.0156654090333177,1.06265474157681,-0.0163314320416248,-0.0116468157430063,0.00401859328485443,-0.134350416601308,-1.1813397491569
1.24192503606173,1.24686762722922,1.26303342648316,0.0161657992557593,1.11768465283058,-0.017036734308931,-0.0120941431287065,0.00407165612341487,-0.141277117525988,-1.24279597109853
1.30216778143949,1.30734592688896,1.32451980448604,0.0171738776098209,1.17218243518982,-0.0180855752405478,-0.0129074297747138,0.00426644782965013,-0.148070921469696,-1.30307947905749
1.36232054072025,1.36771888405201,1.38559246759542,0.0178735835615953,1.2263307715948,-0.0188537817921315,-0.0134554384658259,0.0044181451012264,-0.154843550910869,-1.36330073895624
1.42547635071605,1.43112270941492,1.44953541193536,0.0184127025219141,1.28307166794548,-0.0195534092090384,-0.013907050506532,0.00450565200844721,-0.161958091978306,-1.4266170573992
1.49168575492513,1.49759931680092,1.51669187236985,0.0190925555791637,1.3426092581085,-0.0203444374037645,-0.0144308755416205,0.00466168003913481,-0.16942093423512,-1.49293763676178
1.56119591943934,1.5673970124044,1.58734708079646,0.0199500683847873,1.40524623512101,-0.0213125906084315,-0.0151114976415556,0.00483857074505067,-0.177262274927386,-1.56255844165025
1.63288011679833,1.63936774441754,1.65985973503484,0.0204919906318537,1.46946797477904,-0.0219341570846154,-0.0154465294936017,0.00504546113370452,-0.185346299118919,-1.63432228326747
1.7064254533434,1.7131917566112,1.73457132135081,0.0213795647514416,1.53566009807219,-0.0228672408247803,-0.0161009375688081,0.00527862717535754,-0.193632596104067,-1.70791312939946
1.78175587024816,1.78879106422755,1.81086405565293,0.0220729914435651,1.60323183803484,-0.0235893187327747,-0.0165541247702095,0.00551886668108637,-0.202113350949617,-1.78327219754283
1.85933153270162,1.86662858806994,1.88953176898576,0.0229031809149092,1.6728759333273,-0.0243860600712651,-0.0170890047184002,0.00581417619468994,-0.210841659449898,-1.86081441187162
1.93798879135284,1.94552427598865,1.96941245686321,0.0238881809027589,1.74367882897786,-0.0253743609737285,-0.0178388763565636,0.0060493045448311,-0.219684323343813,-1.93947497143563
2.02021016510844,2.02799733382744,2.05280316196513,0.024805828141325,1.81751425963557,-0.0262372904999211,-0.0184501217918296,0.00635570635131444,-0.22893319598569,-2.02164162746067
2.10372512626418,2.11174217594089,2.13758466105355,0.025842485110843,1.89264940258363,-0.0272445695591159,-0.0192275199133292,0.00661496519114735,-0.238320293265929,-2.10512721073246
2.18794266122131,2.19615682934455,2.22286325998357,0.0267064306590328,1.96811175145194,-0.0279437071294524,-0.0197295390116778,0.00697689164553594,-0.247774616909169,-2.18917993767263
2.27357374766507,2.28195589730512,2.30939234133439,0.0274364440410864,2.04462895626239,-0.0284351188220171,-0.0200529691801421,0.00738347485639679,-0.257379910228678,-2.27457242243872
2.35942105165304,2.36792357257764,2.39622041872281,0.0282968461515338,2.12144723668825,-0.0290224415421108,-0.0205199206429825,0.00777692549490894,-0.26699625651554,-2.36014664705272
2.44777312581573,2.45637633211118,2.48546679400351,0.0290904618914283,2.20039521122635,-0.0295144585325033,-0.0209112522334181,0.00817920965437224,-0.276892373117732,-2.44819712245589
2.53771275106556,2.54638369601525,2.5762012068808,0.0298175108491705,2.28073953354124,-0.0299891596569068,-0.0213182147126645,0.00849929613468703,-0.286962377189298,-2.53788439987147
2.62949353894874,2.63820278163985,2.66922896098731,0.0310261793465543,2.36315650873621,-0.0308991430702008,-0.0221899003863655,0.0088362789592793,-0.297236173288525,-2.62936650268057
2.72214306376736,2.73083879502883,2.76227045124142,0.0314316562289605,2.44554317194525,-0.0310003502645486,-0.0223046190221794,0.00912703720314312,-0.307600242089734,-2.72171175780386
2.81745642918395,2.8261366063598,2.85848476252613,0.0323481561717927,2.53096503042434,-0.0317765965573926,-0.0230964193924592,0.00925173677751445,-0.318267995315296,-2.81688486956136
2.91679198868587,2.92548831940258,2.9582571990868,0.0327688796905932,2.61951027063515,-0.0321208825116628,-0.0234245517949603,0.00934432790836581,-0.329402600556762,-2.91614399150239
3.01769187181708,3.02640161447562,3.06000577157101,0.0336041571090391,2.70984980798858,-0.0328736051142187,-0.0241638624611369,0.00944029464335472,-0.340715668932262,-3.01696131982317
3.12082695723984,3.12957395665035,3.1645513022595,0.0349773456327966,2.80279767698266,-0.0342551413959882,-0.025508142020044,0.00946920361820958,-0.352284421656748,-3.12010475303123
3.22378461001608,3.23257491801633,3.26864415258024,0.0360692345584539,2.89537424695482,-0.0354139001301519,-0.0266235921517364,0.00944564240671752,-0.36382426319966,-3.2231292755996
3.33063957980085,3.33953361470776,3.37725041826525,0.037716803532021,2.99192151586249,-0.0370928277388884,-0.0281987928265153,0.00951801070550573,-0.375810891682363,-3.33001560401681
3.43644136220064,3.44541499816114,3.48372250046305,0.0383075022750745,3.08645932239324,-0.0376799776022381,-0.0287063416471938,0.00960116062924499,-0.387662017416176,-3.43581383751734
3.54254377442703,3.55158473124175,3.59087009026189,0.0392853590146842,3.18156447983074,-0.0385571579599855,-0.0295162011461798,0.00976915787214239,-0.399536452545362,-3.54181557335869
3.64938654311663,3.65848609540626,3.69841836227351,0.0399322668663444,3.27709159047845,-0.039192361617097,-0.0300928093347466,0.00983945753250737,-0.41148731425983,-3.6486466378783
3.75797847041395,3.76715763720495,3.80785099557397,0.0406933583712998,3.37439435419037,-0.0400534147684084,-0.0308742479865032,0.00981911039707484,-0.423637530986809,-3.75733852680787
3.869256525315,3.87854762170173,3.91987789661653,0.041330274887514,3.47391411772151,-0.0407533755751501,-0.0314622791702277,0.00986799571728625,-0.436095783154315,-3.86867962600263
3.98189595256554,3.99129621277098,4.03343636756836,0.0421401547773712,3.57476073866201,-0.041566930269255,-0.0321666700547212,0.00997348472265003,-0.448702144168465,-3.98132272805924
4.09622500212936,4.10572546130788,4.14893984254377,0.0432143812140566,3.67729260815304,-0.0425604137089977,-0.0330599545159203,0.0101544266981364,-0.461492807668947,-4.09557103460429
4.21061311214726,4.2201844461888,4.26408730048206,0.0439028542987216,3.7795487102494,-0.043208277951635,-0.0336369439246482,0.0102659103831684,-0.4742726798587,-4.20991853580745
4.32370249439555,4.33328747618725,4.37790210405728,0.044614627872761,3.88050907834713,-0.0436913519406517,-0.0341063701598614,0.0105082577192661,-0.486884767993956,-4.32277921847708
4.43668759510183,4.44624993829348,4.49201640977481,0.0457664714804196,3.9818535547729,-0.0446379130298737,-0.0350755698527792,0.0106909016376449,-0.499471953359091,-4.43555903665219
4.55099364485432,4.56052991913384,4.60723224703906,0.0467023279097702,4.08419919679,-0.045414486899972,-0.0358782126313599,0.0108241152775008,-0.512208934963894,-4.54970580385088
4.66744196720174,4.67698505432054,4.72499942270952,0.0480143683785172,4.18898068655653,-0.0467363868501707,-0.0371932997331896,0.0108210686430539,-0.525197667502084,-4.66616398566839
4.78441279749313,4.79399192457277,4.84250988936037,0.0485179648044323,4.29359612569533,-0.0474303075752687,-0.0378511804974551,0.0106667843083414,-0.538246979354994,-4.78332514025715
4.90261794149046,4.91228329329897,4.96197793501051,0.0496946416992614,4.40000671593589,-0.0488294061869965,-0.0391640543621179,0.0105305873348698,-0.551440631730657,-4.90175270595864
5.02223107281316,5.03203702059182,5.08273985731284,0.0507028367301245,4.50755056181515,-0.0501145380185335,-0.0403085902344174,0.0103942464975262,-0.564795048999258,-5.02164277409611
5.14363504253924,5.1536299258878,5.20479761333263,0.0511676874320983,4.61610504502278,-0.0508252431282017,-0.0408303597705526,0.0103373276660932,-0.578355240631936,-5.14329259823717
5.26539837702148,5.27560300016921,5.32775296972977,0.0521499695641978,4.72547901358121,-0.0520311936852522,-0.0418265705393424,0.0103233990212175,-0.591950557121379,-5.26527960113708
5.38797229014745,5.39839743054836,5.45089868405921,0.0525012535181304,4.8348950022355,-0.0525486960159469,-0.042123555618673,0.0103776978967289,-0.605625983913797,-5.38801973263799
5.51108560099601,5.52171829835788,5.57513850385658,0.0534202054868729,4.94522828196023,-0.0534930875237478,-0.042860390180067,0.0105598153159008,-0.619350406579201,-5.51115848305017
5.63459613682062,5.64540622836648,5.69929558651347,0.0538893581551747,5.0553789495716,-0.0538875857619132,-0.0430774942124117,0.0108118639436725,-0.633104773002685,-5.63459436442281
5.75912468114984,5.77009061537683,5.82527618582571,0.0551855704688933,5.16725005538319,-0.0550891366710857,-0.0441232024495548,0.0110623680229764,-0.646963762434439,-5.75902824734658
5.88512277697737,5.89622292538843,5.95214304313049,0.0559201177438808,5.27978212478956,-0.0556370424546913,-0.044536894043631,0.0113832237020688,-0.660977694626638,-5.88483970166999
6.01120341858405,6.02238909829975,6.07928918186917,0.0569000835594125,5.39257430418729,-0.0563587716187612,-0.0451730919176043,0.0117269916481746,-0.674987886007955,-6.01066210665158
6.13719454715101,6.1484158598123,6.2064061990859,0.057990339265416,5.50539170935008,-0.0571727110691427,-0.0459513983969373,0.0120389408566552,-0.688975548845974,-6.13637691893382
6.26520534530937,6.27646787796039,6.33571354694141,0.0592456690083054,5.62032715294481,-0.0583181408355813,-0.0470556081963878,0.0121900608128271,-0.703196333189737,-6.26427781712482
6.39580208327243,6.40712843300935,6.46787859161668,0.0607501585968748,5.73784460730712,-0.059759461086287,-0.0484331113548251,0.012317047234319,-0.717716937080979,-6.39481138576593
6.52858231162281,6.53999016530724,6.60114310164863,0.0611529363472982,5.85627102651051,-0.0601797808230913,-0.0487719271641254,0.0123810091836276,-0.732491065965917,-6.52760915611725
6.66338626489414,6.67489120837308,6.7368256638365,0.0619344554581858,5.97688212558205,-0.0609927449531824,-0.0494878014706046,0.0124466539764398,-0.747496884269083,-6.66244455438209
6.79846779759464,6.81006016607171,6.87260605436859,0.0625458883127976,6.097537152531,-0.0615999148922128,-0.0500075464369729,0.0125383418799174,-0.762530559957497,-6.7975218241736
6.93662972237689,6.94835020326173,7.01139548685387,0.063045283599422,6.22090944822776,-0.0621978130493517,-0.0504773321645189,0.0125679514312651,-0.77791808720167,-6.93578225183228
7.07596978896436,7.08782424557648,7.15143720705601,0.063612961499075,6.3453393123491,-0.0627991207875311,-0.0509446641863178,0.012668297309574,-0.79342959741075,-7.07515594824508
7.21638812567835,7.22836288271901,7.29352292172916,0.0651600390053773,6.47152872045626,-0.0641970973538264,-0.0522223403240787,0.0129376986842544,-0.809056502581711,-7.21542518403658
7.35897860706245,7.37105748742579,7.43745028576996,0.0663927983262056,6.59928004050744,-0.065223754145336,-0.0531448737820028,0.0132479245421564,-0.824922320714279,-7.35780956288363
7.50157740221402,7.51372225461455,7.58140153257045,0.0676792779745483,6.72718154654285,-0.0663793179046479,-0.0542344655223133,0.0134448124554183,-0.840775173587417,-7.50027744214822
7.64608063542255,7.65828140513077,7.72715820719168,0.0688768020422685,6.85661627450827,-0.0673728999299783,-0.0551721302326769,0.0137046718064084,-0.856837260868417,-7.64457673332799
7.7904162890627,7.80263601884872,7.87276199474036,0.0701259759205186,6.98600760385671,-0.0684630544528773,-0.0562433246959699,0.0138826512175001,-0.87287173967951,-7.78875336760029
7.93714782958887,7.9493929266464,8.02062848918104,0.0712355625217356,7.11738380587485,-0.0694185891188681,-0.057173492074071,0.0140620704460162,-0.889182612854427,-7.93533085621493
8.08662340472438,8.09891207214969,8.17125518395187,0.0723431118141775,7.25127453697496,-0.0704642417003924,-0.0581755742987298,0.0141675375070918,-0.905813109446001,-8.08474453461713
8.23864309440523,8.25099931153636,8.32447441899785,0.0734751074653559,7.38750656832235,-0.0716019087994937,-0.0592456916710944,0.0142294157885772,-0.9227384348751,-8.23676989571868
8.39041777876264,8.40283035872562,8.47731189744991,0.0744815387449762,7.52338840210359,-0.0725973033395348,-0.060184723394741,0.0142968153495531,-0.939626680005347,-8.38853354336425
8.54353927169996,8.55601432180993,8.63159515248117,0.0755808306726067,7.66047910642919,-0.0736033146295085,-0.0611282645450046,0.0144525661225998,-0.956663479923748,-8.54156175567914
8.70032869574243,8.71290099393264,8.78971646968967,0.07681547577522,7.8009992411171,-0.0747924289171351,-0.0622201307223804,0.0145953450401066,-0.974121883526664,-8.69830564886615
8.85930505928991,8.87199447451167,8.95034575734098,0.0783512828149924,7.94382740384026,-0.0763502292365956,-0.0636608140339376,0.0146904687903771,-0.991827884694658,-8.85730400570901
9.02005017845295,9.03286676292191,9.11231152363325,0.0794447607062239,8.08776094496716,-0.0774430462925011,-0.0646264618162604,0.0148182988878034,-1.00973227975726,-9.01804846401501
9.18131558392633,9.19426355339965,9.27487242377902,0.0806088703943715,8.23232083355106,-0.0786913777492373,-0.0657434082881991,0.014865462104126,-1.02768612812042,-9.17939809126983
9.345219212335,9.35833137663576,9.44019263331393,0.0818612566724823,8.37929935125794,-0.0800178962717837,-0.06690573198739,0.0149555246881619,-1.04593775735844,-9.34337585193134
9.51072842702342,9.52402030108715,9.60768194538468,0.083661644305721,8.52823560131219,-0.0818712437258,-0.0685793696879955,0.0150822746190897,-1.06436406943715,-9.5089380264526
9.67690389795462,9.69036857828905,9.77505797295271,0.0846893946427372,8.67693780249647,-0.0828880609242333,-0.069423380607077,0.01526601402702,-1.08285415640097,-9.67510256426795
9.84428878519793,9.85792224966281,9.94344521521998,0.0855229655722951,8.82651265531968,-0.0836957324081595,-0.0700622679778462,0.0154606975916067,-1.10147186228926,-9.84246155205437
10.0123692074449,10.0261498561849,10.1129165197181,0.0867666635515434,8.97702991096958,-0.0848179050540807,-0.0710372563298733,0.0157294072187142,-1.1201572015085,-10.0104204489362
10.1824534115749,10.1963803593917,10.2846409771046,0.0882606177281104,9.12958240616354,-0.0861991983829284,-0.0722722505970523,0.0159883671331045,-1.13907020379958,-10.1803919922495
10.3539621493637,10.368035337111,10.4574615445781,0.0894262074616563,9.28311290885358,-0.0872915980880862,-0.0732184103635518,0.0162077971071994,-1.15814083862074,-10.3518275399965
10.5276343182177,10.5418661637959,10.6320804417428,0.0902142779361839,9.43825234213,-0.088075044227935,-0.0738431986819705,0.0163710792530765,-1.17745702034654,-10.5254950845501
10.7051721095213,10.719605280101,10.8115038194228,0.0918985393200273,9.59781574275621,-0.0898621017167898,-0.0754289311489629,0.0164696081737929,-1.19721846847347,-10.7031356719326
10.8820422189074,10.8966572521858,10.9897849220833,0.0931276698865986,9.75626262694459,-0.091115345401704,-0.0765003121077825,0.0166273577679021,-1.21689493735215,-10.8800298944116
11.0595662953419,11.0743694650846,11.1691715229281,0.0948020578089199,9.91571631398983,-0.0927886401095748,-0.0779854703587262,0.0168165874592887,-1.23663862144235,-11.057552877639
11.2399559198748,11.2549830096032,11.3506771059947,0.0956940963915258,10.0769902582306,-0.0937398578598732,-0.0787127681187485,0.0169813282791438,-1.25670551949042,-11.2380016813386
11.4216608973875,11.4369134722583,11.5341796456378,0.0972661733762834,10.2400638946383,-0.0953159001182939,-0.0800633252547414,0.0172028481301822,-1.27691290286577,-11.4197106241154
11.6056567583146,11.6211500239006,11.7199042646316,0.0987542407342517,10.4050768628258,-0.0967952390728897,-0.0813019734778209,0.0174522672623425,-1.29737513453637,-11.6036977566291
11.791115617707,11.8068526140596,11.9066131183608,0.0997605043044132,10.5709599707516,-0.0978440112867247,-0.0821070149340812,0.0176534893671487,-1.31799965822916,-11.7891991246797
11.976126390804,11.9920807984527,12.0928466668702,0.100765868434792,10.7363766750332,-0.0988078329746713,-0.0828534253168982,0.0179124431215314,-1.33855754871576,-11.9741683553239
12.162575854898,12.1787471074349,12.2804897088572,0.101742601437763,10.9030271532356,-0.0997218118482124,-0.0835505593086054,0.0181920421327959,-1.35927051348489,-12.1605550653057
12.3495450323608,12.365902992784,12.4688708140675,0.10296782129808,11.070260353461,-0.100746386417086,-0.0843884260048071,0.0185793953032771,-1.38003106529965,-12.3473235974598
12.5381448711669,12.5546825744423,12.6591661429993,0.104483568551132,11.2393603233977,-0.102189076067589,-0.0856513727740094,0.018832195775758,-1.40097362381215,-12.5358503786629
12.7287950786704,12.7455087572052,12.8511886062843,0.105679849079024,11.4099304582523,-0.103280247773,-0.0865665692444963,0.0191132798381659,-1.42214486820654,-12.7263954773589
12.9200097003741,12.9368647451811,13.0438010716643,0.106936326497816,11.5810654320012,-0.104423436450816,-0.0875683916474372,0.0193679348549267,-1.44336770481493,-12.9174968103198
13.1104870304771,13.1274396524313,13.2357416834238,0.108302030979303,11.7516766612825,-0.105682052235352,-0.0887294302738155,0.0195726007159465,-1.46449242142046,-13.1078670517345
13.3049094021626,13.3219808783215,13.4318279191575,0.109847040860814,11.9259405882131,-0.107100319582969,-0.0900288434322647,0.0198181974265026,-1.4860691335349,-13.3021626808841
13.500975961575,13.5181664837874,13.6289870218607,0.110820538083772,12.1013348507004,-0.10819143117169,-0.0910009089666346,0.0198196291266868,-1.50783254203458,-13.498346854667
13.7001850177912,13.7175363020797,13.829262183659,0.111725881596612,12.2794662500783,-0.109238599260607,-0.0918873149876163,0.0198385666076319,-1.52995736695971,-13.6976977354461
13.9007975149543,13.9183409840989,14.0317778745339,0.113436890434741,12.459810737575,-0.111256294881969,-0.0937128257473887,0.0197240646971295,-1.55224307225325,-13.8986169193849
14.103414612604,14.1211959466964,14.2359469041876,0.114750957505521,12.6415411580674,-0.112885310456932,-0.0951039763669996,0.0196469811380666,-1.5747587649891,-14.1015489655329
14.3066704649282,14.3247036736793,14.4407868403396,0.116083166676162,12.823771273499,-0.114441137337963,-0.0964079286087554,0.0196752380702492,-1.59734032877105,-14.3050284356141
14.5126763631633,14.530993304521,14.6482966023468,0.117303297823355,13.008306615513,-0.115858950612164,-0.0975420092572676,0.0197612885722265,-1.62022869826069,-14.5112320159424
14.7244570099174,14.7431282462603,14.8617122417818,0.11858399553239,13.1980793034454,-0.117406949129418,-0.0987357128051372,0.0198482827208863,-1.6437846556077,-14.7232799635167
14.9411141267556,14.9601818364099,15.0802737475315,0.120091911134978,13.3922866621469,-0.119070776926037,-0.100003067278976,0.020088843857593,-1.66789824153517,-14.9400929925359
15.1593165221566,15.1787565306258,15.3002403877981,0.121483857196836,13.5876647964506,-0.120521636492185,-0.101081628037718,0.0204022291654837,-1.6921733621997,-15.1583543014531
15.3785425847091,15.3983308998686,15.5212400934688,0.122909193606802,13.7840183992121,-0.122019549256947,-0.102231234111059,0.0206779594923319,-1.71654373475599,-15.3776529403513
15.5987819670554,15.6188807261315,15.7430801837982,0.124199457665895,13.9810300378376,-0.123252648953894,-0.103153889885334,0.0210455677802202,-1.74100457817718,-15.5978351583326
15.8223185143615,15.8427201638624,15.9690639781838,0.126343814343272,14.1818845890448,-0.125398310009587,-0.104996660518282,0.0213471538131671,-1.76583223533515,-15.8213730100397
16.0491036865569,16.0698038018527,16.1977864759101,0.127982674087434,14.3851451262417,-0.127066718695005,-0.106366603425158,0.0216160706658002,-1.79102527901199,-16.0481877311613
16.2855042838382,16.3065934461592,16.4370261193908,0.130432673237578,14.5977899053723,-0.129616593966603,-0.108527431640141,0.0219052416000522,-1.81733097242619,-16.2846882045487
16.5269660898048,16.5484646119148,16.6805871124416,0.13212250054346,14.8141522501428,-0.131400032707916,-0.109901510619977,0.0222209899170593,-1.84421387238098,-16.5262436219673
16.7718264036812,16.7937263498752,16.9276183998991,0.133892050037787,15.0334397071638,-0.133083773619546,-0.11118382743598,0.0227082225964068,-1.87147047014093,-16.7710181272523
17.0163041170817,17.0385396598576,17.1740815769008,0.135541917051796,15.2522367660604,-0.13458693830853,-0.112351395544465,0.0231905215159713,-1.89865428933723,-17.0153491383426
17.2660992612255,17.288702824615,17.4259263130807,0.137223488475854,15.4758918889165,-0.136230123658606,-0.113626560302464,0.023596928171628,-1.9264374959879,-17.2651058964366
17.5196513242336,17.5426243946422,17.6815039011381,0.138879506491548,15.7027866257667,-0.137774267292798,-0.114801196903954,0.0240783095960069,-1.95463896576763,-17.5185460850407
17.769842097423,17.793069439369,17.9335133781351,0.140443938788849,15.9264590740095,-0.139040724657207,-0.115813382747774,0.0246305560362998,-1.9824237480762,-17.7684388833004
18.0240648655817,18.0475371423163,18.1901226203699,0.142585478051387,16.1543031953734,-0.140897793654858,-0.11742551691259,0.0251599611274287,-2.01065946386643,-18.022377181187
18.2819961282294,18.3057143428123,18.4500258540102,0.144311511181286,16.3852617712218,-0.142571631770352,-0.118853417176979,0.0254580939936204,-2.03930598877537,-18.2802562487959
18.5437030104986,18.5676590557159,18.7138212053396,0.146162149615066,16.6194393439291,-0.144111517097826,-0.12015547189776,0.0260066777273096,-2.06837518369861,-18.5416523779932
