time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,-0.138304636624566,-0.138304636624566,-0.138304636624566,-0.138304636624566,0.138304636624566,0.138304636624566,0,0,0
0.00145295862398494,5.6824846828393e-06,6.58572516531893e-09,2.24383552683949,2.24383552025377,2.24899411012191,2.24879578802447,-2.24879010553979,-2.24879578143875,-0.00496026118497594,0.000198322097442194,-0.00496026777070124
0.00158748152745773,7.16303019621199e-06,9.21945195196741e-09,2.00222555762624,2.00222554840679,2.00783643967387,2.0076197558255,-2.0076125927953,-2.00761974660605,-0.00539419819926046,0.000216683848375698,-0.00539420741871233
0.00166356455676061,8.04609802499891e-06,1.09854916334144e-08,0.159842021603733,0.159842010618241,0.165526302348706,0.165299233520536,-0.165291187422511,-0.165299222535045,-0.00545721191680321,0.000227068828169474,-0.00545722290229483
0.00168520793448252,8.2999809190839e-06,1.15254873684556e-08,0.830163088986461,0.830163077460974,0.83590899590542,0.835678972856811,-0.835670672875892,-0.835678961331323,-0.00551588387034985,0.000230023048609529,-0.00551589539583719
0.00170685131220442,8.55520590461197e-06,1.20822859921984e-08,1.76052399214727,1.76052398006499,1.76635632127225,1.7661233440032,-1.76611478879729,-1.76612333192091,-0.00559935185592608,0.000232977269049695,-0.00559936393821214
0.00172368772245548,8.75685067832203e-06,1.25271654345412e-08,-0.319334172761038,-0.319334185288203,-0.313492924714537,-0.313728200075315,0.313736956925993,0.31372821260248,-0.00560597268572305,0.000235275360777276,-0.00560598521288846
0.00173624687708921,8.90752423803089e-06,1.28657706184946e-08,0.22346928707531,0.223469274209539,0.229359219933758,0.22912223030676,-0.229113322782522,-0.22912221744099,-0.00565294323145041,0.000236989626997863,-0.00565295609722102
0.00174880603172293,9.05948129148337e-06,1.32101726898417e-08,0.979809755294148,0.979809742083976,0.98573493120014,0.985496227306922,-0.98548716782563,-0.985496214096749,-0.0056864720127735,0.00023870389321845,-0.00568648522294624
0.00176141016953305,9.21291687893432e-06,1.35616801423179e-08,1.46354155839992,1.46354154483824,1.46948572689311,1.46924530259368,-1.4692360896768,-1.469245289032,-0.00570374419375663,0.000240424299433606,-0.00570375775543686
0.00179134488743518,9.57807718473678e-06,1.44201734255865e-08,-1.44666817807845,-1.44666819249863,-1.44069182382512,-1.44093633407438,1.44094591215156,1.44093634849455,-0.00573184400407234,0.000244510249262309,-0.00573185842424584
0.00181398387005159,9.85724447391263e-06,1.50916517382052e-08,0.539902641569706,0.539902626478054,0.545997602077865,0.545750001712723,-0.545740144468249,-0.545749986621072,-0.00584736014301723,0.00024760036514182,-0.00584737523466894
0.001836622852668,1.01410493585866e-05,1.5782580023152e-08,-0.513313378389699,-0.513313394172279,-0.507144847125022,-0.507395537606044,0.507405678655402,0.507395553388624,-0.00591784078365554,0.000250690481021443,-0.00591785656623556
0.00185662294559206,1.0395192910487e-05,1.64093663832123e-08,-0.316057879099746,-0.316057895509112,-0.309785183136824,-0.310038603537551,0.310048998730461,0.310038619946917,-0.00601927556219534,0.000253420400726179,-0.0060192919715617
0.00187530385508226,1.06355753134567e-05,1.70089162346008e-08,-0.963714540283423,-0.963714557292339,-0.9574239856546,-0.957679955912625,0.957690591487939,0.957679972921542,-0.00603458437079796,0.00025597025802504,-0.00603460137971423
0.00190688315184383,1.10453401940173e-05,1.80536961478299e-08,-0.830941177969024,-0.83094119602272,-0.824545700546037,-0.824805981231259,0.824817026571453,0.824805999284955,-0.00613519673776475,0.000260280685222325,-0.00613521479146084
0.00193541522527661,1.14210000187813e-05,1.9031830085222e-08,1.50556125764259,1.50556123861076,1.51203487601386,1.51177070083325,-1.51175927983324,-1.51177068180142,-0.00620944319066274,0.000264175180601844,-0.00620946222249286
0.00196091520068727,1.17570719399021e-05,1.99337305694009e-08,2.18049422583501,2.18049420590128,2.18692044141335,2.18665278560466,-2.18664102853272,-2.18665276567093,-0.00615855976964541,0.000267655808697143,-0.00615857970337608
0.00198572588336667,1.20868850898685e-05,2.08363708027159e-08,-0.157587977753309,-0.15758799858968,-0.151034527340671,-0.151305569692211,0.151317656577301,0.151305590528582,-0.00628240806109839,0.000271042351539325,-0.00628242889746919
0.00200832262274743,1.23919273890417e-05,2.1680349188881e-08,1.27447688638702,1.27447686470667,1.28113311922933,1.28085899252791,-1.28084660060053,-1.28085897084757,-0.00638210614089463,0.000274126701413691,-0.00638212782124392
0.00203300982694277,1.27306324740294e-05,2.26266274573178e-08,1.09117741015127,1.09117738752465,1.09793644472081,1.0976589483308,-1.09764621769832,-1.09765892570417,-0.00648153817952513,0.000277496390016729,-0.00648156080615259
0.0020548234934741,1.3033714647892e-05,2.34841183052878e-08,0.395386151829116,0.395386128344998,0.402166336465133,0.401885862611045,-0.401872828896397,-0.401885839126927,-0.00649971078192879,0.000280473854087693,-0.00649973426604711
0.00207665397392043,1.3339376495351e-05,2.43625030933956e-08,0.00468280603200295,0.00468278166949986,0.0115701408963035,0.0112866872831238,-0.0112733479066284,-0.0112866629206207,-0.00660388125112081,0.000283453613179782,-0.0066039056136239
0.00209854487875869,1.36498904470876e-05,2.52638843923525e-08,1.91391224992829,1.91391222466441,1.92090073431581,1.92061429269589,-1.92060064280544,-1.920614267432,-0.00670204276759279,0.000286441619920419,-0.0067020680314771
0.00211693442421954,1.39129943922355e-05,2.60371969225246e-08,2.65341690424021,2.65341687820302,2.6603765092083,2.66008755750092,-2.66007364450653,-2.66008753146372,-0.00667065326070793,0.000288951707383855,-0.00667067929790477
0.00212914406915459,1.40882440549052e-05,2.65587791971537e-08,-0.31017654149429,-0.31017656805307,-0.303137864082024,-0.30342848234918,0.303442570593234,0.303428508907959,-0.00674805914511095,0.000290618267155429,-0.00674808570389013
0.00214135371408964,1.42647769265669e-05,2.70869087860258e-08,-0.542591453889821,-0.54259148097673,-0.535511590997198,-0.535803875824125,0.535818140601052,0.535803902911034,-0.00678757806569552,0.000292284826927003,-0.00678760515260435
0.00216072083554702,1.45471053450105e-05,2.79381645443115e-08,1.3940693879201,1.39406935998194,1.40123635279367,1.4009414244447,-1.40092687733935,-1.40094139650653,-0.00687203652459889,0.00029492834896927,-0.00687206446276334
0.00218047045362883,1.48381210122873e-05,2.88234962178636e-08,1.6151624596235,1.6151624308,1.62237505469015,1.62207743061013,-1.62206259248912,-1.62207740178663,-0.0069149709866323,0.000297624080022318,-0.00691499981012855
0.00219881954091844,1.5109257503325e-05,2.96617829874114e-08,2.39802614160602,2.39802611194423,2.40520846001951,2.40490833137438,-2.40489322211688,-2.4049083017126,-0.00688218976836374,0.000300128645133402,-0.00688221943014655
0.00221526617651118,1.53530463605712e-05,3.04260402806083e-08,0.56496616904095,0.56496613861491,0.572234810070501,0.571932436536069,-0.571917083489708,-0.571932406110028,-0.00696626749511886,0.000302373534432188,-0.0069662979211591
0.00223342210465141,1.56241833209974e-05,3.12839748289823e-08,1.7281466913354,1.72814666005143,1.73547302241298,1.73516817067877,-1.73515254649545,-1.73516813939479,-0.00702147934336583,0.000304851734217459,-0.00702151062734058
