compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
9.31322574615479e-12,3.19310597011021e-11,1.0643686567034e-11,2.18278728425503e-12,1.33046082087925e-11,2.17862959418978e-11,1.19741473879133e-11,-3.99138246263777e-12,-9.97845615659441e-13,-1.59655298505511e-11
0.00146725656730788,0.00145775843677776,0.00142990236303636,-2.78560572353724e-05,0.0012175768520683,5.65459086958851e-05,4.70477249473333e-05,1.91916658410004e-05,-0.000193133845127055,-0.00143856675497123
0.0037075185429837,0.00368329057469964,0.00368309082197292,-1.99735014965492e-07,0.00314901631591576,7.04503147530236e-05,4.62223150368248e-05,4.6022574284247e-05,-0.000488051911816001,-0.00363726798844125
0.00690090930621539,0.00685499666790877,0.00683810179520931,-1.68948654650844e-05,0.00585164868538933,0.000140638712660543,9.47260430880955e-05,7.78311836932387e-05,-0.000908621940761805,-0.0067771654921983
0.0147762426867017,0.0146772370673716,0.0145724408727671,-0.000104796148370951,0.012458810345935,0.000371694802971823,0.000272689142397472,0.000167892977063145,-0.00194573755492456,-0.0145093440583774
0.023160979822278,0.0230035380912679,0.0229923349139946,-1.12031695399699e-05,0.0196846440594111,0.00042600095005972,0.000268559205744948,0.000257356036454439,-0.00305033483442717,-0.0227461820694485
0.0313449718244374,0.031127131155559,0.0310594073736242,-6.77237722889653e-05,0.0266032087284007,0.000612441922671029,0.000394601228513888,0.000326877462544612,-0.00412932117120363,-0.0308002536823707
0.039613650026066,0.0393310160961534,0.0391925019717642,-0.000138514124555513,0.0335689746056284,0.000824287358139242,0.000541653382991041,0.000403139261262757,-0.00522038808890751,-0.0389278768229165
0.0488192026583212,0.0484619712909417,0.0482894622933652,-0.000172509005891957,0.0413502964004874,0.00103322695940733,0.000675995557435921,0.000503486565181187,-0.00643567931705287,-0.0479584847324129
0.0599910260683724,0.0595432547692742,0.0594324270316533,-0.000110827735625207,0.0509081831521222,0.00117216906111155,0.000724397695490292,0.000613569976495845,-0.00791067390902234,-0.0589296848193875
0.0735360568389297,0.0729767003735261,0.0728999343833753,-7.67659700276064e-05,0.062467794025849,0.00136831697076559,0.000808960470770087,0.000732194485941104,-0.00969994584480966,-0.0722445058436798
0.0882227449997195,0.0875390156252044,0.0875079612700003,-3.10543425647276e-05,0.0750338106868522,0.00154740675219468,0.000863677359053067,0.000832623025136335,-0.0116415275674912,-0.0867063925974071
0.10355180508058,0.102735474663121,0.102816396092198,8.09214590117335e-05,0.0882656227158649,0.00161628416606358,0.00079995368208204,0.0008808751351067,-0.0136698982013123,-0.101854599465483
0.119721769674548,0.118764170578548,0.11887258618804,0.0001084155958545,0.102136725687555,0.00177305838891438,0.000815459346132619,0.000923874913049596,-0.0158119855794523,-0.117840295662837
