time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.95122211966487,1.95122211966487,1.95122211966487,1.95122211966487,-1.95122211966487,-1.95122211966487,0,0,0
2.46994271869292e-05,2.85114396961742e-09,3.32240569249575e-16,2.77627341528546,2.77627341528546,2.77627370003404,2.77627032867706,-2.77627032582592,-2.77627032867706,3.08660840042663e-06,3.37135698469382e-06,3.08660839998254e-06
2.89909591888169e-05,3.52992200138844e-09,4.96660373013701e-16,-0.0276671934704884,-0.0276671934704889,-0.0276668450210938,-0.0276708021522456,0.0276708056821676,0.0276708021522461,3.60868175717025e-06,3.957131151755e-06,3.60868175667411e-06
3.32824911907045e-05,4.39245654949636e-09,7.00763094633393e-16,1.49254393313624,1.49254393313623,1.49254433423226,1.49253979132694,-1.49253978693448,-1.49253979132694,4.14180929664276e-06,4.54290531881618e-06,4.14180929597663e-06
3.74018976386439e-05,5.29494601714528e-09,9.40576661074853e-16,2.08220084544294,2.08220084544294,2.0822013161511,2.08219621096595,-2.08219620567101,-2.08219621096595,4.63447698484387e-06,5.10518514795777e-06,4.63447698395569e-06
4.13760373012226e-05,6.32710001529295e-09,1.21815735282649e-15,0.470934528719421,0.470934528719419,0.470935072842449,0.470929425205712,-0.470929418878612,-0.470929425205711,5.10351370858197e-06,5.64763673649438e-06,5.10351370736073e-06
4.51338530459123e-05,7.42884294686433e-09,1.52912664538943e-15,0.619358888799102,0.619358888799101,0.619359459563368,0.619353299002253,-0.61935329157341,-0.619353299002251,5.5897968498364e-06,6.16056111579777e-06,5.58979684828209e-06
4.87975777963758e-05,8.56865111885293e-09,1.8814574820677e-15,0.703717499330093,0.703717499330091,0.703718165086572,0.703711504444061,-0.70371149587541,-0.703711504444059,5.99488603236775e-06,6.66064251175769e-06,5.99488603048037e-06
5.23377745401882e-05,9.83078365471561e-09,2.27339439057736e-15,1.74065037222033,1.74065037222033,1.74065109618165,1.74064395231874,-1.74064394248795,-1.74064395231874,6.41990159300221e-06,7.14386290900926e-06,6.41990159078176e-06
5.60175626216854e-05,1.12167409683377e-08,2.73965718041569e-15,2.46919756498154,2.46919756498154,2.46919831929814,2.46919067316126,-2.46919066194452,-2.46919067316126,6.89182027757695e-06,7.64613687520566e-06,6.89182027491242e-06
6.07142254441278e-05,1.32032884901133e-08,3.42895717948412e-15,-0.171732908780458,-0.171732908780462,-0.171732043168088,-0.171740330377604,0.171740343580893,0.171740330377608,7.42159714609003e-06,8.28720951573381e-06,7.42159714264834e-06
6.62983425829763e-05,1.58758995407609e-08,4.4051058885664e-15,0.530568366543828,0.530568366543824,0.530569344748288,0.530560295332743,-0.530560279456844,-0.530560295332739,8.07121108514774e-06,9.04941554491501e-06,8.07121108070685e-06
7.18607868464774e-05,1.87508738315587e-08,5.56399262113396e-15,-0.75955926116019,-0.759559261160196,-0.759558211437581,-0.759568020100908,0.759568038851782,0.759568020100913,8.7589407175015e-06,9.80866332733754e-06,8.75894071195038e-06
8.06507217455311e-05,2.3697568636888e-08,7.81329878991384e-15,2.60758797100478,2.60758797100478,2.60758897048306,2.60757796203449,-2.60757793833692,-2.60757796203448,1.00089702983475e-05,1.10084485771544e-05,1.00089702903539e-05
8.94406566445847e-05,2.8379303057222e-08,1.0565272386458e-14,1.4155756770485,1.41557567704849,1.41557680296145,1.41556459472763,-1.41556456634832,-1.41556459472762,1.10823208754329e-05,1.22082338267493e-05,1.10823208647748e-05
9.76767563991071e-05,3.34046075893095e-08,1.36264203937504e-14,2.67828394177183,2.67828394177181,2.678285151571,2.67827181914785,-2.67827178574324,-2.67827181914783,1.21226239779837e-05,1.33324231539333e-05,1.21226239642169e-05
0.000105920587637671,3.88086324290317e-08,1.7206221777766e-14,0.433478375342395,0.433478375342377,0.433479742532178,0.433465284864385,-0.433465246055753,-0.433465284864368,1.30904780095142e-05,1.44576677930108e-05,1.30904779923058e-05
0.000113292515978881,4.42854132434687e-08,2.08902348531632e-14,0.144538800353951,0.14453880035393,0.144540347988016,0.144524884086276,-0.144524839800862,-0.144524884086255,1.3916267675218e-05,1.54639017398706e-05,1.39162676543181e-05
0.000119617612644113,4.9397931769899e-08,2.44578844430825e-14,0.990477299683382,0.990477299683357,0.990478908219369,0.99046258097134,-0.990462531573408,-0.990462580971315,1.47187120418391e-05,1.63272480295795e-05,1.47187120174141e-05
