compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,-4.25747462681362e-11,1.41915820893787e-11,-3.54789552234468e-12,-1.41915820893787e-11,5.54358675366356e-14,3.54789552234468e-12,4.43486940293085e-13,-8.8697388058617e-13,1.41915820893787e-11
-0.000535410940647125,-0.00054611257144383,-0.000502523637953259,4.35889441342581e-05,-0.000443642685810725,-2.01874180319941e-05,-3.08890676214581e-05,1.26998913696124e-05,7.15808428469158e-05,0.000558812433765048
-0.00113131071840014,-0.00115452156180427,-0.00106038496607826,9.41365850823266e-05,-0.00093593194371178,-4.40354575403035e-05,-6.72463043814614e-05,2.68902798138914e-05,0.000151343343868142,0.00118141182831355
-0.00179816200619652,-0.00183546191170102,-0.00170823528653099,0.000127226632265818,-0.00151041192667825,-4.71066116144703e-05,-8.44065312828336e-05,4.28200996525231e-05,0.000240643436887435,0.00187828197365715
-0.00254149492297854,-0.00259530488933836,-0.00243523235831942,0.000160072520375252,-0.00215558015164875,-4.56557260172087e-05,-9.94656802642913e-05,6.0606836119578e-05,0.000340259061860187,0.00265591170816194
-0.00336597273747126,-0.00343914422960508,-0.00322221849645887,0.000216925708310945,-0.00285172700172379,-6.35514754131215e-05,-0.000136722979091463,8.02027378674774e-05,0.000450694247015885,0.00351934696946825
-0.00426937167133604,-0.00436480772637186,-0.00410187921353749,0.000262928498642785,-0.00363175939236368,-6.58238380094103e-05,-0.000161259834255491,0.00010166866793519,0.000571788461612804,0.00446647638366336
-0.00525364488363266,-0.00537366889062382,-0.00505145585253125,0.000322213034544672,-0.00447276832092376,-7.71882355357299e-05,-0.000197212220657439,0.000125000803687033,0.000703688341059855,0.0054986696654842
-0.00636186926137833,-0.00650927141308784,-0.00613107005755107,0.000378201341345197,-0.00543017737922214,-7.94639165091905e-05,-0.000226866070713316,0.000151335271962342,0.000852228005727132,0.00666060669791131
-0.0076375653062548,-0.00781600427769479,-0.00736813299712681,0.000447871259280613,-0.00652663567236492,-8.77710043763121e-05,-0.000266209982690357,0.000181661288120917,0.00102315862175255,0.00799766552590189
-0.00903013293232237,-0.00924249292129562,-0.00870859994774773,0.000533892959356308,-0.00771365782334691,-0.000106793083278241,-0.000319153073997725,0.000214739891567401,0.00120968209047403,0.0094572328102021
