compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,-1.33046082087925e-11,-6.65230410439627e-12,1.66307602609907e-12,0,-6.65230410439627e-12,1.66307602609907e-12,-6.65230410439627e-12,4.15769006524767e-13,-1.33046082087925e-11
0.00327015621587634,0.00323386288780187,0.00327987394827817,4.60110920747476e-05,0.00287195952343089,-4.61996100576861e-05,-8.24929564259946e-05,-3.64818693404751e-05,-0.000444396296682368,-0.00327034474217466
0.00787976610341242,0.00779449635052255,0.00789954089559615,0.000105044548399746,0.00692242747172713,-0.000114346614905766,-0.00019961637112179,-9.45718260481954e-05,-0.0010716852513724,-0.00788906816659229
0.0117123980540782,0.0115908205642232,0.0117341463653637,0.000143325811118952,0.0102909093190517,-0.000173333960784865,-0.000294911432346063,-0.000151585614574807,-0.00159482264269692,-0.0117424061654934
0.0166646763815411,0.0164970322578613,0.0166692405606487,0.000172208296135068,0.0146199436193066,-0.000226225165118064,-0.000393869275493281,-0.000221660981021289,-0.00227095792319493,-0.0167186932571765
0.0235018566916032,0.0232692064717412,0.0234745443133371,0.00020533782995439,0.0205799477041832,-0.000282014321003641,-0.000514664527560983,-0.000309326706753512,-0.00320392331746656,-0.0235785331776632
0.0339431124273688,0.033618138185037,0.0339322920888662,0.000314153898839972,0.0297837267895894,-0.000470601963544531,-0.000795576209202409,-0.000481422310362437,-0.00462998758677194,-0.0340995604837579
0.0457235892901995,0.0453122196253389,0.0457329106650182,0.00042069104633161,0.0401884235042546,-0.000707444166099387,-0.00111881380435079,-0.000698122759682259,-0.00624260990184017,-0.0460103423866842
0.0581599674187601,0.0576679951511323,0.0581221626406269,0.000454167492820748,0.0510901261387127,-0.000877384535436119,-0.00136935679308538,-0.000915189304422321,-0.00794722579012159,-0.0585831844713539
0.0717828927229026,0.0712068829419357,0.0718255153125418,0.000618632368942989,0.0631662788933941,-0.00119879971191819,-0.00177480948290655,-0.00115617711728971,-0.00981541351762384,-0.0723630600409316
0.0863012030388096,0.0856570941994765,0.0863463907436069,0.000689296545793435,0.0759671713624682,-0.00147484006426696,-0.00211894890360002,-0.00142965235448043,-0.0118088717287589,-0.0870867465489677
0.100360083320577,0.0996891185774335,0.100439167781068,0.000750049220265022,0.0884303544115807,-0.00181582830181079,-0.00248679304828069,-0.00173674383633105,-0.0137455571891873,-0.101425862405449
0.11598790136299,0.115302211591708,0.116202360105568,0.000900148510533784,0.102368984743953,-0.00228089566142964,-0.00296658542605915,-0.00206643691552537,-0.015899812254377,-0.117368648507233
0.132501186031316,0.131816174894837,0.132797712852646,0.000981537931199585,0.117030788558934,-0.00270677177967238,-0.003391782894531,-0.00241024496832064,-0.018177169233968,-0.13422641986981
0.15063579593386,0.149961928637432,0.151319872175476,0.00135794354968571,0.133418523360576,-0.00346038344016831,-0.00413425072495426,-0.00277630717443701,-0.0206776559819575,-0.15273823581769
0.170960256131366,0.170308895947944,0.171859607872154,0.00155071194832479,0.15155186490821,-0.00407061863723876,-0.00472197883729158,-0.00317126690143985,-0.0234790098656958,-0.173480162822774
0.19169496080306,0.191091782805909,0.192846015474892,0.00175423268228769,0.170060807692685,-0.00470481977099553,-0.00530799778477688,-0.00355376510332072,-0.0263389728826171,-0.194645547880126
0.212251919521285,0.211726413753682,0.213794252589079,0.00206783882791309,0.188553362226646,-0.00547921802915101,-0.00600472376931326,-0.0039368849422317,-0.0291777752946863,-0.215663298698408
0.233927254777934,0.233500373862418,0.235740019753575,0.00223964589614687,0.207902660087815,-0.00614650535114509,-0.00657338628329204,-0.00433374038631363,-0.03217110004407,-0.237834114248731
0.25692784594638,0.256618547120265,0.259088570844116,0.00247002374131366,0.228482841866623,-0.00690222166595049,-0.00721152049123443,-0.0047414967615623,-0.0353472257377039,-0.261360043852723
0.279992533095979,0.279829423621829,0.282613171211311,0.00278374758657135,0.249240644695237,-0.00778362737619318,-0.00794673685533261,-0.00516298927000857,-0.0385355157822362,-0.28499241287687
0.304749320281137,0.304742762399837,0.307761360704899,0.00301859829217262,0.271403733275032,-0.00861067458089175,-0.00861723245387631,-0.0055986341762556,-0.041956261577226,-0.310341396555305
0.330734785360151,0.330898231933159,0.334112549945712,0.003214317993843,0.294587607834754,-0.00939785185785565,-0.00923440528734188,-0.00602008729142004,-0.0455450293886575,-0.336918319229569
0.359475396773113,0.359812010152798,0.363209180493972,0.00339717033576952,0.320165265591017,-0.0101994275863815,-0.00986281420170729,-0.00646564387134276,-0.0495095587562121,-0.366277654003352
0.388884999430073,0.389426093861195,0.392903144976922,0.00347705110200747,0.346257626651121,-0.0109406086524749,-0.0103995142122065,-0.0069224631097833,-0.0535679814197855,-0.396348556969315
0.421252122501444,0.421998450579122,0.425684565472017,0.00368611489902833,0.375019660033286,-0.0117971514551235,-0.0110508233949076,-0.00736470849369653,-0.0580296139178764,-0.429363159050367
0.45576112209154,0.45671952704766,0.460624354099855,0.00390482702517017,0.405658985607858,-0.0126812670396508,-0.0117228620710583,-0.00781803504796699,-0.0627834035404833,-0.464537562103942
0.491184166998469,0.492382054436686,0.496527349030865,0.00414529459521873,0.437142473944862,-0.0136210895334703,-0.0124232020977485,-0.00827790749858,-0.067662782565042,-0.50065996193194
0.526827740709164,0.528300173341164,0.532693087722042,0.00439291437900725,0.468838318457295,-0.0145820739180116,-0.0131096412893385,-0.00871672689515565,-0.0725714961635406,-0.537016900229667
0.562793261557818,0.564566646735849,0.569168078460331,0.00460143172157197,0.500750637666455,-0.0154801257703054,-0.0137067405939368,-0.00910530886446525,-0.0775227496416067,-0.573671955588673
0.599982841698719,0.602075848582068,0.607020910882524,0.0049450622780049,0.533860059787652,-0.016516510467045,-0.0144235035836963,-0.00947844129987061,-0.0826392923775919,-0.611554289895243
0.638021480385214,0.640460077447018,0.645826782705262,0.0053667052549177,0.567788723570162,-0.0176363197837158,-0.0151977227451945,-0.00983101747863527,-0.0878690766292233,-0.650291094942284
0.676867848754461,0.6796769288302,0.685138037348432,0.00546110850617489,0.602094628289342,-0.0184318806593572,-0.0156228005786293,-0.0101616920670494,-0.093205101105767,-0.689838620900576
0.71843458899696,0.721605628502688,0.72747438990378,0.00586876138196593,0.639035537785717,-0.0195054252232824,-0.0163343857092384,-0.0104656243231148,-0.0989044764339009,-0.732071252832455
0.763631309183048,0.767146308387497,0.773606384824961,0.00646007642665479,0.679263343688633,-0.0207238725053945,-0.0172088732843154,-0.0107487968601553,-0.105091837988688,-0.77789510525763
0.809827375531729,0.813700719829649,0.820784955152443,0.00708423532695243,0.720394861751369,-0.0219784365235163,-0.0181050922073025,-0.0110208568795185,-0.111410950299406,-0.824721576719146
0.857567889935204,0.861804012242439,0.869284588364618,0.00748057611303271,0.762623914796859,-0.0229901895625517,-0.018754067275274,-0.0112734911580836,-0.117934164709524,-0.873077503405511
0.906600451043674,0.911197889982057,0.918975563500343,0.00777767349417055,0.805847929737398,-0.0238748730659219,-0.0192774341275383,-0.0114997606258839,-0.124627394383216,-0.922697650641203
0.956305353250354,0.961269880205925,0.96957562489302,0.00830574468210606,0.84990001794483,-0.0250032038161797,-0.0200386768955338,-0.0117329322001232,-0.131408539143324,-0.973002812419353
1.00701690201781,1.01235709016744,1.02089600611611,0.00853891596697005,0.894544219777786,-0.0258496751210519,-0.02050948696976,-0.0119705710011268,-0.138322357363151,-1.02432766116357
1.05690736666854,1.06265207872992,1.07138939841118,0.00873731965756243,0.93844338733969,-0.0266561041220224,-0.0209113920373576,-0.0121740723777163,-0.145120083430395,-1.07482615111928
1.10682352270399,1.11297931008573,1.12215742865311,0.00917811858484388,0.982580986266424,-0.0276724071275177,-0.0215166197557535,-0.0123385011584365,-0.151914943568512,-1.12531781124084
1.15751099201984,1.1640774187898,1.17347211950858,0.00939470072272733,1.0271319811432,-0.0284275549929589,-0.0218611282371317,-0.0124664275166911,-0.158806565865234,-1.17654384628737
1.20864129706419,1.21562434497422,1.22522566139565,0.00960131642724653,1.07203435726198,-0.0291437982598187,-0.0221607503331532,-0.0125594339100644,-0.165750738042386,-1.22818377888096
1.26096570815093,1.2683593765899,1.27817340406722,0.00981402745715708,1.11796527723782,-0.0298498938658408,-0.0224562254276991,-0.0126421979719973,-0.172850324785187,-1.2810015745594
1.31328633064404,1.32108816347484,1.33112609099065,0.0100379275407509,1.16384314657854,-0.0304968276626564,-0.0226949948434984,-0.0126570672977583,-0.179940011721296,-1.33374523076761
1.36674617555525,1.37493647795304,1.38537366933722,0.0104371913732133,1.21084383296381,-0.031272263808309,-0.0230819614030354,-0.0126447700255085,-0.187174606388622,-1.3875812479827
1.42307609738782,1.43161262899105,1.44247142868117,0.0108587997065375,1.26031584172244,-0.0320293873548508,-0.0234928557715778,-0.0126340560598432,-0.194789643038738,-1.44424668505256
1.48229081749118,1.49113332038479,1.50233827764168,0.0112049572725872,1.31217179444752,-0.0326693286304362,-0.0238268257700838,-0.0126218684948981,-0.2027883517005,-1.50375518889299
1.54268042472457,1.55180220009892,1.56355949654909,0.0117572964545356,1.36523961780061,-0.0334992700663861,-0.0243774946912059,-0.0126201982410359,-0.210940077000747,-1.56442239833996
1.60515404463347,1.61451413003462,1.62675681173402,0.0122426816927535,1.41999786537407,-0.0342101264545428,-0.0248500410700217,-0.0126073593772682,-0.219366305723712,-1.62712148941521
1.67286695620444,1.68239378535987,1.695077367719,0.0126835823591266,1.47922524718036,-0.0348551083505819,-0.0253282792067954,-0.0126446968410164,-0.228496817370095,-1.69503848219423
1.741720767878,1.75139577236426,1.76473040369206,0.0133346313024439,1.53965065329602,-0.0357056744687725,-0.0260306699550711,-0.0126960386580322,-0.237775789029755,-1.76409181105638
1.81448989209852,1.8242693583348,1.83779776048447,0.0135284021559138,1.6030455567741,-0.036137777834665,-0.0263583115967257,-0.0128299094420592,-0.247582113143497,-1.83709926778185
1.88955664575499,1.89941480755806,1.91349444110612,0.0140796335297637,1.66879439000706,-0.0369343834879276,-0.0270762216831957,-0.0129965881584212,-0.257696639232121,-1.91241139573976
1.96418985794298,1.97413874883205,1.98854125601106,0.0144025071823437,1.73399245191499,-0.0375530108293918,-0.027604119935339,-0.0132016127455115,-0.267750416849075,-1.98734036158504
2.03966165419801,2.04971330455903,2.06436933211849,0.0146560275744248,1.79994112633036,-0.0381970065379781,-0.0281453561902578,-0.0134893286208223,-0.277917534407814,-2.06320263316988
2.11552857198486,2.12570279802063,2.14060416593482,0.0149013678784416,1.86625861957935,-0.0388655655036148,-0.0286913394495579,-0.0137899715810948,-0.288135517898523,-2.13949276961253
2.19153649477687,2.20185164203202,2.21706457185958,0.0152129298184134,1.93278997059512,-0.0396231032766601,-0.029307956033985,-0.0140950262222239,-0.298369627463606,-2.21594666825341
