time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,-0.517912213671371,-0.517912213671371,-0.517912213671371,-0.517912213671371,0.517912213671371,0.517912213671371,0,0,0
4.68159838375231e-05,6.16462322478221e-09,1.93148249263752e-13,2.45945945291763,2.45945945291743,2.45956128407346,2.45955489390932,-2.45955488774469,-2.45955489390912,-9.54409916906762e-05,6.39016414849536e-06,-9.5440991883855e-05
9.36319676750463e-05,2.36351578130156e-08,1.84546463162622e-12,0.872430073941793,0.872430073939948,0.872551875938239,0.872539095609942,-0.872539071974784,-0.872539095608096,-0.000109021668148412,1.27803282973238e-05,-0.000109021669993825
0.000137758700802468,4.82303308099202e-08,5.44403774812569e-12,0.792450743667963,0.792450743662519,0.792772037877456,0.79275323445523,-0.792753186224899,-0.792753234449786,-0.00030249078726674,1.88034222262656e-05,-0.00030249079271083
0.000149320238210765,5.8628451281828e-08,6.93377148677009e-12,0.591604316797123,0.591604316790189,0.591993219886993,0.591972838368659,-0.591972779740208,-0.591972838361726,-0.000368521571536329,2.0381518333501e-05,-0.000368521578470116
0.000160881775619062,7.05288091940867e-08,8.73838021115707e-12,2.69431670294682,2.69431670293808,2.69473121567411,2.69470925605967,-2.69470918553086,-2.69470925605093,-0.000392553112852578,2.19596144406253e-05,-0.000392553121590922
0.000171118580169104,8.19054079118515e-08,1.06249019749846e-11,-1.1598525037212,-1.15985250373183,-1.15940929992039,-1.15943265681106,1.15943273871647,1.15943265682169,-0.000419846910140631,2.33568906713444e-05,-0.000419846920765465
0.000178442957308497,9.06302671551095e-08,1.21527277852458e-11,-0.0513018493488743,-0.051301849361027,-0.0508170341956551,-0.0508413908297554,0.0508414814600225,0.0508413908419081,-0.000460458519118891,2.43566341002338e-05,-0.000460458531271621
0.000185767334447891,1.00040371768195e-07,1.38418506673247e-11,1.45507882696552,1.45507882695168,1.45558037264161,1.45555501626408,-1.45555491622371,-1.45555501625024,-0.000476189298562968,2.53563775292065e-05,-0.000476189312404784
0.000193139849071374,1.0972587142505e-07,1.57122388513199e-11,0.497138832552464,0.497138832536752,0.497671176328023,0.497644813636522,-0.497644703910651,-0.49764481362081,-0.000505981084058305,2.63626915007475e-05,-0.000505981099770569
0.000199387594937192,1.18464934971714e-07,1.74368459987236e-11,1.94500824386785,1.94500824385042,1.94555498480853,1.94552776932877,-1.94552765086383,-1.94552776931133,-0.000519525460913606,2.72154797660296e-05,-0.000519525478350547
0.000206526594880254,1.28706885027134e-07,1.95712194906303e-11,2.59924278919451,2.59924278917494,2.59981169718457,2.59978350726451,-2.59978337855762,-2.59978350724493,-0.000540718069998114,2.81899200693658e-05,-0.000540718089569125
0.000212758754988782,1.37960968608649e-07,2.15815551168132e-11,2.02880850778338,2.0288085077618,2.02939124461276,2.02936220403181,-2.02936206607084,-2.02936220401023,-0.000553696248425606,2.90405809511007e-05,-0.000553696270007009
0.000217627869190406,1.45274714585031e-07,2.32500730773228e-11,1.2853468165183,1.28534681649505,1.28593211805193,1.28590241285953,-1.28590226758481,-1.28590241283628,-0.000555596341220488,2.97051924034175e-05,-0.000555596364470556
0.000222496983392029,1.52664182741269e-07,2.50050956833668e-11,1.61124585664916,1.61124585662415,1.61184480385609,1.61181443405224,-1.61181428138806,-1.61181443402723,-0.000568577403081028,3.03698038557343e-05,-0.000568577428086137
