time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.32492194552458,1.32492194552458,1.32492194552458,1.32492194552458,-1.32492194552458,-1.32492194552458,0,0,0
2.00650353508054e-05,3.31522698134476e-09,1.83289642523208e-13,1.34743539815944,1.34743539815926,1.34783032689904,1.34782758811499,-1.34782758479976,-1.34782758811481,-0.000392189955549682,2.73878404399852e-06,-0.000392189955732869
4.01300707016108e-05,9.80471279665592e-09,1.24087271233811e-12,2.27795521473185,2.27795521473061,2.27843757666692,2.27843209909883,-2.27843208929412,-2.27843209909759,-0.000476884366980457,5.47756808799704e-06,-0.000476884368221242
4.72878514235038e-05,1.26558613257893e-08,1.8909681366046e-12,0.50803451213475,0.508034512132859,0.508568796337962,0.508562341766081,-0.50856232911022,-0.50856234176419,-0.000527829631331134,6.45457188042098e-06,-0.000527829633222066
5.44456321453968e-05,1.58403261628815e-08,2.71588727706709e-12,0.976974445231904,0.976974445229188,0.977558299514048,0.977550867938375,-0.977550852098049,-0.977550867935659,-0.00057642270647118,7.43157567284491e-06,-0.000576422709187119
6.03817232281531e-05,1.86495691625171e-08,3.54516065295448e-12,1.73907324206606,1.73907324206252,1.73969475428009,1.73968651245558,-1.73968649380601,-1.73968651245203,-0.000613270389513199,8.24182450909205e-06,-0.000613270393058363
6.5586479835362e-05,2.12598311616468e-08,4.38707679114483e-12,1.00221836209506,1.00221836209068,1.0028611689723,1.00285221672271,-1.00285219546288,-1.00285221671832,-0.000633854627648534,8.95224958918917e-06,-0.000633854632035691
7.12693077241876e-05,2.40876234205932e-08,5.43185330190583e-12,-0.112139009895882,-0.112139009901314,-0.111502984838331,-0.111512712767508,0.111512736855131,0.11151271277294,-0.000626297128374503,9.72792917690313e-06,-0.000626297133806353
7.62949182193144e-05,2.65469710613793e-08,6.46357736266217e-12,0.491371696079998,0.491371696073535,0.492029049291945,0.4920186353903,-0.492018608843329,-0.492018635383836,-0.000646939310301464,1.04139016456894e-05,-0.000646939316765016
8.10526863244898e-05,2.90549720590084e-08,7.53537253927459e-12,1.4014594196523,1.40145941964476,1.40218570731009,1.40217464399522,-1.40217461494024,-1.40217464398768,-0.000715224342918042,1.10633148733275e-05,-0.000715224350453347
8.6425091076454e-05,3.21138593430924e-08,8.86738011252308e-12,1.31172545209919,1.31172545209032,1.31248566038201,1.31247386375886,-1.312473831645,-1.31247386375,-0.000748411659671877,1.17966231460986e-05,-0.000748411668539228
9.93892216809318e-05,4.03622903048656e-08,1.26663955124929e-11,2.03782616882823,2.03782616881556,2.03870989820384,2.03869633203713,-2.03869629167484,-2.03869633202447,-0.000870163208907648,1.35661667037823e-05,-0.000870163221573961
0.000116484035269686,5.3430119717973e-08,1.91400220182989e-11,0.663074144022161,0.663074144003021,0.664105218307425,0.664089318778139,-0.66408926534802,-0.664089318758999,-0.00101517475597845,1.58995292858233e-05,-0.00101517477511848
0.000129225963911754,6.33992929007422e-08,2.5175720253436e-11,1.66931449113369,1.66931449110852,1.67033118594091,1.6703135471976,-1.67031348379831,-1.67031354717242,-0.000999056063906156,1.76387433088454e-05,-0.000999056089081796
