compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.86264514923096e-12,1.86264514923096e-12,-3.72529029846191e-12,1.97906047105789e-12,-1.86264514923096e-12,-2.3283064365387e-13,-4.65661287307739e-13,-5.0931703299284e-14,2.3283064365387e-13,5.58793544769287e-12
0.000203467404469848,0.000202344482764602,0.000191825902089477,-1.05185802094638e-05,0.00016560248285532,1.06162399752066e-05,9.49331000447273e-06,-1.0252700158162e-06,-2.72486882749945e-05,-0.000203369751572609
0.000562269892543554,0.00055945223942399,0.000534601205959916,-2.48510346282274e-05,0.000462088268250227,2.48397722607478e-05,2.20221190247685e-05,-2.82891401730012e-06,-7.53418465610594e-05,-0.000562281150370836
0.00107333195954561,0.0010685016065836,0.0010297272298485,-3.87743749888614e-05,0.000891211248934269,3.8218618981773e-05,3.33882640115917e-05,-5.38610939111095e-06,-0.000143902094219811,-0.00107388771139085
0.00146350275725126,0.0014580364394933,0.00141698687337339,-4.1049565305002e-05,0.00122798577696085,3.91415649501141e-05,3.36752455914393e-05,-7.37431953893974e-06,-0.000196375410305336,-0.00146541075594723
0.0018645056989044,0.00185880088619888,0.0018127071801573,-4.6093703713268e-05,0.00157178619876504,4.23534563742578e-05,3.66486482089385e-05,-9.44505764346104e-06,-0.000250366045511328,-0.00186824594438076
0.00225682860054076,0.00225143651105464,0.00220286748744547,-4.85690193017945e-05,0.00191092518344522,4.26301411353052e-05,3.72380390763283e-05,-1.13309810622013e-05,-0.000303273277590051,-0.00226276748627424
0.00263715086691082,0.00263257269002497,0.00258149474672973,-5.10779327014461e-05,0.00223986002989113,4.26589198759757e-05,3.808073757682e-05,-1.29971947899321e-05,-0.000354631920577958,-0.00264556987769902
0.00306185270473361,0.00305820481851697,0.00301293285004795,-4.52719605527818e-05,0.00261569342389703,3.41818030283321e-05,3.05339101469144e-05,-1.47380490670912e-05,-0.000411977482726797,-0.00307294286228716
0.00349499185197055,0.00349237797781825,0.00344839404150844,-4.39839357277378e-05,0.00299457495473325,2.99754494189983e-05,2.73615762125701e-05,-1.66223609703593e-05,-0.000470441450597718,-0.00350900033861399
0.00394483944773674,0.00394336616806686,0.00390600058063865,-3.73655867879279e-05,0.00339331663958728,2.0420328291948e-05,1.89470477052964e-05,-1.84185386970057e-05,-0.000531102470005862,-0.00396178470365703
0.00443532612733543,0.00443498379737139,0.00439150162041187,-4.3482176028192e-05,0.00381472456082702,2.34321872048895e-05,2.30898554436862e-05,-2.03923185399617e-05,-0.00059716938144993,-0.00445537611469626
0.00498476061969995,0.00498548345081508,0.00493950139544904,-4.59820540854707e-05,0.00429097761958838,2.26635069120675e-05,2.33863366302103e-05,-2.25957177681266e-05,-0.000671119490871206,-0.00500807916373014
0.00559795198962092,0.00559969676472247,0.00554861180670559,-5.10849534766749e-05,0.00482012750394642,2.41603426402435e-05,2.59051152970642e-05,-2.5179839321936e-05,-0.000753664144547656,-0.00562487659975886
0.00627661337517202,0.00627941950783133,0.00621571007184684,-6.3709431909956e-05,0.00539875714294612,3.28418977442197e-05,3.56480279006064e-05,-2.80614045113907e-05,-0.000845014335005544,-0.00630748090334237
0.00703122531995177,0.00703509904816747,0.00695369933918118,-8.13997107325122e-05,0.00603839233517647,4.62536973645911e-05,5.01274226699024e-05,-3.12722879680223e-05,-0.00094657929521054,-0.00706637133471668
0.00783673544414341,0.00784186577424407,0.00774885529652238,-9.30104723665863e-05,0.00672853640839458,5.31781590252649e-05,5.83084826357663e-05,-3.47019884356996e-05,-0.0010550208769273,-0.00787656775675714
0.00867960425466299,0.00868627020344138,0.00859638980403542,-8.98804008029401e-05,0.00746609323844314,4.49738213210367e-05,5.1639771903865e-05,-3.82406303469907e-05,-0.00116853719484061,-0.00872451082803309
