compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.94343924816744e-11,2.20757943612558e-11,-1.47171962408372e-11,-3.6792990602093e-12,0,-1.14978095631541e-13,-7.3585981204186e-12,0,3.6792990602093e-12,7.3585981204186e-12
-0.000268103487697648,-0.000268588750450699,-0.000254986698244825,1.36020301300802e-05,-0.00022676150004069,-5.7105901133683e-06,-6.19583659701877e-06,7.40618341498905e-06,3.56313852984228e-05,0.000275994929266565
-0.000699117492746424,-0.000700522720077891,-0.000665354022273311,3.51686978045805e-05,-0.000591746612831398,-1.44291957725345e-05,-1.58344006832735e-05,1.9334297121307e-05,9.29417433562102e-05,0.000719857031916395
-0.00123809144820696,-0.00124125602068724,-0.00117519952632763,6.60564612459253e-05,-0.0010448063744439,-2.85782905893377e-05,-3.17428435808347e-05,3.43136461796584e-05,0.000164706847733921,0.00127556966410743
-0.00189651161064336,-0.00190270500418581,-0.00180107487572564,0.000101630087987876,-0.00160123838318719,-4.27884301515641e-05,-4.89818645112308e-05,5.26482280757692e-05,0.000252484773964058,0.00195535327181404
-0.00262428413202733,-0.00263495827898567,-0.00249880952599608,0.000136148745630994,-0.00222212507400984,-5.25966432106532e-05,-6.3270746189871e-05,7.28780045001595e-05,0.000349562472583335,0.00270783630418189
-0.00340192113393619,-0.00341893513261536,-0.00325586036399559,0.000163074746543978,-0.00289692992045556,-5.15654532491793e-05,-6.85794301974921e-05,9.44953172663112e-05,0.000453425765405467,0.00351343044528255
-0.0042216161739679,-0.00424698776668972,-0.00405279723214514,0.000194190527185982,-0.00360702753067017,-5.15390865297781e-05,-7.6910654703776e-05,0.00011727987340203,0.000563049553721039,0.00436426763917193
-0.00507643065334838,-0.00511218165909802,-0.00488268808082298,0.00022949355619925,-0.00434620642367704,-5.266084479467e-05,-8.84118381841683e-05,0.000141081712036221,0.00067756340643506,0.00525326335871661
-0.00596671971274011,-0.00601500285260471,-0.00575599165610325,0.000259011222256554,-0.00512487988413116,-4.47993897717952e-05,-9.30825538105435e-05,0.000165928665226624,0.000797040432139679,0.00618093155048512
-0.00688369087231012,-0.0069468041996897,-0.00665164876867224,0.000295155431017464,-0.00592290625160123,-4.04839233184854e-05,-0.000103597273061305,0.000191558156576422,0.000920300717339104,0.00713836235764586
-0.00784087734457887,-0.00792111935438933,-0.0075926970846859,0.000328422277062028,-0.00676188814787217,-2.99422778074204e-05,-0.00011018427433791,0.000218238016981402,0.00104904696161364,0.00813935737550994
-0.00882152245368487,-0.00892086767855986,-0.00855891392554766,0.00036195378612589,-0.007623402984054,-1.70773986359069e-05,-0.00011642266202856,0.000245531136055052,0.00118104208950643,0.00916639886520527
-0.00982901474575937,-0.00994911352057516,-0.00954546607570884,0.00040364745222492,-0.00850229164700449,-1.00415492039404e-05,-0.00013014030309371,0.000273507157869545,0.00131668155667958,0.0102226207285752
-0.0108678864255364,-0.0110100188299462,-0.0105568941287052,0.000453124730675309,-0.0094026529641799,-8.66733456927317e-06,-0.000150799740243841,0.000302324982153045,0.00145656613748015,0.0113123438240569
-0.0119340698365812,-0.012099165217376,-0.0116001681633938,0.000498997028227206,-0.0103319181336297,-1.99952142681053e-06,-0.000167094921624219,0.00033190211120211,0.00160015216120231,0.012431067323979
-0.0130454199255249,-0.0132342817680335,-0.0126899314809729,0.000544350239229791,-0.0113028638156844,7.23998054407859e-06,-0.000181621839234858,0.000362728410572917,0.00174979608276008,0.0135970101385941
-0.0141983359831351,-0.0144114497193584,-0.0138077093495263,0.00060374034775628,-0.0122974269036893,4.0776479880061e-06,-0.000209036046340142,0.00039470430555535,0.00190498677116853,0.014806154039171
-0.0153852191530628,-0.0156229570986312,-0.0149613729818368,0.000661584083680753,-0.0133242910290942,3.77987323179381e-06,-0.000233958036075404,0.000427626064162195,0.0020647080435797,0.0160505831462366
-0.0166103023805736,-0.0168730408689122,-0.0161594220738352,0.000713618769321913,-0.014391509677157,1.07252530546652e-05,-0.000252013188085438,0.00046160559779332,0.00222951801562751,0.0173346464648659
-0.0178705936743889,-0.0181581623539513,-0.0173867121596395,0.000771450175915235,-0.0154843152452398,1.26701747182251e-05,-0.000274898450315734,0.000496551733418011,0.00239894864091903,0.018654714057475
-0.0191639424989253,-0.0194759795842347,-0.0186536859582972,0.000822293596503175,-0.0166133942574631,2.2119997560771e-05,-0.000289917025301192,0.000532376573501546,0.00257266829227224,0.0200083561517574
-0.0205196585478606,-0.0208557831799542,-0.0199822430257444,0.000873540117416853,-0.0177975758946972,3.24774853436759e-05,-0.000303647150228053,0.000569892968568537,0.00275456019021847,0.0214256761324258
-0.0219430608219571,-0.0223029094566534,-0.0213703985567446,0.000932510914625945,-0.0190343170990179,3.65757530578125e-05,-0.000323272925100209,0.000609237995504597,0.00294531947484723,0.0229121474645756
-0.0234291397642206,-0.0238124252984553,-0.0228215334003354,0.000990891945950779,-0.0203275198112299,4.26637939533886e-05,-0.000340621795183347,0.000650270168244103,0.00314428375918924,0.024462695489695
-0.0249894095497367,-0.0253960811576726,-0.0243450885201678,0.00105099260807037,-0.0216853928860323,4.89909430954283e-05,-0.000357680651876662,0.000693311958953186,0.0033530076234429,0.0260893931065077
-0.026591598060396,-0.0270217957761553,-0.0259053526248461,0.00111644316234706,-0.0230755975511339,5.12266551132923e-05,-0.000378971077777721,0.000737472102046013,0.0035672271941547,0.0277592678864797
-0.0282283540861106,-0.0286819354913853,-0.0275101136572567,0.00117182181205279,-0.0245067319457914,6.4303393225634e-05,-0.000389277975500366,0.000782543832873121,0.00378592561148567,0.0294644793389756
-0.0298964990804225,-0.0303727288820125,-0.0291377002515911,0.0012350285825906,-0.0259575196695916,6.95590845907084e-05,-0.000406670702828301,0.000828357894939405,0.004008538502234,0.0312010867801713
-0.0316047730710771,-0.0321028747087643,-0.0308006426728802,0.00130223199173256,-0.0274395960937312,7.09750204646017e-05,-0.00042712656804073,0.000875105434269817,0.00423615204331316,0.0329779801398148
-0.0333471073927703,-0.0338668593801098,-0.0324918127648624,0.00137504656005789,-0.0289464272098777,6.74465935056408e-05,-0.000452305325019507,0.000922741238257767,0.00446812682037736,0.0347896006077896
-0.0351297258153374,-0.0356712192076224,-0.0342233986324734,0.00144782056411107,-0.0304894975526833,6.5018112503889e-05,-0.000476475247630367,0.000971345325219043,0.00470524643582326,0.0366425645424996
-0.0369480621078868,-0.0375117174784342,-0.0359863615477527,0.00152535594539878,-0.0320602215808115,5.91894359339351e-05,-0.00050446590155731,0.00102089003648287,0.00494703002366019,0.0385326075038792
-0.0388054499655594,-0.0393921729811916,-0.0377907173427535,0.0016014556384381,-0.0336682228394497,5.66628750666608e-05,-0.000530060132344564,0.00107139550379397,0.0051938899854819,0.0404635684872851
-0.0407068792684579,-0.0413179191027159,-0.039633321467741,0.00168459762025762,-0.035309788606785,4.94741180187298e-05,-0.000561565727363398,0.00112303189059466,0.0054465647722468,0.0424409509956101
-0.0426633834691695,-0.0433001067388205,-0.0415369473857644,0.00176315937881117,-0.0370065154264003,4.97533455721022e-05,-0.000586969933392089,0.00117618945139794,0.00570662141306165,0.0444762962247119
-0.0446739407821938,-0.0453378441819438,-0.043500686251087,0.00183715797868776,-0.0387575956774347,5.75744084450474e-05,-0.000606329062102753,0.00123082893958062,0.0059739194755201,0.046568673150039
-0.0467358671735834,-0.0474288093749388,-0.0455191832854424,0.00190962603430689,-0.0405579232875212,7.02328050946012e-05,-0.000622709386142684,0.00128691665368316,0.00624817668103877,0.0487157260341409
-0.0488681978355219,-0.0495921682502017,-0.0475944338021455,0.00199773441862177,-0.0424074762691686,7.12783482604097e-05,-0.000652692064091011,0.00134504235269111,0.0065319999344187,0.0509372106157703
-0.0510573185373236,-0.0518141921361287,-0.0497281984340997,0.00208599368363251,-0.0443094527427061,7.56914368658154e-05,-0.000681182127675892,0.00140481156101565,0.00682355728690271,0.0532190036847268
-0.0532854969707536,-0.0540770853301625,-0.0518972757569066,0.00217980952542505,-0.0462425201468998,7.74970770250132e-05,-0.000714091246510729,0.00146571827569494,0.00712047391467624,0.0555428035980389
-0.055550197377617,-0.0563782840157733,-0.0541116406446622,0.00226664334167669,-0.0482169173381947,8.91034763283384e-05,-0.00073898313590038,0.00152766022187324,0.0074223835490368,0.0579059442399461
-0.0578615172851233,-0.058727739961059,-0.0563775956777879,0.00235014427959183,-0.0502378980024361,0.000106983029479046,-0.000759239616217437,0.00159090467625194,0.00773060234976404,0.0603186446428299
-0.0602108569498415,-0.0611166442838716,-0.0586853669160678,0.00243127735676589,-0.0522966111736533,0.000129697077194758,-0.000776090209866747,0.0016551871565573,0.00804394291874803,0.0627718314270914
-0.0626116323765413,-0.0635582804164769,-0.0610351744993233,0.00252310589875704,-0.054391882478455,0.00014441982049633,-0.000802228149072624,0.00172087775152407,0.00836416980274666,0.0652791581551234
-0.0650645430294084,-0.0660536577083446,-0.0634368484108536,0.00261680928277381,-0.0565334366721871,0.000160325572676497,-0.000828789089932854,0.00178802019514051,0.00869143192874797,0.067841677893827
-0.0675552739773268,-0.0685884477842001,-0.0658828685901783,0.00270557919402181,-0.0587152584688163,0.000183802462343908,-0.000849371383219589,0.00185620783103837,0.00902381796803739,0.0704446556097195
-0.0700857867870802,-0.0711645694500134,-0.0683696069099285,0.00279496253272634,-0.0609335150836427,0.000209299012972617,-0.000869483675485776,0.00192547886505907,0.00936157070836167,0.0730900483293298
-0.0726653512171757,-0.0737913210818797,-0.0708998889393277,0.00289143218302432,-0.0631900619577478,0.000230605979680003,-0.000895363916585475,0.00199606827793666,0.00970589523330147,0.0757873893961494
-0.0752845302776054,-0.076459016814644,-0.0734599255043783,0.00299909131762422,-0.0654721263897272,0.000243106129590744,-0.000931380442631097,0.00206771088051207,0.0100555099979227,0.0785267277043543
-0.0779522555404239,-0.0791764014664991,-0.0760677001064206,0.00310870135271991,-0.067796773424855,0.000256103729070337,-0.000968042229428703,0.00214065912972998,0.0104115858536076,0.0813170606045075
-0.0806667250321235,-0.0819416362415125,-0.078721313138067,0.00322032308504905,-0.0701622981789671,0.000269454376726055,-0.00100545685600351,0.00221486624376273,0.0107738812350565,0.0841565024999925
-0.0834176561273175,-0.0847445149186217,-0.0814046034989534,0.00333991138655462,-0.0725536280944024,0.000277088525314114,-0.00104977027869519,0.00229014112119689,0.0111411165289673,0.087034656037519
-0.0862126207204513,-0.0875926506519318,-0.0841327130647353,0.00345993755776205,-0.0749851016350734,0.000286707508688172,-0.00109332240658042,0.00236661515532084,0.0115142266249951,0.0899592658178306
-0.0890543447747643,-0.0904886274573244,-0.0869095400822015,0.00357908734568843,-0.0774603427339483,0.000299525884336527,-0.00113475676304028,0.00244433059690543,0.0118935279345807,0.0929329580362932
-0.09197994304292,-0.0934695474748258,-0.0897712487938963,0.00369829871772248,-0.0800116223170434,0.00031562557346245,-0.00117397881952333,0.00252431989957889,0.0122839463713728,0.0959938673693457
-0.0949635909810478,-0.0965095025816081,-0.0926978104055664,0.00381169219811757,-0.0826216302977668,0.000340099229626817,-0.00120581236886389,0.00260587981775587,0.012682059927855,0.0991153824108618
-0.0979849508073595,-0.0995880046817992,-0.0956627682108938,0.00392523645250886,-0.0852660752814493,0.000366261487159832,-0.00123679239808777,0.00268844405856029,0.0130851370050215,0.1022764487399
-0.101046723642467,-0.102707836694188,-0.0986651663574172,0.00404267036252552,-0.0879437054086614,0.000390522607004293,-0.00127059047972714,0.00277207987911907,0.0134935408619083,0.105479916584345
-0.1041480983481,-0.105868088213014,-0.101696604563866,0.00417148363443069,-0.0906462151180079,0.000405241529353791,-0.00131474831957876,0.00285673530381403,0.0139071247883049,0.108724823513149
-0.107284426056309,-0.109064166957949,-0.104765659658997,0.00429850734678316,-0.0933826638003926,0.000423534693984016,-0.00135620628610069,0.00294230106620141,0.0143252969321645,0.112006468088539
-0.110454848887008,-0.112295137894006,-0.107867247734541,0.00442789017418284,-0.0961480668739036,0.000441145144581197,-0.0013991438385881,0.00302874633605465,0.0147479272072698,0.115323884244318
-0.113671661688958,-0.115573220635638,-0.111013210511502,0.0045600101278152,-0.0989529736395235,0.000457969143135864,-0.00144358980066982,0.00311642032668546,0.0151766572257987,0.118689640995897
-0.116934775526141,-0.118898312324359,-0.114206195804808,0.00469211649747542,-0.101800042287803,0.000476734074476508,-0.0014868026861438,0.00320531382696864,0.0156114674028423,0.122103626176163
-0.120252686650665,-0.12227872049367,-0.117459818610439,0.00481890183540038,-0.104702028713109,0.000502798176071618,-0.00152323563893636,0.00329566620750192,0.0160534561388654,0.125574386715889
-0.123639479816696,-0.125728412896027,-0.1207819605168,0.00494645237554739,-0.107665339561156,0.000530310700486564,-0.00155862232417236,0.00338783005137502,0.0165044510024197,0.129116242962119
-0.127126264542709,-0.129278580664117,-0.124194636418496,0.00508394419779012,-0.110708712883938,0.000551046495826018,-0.00160126959836041,0.00348267461322708,0.0169685981615826,0.132761255274584
-0.130697766910365,-0.132914091878467,-0.127685480529879,0.00522861133387059,-0.113821376782876,0.000567521495531876,-0.00164880345265071,0.00357980788765866,0.017443911653058,0.136493899756008
-0.134311086248468,-0.136591919005653,-0.131217331886292,0.0053745871120029,-0.116970690326926,0.000584277795673704,-0.00169655493380111,0.00367803218280092,0.0179246737716007,0.140269951194893
-0.137974849129901,-0.140320695300161,-0.134804031848907,0.00551666345125363,-0.120169589534218,0.000606767254059467,-0.00173907889628116,0.00377758456233107,0.0184120268705818,0.144098279858813
-0.141693319935858,-0.144104681640496,-0.138449415630764,0.00565526603180685,-0.123421457844016,0.00063466486957982,-0.00177669687035643,0.00387856917110858,0.0189065269583169,0.14798325083138
-0.145481505555871,-0.147958622103856,-0.142152476148841,0.0058061459918081,-0.126723744103938,0.000652381333401772,-0.00182473525220965,0.00398141074373766,0.0194101427826616,0.151940032847134
-0.149339333419447,-0.15188255460174,-0.145916016808263,0.00596653783027037,-0.130079248584347,0.000662811552979236,-0.00188040965869103,0.00408612817663837,0.0199228964194104,0.155968682817471
-0.153280073139403,-0.155889989417276,-0.149751451751332,0.00613853764386825,-0.133497969692136,0.000664491083409729,-0.00194542516528824,0.0041931124822593,0.0204465945488141,0.160083101914253
-0.157248944750539,-0.159925242235631,-0.153621239250089,0.0063040029818629,-0.136948226763878,0.000673062879086277,-0.00200323458071108,0.00430076838689454,0.0209737808855227,0.164226010618386
-0.161252710951699,-0.163995012479064,-0.157528869163843,0.00646614327474877,-0.140432830901793,0.00068545106007936,-0.00205685047087846,0.00440929280938926,0.0215053311100713,0.168404305282934
-0.165286000702116,-0.168094153102533,-0.161460320140109,0.00663383291091448,-0.143938310337655,0.000692884517620881,-0.0021152678794331,0.0045185650287219,0.0220405748716475,0.172612718137694
-0.169375836348828,-0.172249772828302,-0.165448018312454,0.00680175451952734,-0.147494227062037,0.000701425953704956,-0.0021725105577045,0.00462924395354442,0.0225830352471934,0.176879016823239
-0.173505252908777,-0.1764449461154,-0.169471337324307,0.00697360874326141,-0.151081736573467,0.000706986335485622,-0.00223270687424106,0.00474090188327763,0.0231305026612532,0.181185847991779
-0.17769147016384,-0.180697147147155,-0.173548466835493,0.0071486802491141,-0.154717197830294,0.000711062780270974,-0.0022946141421059,0.0048540661258646,0.0236853351719953,0.185551213261522
-0.181926746765773,-0.184998834265603,-0.17768210131445,0.00731673295483177,-0.158404084385177,0.000723909915160434,-0.00234817756178938,0.004968555389823,0.0242465723508302,0.18996738963657
-0.186210895865052,-0.189349964209545,-0.181868238831744,0.00748172534100803,-0.162138415957675,0.000741739000055801,-0.00239732929217963,0.00508439604376937,0.0248142189477329,0.194434360243656
-0.19053420100683,-0.193741056941174,-0.186086272678258,0.00765478426291619,-0.165900585460074,0.000753302324080357,-0.00245355365452943,0.0052012306249436,0.0253869179001561,0.198942287571636
-0.194889226180536,-0.198164813165311,-0.190332671551057,0.00783214162161321,-0.169687819436744,0.000762252006449817,-0.00251333498660429,0.00531880664742655,0.0259636587750765,0.203483619792962
-0.199275558980895,-0.202620841227932,-0.19461664399983,0.00800419725385713,-0.173509368072321,0.00077825873227859,-0.0025670235686832,0.00543717369345235,0.0265444496283193,0.208058014938861
-0.203689549970038,-0.207105853152864,-0.198920010431313,0.00818584270683336,-0.177347411417667,0.000786623315667205,-0.00262967986825072,0.00555616284594124,0.0271287618522291,0.212662016013522
-0.208132297742514,-0.21162158280979,-0.203246774143643,0.00837480867350543,-0.181205770101076,0.000790362982596788,-0.00269892205794652,0.00567588661555891,0.0277168906535263,0.217297469436386
-0.212617767666593,-0.216182272684427,-0.207625389834981,0.00855688281265306,-0.185111385973883,0.000804285812076687,-0.00276021919500681,0.00579666362546476,0.0283106675468109,0.221978936298394
-0.217134223352244,-0.220776242017746,-0.212030649052726,0.00874559290983059,-0.189040277997653,0.000814676276569105,-0.00282734238807066,0.00591825052957844,0.028908621624664,0.226694492543185
-0.221683915235378,-0.22540556277022,-0.216477872471751,0.00892769026167599,-0.193007553653953,0.00083458352730506,-0.00288706395729089,0.00604062632140186,0.0295109451764528,0.23144618910036
-0.226308073923912,-0.230111418910968,-0.221010048168677,0.00910137071285719,-0.197051874377109,0.0008669022311468,-0.00293644275562263,0.00616492796413325,0.0301231017782364,0.236276346871882
-0.231001330569938,-0.234888077164874,-0.225604715803523,0.00928336136502984,-0.201151382143115,0.000894438031842403,-0.00299230852980673,0.0062910528494804,0.030744386518627,0.241179130011135
-0.235731553898917,-0.239702985706153,-0.230227681633867,0.00947530407228588,-0.205275306355806,0.000914242428750444,-0.00305718935198254,0.00641811470972535,0.0313704899900857,0.246121100400701
-0.240508492051819,-0.244565733847795,-0.23490231393296,0.00966341992219289,-0.209446006998604,0.000940212679015082,-0.00311702910764718,0.00654639081362589,0.0320026977176284,0.25111212466234
-0.245331134016131,-0.249475452995595,-0.239619341617749,0.00985611137416628,-0.213654307789273,0.000964055828934098,-0.00318026316754612,0.00667584822133735,0.0326408820636111,0.256151301213253
-0.250195584900585,-0.254428402729976,-0.244379084610645,0.010049318148766,-0.21790092083407,0.000989885733543355,-0.0032429321275817,0.00680638602578346,0.0332845498097164,0.261234788784274
-0.255097362936279,-0.259420156662847,-0.249173886275586,0.010246270424054,-0.22217865270597,0.00101441153664326,-0.00330838218883232,0.00693788825131861,0.0339331217901206,0.266358044949579
-0.260037301190105,-0.264451359907786,-0.254005550469881,0.0104458094195083,-0.226489233183272,0.00103855448700258,-0.00337550427442715,0.00707030515197986,0.0345866224353696,0.271521665056547
-0.265002495153451,-0.269508861369557,-0.258863518870907,0.0106453424692154,-0.230823494850853,0.0010642933247059,-0.00344207287570577,0.00720326959902858,0.0352432936632339,0.276712130955708
-0.26999107365255,-0.274590841840815,-0.263751852011975,0.010838989795726,-0.235185692038065,0.00109749639061866,-0.00350227178246887,0.00733671802383514,0.0359028780487952,0.28192755986143
-0.275007460132057,-0.279701710424305,-0.268663657344418,0.0110380530504533,-0.239568459627069,0.00112695673762326,-0.00356729354019518,0.00747075952313564,0.0365659572542818,0.28717246995296
-0.280050299947644,-0.284840122954345,-0.27361421270135,0.0112259102456364,-0.243987216699271,0.00116927443957531,-0.00362054856103144,0.0076053616910437,0.0372323577280766,0.292445484672064
-0.285114656024509,-0.290001232601978,-0.278563505955684,0.0114377266278973,-0.248402460975411,0.00118929409462223,-0.00369728247324626,0.00774044415741055,0.0379014891551601,0.297741676775026
-0.290203783114751,-0.295188061219675,-0.283528266335711,0.0116597948471705,-0.25283059619827,0.00120057609616376,-0.00378370195259283,0.00787609290101646,0.0385737630734105,0.303064154114252
-0.295318736794554,-0.300401438621827,-0.288527435182053,0.0118740034471323,-0.257290473904139,0.00122106197324616,-0.00386163980872543,0.00801236363472762,0.0392493249135621,0.308413802238158
