time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.167269560982505,0.167269560982505,0.167269560982505,0.167269560982505,-0.167269560982505,-0.167269560982505,0,0,0
2.91872949528543e-05,4.99385030409831e-10,2.70283358679233e-14,2.46834625113635,2.46834625113632,2.46835214389879,2.46834815996872,-2.46834815946934,-2.4683481599687,-1.90883237305428e-06,3.98393007072784e-06,-1.90883240014372e-06
3.41390173225636e-05,5.14267718301003e-10,3.85661478355664e-14,1.08285320408856,1.08285320408852,1.0828696353105,1.08286497549334,-1.08286497497908,-1.08286497549331,-1.17714047853656e-05,4.65981715391806e-06,-1.17714048240014e-05
3.90907396922729e-05,7.76619112012577e-10,5.29011971396108e-14,0.646988338057127,0.646988338057074,0.647038014636258,0.647032678932021,-0.647032678155401,-0.647032678931968,-4.43408748938001e-05,5.33570423710827e-06,-4.43408749466467e-05
4.44423535579587e-05,1.28349477519656e-09,7.81255211409062e-14,1.24699415523801,1.24699415523793,1.24705733071169,1.24705126453704,-1.24705126325355,-1.24705126453696,-5.71092990306887e-05,6.06617465037651e-06,-5.71092991088484e-05
4.90657458307913e-05,1.74909505936046e-09,1.10199942433825e-13,0.874744289146373,0.874744289146263,0.874849207762901,0.874842510516699,-0.874842508767604,-0.874842510516589,-9.82213703257795e-05,6.69724620172563e-06,-9.82213704360246e-05
5.38974002805873e-05,2.5517192619614e-09,1.57967231696142e-13,1.97177042680749,1.97177042680733,1.97191804491262,1.97191068816804,-1.97191068561633,-1.97191068816789,-0.000140261360555671,7.35674457197355e-06,-0.000140261360713545
5.83522749906284e-05,3.47457612475019e-09,2.20120815643935e-13,0.244902157784513,0.244902157784293,0.245064038887425,0.245056074073166,-0.24505607059859,-0.245056074072946,-0.000153916288652328,7.96481425940909e-06,-0.000153916288872458
6.46519772845921e-05,5.1808337797717e-09,3.44848173237763e-13,0.043565621473358,0.0435656214730132,0.0437988065227338,0.0437899818283982,-0.0437899766475644,-0.0437899818280534,-0.000224360355040185,8.82469433553801e-06,-0.000224360355385034
6.99456675766361e-05,7.01264371308292e-09,4.9408543285807e-13,-1.20826044900193,-1.20826044900243,-1.20798432178027,-1.20799386903872,1.20799387605136,1.20799386903921,-0.000266579963215996,9.54725845025983e-06,-0.000266579963710045
7.52408395892885e-05,9.09760446054083e-09,6.91523616896734e-13,1.9517985672047,1.951798567204,1.95211265950717,1.95210238948236,-1.95210238038475,-1.95210238948166,-0.00030382227766057,1.02700248130194e-05,-0.000303822278352017
8.01430674774966e-05,1.11402852200653e-08,9.21720311901636e-13,0.128131429985907,0.128131429984986,0.128449106737728,0.128438167581599,-0.128438156441313,-0.128438167580677,-0.000306737595691137,1.09391561295691e-05,-0.000306737596612844
8.58791954607485e-05,1.35602344058402e-08,1.25060348194995e-12,0.524336650553098,0.524336650551848,0.52466441395811,0.524652691847178,-0.524652678286943,-0.524652691845927,-0.000316041294079361,1.17221109323662e-05,-0.000316041295329916
9.08275283909852e-05,1.57407155160396e-08,1.58691979807889e-12,-0.704208148441611,-0.704208148443197,-0.703864117665803,-0.703876515201176,0.703876530941892,0.703876515202763,-0.000331633240434392,1.23975353727435e-05,-0.000331633242021345
9.58361641970564e-05,1.80380620518608e-08,1.97963337400851e-12,2.18873859574261,2.18873859574063,2.18908303488499,2.18906995369411,-2.18906993565605,-2.18906995369213,-0.000331357951500966,1.30811908753969e-05,-0.000331357953480715
0.000102077730913244,2.11583371627658e-08,2.54650898609968e-12,1.19359147490342,1.19359147490088,1.19396714275948,1.19395320962377,-1.19395318846543,-1.19395320962122,-0.000361734720341733,1.39331357154049e-05,-0.000361734722888141
0.000107345303686915,2.39465696182548e-08,3.09746591718683e-12,-0.858614191303987,-0.858614191307085,-0.85821878157612,-0.85823343371103,0.8582334576576,0.858233433714127,-0.000380757592957304,1.46521349103645e-05,-0.000380757596054715
0.000111475821042121,2.61638473547581e-08,3.57764543152708e-12,1.4432466227664,1.44324662276282,1.44365688988155,1.44364167395022,-1.44364164778637,-1.44364167394664,-0.000395051183819994,1.52159313266953e-05,-0.000395051187397577
0.000115606338397327,2.85678983516502e-08,4.10182619131548e-12,3.02327496312017,3.02327496311607,3.02372655471626,3.02371077498851,-3.02371074642062,-3.02371077498441,-0.000435811868344516,1.57797277431371e-05,-0.000435811872446124
0.000120582556075825,3.17126934454624e-08,4.79742300898328e-12,-0.116256794588132,-0.11625679459293,-0.115775406296107,-0.115791865254429,0.115791896967123,0.115791865259227,-0.000464929333702971,1.64589583220853e-05,-0.000464929338500397
0.000125392496060453,3.48336691325324e-08,5.5402832939763e-12,1.0910306895757,1.09103068957016,1.09150596922625,1.09148885373348,-1.09148881889981,-1.09148885372794,-0.000458164157779217,1.71154927688377e-05,-0.000458164163319452
0.000130202436045081,3.80045431566323e-08,6.35298504611579e-12,-0.638361356339205,-0.638361356345558,-0.637861954261686,-0.637879726288901,0.637879764293445,0.637879726295254,-0.00048163005030355,1.77720272155346e-05,-0.000481630056656579
0.000134992177821062,4.13720740352819e-08,7.23455602581216e-12,1.65445895519457,1.65445895518733,1.65500286657081,1.6549844407661,-1.65498439939403,-1.65498444075887,-0.000525485571537088,1.84258047006836e-05,-0.000525485578771745
0.000141685401869486,4.64445963719082e-08,8.59752589706877e-12,0.69730320998784,0.697303209979243,0.697882513483118,0.697863174084451,-0.697863127639855,-0.697863174075854,-0.000559964096611076,1.93393986668289e-05,-0.000559964105208643
0.00014888730921693,5.20363861678033e-08,1.02435354982336e-11,0.782335868816873,0.782335868806629,0.782915952074606,0.782895629649068,-0.782895577612681,-0.782895629638824,-0.000559760832194556,2.03224255385104e-05,-0.00055976084243814
0.000156603849970367,5.82615840560066e-08,1.22167439909199e-11,0.249134158363483,0.249134158351266,0.24974957474314,0.249728199045662,-0.249728140784078,-0.249728199033446,-0.000594040682179109,2.13756974775103e-05,-0.000594040694395864
0.000163080599510535,6.3619651828349e-08,1.40483096941223e-11,2.26654368794512,2.26654368793107,2.26716588819045,2.26714362844677,-2.26714356482711,-2.26714362843272,-0.000599940501643914,2.22597436798644e-05,-0.000599940515692232
0.000171889044743706,7.09636082669996e-08,1.67989046682847e-11,2.0712406174271,2.0712406174103,2.07187540941906,2.07185194736356,-2.07185187639995,-2.07185194734676,-0.000611329936460958,2.34620555037424e-05,-0.000611329953259965
0.000180163638519071,7.81594966144481e-08,1.96615050123039e-11,0.0484756737891595,0.048475673769498,0.0491211164380416,0.0490965249389554,-0.0490964467794588,-0.0490965249192939,-0.000620851149795945,2.45914990861171e-05,-0.000620851169457447
0.000188534188293407,8.5856402846466e-08,2.28445045171323e-11,-0.351261646285416,-0.351261646308261,-0.350555084140683,-0.350580818180899,0.350580904037302,0.350580818203743,-0.000680828104517639,2.57340402160522e-05,-0.000680828127362143
