compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,-8.89283708400197e-12,0,-3.69572450244237e-12,-7.39144900488475e-12,3.69572450244237e-12,3.69572450244237e-12,0,6.92948344207945e-13,-1.84786225122119e-12
0.000403589175437533,0.000406053603722877,0.000388113264408376,-1.79403476298801e-05,0.000335406083317976,1.36496835491723e-05,1.61141090627228e-05,-1.8262385671574e-06,-5.45334170012557e-05,-0.00040787985522507
0.000671148767680048,0.000675750077269705,0.00065872369570628,-1.70264005040129e-05,0.000571222924109962,9.18264286444774e-06,1.37839621553818e-05,-3.24243465290656e-06,-9.07431987422844e-05,-0.000678992526243544
0.000981870086102318,0.000989476017864598,0.000970600446360925,-1.88755728895702e-05,0.000843197798415545,5.82014520963033e-06,1.34260829774633e-05,-5.4494871403135e-06,-0.000132852136702572,-0.000994925510086533
0.00169641437703773,0.00170978964149346,0.00167821977095353,-3.15698746976162e-05,0.00145760096520895,9.25435285483088e-06,2.26296122289366e-05,-8.9402569250928e-06,-0.000229559063016149,-0.00171872989148907
0.00280490436402726,0.00282724109979066,0.00277529600157683,-5.19450968279252e-05,0.00240991157036097,1.54115721612932e-05,3.7748311158447e-05,-1.41967819737537e-05,-0.000379581226817598,-0.00284143788407424
0.00398538412021783,0.00401850961036019,0.00395210549449696,-6.64041403474079e-05,0.00343318067727581,1.2719634151648e-05,4.58451298375924e-05,-2.0559006814091e-05,-0.000539483821263448,-0.00403906863241915
0.0051195324562113,0.00516460709955676,0.00510417122120363,-6.04358834347555e-05,0.00443795116780888,-1.17034577424564e-05,3.33712096252139e-05,-2.70646747334727e-05,-0.000693284732863374,-0.00519167178699429
0.00670559836379696,0.00676636292371855,0.00668617924453602,-8.01836861120093e-05,0.00581283605886653,-1.54887259538685e-05,4.52758404352362e-05,-3.49078401331864e-05,-0.000908251019797125,-0.0068012707682404
0.00863364712420171,0.00871365448591181,0.00862054182733927,-9.31126664259604e-05,0.00749470241412166,-3.06115640948216e-05,4.9395804544763e-05,-4.37168595713696e-05,-0.00116955626874678,-0.00875737134201844
0.0109160974268831,0.0110192862099096,0.0109039505256251,-0.000115335689828036,0.00947991625169322,-4.27458841826708e-05,6.04429016155856e-05,-5.48927882124507e-05,-0.00147892706064297,-0.0110741789944263
0.013098261827263,0.0132259413607359,0.0131009134153525,-0.000125027958318473,0.0113917290573082,-6.84122658438153e-05,5.92672787163229e-05,-6.57606731346321e-05,-0.00177494503475914,-0.0132917020447268
0.015908815229999,0.0160666840767214,0.0159169893290493,-0.000149694746286268,0.0138400457670084,-8.72667306028898e-05,7.06021248969057e-05,-7.90926241611559e-05,-0.00215603618701044,-0.0161457766925672
0.0198934139269922,0.0200908590331748,0.0198909163360469,-0.000199942705443218,0.0172918981591624,-9.4429661874615e-05,0.00010301545447123,-9.69272443889788e-05,-0.00269594541653836,-0.0201877862827608
0.0242485165039802,0.0244916647428735,0.0242548039596942,-0.000236860785027227,0.0210857892331357,-0.000123498495668173,0.000119649755236294,-0.00011721102955995,-0.00328622575611844,-0.0246088757763602
0.0299234383643442,0.03022437477355,0.0299139296800445,-0.000310445093505439,0.0260030146723332,-0.000134790870582774,0.000166145540470819,-0.000144299550955775,-0.00405521456294024,-0.0303686743302803
0.0362477015790766,0.0366155280766728,0.0362550533396961,-0.000360474742520305,0.0315167532858646,-0.000181461176243685,0.000186365321352487,-0.000174109419781922,-0.00491240947730913,-0.0367896375029222
0.0429663557941759,0.0434096050481053,0.0430266419268538,-0.000382963118941656,0.037408746457437,-0.000265802251219395,0.00017744701472111,-0.000205516104220546,-0.00582341157733315,-0.0436151211490921
0.0504027435824918,0.050931477234588,0.0505262779881291,-0.000405199253850336,0.0439328634686443,-0.000361866456279088,0.000166867199281807,-0.000238332052489684,-0.00683174657185898,-0.0511698092986268
0.0582361993484295,0.0588578049064381,0.0584080881898343,-0.000449716710367255,0.0507853309915397,-0.000443195898754759,0.000178409664335454,-0.000271307042105094,-0.0078940642454813,-0.0591291119436926
0.0664722333151278,0.0671939758615317,0.0666702049909093,-0.000523770872239275,0.0579640576269455,-0.000502931313276927,0.000218811240749404,-0.000304959631720853,-0.00901110700561687,-0.0674989354946385
0.0748892405993372,0.0757171045175739,0.0751809854723794,-0.000536119050507079,0.0653650185475791,-0.000628483791222116,0.000199380135329972,-0.000336738914022193,-0.0101527058456365,-0.0760538434334439
0.0837101978333002,0.0846507337331469,0.0840802794670693,-0.000570454274046434,0.0730991334846569,-0.000737896510621622,0.000202639391072952,-0.000367814882857991,-0.0113489608652705,-0.0850185486104613
0.0935081831199886,0.0945718180524954,0.0939285697314763,-0.000643248317265672,0.081652203167323,-0.000821279926365981,0.000242355003369056,-0.000400893310720604,-0.0126772598736034,-0.0949727113715314
0.103537194292238,0.104729825518064,0.104034519931283,-0.000695305583374445,0.0904309570383731,-0.000930554260285423,0.000262076976627762,-0.000433228604148127,-0.0140367915061818,-0.105163054119903
0.113695799277001,0.115021737583447,0.114255520832976,-0.000766216751741475,0.099305742904396,-0.00102354887880326,0.000302389423022904,-0.000463827328372096,-0.0154136052574142,-0.115485564918287
0.124656288648054,0.126123783835543,0.125311022681657,-0.000812761169996405,0.108905391454639,-0.00114754437735038,0.000319950806442648,-0.000492810359453812,-0.0168984415767703,-0.126616594194996
0.135781926615718,0.137395551605132,0.136543643338391,-0.000851908257500904,0.118657848719666,-0.00128120678986999,0.000332418194000003,-0.00051949006257697,-0.0184052846886935,-0.137915041673714
0.147091708151579,0.148855756603307,0.147872508213382,-0.000983248398009141,0.128481357903977,-0.00132601597671589,0.000438032474549901,-0.000545215921380395,-0.0199363662285909,-0.149400972521916
0.158638375018546,0.160555500261364,0.159514555527869,-0.00104094474365757,0.138582558523575,-0.00144271508953164,0.000474410165759129,-0.000566534575126651,-0.0214985315888909,-0.16112203484342
0.170631860316332,0.172706091082156,0.171575230716299,-0.00113086037186255,0.149041223340429,-0.00152956379119248,0.000544666982946977,-0.000586193386605749,-0.0231202007644387,-0.173292284470148
0.182281996611328,0.184513289849126,0.183317481321172,-0.00119580853164994,0.159223720039697,-0.00163648650789308,0.000594806748671949,-0.000601001780494929,-0.0246947630665899,-0.185114291637012
0.194146232884599,0.196536336834441,0.195275813231193,-0.00126052361133228,0.169592181731354,-0.00174298613805265,0.000647117815369422,-0.000613405793306551,-0.0262970372845995,-0.197149742639989
0.206225034259703,0.208773072433865,0.207370367107196,-0.00140270533406043,0.18006435670476,-0.00176600261502677,0.000782035565140495,-0.000620669768457966,-0.0279266801637335,-0.209393742205095
0.219123912875408,0.221832160751561,0.220281747528278,-0.00155041324591915,0.191241809680674,-0.00178369098076863,0.000924556913863247,-0.000625856329284106,-0.0296657941602577,-0.222458017085465
0.231892558407881,0.234758014422527,0.233099544460567,-0.00165846996981325,0.202338876155582,-0.00183213174173106,0.00103332427614886,-0.000625145690430636,-0.0313858139785543,-0.235383160119425
0.245065066994848,0.248086576752867,0.246302472095334,-0.00178410466631047,0.213766795683316,-0.00186040489897428,0.00116110487752372,-0.000622999786476915,-0.0331586762002276,-0.24870957654535
0.259077380743942,0.262254383638575,0.26033483741464,-0.00191954622462776,0.225910009402368,-0.00187563678501026,0.00130136610407914,-0.000618180120923965,-0.0350430081258916,-0.262872563760048
0.273921201310475,0.277254042964953,0.275187943669152,-0.00206609930850506,0.238766123088897,-0.00188277362816272,0.00145006803740259,-0.000616031268561658,-0.037037851841541,-0.277870074244371
0.289286867404977,0.292774136209609,0.290544016585392,-0.00223011961428537,0.25205869512565,-0.00187326123982313,0.00161400755372135,-0.000616112061256972,-0.0391014335275811,-0.293390248263706
0.30498815660498,0.30862689959181,0.306279728017491,-0.00234717156900655,0.265685828530834,-0.0019058471116873,0.00173289587144696,-0.000614275698021557,-0.041208175187912,-0.309241175282902
0.321077510223924,0.324863743142314,0.322359852120927,-0.00250389101538098,0.279607530355283,-0.00189512423867922,0.00189110867878688,-0.000612782336594093,-0.0433651040948462,-0.325476525466897
0.337965661698642,0.341898072193125,0.339204764601568,-0.0026933076017211,0.294191156498282,-0.00185320189819553,0.00207920859582604,-0.000614099002199336,-0.0456277071062932,-0.342512171207336
0.355170920750612,0.359244956104602,0.356358978414117,-0.0028859776997244,0.309044446588294,-0.00180405081066835,0.00226998456665093,-0.000615993132149535,-0.0479305249546231,-0.359860949258002
0.372319993253479,0.376527889964304,0.37344495700081,-0.00308293295795068,0.323837997243991,-0.00174172632920552,0.00246617036487257,-0.000616762592154185,-0.050223722332111,-0.377144652540751
0.389531721616448,0.393867094145482,0.390642971287311,-0.00322412286001805,0.338737459177436,-0.00172902985916211,0.00260634267968791,-0.000617780177558344,-0.0525232922822368,-0.394484874331355
0.407236848557774,0.411695194877832,0.408260129905853,-0.00343506496181593,0.353992501195679,-0.00164293533556962,0.00281541097524857,-0.000619653985643434,-0.0548872826967411,-0.41231484885516
0.424742832345637,0.429315859583088,0.425704070235721,-0.00361178935429687,0.369105628269377,-0.00158488007339959,0.00298814716128012,-0.000623642189783,-0.0572220841457324,-0.429939501780263
0.442915399555146,0.44760073316727,0.443833224078093,-0.00376750909056263,0.384818303513355,-0.00154825020211911,0.00313708341554813,-0.000630425678248266,-0.0596453462302821,-0.44823115884829
0.461689364312897,0.466483574565722,0.4624718130374,-0.00401176151353866,0.400960366801998,-0.0014191780919357,0.00337503215349797,-0.000636729361888553,-0.0621481755963667,-0.467120303930382
0.480402614518497,0.485298899002373,0.481156513368386,-0.00414238563398757,0.417160030318579,-0.00139819628499921,0.00349808820442016,-0.000644297431415272,-0.0646407804804132,-0.485943196439332
0.499438605670418,0.504431679133429,0.500153134466105,-0.00427854466085721,0.433628434738022,-0.00136453402228653,0.00362853943887684,-0.0006500052242902,-0.0671747049512175,-0.505081684361877
0.518626369498966,0.523708008270385,0.519272206414912,-0.00443580185270144,0.450199117246989,-0.00129978526346681,0.00378185350425719,-0.000653948350292113,-0.0697270375238741,-0.524361956624373
0.53815874251877,0.543321776407076,0.538684974548348,-0.00463680185780432,0.467019387273236,-0.00118458196927335,0.00397845192549987,-0.00065834993230445,-0.0723239372115737,-0.543980126346772
0.557932072738555,0.563167207660006,0.558395509081449,-0.00477169858040436,0.484106875893231,-0.00112510526308879,0.00411002964819855,-0.000661668933129736,-0.0749503021193844,-0.563828876606071
0.578472869729416,0.583775234190629,0.578807032780744,-0.00496820141358064,0.501797758537577,-0.00100313436188218,0.00429923011318943,-0.000668971300160231,-0.0776782455471379,-0.58444420549102
0.599446342167785,0.604810429278702,0.599663259006948,-0.00514717026713437,0.519879137145518,-0.000895478755294804,0.0044686083593184,-0.000678561905852615,-0.0804626837768684,-0.605488991187442
0.620984816681668,0.626409130797367,0.620998906056648,-0.00541022474256655,0.538372413438213,-0.000709404385397359,0.00471490973399745,-0.000695315009262043,-0.0833218076315086,-0.627104445807784
0.642677460152227,0.64815811717528,0.642571101434037,-0.0055870157417043,0.557083034651384,-0.00060615433095437,0.00487450268563061,-0.000712513058441266,-0.086200579844964,-0.648870630234125
0.664632680570884,0.670167975164654,0.664449594305119,-0.00571838086507919,0.576063071336461,-0.000543733199481808,0.00499156138966865,-0.000726819476680941,-0.0891133424277844,-0.670894794653924
0.686999108727341,0.692590182730263,0.68665444357219,-0.00593573914929515,0.595318202522033,-0.00040055803274588,0.00519051597756703,-0.000745223172421065,-0.0920814642168042,-0.693335405901991
