compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
4.65661287307739e-11,-7.76102145512899e-12,-1.03480286068387e-11,-1.22882839706209e-11,-2.58700715170966e-11,2.56005916054602e-13,1.07791964654569e-12,1.25981858690028e-12,-4.31167858618277e-13,8.62335717236554e-12
-4.34660947778159e-05,-4.50146194823362e-05,-4.5305250764445e-05,-2.90581266637202e-07,-4.05151267639465e-05,2.97616452034735e-06,1.42759376171011e-06,1.13700619597997e-06,5.92710372681419e-06,4.61516479306199e-05
-0.000137217428224782,-0.000142110191734025,-0.000140381474220366,1.72871686690659e-06,-0.000125259205836941,6.75368443168096e-06,1.86087779217848e-06,3.58959321736755e-06,1.87118537185058e-05,0.000145699827138472
-0.000277992162025637,-0.000287899922545033,-0.000283108503316288,4.79138257947785e-06,-0.000252472259173239,1.23895547302608e-05,2.48182526168724e-06,7.27320233030089e-06,3.79094293479014e-05,0.00029517310688755
-0.000470769420887033,-0.000487442040402028,-0.000477964151650667,9.47788939811289e-06,-0.000426093853699664,1.95126896768569e-05,2.84012467427938e-06,1.23180099358756e-05,6.41882917046099e-05,0.000499760036149787
-0.000725609152922752,-0.000750984008320504,-0.000733698511289226,1.72854741793816e-05,-0.000653785148945948,2.7071315642186e-05,1.69647370327126e-06,1.8981941361239e-05,9.88953035967252e-05,0.000769965936153851
-0.0010460736911261,-0.00108203282752247,-0.00105420150449155,2.78312980231863e-05,-0.000939064973068458,3.5467159797783e-05,-4.9198580974782e-07,2.7339316767649e-05,0.000142475806879466,0.00110937212766321
-0.00141901142412314,-0.0014666926374452,-0.00142525811248493,4.1434540266723e-05,-0.00126919724495599,4.32803802259177e-05,-4.40083202664499e-06,3.70336919567543e-05,0.000193094561163215,0.00150372636659692
-0.00185847661233749,-0.00191930101028885,-0.00186059282989138,5.87081784572176e-05,-0.00165638145387035,5.05420016654373e-05,-1.0282392354889e-05,4.84257985388265e-05,0.000252637171986323,0.00196772685998844
-0.00235007275758242,-0.00242476233246702,-0.00234428627882153,8.04760586039198e-05,-0.00208630700319729,5.53449151623311e-05,-1.9344672155394e-05,6.11313895003857e-05,0.00031911059055279,0.00248589371244803
-0.00289143884244065,-0.00298047215781278,-0.00287597364642554,0.000104498521735271,-0.00255888804914085,5.96184818867321e-05,-2.94148557629712e-05,7.50836455524593e-05,0.000392169239704445,0.00305555583995388
-0.00348555739727561,-0.00358930551705675,-0.00345891108305228,0.000130394477552424,-0.00307707740080163,6.37145470498716e-05,-4.00335827618148e-05,9.03608843954215e-05,0.00047219453726602,0.00367966643534601
-0.00413943932184743,-0.00425837110141637,-0.0040987081411812,0.000159662975541626,-0.00364573154753695,6.64168648924075e-05,-5.25148354763924e-05,0.000107148138569621,0.000560124721475101,0.00436551926002182
-0.00484965629616959,-0.00498408721501215,-0.00479176485117663,0.000192322403502961,-0.00426163399523055,6.74618823664046e-05,-6.69690221979248e-05,0.000125353375848068,0.000655484179851892,0.00510944058359773
-0.00560873016559829,-0.00575863624215816,-0.0055315460578573,0.000227090140968492,-0.00491908179095912,6.75994931138272e-05,-8.23065735554944e-05,0.000144783566092546,0.000757247862013712,0.005903419811727
-0.00641656561530437,-0.00658187028106854,-0.0063189770207154,0.000262893271132338,-0.00561901797643966,6.78489951749523e-05,-9.74556722212583e-05,0.000165437586824906,0.000865396628203733,0.00674730783535375
-0.00726836475767885,-0.00744877764696462,-0.00714829151466903,0.000300486167435776,-0.00635621218286731,6.71145332388632e-05,-0.000113298335862863,0.000187187836329233,0.000979267128180557,0.00763596551303096
-0.00816262249955563,-0.00835780996863765,-0.00801623256842571,0.000341577433627444,-0.00712757240290995,6.36002628703459e-05,-0.000131587224960741,0.000209990206888135,0.00109865037472143,0.0085678002020965
-0.00909740519278717,-0.0093069238131176,-0.00892415540982728,0.000382768389061783,-0.00793467223799477,6.05355642754283e-05,-0.000148983036073063,0.000233785358041469,0.00122326849232195,0.00954070917882577
-0.0100642758119782,-0.0102873997823163,-0.00986329870022557,0.000424101067646579,-0.00876967967660339,5.73679122074585e-05,-0.000165755970670876,0.000258345104393138,0.00135196412329269,0.0105457448762738
-0.011057526157755,-0.0112933825554878,-0.0108266164712539,0.000466766086174175,-0.0096261724933154,5.26112271405442e-05,-0.000183245138247946,0.000283520952709498,0.00148396492548744,0.0115769035320867
-0.0120822666031826,-0.0123302074563172,-0.0118192483196725,0.000510959172862823,-0.0105087232577649,4.64303733241212e-05,-0.000201510499593698,0.000309448686621855,0.00161997371200144,0.0126396561636486
-0.0131437061639089,-0.0134033299016732,-0.0128466352371982,0.000556694626963387,-0.0114221951243019,3.91950855946224e-05,-0.000220428657700756,0.000336265958880917,0.00176070609595627,0.0137395958700735
-0.0142378957036676,-0.014508754788484,-0.0139056704110569,0.000603084339915464,-0.0123639067979874,3.16447929435526e-05,-0.000239214253465266,0.000363870092014959,0.00190563369359114,0.0148726248303083
-0.0153558562544209,-0.0156373394592838,-0.0149847006761572,0.000652638784635605,-0.0133231804335352,2.08767322773282e-05,-0.000260606447355477,0.000392032338641002,0.00205355259057359,0.0160293718256677
-0.016508331079105,-0.0168003294409977,-0.0160971884908913,0.00070314091992461,-0.0143122827547982,9.89951633393368e-06,-0.000282098829133988,0.000421042082167265,0.00220594782796171,0.0172213715190689
-0.0176894772720213,-0.017991792993551,-0.0172358588677728,0.000755934111118593,-0.0153245706990775,-2.86616344022116e-06,-0.000305181874729762,0.000450752230837545,0.00236204042804376,0.0184425452430905
-0.0188952442103376,-0.0192076442004354,-0.0183970904314063,0.000810553739709711,-0.0163568578436281,-1.70908161736507e-05,-0.000329490776682549,0.000481062951035306,0.00252129555376962,0.0196887071322029
-0.0201249423824872,-0.0204472563082904,-0.0195804855148136,0.000866770801453472,-0.0174088133041988,-3.2497479959501e-05,-0.000354811342872886,0.000511959472660911,0.0026836316437564,0.0209592157905852
-0.0213821765087131,-0.0217145011104919,-0.0207885920889331,0.000925909019187438,-0.0184825744893816,-5.0042623297486e-05,-0.000382367225096527,0.000543541802700794,0.00284955936092754,0.0222580429140685
-0.0226637393520731,-0.0230061933950142,-0.0220212396630948,0.000984953697857067,-0.0195783095201477,-6.67708646047955e-05,-0.000409224891552219,0.000575728805563779,0.00301865895415648,0.023581922252628
-0.0239748250106695,-0.0243277891435557,-0.023282478508298,0.00104531066737966,-0.0206994883578133,-8.36835834181531e-05,-0.000436647739088922,0.00060866291775407,0.00319165305791776,0.0249364521095736
-0.0253127036366129,-0.0256765186312367,-0.0245701937203261,0.00110632492039629,-0.0218442900459868,-0.000100230180420045,-0.000464045128103829,0.000642279796765824,0.00336818343742009,0.0263187984375421
-0.0266869590634963,-0.0270625156281447,-0.0258933281914021,0.00116918740203363,-0.023020579693494,-0.00011679247036227,-0.000492349023180496,0.000676838381723091,0.00354958688759426,0.0277393539910446
-0.0280883113551816,-0.0284764576720557,-0.0272426346325557,0.00123382303949997,-0.0242201041456105,-0.000133575010167314,-0.000521721303488852,0.000712101737708845,0.00373463219250509,0.0291885594190616
-0.0295172774000093,-0.0299191755656567,-0.0286212104519277,0.00129796513011334,-0.0254458767379186,-0.000147980913536432,-0.000549879063921118,0.000748086061186634,0.00392341975330729,0.0306672616240879
-0.0309848376532534,-0.0314023761716844,-0.0300395262298278,0.00136284995177347,-0.0267071222463899,-0.000160225988363689,-0.000577764469198883,0.000785085494445175,0.00411748945458654,0.0321874616822849
-0.0325403225996221,-0.0329774529095394,-0.0315472297861965,0.00143022310846761,-0.0280480199950506,-0.000168702315046108,-0.000605832644160492,0.000824390467284873,0.00432360031603215,0.0338018434217062
-0.0341871283948421,-0.0346481647316573,-0.0331450914851976,0.00150307328052198,-0.0294689387307261,-0.0001759659944195,-0.000637002330902895,0.000866070951350492,0.0045422236775199,0.0355142356957205
-0.035930046750474,-0.036419609860793,-0.0348421237345233,0.00157748611355028,-0.0309783514011306,-0.000177664008289732,-0.000667227055937811,0.000910259056628867,0.00477403137365063,0.0373298689240107
-0.037769007201617,-0.0382918575269825,-0.0366338414441863,0.00165801609055726,-0.0325717690624987,-0.000178218594081685,-0.00070106887638017,0.000956947211064592,0.00501901959365501,0.0392488047532323
-0.0397044513495294,-0.0402653354504663,-0.038520873201735,0.00174446227589484,-0.0342497772718262,-0.000177433572989011,-0.000738317684348052,0.00100614458683763,0.00527724048033296,0.0412714800288625
-0.0417190854980921,-0.0423219412349647,-0.0404866811845245,0.00183526002155203,-0.0359977666969859,-0.000175048920799007,-0.000777904701169097,0.00105735531465648,0.0055462698044721,0.0433792965693606
-0.0437694811331177,-0.0444163886718107,-0.0424861404122095,0.00193024820247148,-0.0377754338033911,-0.000173910208229278,-0.000820817695758133,0.00110943049826515,0.0058201371075551,0.0455258191589059
-0.045849135392173,-0.0465418541700476,-0.0445116098702851,0.0020302443159313,-0.039575868865682,-0.000175322341143598,-0.000868041105611526,0.001162203213567,0.00609794418657354,0.0477040573747622
-0.047957009873008,-0.0486971869857775,-0.0465632687883314,0.00213391817933707,-0.0413993756976669,-0.000178109100394337,-0.000918286217859498,0.00121563194481024,0.00637952505569922,0.0499128189308707
-0.0501025450234819,-0.0508921025803796,-0.0486537780207409,0.00223832454541008,-0.0432575817306147,-0.000178797104867785,-0.000968354593539886,0.00126996995125039,0.00666616620179007,0.0521620725402264
-0.0522893288250392,-0.0531301135119672,-0.0507875623060735,0.00234255123327279,-0.0451545372657064,-0.000176444495237202,-0.00101722915574943,0.00132532206432559,0.00695834706976139,0.0544554355787113
-0.0545072199543938,-0.0554004924932357,-0.0529503630620807,0.00245012942749007,-0.0470771266328585,-0.000175412926155669,-0.00106868539285777,0.00138144403661297,0.00725468042720523,0.0567819365464082
