compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.13883066149335e-11,-8.76023585764119e-12,1.75204717152824e-12,-1.58779274919746e-12,7.22719458255398e-12,3.83260318771802e-13,3.28508844661544e-13,3.93526220167475e-14,3.28508844661544e-13,-2.1900589644103e-13
6.11377121121795e-05,6.18476871793092e-05,6.25982125022004e-05,7.50511963531454e-07,5.46137226864844e-05,-1.77766950631285e-06,-1.06769119515831e-06,-3.17178092111802e-07,-8.30166288780192e-06,-6.21648738571366e-05
0.000130193628839434,0.000131639131705667,0.000132267382313475,6.28255754446437e-07,0.000115275798011779,-2.75222768775488e-06,-1.30672737088784e-06,-6.78470725018963e-07,-1.7670056137143e-05,-0.00013231760189857
0.000177471413507593,0.000179269541052774,0.000182609522889321,3.33998430036293e-06,0.00015946197302148,-6.05525549549841e-06,-4.25712673594712e-06,-9.17141260138479e-07,-2.40646934258297e-05,-0.000180186688251736
0.000247049202670566,0.000249329923724932,0.000252629256315052,3.29932990729774e-06,0.000220426983434897,-6.84930541076813e-06,-4.56858263173081e-06,-1.2692522316698e-06,-3.34715180215084e-05,-0.000250599166703603
0.000283337230282205,0.000285584013744847,0.000285423435555494,-1.60581145932715e-07,0.000248539433111029,-3.54444105336897e-06,-1.29764952172888e-06,-1.45822981901375e-06,-3.83422351379313e-05,-0.000287042244138751
0.000263710381755543,0.00026518995296002,0.000267979153144507,2.78921398185829e-06,0.000233720161506949,-5.6172343850276e-06,-4.13766082623718e-06,-1.3484431794521e-06,-3.56074451616166e-05,-0.000266538387156808
0.000202038011862417,0.000202217277167896,0.000202454055392833,2.36771983269171e-07,0.000176329682770019,-1.445946024664e-06,-1.26668745361658e-06,-1.02991473120251e-06,-2.71542855198421e-05,-0.000203247203205278
9.37528216194083e-05,9.22027754124861e-05,8.73190409414632e-05,-4.88373846788045e-06,7.5413556501208e-05,5.96153260522666e-06,4.41149780543183e-06,-4.72240470818461e-07,-1.23777307421057e-05,-9.26750180459877e-05
1.78650288740233e-05,1.52173209530266e-05,1.35199087444717e-05,-1.69741604115807e-06,1.15688747864902e-05,4.272471411457e-06,1.62477003326141e-06,-7.26458042896167e-08,-2.02368921887727e-06,-1.52899776922122e-05
-6.92323892695423e-06,-9.87112268078404e-06,-1.34299840473694e-05,-3.55887029107566e-06,-1.21171034868152e-05,6.56585715249014e-06,3.61798775723442e-06,5.91188811421666e-08,1.37200284484272e-06,9.93024178948702e-06
-2.17416491808434e-05,-2.46969007310413e-05,-2.6310222778581e-05,-1.61333009600639e-06,-2.30645302076469e-05,4.71437673222959e-06,1.75912642762775e-06,1.45798061425737e-07,3.39149634875598e-06,2.48426857291075e-05
-4.41702337895051e-05,-4.72519548937267e-05,-4.42068846452804e-05,3.0450670181093e-06,-3.80429768303014e-05,3.17002466492692e-07,-2.76471833659578e-06,2.80348426576973e-07,6.44426161575535e-06,4.75322986476075e-05
-0.000104501685987214,-0.000108188754719611,-0.000109727450945951,-1.53869458379499e-06,-9.5695309310293e-05,5.83258225335611e-06,2.14552438912638e-06,6.06830020059833e-07,1.46389696615661e-05,0.000108795584141682
-0.000167313608385268,-0.00017153288422263,-0.000171731934739799,-1.99049422139634e-07,-0.000149517950942977,5.34660740263283e-06,1.12733613701865e-06,9.28288826232733e-07,2.31422642974083e-05,0.000172461174003592
-0.000198666724666016,-0.000203065010228976,-0.000205011224524194,-1.94622831159588e-06,-0.000178712495832076,7.4019956992154e-06,3.00372500128076e-06,1.05749706267929e-06,2.73562276813649e-05,0.000204122495092342
-0.000221606264704469,-0.000226028819405843,-0.000231073422687044,-5.04460612827718e-06,-0.000201780816374773,1.05836850288228e-05,6.16113476231826e-06,1.1165313690483e-06,3.04091391621759e-05,0.00022714535789515
-0.000267261847731017,-0.000271819287725998,-0.000274051580444495,-2.23229151396524e-06,-0.000238827668537749,8.09379281155296e-06,3.53634887446662e-06,1.30405850001643e-06,3.65279645038695e-05,0.000273123346729043
-0.0003274103669315,-0.000332094779756054,-0.000336312530436353,-4.21775429389674e-06,-0.000293298935334799,1.04797113772212e-05,5.79530654638252e-06,1.57755173320227e-06,4.45911543348531e-05,0.000333672330694504
-0.000388370427592651,-0.000392873468494009,-0.000399226718951785,-6.35324640616748e-06,-0.000348355673222875,1.27073945691136e-05,8.20436363252453e-06,1.85111832480849e-06,5.27221535927649e-05,0.000394724582763786
-0.00045351076176908,-0.000457681940188484,-0.000462796668500707,-5.11474145257704e-06,-0.000403550607992718,1.14380316299631e-05,7.26686323007929e-06,2.1521231984741e-06,6.13981865013543e-05,0.000459834060980459
-0.000496325953734895,-0.000499815868541187,-0.000504375962887632,-4.56010146413671e-06,-0.000439683583371784,1.03955144782073e-05,6.90559997304897e-06,2.34550017712124e-06,6.7037878681778e-05,0.000502161359932407
-0.000528540379909261,-0.000531100230329812,-0.000535456272721431,-4.35603582144204e-06,-0.000466716017952952,9.41259052816873e-06,6.85274125739871e-06,2.49670817609685e-06,7.12369620659855e-05,0.000533596947263578
-0.000562255973459552,-0.000563801837748881,-0.000565934139164247,-2.13231105162493e-06,-0.000492987850092916,6.37738096545823e-06,4.83152631238795e-06,2.69921705472929e-06,7.564549510647e-05,0.000566501046658473
