compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.83964953010465e-12,-1.28775467107325e-11,-5.51894859031395e-12,1.83964953010465e-12,-1.47171962408372e-11,-3.6792990602093e-12,3.6792990602093e-12,1.37973714757849e-12,4.59912382526162e-13,3.6792990602093e-12
0.000413489525700793,0.000422072585350201,0.00042992886201835,7.85626838972539e-06,0.000368596652039775,-1.12268623010612e-05,-2.64379989217829e-06,5.21247217684616e-06,-5.61197419409399e-05,-0.000416860124211252
0.00140849993000796,0.00143522750080368,0.0014406281967222,5.40070879606553e-06,0.00123147829631229,-1.36880631800051e-05,1.30394928985172e-05,1.84402058337942e-05,-0.00019070969434616,-0.0014167872843919
0.00262128550329326,0.00266417179762581,0.0026429898098663,-2.11819854599458e-05,0.00225297411098892,1.45521134506037e-05,5.74384087029799e-05,3.62564270948002e-05,-0.000353759262526845,-0.00262791537024357
0.00350884532119021,0.00355270711360154,0.00349077980459472,-6.19273177451558e-05,0.00296934492058224,6.81563862311987e-05,0.000112018200833304,5.00908848128201e-05,-0.00047134399988953,-0.00350261624948478
0.00474308972373421,0.00478851274943646,0.00472573120652893,-6.27815338242569e-05,0.00402398692972866,8.4137526559241e-05,0.000129560551456647,6.67790194720398e-05,-0.000634965254108847,-0.00472173373456355
0.00606524227945893,0.00610634416341782,0.00603508125484726,-7.12629189760781e-05,0.00514388652495396,0.00011208082790728,0.000153182713360882,8.19197959370083e-05,-0.000809274926367733,-0.00602442438403765
0.00765089823507968,0.00768630938949408,0.00759341321057744,-9.28961691435104e-05,0.00647832603366287,0.000154122923627312,0.000189534075282238,9.66379032642753e-05,-0.00101844926928113,-0.00758967147197252
0.0102445550189342,0.0102886522920043,0.0101526862934784,-0.000135965989500192,0.00867023594217536,0.000210509698516057,0.000254606962387944,0.000118640974439957,-0.00136380938031239,-0.0101700113180243
0.012645916302263,0.0126822193242885,0.012478242908363,-0.000203976414200884,0.0106550394292967,0.000309515929332486,0.000345818949978293,0.000141842538651861,-0.00168136094938274,-0.0125403767934552
0.0153147109570327,0.0153366695877946,0.0151006810238332,-0.000235988565283701,0.0129000228496245,0.000380838161771312,0.000402796787244302,0.000166808225122499,-0.00203384994839629,-0.0151698613718704
0.0181881950335738,0.0181886491768154,0.0178943683299018,-0.00029428084122224,0.0152973709614189,0.000478355597336719,0.000478809749086698,0.000184528912291115,-0.00241246846676977,-0.0180041202700432
0.0213272681445987,0.0213010902224499,0.0209525739760311,-0.000348516233138924,0.0179224255754624,0.000579265252353601,0.000553087323536108,0.000204571089074935,-0.00282557733356953,-0.0210965191306155
