compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
2.94343924816744e-11,-7.3585981204186e-12,-2.20757943612558e-11,5.51894859031395e-12,0,-6.82682442812272e-14,-3.6792990602093e-12,2.29956191263081e-13,9.19824765052324e-13,0
-0.000367068420221776,-0.000373305965352941,-0.000355264147122701,1.80418163905909e-05,-0.000313847808190334,-4.42248598074563e-06,-1.06600773187331e-05,7.38173930181397e-06,4.87980798438743e-05,0.000380687691547253
-0.000818986642507859,-0.000832951458883874,-0.000796596864123403,3.63546352327606e-05,-0.000704225838920217,-5.86738367277531e-06,-1.98322166631251e-05,1.65224247784526e-05,0.000108893442852997,0.000849473903208603
-0.00135684443844689,-0.00138037190025235,-0.00131422047261839,6.61514165960712e-05,-0.00116119538560326,-1.51641856890494e-05,-3.86916855235159e-05,2.74597301527306e-05,0.000180484838323829,0.00140783162764561
-0.00198048984562909,-0.00201590875784556,-0.00191198632305051,0.000103922471588041,-0.00168857533990601,-2.83345619193566e-05,-6.37534867834162e-05,4.01689822751063e-05,0.000263579962430177,0.00205607776288633
-0.00267543401247189,-0.00272544099960798,-0.00258330035356828,0.000142140675474096,-0.00228134805773511,-3.78677159128136e-05,-8.78747267487608e-05,5.4265948265423e-05,0.000356218245478324,0.00277970698144701
-0.00342429086749936,-0.00349151213227967,-0.00331209547725725,0.000179416625588029,-0.00292538278632694,-4.27216376798848e-05,-0.000109942886564467,6.94737383336933e-05,0.000456186450190014,0.00356098586394463
-0.00421733481648528,-0.0043046106894811,-0.0040981493982268,0.000206461309650798,-0.00362150714721209,-3.36124692227186e-05,-0.000120888339516557,8.55729641553796e-05,0.00056221520183263,0.00439018365041709
-0.00506511453493142,-0.00517603598994973,-0.0049267695641812,0.000249266383456595,-0.00435378848034659,-3.54626186387498e-05,-0.000146384069949021,0.000102882312127837,0.000675863440573951,0.00527891829425906
-0.00596834201871613,-0.00610654944255028,-0.00580500722667317,0.000301542260028698,-0.0051291745238834,-4.19707396527591e-05,-0.000180178187143655,0.000121364067826006,0.000797196748080077,0.00622791353567147
-0.00690755938306267,-0.00707588615240874,-0.00673664354247811,0.000339242626487473,-0.00595370155057789,-3.0304495802862e-05,-0.000198631295819341,0.000140611329978263,0.00092355331061063,0.00721649749043547
-0.00786911300670953,-0.00806992052513876,-0.00768516694322044,0.000384753576399368,-0.00679240986152932,-2.36071185726258e-05,-0.000224414662814435,0.000160338908525897,0.00105309602287081,0.00823025942584615
-0.00887460977942855,-0.00911043752858668,-0.00869346293402307,0.000416974627677305,-0.00768576284985483,-1.77446356112206e-07,-0.000236005179676009,0.000180969444551954,0.00118866950917391,0.00929140697290868
-0.00990941159519148,-0.0101823570036594,-0.00970536467469769,0.000476992314244494,-0.00857926929438556,-1.85681216671695e-06,-0.000274802242164259,0.000202190069780674,0.00132828547078886,0.0103845470775793
-0.0109795870236409,-0.0112920435784776,-0.0107583050816147,0.00053373850422141,-0.00950965560512778,2.78949438605779e-06,-0.000309667086895601,0.000224071418935502,0.00147272092140751,0.0115161150178792
-0.012087768058718,-0.0124420307962983,-0.0118427780454541,0.000599252783957823,-0.0104671332939171,1.68149376770964e-06,-0.000352581285032225,0.000246671498465685,0.00162231626242031,0.0126887023448944
-0.0132489468286067,-0.0136474429972378,-0.012976335544645,0.000671107458111681,-0.0114675802139588,-2.28048161385052e-06,-0.000400776629462654,0.000270330824049903,0.00177908611150435,0.0139177738074903
