compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.54789552234468e-12,-7.09579104468936e-12,1.77394776117234e-11,-2.21743470146543e-13,-3.54789552234468e-12,-2.21743470146543e-13,-1.99569123131888e-12,0,1.10871735073271e-12,-7.09579104468936e-12
-0.000245533904858998,-0.000243463558810098,-0.000236508878214019,6.95467726992709e-06,-0.000205785355397633,-7.02602555975318e-06,-4.95569691771553e-06,1.99898032449363e-06,3.27225151427445e-05,0.000245462542488461
-0.00062219310374487,-0.000617003501171157,-0.000593117056857972,2.38864456436464e-05,-0.000515256282829103,-2.40082763290654e-05,-1.88186902198054e-05,5.06775647712251e-06,8.29285445312659e-05,0.000622071272560528
-0.00100488679749625,-0.00099701991038663,-0.000963517062011219,3.35028470449504e-05,-0.000837704188057355,-3.31712210927868e-05,-2.53043521106953e-05,8.19849620928012e-06,0.000134011383523189,0.00100521840509914
-0.0014433938122931,-0.00143295720929191,-0.00139727738996347,3.56798124543968e-05,-0.00121646903100468,-3.43076016620866e-05,-2.38710160677632e-05,1.18087967192488e-05,0.000192617164658649,0.00144476600346111
-0.00202077776548408,-0.00200704213763986,-0.0019639864528463,4.30556921110976e-05,-0.00171074339321681,-4.0236871046502e-05,-2.65012652657571e-05,1.65544275937247e-05,0.000269797505101278,0.00202359657912027
-0.00262133057983149,-0.00260490685346581,-0.00253953631435122,6.53705344579759e-05,-0.00221087688846248,-6.02646917104721e-05,-4.3840971331866e-05,2.1529563486443e-05,0.000350188996110644,0.00262643641304402
-0.00326424829661846,-0.00324593393930367,-0.00316920575286661,7.6728174241171e-05,-0.00275970781488078,-6.81555025567788e-05,-4.98411513953691e-05,2.68870227626481e-05,0.0004363849805668,0.00327282096303645
-0.00394571305030868,-0.00392603533608573,-0.00384629186420214,7.97434601311882e-05,-0.00335102847644261,-6.68553638804172e-05,-4.71776542032049e-05,3.25658054290605e-05,0.000527829210983501,0.00395860113913105
-0.00468031530933721,-0.00465951533899421,-0.00457205753241267,8.74578167817422e-05,-0.00398428903803939,-6.95766607532278e-05,-4.87767035762469e-05,3.86811117087269e-05,0.000626449607800515,0.00469819647215662
-0.00544697055504436,-0.0054255444308122,-0.0053257493745713,9.97950385014216e-05,-0.00464138536935761,-7.61441473982164e-05,-5.47180258269821e-05,4.50770119260553e-05,0.000729441049819191,0.00547062145102592
-0.00619726343169099,-0.00617700054177216,-0.00606893616772833,0.000108064384244028,-0.0052898785613832,-7.6995537328046e-05,-5.67326657030554e-05,5.13317185964081e-05,0.000830389326216564,0.00622833227472646
-0.00699185281637169,-0.00697426327992053,-0.00686251519691376,0.000111748063715086,-0.00598297302921613,-7.14489217803237e-05,-5.38593668135859e-05,5.78886955987573e-05,0.000937430873025386,0.00703215196373917
-0.00780073077905746,-0.00778702603564376,-0.00766788390065942,0.000119142114140448,-0.00668587815548692,-6.83353394353097e-05,-5.46306076770027e-05,6.4511507045522e-05,0.00104651727270158,0.0078515375441029
-0.00862038484286694,-0.00861157291347072,-0.00849083905418714,0.000120733851744306,-0.00740488817294439,-5.83541171328675e-05,-4.95421921923047e-05,7.11916582769759e-05,0.00115714254877752,0.00868276456282252
-0.00944781575884138,-0.00944517079208578,-0.00932265200075649,0.000122518778468172,-0.00813163832539604,-4.72433654414046e-05,-4.45984093294967e-05,7.79203711620842e-05,0.00126893406600824,0.00952309117785522
-0.0102857676148415,-0.0102903461527257,-0.0101633139238471,0.000127032227326362,-0.00886570909903163,-3.777959506676e-05,-4.23581357158366e-05,8.4674088811014e-05,0.00138227891176939,0.0103750202308098
-0.0111528987827755,-0.011165125763842,-0.0110255331297715,0.000139592637618383,-0.009617551235216,-3.57667755174805e-05,-4.7993768183958e-05,9.15988692126813e-05,0.00149958077507714,0.0112567246421462
-0.012066354169732,-0.0120863690298228,-0.0119420320363272,0.000144336988617267,-0.0104177973809696,-2.54565884201189e-05,-4.54714266760718e-05,9.88655611928109e-05,0.00162310021774222,0.0121852345835595
-0.0130088422447443,-0.0130370691986311,-0.012880691924975,0.000156377274986534,-0.0112364937684366,-2.17945467392426e-05,-5.00215155382951e-05,0.000106355758006906,0.00175055392552167,0.0131434249736014
-0.0139649412355253,-0.0140016952582768,-0.013838063542332,0.000163631704414175,-0.0120721123509464,-1.29878627818211e-05,-4.97418874874711e-05,0.000113889818118575,0.0018798410231691,0.0141155850709904
-0.0149211290088438,-0.0149664447775909,-0.0147945293713184,0.000171915399176734,-0.0129068049859433,-5.25622415201118e-06,-5.05719897115514e-05,0.00012134340882767,0.00200906780038384,0.0150877881901605
-0.0158917739845458,-0.0159457191328208,-0.01577253036201,0.000173188773693428,-0.0137612218161424,9.59543456528558e-06,-4.43497215885492e-05,0.000128839050691264,0.00214014760772919,0.0160745581913562
-0.0168623477894635,-0.0169250301697424,-0.0167351138378893,0.000189916332740159,-0.0146002111051764,9.04130007949702e-06,-5.36410920765428e-05,0.000136275239610335,0.00227117798468542,0.0170613054186106
-0.0178639976360968,-0.0179350190751609,-0.0177228524500415,0.000212166607379913,-0.0154604604733842,2.74084034442369e-06,-6.82806117194039e-05,0.000143885998349149,0.00240627799427048,0.0180789050708214
-0.0188654178097135,-0.0189444503826754,-0.0187204610982112,0.000223989277146757,-0.0163306314852976,6.43447207819138e-06,-7.25981083122038e-05,0.00015139117102427,0.00254122077997419,0.0190958415397576
-0.0198912804218985,-0.019977570467052,-0.0197452214502153,0.000232349021049837,-0.017224961462475,1.29444966885439e-05,-7.33455525533784e-05,0.000159003469106253,0.00267926347308925,0.0201365739532879
-0.0209260377074991,-0.0210191210252898,-0.0207665619041239,0.000252559125379083,-0.0181148153366078,7.17802835251426e-06,-8.59052976149888e-05,0.000166653828152145,0.00281840040015855,0.0211857748563801
-0.021990408826442,-0.022089295185038,-0.021814033339421,0.000275261833199433,-0.0190271858161404,-1.85727651807524e-06,-0.000100743637775027,0.000174518195978765,0.00296136572823993,0.0222638133771363
-0.0230657306632825,-0.0231698741231646,-0.0228796503054244,0.00029022382173155,-0.0199563913153751,-3.65007269595351e-06,-0.000107793548321795,0.000182430275045114,0.00310568928053336,0.0233523044025614
-0.0241565749581371,-0.0242652424247492,-0.0239540944071043,0.0003111480085534,-0.0208925683583532,-1.20487946107806e-05,-0.000120716270813275,0.000190431738654817,0.00325195780334373,0.0244556741593849
-0.0252492362189861,-0.0253616842769441,-0.0250353702512525,0.000326314011499995,-0.02183544761723,-1.54245254539308e-05,-0.000127872601816697,0.00019844140979417,0.00339836406610197,0.0255601257014842
-0.0263322661817074,-0.0264479344267221,-0.0261076177266382,0.000340316677466035,-0.0227705956463303,-1.82724497114707e-05,-0.000133940702126849,0.000206375974618519,0.00354339807050391,0.0266543103931915
-0.0274183811566659,-0.0275364715535016,-0.0271823877557403,0.000354083802861472,-0.0237079879499617,-2.16620867805822e-05,-0.000139752492707755,0.000214331310320025,0.00368873112058888,0.0277508028738555
-0.0285086242499806,-0.0286281826418071,-0.0282501914032868,0.00037799124495082,-0.0246380496805622,-3.60932201147079e-05,-0.000155651623250118,0.000222339621007753,0.00383448135440371,0.028850522271934
-0.0296282409167006,-0.0297483871132135,-0.0293565205236276,0.000391866582711892,-0.0256030661825623,-4.11230621033437e-05,-0.000161269267666198,0.000230597315017977,0.00398405166719818,0.029978984427594
-0.0307458285774503,-0.0308659234323672,-0.0304548648177158,0.000411058602233728,-0.0265604913092795,-5.21011051854917e-05,-0.000172195958328389,0.000238862644265672,0.00413323615965921,0.0311047860696202
-0.0318710728060632,-0.0319903219207412,-0.0315657920496804,0.000424529867734583,-0.0275296700497468,-5.80912360012354e-05,-0.000177340373352525,0.000247189496350031,0.00428331151915093,0.0322375114333062
-0.0330355084900345,-0.0331531469701302,-0.0327126740841638,0.000440472875766101,-0.0285300035845666,-6.69997445740072e-05,-0.000184638233899715,0.00025583464261477,0.00443850515144212,0.0334089816148792
-0.0342166807254155,-0.0343321943424997,-0.0338740553103742,0.000458139030795012,-0.0295428785539809,-7.7991216565438e-05,-0.000193504853883669,0.000264634177022214,0.0045958109481615,0.0345968285344896
-0.0354084333067849,-0.0355216102869738,-0.0350538320520094,0.000467778240729656,-0.0305729102627152,-8.10621132300834e-05,-0.000194239108379753,0.000273539132571646,0.00475446092075713,0.0357951494199889
-0.0365999693707341,-0.0367106584353106,-0.0362334788555191,0.000477179584226438,-0.0316028774316822,-8.40548071123305e-05,-0.00019474388942832,0.000282435695352476,0.00491303711907849,0.0369930941434134
-0.0378097970606316,-0.0379176027363255,-0.0374141856531302,0.000503417075434256,-0.032631683839219,-0.000104152844100359,-0.000211958517985685,0.000291458558529571,0.00507396038222526,0.0382090612962132
-0.0390205445956616,-0.039125331792803,-0.038598973992325,0.000526357788282136,-0.0336645391406048,-0.000121096875158227,-0.000225884074433928,0.000300473713654182,0.00523490857576863,0.0394258055161862
-0.0402740063447328,-0.0403753169093813,-0.0398379220778034,0.000537394827808298,-0.0347462707616034,-0.000126270065818625,-0.000227580621528129,0.000309814207083989,0.00540146552735851,0.0406851311098962
-0.0415565832704306,-0.0416542245447636,-0.0411004948119322,0.000553729716200559,-0.0358480187363568,-0.00013674440674506,-0.000234385690474439,0.000319344026862555,0.0055718201279108,0.0419735685806899
-0.0428654166985126,-0.0429592589466345,-0.0423863533458539,0.000572905593684741,-0.036969795525074,-0.000150017587071662,-0.000243859845213592,0.000329045747667329,0.00574560359098195,0.0432883047099624
-0.0441648410331635,-0.0442550292540164,-0.0436660496216445,0.00058897961906734,-0.038086642850013,-0.000160122424879644,-0.00025031064681354,0.000338668972974466,0.00591807576628136,0.0445936982404618
-0.0454998451187497,-0.0455867538884992,-0.0449910438805819,0.000595709986186453,-0.0392443208396435,-0.000160197909308841,-0.000247106676078623,0.000348603309387164,0.00609532636878569,0.0459353571881851
-0.0468602226674557,-0.0469443604775837,-0.0463373668633756,0.000606993605338392,-0.040420093635718,-0.000164181114606825,-0.000248318933216589,0.00035867467417293,0.00627594790975785,0.04730303515281
-0.0482661582777898,-0.0483477553193058,-0.0477252766702856,0.000622478644807069,-0.041631708673778,-0.000171838562590502,-0.000253435606358662,0.00036904303894733,0.00646261105136502,0.0487167983750502
-0.0496812567398662,-0.0497606247486103,-0.0491278609456051,0.000632763806553114,-0.042856831759924,-0.00017391448959686,-0.000253282511784207,0.000379481295434137,0.00665051048311094,0.0501401060535794
-0.0511062142536754,-0.0511842338740826,-0.0505506641772531,0.000633569700820815,-0.0441008831915401,-0.000165478416948601,-0.000243498048567701,0.000390071651781909,0.00683985264262273,0.0515743055265574
-0.0525364002053227,-0.052613865722503,-0.0519636204483963,0.000650245266789127,-0.0453343708245527,-0.000172119443706747,-0.00024958497689416,0.000400660288841685,0.00702990994256522,0.0530145260230416
-0.0540147527058919,-0.0540920751399937,-0.0534156155231453,0.000676459614630966,-0.0466008059609504,-0.000187564103093575,-0.000264886540493795,0.000411573075772529,0.00722638264387136,0.0545036482172353
-0.0555115362327723,-0.0555893848304238,-0.0548909191787243,0.000698465651255988,-0.0478881812734263,-0.000198004922463692,-0.000275853531922968,0.000422612119277584,0.00742535004126174,0.0560119969646136
-0.0570677723664613,-0.0571466682957751,-0.0564244740456343,0.000722194242601593,-0.0492262923220793,-0.000209157299957172,-0.000288053222798875,0.000434141018444539,0.007632322756884,0.0575808092987254
-0.0586510398167939,-0.0587319303836141,-0.0579910131437438,0.000740917245413931,-0.0505938849988438,-0.000214172969281208,-0.000295063543709971,0.000445853700428935,0.00784298184593873,0.0591777840895312
-0.0602683227012555,-0.0603521170289744,-0.0595880935057288,0.000764023510162674,-0.0519876221460955,-0.000222406462430843,-0.000306200785562396,0.000457822725237791,0.00805829409310328,0.0608099397626661
-0.06193340371762,-0.0620206309074447,-0.0612290102066029,0.000791620705498471,-0.0534190870502165,-0.000234269766730168,-0.000321496962347911,0.000470123743926663,0.00828004690330653,0.0624907546632347
-0.0636120109472956,-0.0637034420065937,-0.0628794914554982,0.000823950549543259,-0.0548583242226215,-0.000250037693019424,-0.000341468749656564,0.000482481800053003,0.00850364903431563,0.0641859238062586
-0.0653717350746904,-0.0654676752360094,-0.0646183537088689,0.000849321523149099,-0.0563756631066402,-0.00025792658624206,-0.000353866749709206,0.000495454773966533,0.00873814538431664,0.0659631300220887
-0.0671290486980052,-0.067230127113206,-0.066353901099591,0.000876226005632253,-0.0578899324259588,-0.000266733102242662,-0.000367811513133347,0.000508414493025547,0.00897238318298367,0.0677385416023788
