compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
6.13216510034883e-12,9.19824765052324e-12,-2.14625778512209e-11,-2.73072977124909e-12,1.53304127508721e-11,1.82048651416606e-12,9.19824765052324e-12,3.06608255017441e-12,-1.91630159385901e-13,0
0.0107224559281098,0.0106770566952081,0.0109082140672354,0.000231157422234369,0.0094302005973863,-0.000148684635697078,-0.000194083929920393,3.7073509560691e-05,-0.00144093999114087,-0.0106399831611188
0.026086744534258,0.0259720748528041,0.0267097209553414,0.000737646134300042,0.0231400989486602,-0.000559879546609435,-0.000674549251058955,6.30968760070487e-05,-0.0035065251396808,-0.0259089779584006
0.0437665149262903,0.0435733482486917,0.0443750144185598,0.000801666191809738,0.0384730249152753,-0.000592200080921621,-0.000785366789181046,1.62994266782768e-05,-0.00588569010190144,-0.043557048806683
0.0652532570186711,0.0649707617552437,0.0658631817242246,0.000892420005965441,0.057147170370253,-0.000673700967198046,-0.000956196261286245,-6.37762555124338e-05,-0.0087797876541338,-0.0650345379984918
0.0881365692971175,0.0877673132214772,0.0887228502811473,0.000955537077108467,0.0770642300784097,-0.000793365634395262,-0.00116262171003554,-0.000207084662629744,-0.0118657048718827,-0.0879743978779748
0.11110249114196,0.110655262698362,0.11121540610437,0.000560143415206744,0.0966326473150479,-0.000496339304334342,-0.000943567766328898,-0.000383424344989989,-0.014966183159416,-0.111038687034154
0.135038998937656,0.134525524726743,0.135088714356285,0.000563189641806324,0.117471394497794,-0.000633469671624188,-0.00114694388866915,-0.000583754268325405,-0.0182010741327571,-0.135109278982804
0.15968251631829,0.159113345960531,0.159778801790235,0.000665455832770822,0.139000818081231,-0.000850933593977626,-0.00142010394867065,-0.000754648109767663,-0.0215326318237547,-0.159867994064166
0.185186016804887,0.184568220763295,0.185334111731729,0.000765890991813484,0.16124325722088,-0.00103698430483233,-0.0016547803954823,-0.000888889390254707,-0.0249797439336807,-0.185457110147417
0.211528722307196,0.210866813143953,0.21207660843806,0.00120979531135395,0.184515090829428,-0.00152664598491457,-0.00218855517268671,-0.000978759863249068,-0.028540277488361,-0.211845572998004
0.238858062025819,0.238153303794777,0.239789331685982,0.00163602789503679,0.208568955703405,-0.00194451081961271,-0.00264926906598448,-0.00101324115331771,-0.0322336171552493,-0.239166544926633
0.266809618059132,0.266060974001271,0.268403151796924,0.00234217781443226,0.233428312752227,-0.00262886441538854,-0.00337750848857954,-0.00103533066226622,-0.0360101697381984,-0.267096304660471
0.296877027247791,0.296078473902901,0.298937235153261,0.00285876126875603,0.259961842392943,-0.00315615965567008,-0.00395471300362559,-0.00109595171953916,-0.0400713445158836,-0.297174425622441
0.328636260511576,0.32778362854702,0.331210916756112,0.00342728821714045,0.288011818465014,-0.00373598110589961,-0.00458861310111642,-0.00116132488589228,-0.0443604231792897,-0.328944953414516
0.361018577487871,0.360112336084799,0.363815374485382,0.00370303841821328,0.316327344794823,-0.00404312595295808,-0.00494936737442703,-0.00124632893858378,-0.0487343586716847,-0.361358665040246
0.397276086562578,0.396307539185624,0.400244342873003,0.00393680368354659,0.3479982220219,-0.00435365028526067,-0.00532219767754461,-0.00138539398556629,-0.0536315148571744,-0.397692933169657
0.434458725617378,0.433434489510432,0.437816515341095,0.00438202584330989,0.380767813686726,-0.00496543555102721,-0.00598967166103944,-0.00160764581504673,-0.0586563474801465,-0.435042135307082
0.47252628891863,0.471454197033443,0.475872946815726,0.00441874978534969,0.413891852938344,-0.00516862128803759,-0.0062407131732246,-0.00182196339630664,-0.0638030572796294,-0.473276160421317
0.508770916454586,0.507671486123354,0.512052069481754,0.00438058336510672,0.445387719550128,-0.00532446261112091,-0.00642389293468783,-0.00204330957015601,-0.0687076595092553,-0.509714795682779
0.54597854212601,0.544861554519998,0.549483383520518,0.00462182900416109,0.478000157007587,-0.00576551886651006,-0.00688250646562365,-0.00226067746816962,-0.0737439039864658,-0.547122231987401
