compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.73774474563821e-11,-3.47548949127642e-12,-3.47548949127642e-12,1.41191760583105e-12,3.47548949127642e-12,-4.12714377089075e-12,3.96423020098717e-12,-4.88740709710747e-12,-2.17218093204776e-13,1.04264684738293e-11
0.00582488376267102,0.00589786857974773,0.00568912392455009,-0.000208744653025452,0.00494308046974872,7.50837620597539e-05,0.000148068607103286,-6.067605173275e-05,-0.000806719497845402,-0.00595854463452153
0.0176588615140831,0.0178814215180478,0.0174237424882438,-0.000457679008516556,0.0151600586759801,5.32926936191303e-05,0.00027585269030694,-0.000181826315059954,-0.0024455101331886,-0.0180632478259395
0.0278877428356482,0.028245828109997,0.0277950992111562,-0.000450728884124287,0.0242202612783749,-0.000193616569737304,0.000164468723075035,-0.000286260158822766,-0.00386109809182128,-0.028532088272078
0.0394892304527516,0.0400088434212409,0.0395260298008821,-0.000482813603578695,0.0344709634433335,-0.000447223352664761,7.23896071358255e-05,-0.000410423993890557,-0.00546549034774651,-0.0404192674020984
0.0514103269438007,0.052101233554651,0.0517565356711952,-0.000344697869173726,0.0451749697318925,-0.00087797532547754,-0.00018706872581393,-0.000531766592326734,-0.00711333253032612,-0.0526330001361169
0.0645776688635523,0.0654592263837597,0.0654883556254751,2.91292640345263e-05,0.0572065995420728,-0.00156203249697478,-0.000680474975192512,-0.000651345712189772,-0.00893310180037084,-0.0661105720746621
0.0809515663312406,0.0820697974394084,0.0822070840531118,0.00013728663724448,0.071739119138384,-0.00198112233330118,-0.00086289123178571,-0.000725604591581634,-0.011193569509785,-0.0827954020236046
0.0993830905711338,0.100768245173613,0.100666732468341,-0.000101512696094398,0.0876767110320639,-0.00202433931915518,-0.000639184721617935,-0.000740697411684531,-0.0137307188494821,-0.101508942588773
0.12050854105296,0.122186896599416,0.122194902778714,8.00620139991924e-06,0.106303398968875,-0.00242339277210979,-0.000745037234124915,-0.000737031029195202,-0.0166285348375146,-0.122923927616447
0.142504934996975,0.144477126674819,0.144735907743693,0.000258781062792063,0.125808671910978,-0.00293766056787516,-0.000965468886989894,-0.00070668782647862,-0.0196339236514822,-0.145183814503361
0.166327377474343,0.168612284900148,0.16885906234427,0.000246777456177741,0.14672500151587,-0.00327962319418223,-0.000994715775545067,-0.000747938317656734,-0.0228819991476595,-0.169360223216149
0.193594920906312,0.196221156561687,0.196363124374746,0.000141967796223678,0.170505403275045,-0.00350645630769757,-0.000880220641623694,-0.000738252841218567,-0.0265959739393986,-0.196959409425279
0.221865632982365,0.224817752372419,0.224892532272867,7.47798954519517e-05,0.195089982311858,-0.00366045871233627,-0.000708339328473059,-0.000633559426287347,-0.0304361093845816,-0.225451311811414
0.252222473607466,0.255493327497393,0.255447347814071,-4.59796924458996e-05,0.221384350233453,-0.00371074734999643,-0.000439893449425871,-0.000485873128730076,-0.0345488706974003,-0.255979200636333
0.284992405846932,0.288568925416157,0.288387422360067,-0.000181503051147951,0.249696163031172,-0.00367951170440883,-0.000102992143167004,-0.000284495188395762,-0.0389757545185941,-0.288853420606507
0.31848304240071,0.322320360331077,0.32211890216124,-0.000201458187866141,0.278647340982718,-0.0036472091255791,0.000190108815322117,-1.13493668963541e-05,-0.043482910536512,-0.322331709708834
0.352334780387211,0.356380695017712,0.356115121076823,-0.000265573934372243,0.307833154865326,-0.00352222656413,0.000523688064198452,0.000258114138514933,-0.0480238520805846,-0.35612258088832
0.387865073958917,0.392087464367335,0.391679014909372,-0.000408449455357154,0.338405538852986,-0.00332453387710687,0.000897856521536936,0.000489407078778431,-0.0527840689763036,-0.391598057295074
0.424149491154418,0.428499194786778,0.427927095208849,-0.000572099578254598,0.369529991782441,-0.00301811564898352,0.00133158798250791,0.000759488407185752,-0.0576376150348617,-0.427739706376551
0.460600692214493,0.465018561487643,0.464237803457082,-0.000780758047666477,0.400711063657488,-0.00261240653150631,0.00180546274859426,0.00102470470065626,-0.0625020350861219,-0.463993856809577
0.497664528445669,0.502098802491458,0.500829144069822,-0.00126965840773402,0.432087759672727,-0.00186361838664327,0.00257065564089892,0.0013009972379437,-0.0674403871739224,-0.500797805257858
0.535704724503676,0.540111002425063,0.538531207520482,-0.00157979492402198,0.46447882366945,-0.00127794491262895,0.00312833302048831,0.00154853809679215,-0.0725038457412066,-0.538562464352599
0.57459191644157,0.578931783674062,0.577487141662019,-0.00144464200780708,0.498085806946713,-0.00117278701883711,0.00316708022886045,0.00172243821985868,-0.0776788965037022,-0.577209345467237
0.613066043210794,0.617303447490531,0.615664446364339,-0.00163900112934172,0.531063981073591,-0.000793537571374598,0.00344386672530508,0.00180486559433423,-0.082795599687725,-0.61549858190923
0.652018339779912,0.65613680075626,0.654230922394522,-0.00190587836228116,0.564386914554907,-0.000344791821592403,0.00377366915671019,0.00186779079649261,-0.0879762170509416,-0.654269009964112
0.69386824333633,0.697877580778939,0.695661408626651,-0.00221617216314936,0.600188197849791,0.000121266950497474,0.00413060440885517,0.00191443224103562,-0.093558778520402,-0.695963148532039
0.737745798350076,0.741653406053521,0.739076547077029,-0.00257685899126286,0.637798905921747,0.000522048578491711,0.00442965629735945,0.00185279730805155,-0.0994248438437548,-0.739800608769798
0.783789776341213,0.787616406150879,0.784893276795701,-0.00272312935669811,0.677524133885915,0.000672165527288142,0.00449879533375013,0.00177566597743215,-0.105593476917149,-0.785840740169103
0.832323498082926,0.836109768002791,0.833041115821972,-0.00306865218777003,0.719370307338481,0.000840665959147601,0.00462693587328381,0.00155828368059922,-0.112112524782256,-0.834551484320671
0.882754111216993,0.886556058951787,0.883405847316581,-0.0031502116602946,0.763300964835781,0.000554375991703122,0.00435632374202805,0.00120611207882817,-0.118898770386467,-0.885349946901333
0.93354480234249,0.937395789838741,0.934136160771979,-0.00325962906654479,0.807547091916421,0.000254073493595374,0.00410506097018806,0.000845431900710823,-0.125743636948548,-0.9365503579326
0.984091243789078,0.988018253728878,0.984572890426953,-0.00344536331756469,0.851583326304272,-5.37345028392775e-05,0.00387327544271685,0.000427912120346208,-0.132561651987863,-0.987590341623601
1.03478108014032,1.03882298934564,1.03532885402007,-0.00349413534653517,0.895890235098041,-0.00051374649102243,0.00352816274085519,3.40273916047968e-05,-0.139404591526565,-1.03878896197494
1.08669611907214,1.09090206732555,1.08722762844653,-0.0036744388977864,0.941177772672809,-0.000902241221452593,0.00330370706193822,-0.000370731839893858,-0.146420587597105,-1.09127279916936
1.13987724606914,1.14431112921968,1.14091129909799,-0.00339983011734381,0.98809914508992,-0.00183374129515413,0.00260014186838625,-0.000799688253519139,-0.153611842265716,-1.14511081746994
1.19477057720065,1.19950194389758,1.19605894401539,-0.00344299989744326,1.03625210104809,-0.00252071146934725,0.00221065522000498,-0.00123234467608067,-0.161039187627092,-1.20073428856736
1.25127244624383,1.25636792577738,1.25283390319035,-0.00353402259099805,1.0858491519554,-0.00326343929128987,0.00183204023770271,-0.00170198235389269,-0.168686733586013,-1.25806990812888
1.31017368321516,1.31570861533501,1.3121022673251,-0.00360634801679891,1.13756158954548,-0.0040497182374793,0.00148521389106272,-0.00212113412775903,-0.176661811905422,-1.31782974947646
1.36969484017125,1.37571037762019,1.37180820641295,-0.00390217120852864,1.18960840931439,-0.00463192774781159,0.00138360970743196,-0.00251856150893011,-0.184718358611835,-1.37822893912869
1.42922189189463,1.4357528269569,1.43158145810008,-0.00417136886865769,1.24173976121074,-0.00528751584861438,0.00124341922624813,-0.00292794964251817,-0.192769646536852,-1.43868077661484
1.49085661205536,1.49795089694223,1.49377304660336,-0.0041778503597847,1.29592801863181,-0.00617693617983393,0.000917348724412501,-0.00326050163249406,-0.201105529588183,-1.50121139859667
1.55672730431265,1.56444466806362,1.56038981817902,-0.00405484989546131,1.35393619034798,-0.00722806652068397,0.000489297232892006,-0.00356555266865141,-0.210019180484485,-1.56801022073618
1.62442888923706,1.63280028117641,1.62858902186068,-0.00421125930899608,1.41329850680974,-0.00804734104359115,0.000324050898802176,-0.00388720841475548,-0.219177723469175,-1.63668748958813
1.693835613029,1.7028900697558,1.69853633780174,-0.00435373197176627,1.47411609506468,-0.00884057109279466,0.000213885640524567,-0.00413984633395693,-0.228560089052766,-1.70702991609671
1.7637214246818,1.77346775334709,1.7690934861888,-0.00437426716914677,1.53542692187924,-0.00970129108594041,4.50375823863394e-05,-0.00432922958567434,-0.237995793898495,-1.77779698293689
1.8349351502716,1.84538703568128,1.8409320694017,-0.00445496627610209,1.59784003658823,-0.0105103451274227,-5.84597312152907e-05,-0.00451342600688295,-0.247605458806016,-1.84990046168555
1.90676226973534,1.91792600210137,1.91373101836043,-0.00419498374115448,1.66109492571291,-0.0116243836831073,-0.000460651329237935,-0.00465563507310764,-0.257291727705096,-1.92258163718023
1.98019638246767,1.99209196774675,1.98794670498406,-0.00414526276928495,1.72550552011926,-0.0125002821604382,-0.000604696877235574,-0.00474995964665628,-0.267191144512972,-1.99684192741578
2.05612629793823,2.06878001267291,2.06451428617402,-0.00426572651040276,1.79184582837121,-0.0131434850590222,-0.000489770330640734,-0.00475549683800244,-0.277423954629516,-2.07353550952656
2.13625751691727,2.14970804631536,2.14552530381144,-0.00418274250842696,1.86201246843741,-0.0139734571346736,-0.000522927715505525,-0.00470567022355235,-0.2882185056041,-2.15441371656368
2.21964101268668,2.23391178451891,2.23003780816804,-0.00387397635005871,1.93526364793583,-0.0150640492193379,-0.000793277394493537,-0.00466725374269231,-0.299441413962806,-2.23857903826689
2.30687321033839,2.32200320396757,2.31832526399512,-0.00367793996788496,2.0117334197631,-0.0160398540015362,-0.000909860383606524,-0.00458780035371118,-0.311179644572318,-2.32659100431395
2.39529049357242,2.41128043776698,2.40757109549928,-0.00370934226964234,2.08897206703358,-0.0167494179178084,-0.000759473745724724,-0.00446881601700977,-0.323067844471414,-2.4157492537853
2.48485616912647,2.50170120018217,2.49805021372898,-0.00365098645758568,2.16726421999514,-0.0175069736069172,-0.000661942554154479,-0.00431292900886202,-0.335098922733141,-2.50601412919103
2.57661883429953,2.59431185181912,2.59088158883437,-0.00343026300392632,2.24749966039602,-0.0182930094761769,-0.00059999194115661,-0.00403025494804253,-0.347412183382073,-2.59834210678718
2.66759007690252,2.68607668915573,2.68263825315776,-0.00343843600476492,2.32656342551938,-0.0185628745748333,-7.62623298163838e-05,-0.00351469833029125,-0.359589525950806,-2.68959138748597
2.75952281615477,2.77877057563807,2.77537548309512,-0.00339509254316026,2.40642515850484,-0.0187773133477647,0.000470446124353851,-0.00292464641631518,-0.371874970999647,-2.78169522205873
2.85209237932811,2.87205614497641,2.86880602146724,-0.00325012351790818,2.48686715551438,-0.0189950077046719,0.000968757958718882,-0.00228136556380518,-0.384220231516455,-2.8743375105691
2.94598091073008,2.96661701949275,2.96302292670175,-0.00359409279051527,2.56793681124556,-0.0186793412233407,0.00195676754541022,-0.00163732524950372,-0.39672344068831,-2.96825434473791
3.03997750933594,3.06122891653036,3.05735233458764,-0.00387658196016087,2.64908011047208,-0.0183217315282401,0.00292967568463904,-0.00094690627785014,-0.409219130383636,-3.0621758228384
3.13510382835789,3.15690899304329,3.15285648011953,-0.00405251292783343,2.73119121563678,-0.0179344039236035,0.00387076076891262,-0.000181752160278423,-0.421847016643244,-3.15709074523289
