compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,-1.41915820893787e-11,7.09579104468936e-12,0,2.12873731340681e-11,8.31538013049534e-14,5.32184328351702e-12,0,1.77394776117234e-12,1.41915820893787e-11
-0.000225377246027901,-0.000227419286966324,-0.00022122825895037,6.19101559831983e-06,-0.000195272146236329,-2.40240686772657e-07,-2.28226894424075e-06,3.90875009110286e-06,2.98648575941722e-05,0.000231328038942246
-0.000526222849176044,-0.000531357988005593,-0.000515049170880091,1.6308795838129e-05,-0.000454404474723907,-2.03295430678519e-06,-7.16807232016609e-06,9.14072274186072e-06,6.97854081434863e-05,0.000540498679592496
-0.000852325544470832,-0.000861425009511766,-0.00083074899656432,3.0676034234819e-05,-0.000732460547061194,-6.71319360013253e-06,-1.58126616761798e-05,1.48633654628481e-05,0.000113151793678602,0.000876288392714092
-0.00119868349461328,-0.00121285599612054,-0.00116684209023203,4.60139183061463e-05,-0.00102849836860384,-1.08697594121276e-05,-2.50422670727684e-05,2.09716452463042e-05,0.000159315356009063,0.00123382764203208
-0.00156596024121557,-0.00158635548892475,-0.00153080758594331,5.5547904755388e-05,-0.00134988771308036,-7.77851442329674e-06,-2.81737248102824e-05,2.73741742906471e-05,0.000208294057242927,0.00161372968128749
-0.00197686998617081,-0.00200455076637722,-0.00193314514699436,7.14056300265448e-05,-0.00170455643818492,-9.21761748724661e-06,-3.68983759766533e-05,3.45072567108132e-05,0.000263095949554727,0.00203905801687922
-0.00246520814441499,-0.00250129464126769,-0.00240780811224665,9.34865538563047e-05,-0.00212259279830115,-1.44466129963153e-05,-5.05331123159045e-05,4.29534331141483e-05,0.000328168738633394,0.00254424810409546
-0.00299532070046379,-0.00304069681536584,-0.00291950437284651,0.000121192421231951,-0.00257282370612735,-2.36417487585208e-05,-6.90178661828949e-05,5.21745572664908e-05,0.000398855217333351,0.00309287137218884
-0.00359655400117238,-0.00365283235197976,-0.0035114598274231,0.000141372505043234,-0.00309505078764189,-2.24132068216845e-05,-7.86915616620155e-05,6.26809447116795e-05,0.00047909000001493,0.00371551329181308
-0.00425511766047705,-0.00432364108307021,-0.00415683233312198,0.00016680874107849,-0.00366401232424236,-2.41245968001229e-05,-9.26480282630239e-05,7.41607123719794e-05,0.000566980741208508,0.00439780179943357
-0.00494308436200732,-0.00502496982614199,-0.00483678032954534,0.000188189501918498,-0.00426409068561736,-2.02544163247304e-05,-0.000102139862165565,8.60496291092464e-05,0.000658739276585125,0.00511101946234703
-0.00570988536590622,-0.00580681621318772,-0.00558816304519063,0.000218653171544983,-0.00492646264178412,-2.24350323385027e-05,-0.00011936590785072,9.92872615877007e-05,0.00076098766710077,0.00590610346623829
-0.00653818340528579,-0.00665176851408822,-0.00639955352459635,0.000252214989491871,-0.00564167134818577,-2.50810338600006e-05,-0.000138666134859834,0.000113548859066906,0.000871431042573282,0.00676531737049421
-0.00741100436165219,-0.00754283824137279,-0.00725382010851588,0.000289018127535071,-0.00639453958897364,-2.85416292969049e-05,-0.000160375487591539,0.000128642644045786,0.000987923153276954,0.00767148087422053
-0.00831921783941133,-0.00847106367349625,-0.00814415649289177,0.000326907172621716,-0.00717929067356246,-3.06620253832079e-05,-0.000182507854132425,0.000144399316050112,0.00110926516087992,0.00861546299287251
-0.00927328385057903,-0.0094469921645664,-0.00908478300486292,0.0003622091455119,-0.00800892166438557,-2.75450720662429e-05,-0.000201253371224517,0.000160955774287383,0.00123681711831263,0.00960794793707984
-0.0102877404079551,-0.0104853095965726,-0.0100831254252366,0.000402184173109986,-0.00888919772846358,-2.60735240382408e-05,-0.000223642722481773,0.000178541455284825,0.00137246913941843,0.0106638510454269
-0.0113613990091142,-0.0115848058107353,-0.0111412385248003,0.000443567269969554,-0.00982230836436862,-2.3058288608722e-05,-0.000246465073100158,0.000197102199973805,0.00151603235286616,0.011781907996961
-0.0124783547293572,-0.012729262730905,-0.012246531574499,0.000482731153745027,-0.0107975107573328,-1.54376183248435e-05,-0.000266345616962229,0.000216385535784953,0.00166540635483606,0.0129456482685748
-0.013635752449433,-0.0139157268475919,-0.0133834886834735,0.000532238163231384,-0.0117996367386409,-1.59387069011462e-05,-0.000295913130754516,0.000236325040459633,0.00182017701367537,0.0141520518774078
-0.0148289415878909,-0.0151396424926463,-0.0145662860146591,0.000573356460247721,-0.0128433939246904,-5.85817988307792e-06,-0.000316559095822629,0.000256797360988068,0.00197968945350675,0.0153964398588453
-0.0160621215474038,-0.0164052604706514,-0.0157855343605791,0.000619726102089598,-0.0139189021715096,1.35453983343073e-06,-0.000341784361572493,0.000277941738188799,0.00214457390829921,0.0166832022014118
-0.0173236327511924,-0.0177009099154245,-0.0170311625940459,0.000669747293882427,-0.01501742752535,7.02522894633668e-06,-0.000370251907124406,0.000299495382101408,0.00231323046432365,0.0180004052817822
-0.018610852850335,-0.0190237609687306,-0.0182938058603378,0.00072995509774912,-0.016129923760891,4.44404560507142e-06,-0.000408464051073506,0.000321491047895203,0.00248537312217412,0.0193452520100843
-0.0199437660404614,-0.0203939139346282,-0.0196098942699886,0.000784019669961362,-0.0172905328373114,1.03208177495703e-05,-0.00043982706964016,0.000344192607527865,0.00266355403565935,0.0207381065331754
-0.0213073373053755,-0.0217963817715645,-0.0209537534628596,0.000842628300722156,-0.0184752977249168,1.37908368681868e-05,-0.000475253601159368,0.00036737469778884,0.00284583041621816,0.0221637564613706
-0.0226954919951303,-0.0232250110521203,-0.0223343723373754,0.00089063870764914,-0.0196938998145717,2.98576083566461e-05,-0.000499661430006936,0.000390977273983437,0.00303144980488079,0.0236159883226667
-0.0241291584003539,-0.0247006283842382,-0.0237463478602114,0.000954280546201127,-0.0209385642338367,3.25104914511377e-05,-0.000538959504947776,0.000415321040588121,0.0032231046676281,0.0251159494192827
-0.0255859745542208,-0.0262003842350983,-0.0251812140998386,0.00101917011219831,-0.0222034217204366,3.52243222213084e-05,-0.000579185345697971,0.000439984765169876,0.00341777717073758,0.0266403690051465
-0.0270685995618502,-0.027726499126071,-0.026650757477397,0.00107574164512612,-0.0235000042546363,4.72579109260724e-05,-0.000610641629568168,0.000465100012897026,0.00361585320283969,0.0281915991363071
-0.0286021968367554,-0.029303966874168,-0.028166669316235,0.00113729755438509,-0.0248371624804678,5.54886155822758e-05,-0.000646281426861173,0.000491016126193461,0.00382052294998651,0.0297949830194314
-0.0301658838632561,-0.0309116678507555,-0.0297095965416658,0.0012020713011069,-0.0261979662378629,6.11271085134441e-05,-0.000684656883989062,0.000517414416896091,0.00402904472269473,0.0314290822545687
-0.0317643754822867,-0.0325541925501256,-0.0312899636157921,0.00126422890949817,-0.0275923112460545,6.99368108568403e-05,-0.000719880227531706,0.000544348679416414,0.00424200104194738,0.0330985412214484
-0.0333970427513123,-0.0342307636922314,-0.0329051036068371,0.00132566008539427,-0.0290176249189036,7.98619058886765e-05,-0.00075385903318723,0.000571801047772169,0.00445927974102753,0.0348025647444384
-0.0350865039868014,-0.0359643102330821,-0.0345678322230067,0.0013964779976578,-0.0304841203916641,8.16189734697608e-05,-0.00079618724329131,0.000600290752703413,0.00468400259369186,0.0365646009856746
-0.0368104462538447,-0.0377327057080609,-0.0362698693289643,0.00146283637111386,-0.031986055970192,8.87682702713868e-05,-0.000833491193396705,0.000629345180378074,0.00491315857817729,0.0383620508653777
-0.0385784491470882,-0.0395460009078185,-0.0380073113313743,0.00153868957999207,-0.0335183843686467,8.7964788572641e-05,-0.000879586974070186,0.000659102604591421,0.00514802956864947,0.0402051035208362
-0.0403671632139456,-0.0413810611551716,-0.0397725889938218,0.00160847216223677,-0.035076164716766,9.46325549185054e-05,-0.000919265351479962,0.000689206806432811,0.00538563106918619,0.0420702679313364
-0.0421651809201354,-0.0432267580571629,-0.0415494048453513,0.00167735322511622,-0.0366443717976411,0.000103645088661107,-0.000957932016324429,0.000719421200143794,0.00562445423787548,0.0439461792508761
-0.0439792314739454,-0.0450898302310989,-0.0433465240895748,0.00174330609894934,-0.0382309954719884,0.000117157947277606,-0.000993440779192107,0.00074986531820503,0.00586539391960417,0.0458396955402125
-0.045822000709318,-0.0469825357127757,-0.0451683684048199,0.00181416728844245,-0.0398390499537899,0.000127149314669493,-0.00103338569047905,0.000780781600846066,0.00611010007205464,0.0477633173125131
-0.0476874850335575,-0.0488986511031787,-0.0470149788544292,0.00188367224076674,-0.0414692977425598,0.000139560351921578,-0.00107160570543437,0.000812066530897504,0.00635774764631476,0.0497107176127888
