compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
5.58793544769287e-12,3.72529029846191e-12,-9.31322574615479e-13,5.23868948221207e-13,-3.25962901115417e-12,2.3283064365387e-13,1.16415321826935e-13,-5.67524693906307e-13,-1.30967237055302e-13,-3.72529029846191e-12
0.00172516507469118,0.00175674375332892,0.00170762366987765,-4.91200847900473e-05,0.00147211051406339,1.81695711798966e-05,4.97482532518916e-05,6.28168127150275e-07,-0.000234884982317453,-0.00175611558230594
0.00312493656482548,0.00318229291355237,0.00311292637372389,-6.93665373837575e-05,0.00268851925758645,1.11203189007938e-05,6.84766667545773e-05,-8.89871627805405e-07,-0.000425296987057663,-0.00318318278342485
0.00499939979799092,0.00509111408889294,0.00500722697889432,-8.38871067389846e-05,0.00432871530111879,-9.52567160129547e-06,8.21886238991283e-05,-1.69848375662696e-06,-0.00068021015888371,-0.00509281257214025
0.0069296204475686,0.00705618813773617,0.00694592735636979,-0.000110260783520062,0.00600532928854227,-1.81626949924976e-05,0.000108404989237897,-1.85579354001675e-06,-0.000942453852534527,-0.00705804392695427
0.00890430528577417,0.00906508287228644,0.00896409537782893,-0.000100987496320158,0.00775439325906336,-6.04525699745864e-05,0.000100325015606359,-6.62479986203834e-07,-0.00121036459667084,-0.00906574534624815
0.0112067624204792,0.0114064574851654,0.0113006740207784,-0.000105783462815452,0.0097759406985715,-9.16145737282932e-05,0.000108080490957946,2.29702815704513e-06,-0.00152243629205623,-0.0114041604562663
0.0135943756792694,0.0138302657604218,0.0136726167234592,-0.000157649027940352,0.0118211549199186,-7.16989828506485e-05,0.000164191098185256,6.54206908075139e-06,-0.00184491974284174,-0.0138237236863933
0.0160683549046516,0.016340519126039,0.0162130189342424,-0.000127500188071281,0.0140233566905372,-0.000133858884684741,0.000138305336353369,1.0805148514919e-05,-0.00217885709297843,-0.016329713976942
0.0186623118584976,0.0189700895864517,0.0187958970521577,-0.000174192532431334,0.0162521872716025,-0.000118329126969911,0.000189448600169271,1.52560668066144e-05,-0.00252845371290459,-0.0189548335159197
