compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-5.74890478157703e-11,-8.62335717236554e-12,-1.72467143447311e-11,9.58150796929505e-12,-3.83260318771802e-12,-3.14393230242494e-13,3.35352778925327e-11,3.62300770088969e-12,4.19190973656658e-12,5.26982938311228e-11
-0.000171768055546554,-0.00015741224025104,-0.000162239094483264,-4.82687531154097e-06,-0.000146449926796028,-2.57089714854553e-06,1.1784929030962e-05,6.95804002085881e-06,2.27472915912024e-05,0.000164370285347104
-0.000458824672494774,-0.000420337401085184,-0.000434567293328513,-1.42299219460031e-05,-0.000392408589276757,-5.66592396712678e-06,3.28213578174389e-05,1.85914634931267e-05,6.07501491453928e-05,0.000438928858994089
-0.000863103951047723,-0.000790549700872766,-0.00081745263212073,-2.69029925696153e-05,-0.000738173696392603,-1.06558172736957e-05,6.1898475988105e-05,3.49954640758205e-05,0.000114274429686276,0.000825545180458652
-0.00135802016727657,-0.00124365098509984,-0.0012839172196425,-4.02662623290417e-05,-0.00115921700549592,-1.90198088191505e-05,9.53494461920158e-05,5.50831683828503e-05,0.000179783408429451,0.0012987341632139
-0.00195064864968383,-0.00178613621787525,-0.00184075229651766,-5.4616070977209e-05,-0.00166168218332922,-3.08077120549839e-05,0.000133704734245629,7.90886614419455e-05,0.000258158774540564,0.0018652249194697
-0.00259101173913283,-0.00237229958161282,-0.00244366463825659,-7.13650662252687e-05,-0.00220586668983592,-4.23433785004601e-05,0.000176368802479265,0.000105003702703747,0.00034280165113938,0.00247730323929846
-0.00328317907190433,-0.00300604170724872,-0.00310521189184714,-9.9170196096225e-05,-0.00280393605453917,-4.49841480772586e-05,0.000232153250203456,0.000132983024284788,0.000434258866024207,0.00313902474506739
-0.00402179814936448,-0.00368258534210117,-0.00380764665549675,-0.00012506135459606,-0.00343862559968307,-5.12962853066516e-05,0.000287916598488948,0.000162855230059586,0.000531876324738257,0.00384544054958433
-0.00481596900487449,-0.00441052726903018,-0.00457075639501398,-0.00016022916335168,-0.00412886129278276,-5.02166978938461e-05,0.000355225076531003,0.000194995896800933,0.000636891047748135,0.00460552314388347
-0.00566720628513046,-0.00519145464950046,-0.00538698674482389,-0.000195532090532682,-0.00486693274107122,-5.07423694231385e-05,0.000425009321375394,0.000229477222548719,0.000749531285856456,0.00542093189663173
-0.00656810531454015,-0.0060189176090215,-0.00624583031093019,-0.00022691271628096,-0.00564298453192713,-5.63243281058134e-05,0.000492863364732315,0.000265950652763033,0.000868796492728439,0.00628486827759402
-0.00751320952396273,-0.00688827660609297,-0.00714608084855011,-0.000257804207963708,-0.00645627479410037,-6.29000381872953e-05,0.000562032849485737,0.000304228646881685,0.000994034740765322,0.00719250529360624
-0.00852734568134073,-0.00782256161817062,-0.00811056617586088,-0.000288004589309234,-0.00732732152206049,-7.1479745288025e-05,0.000633304353243836,0.000345299771030907,0.00112854447354727,0.00816786136677481
-0.00956700651412025,-0.00878186868273734,-0.00909832828781671,-0.000316459622326089,-0.00821916937421808,-8.12419962785648e-05,0.000703895823846077,0.000387436213077682,0.00126659518182987,0.00916930490725294
-0.0106310589725742,-0.00976526319651017,-0.0101128034811053,-0.000347540290344031,-0.00913534857286715,-8.76431290242091e-05,0.000778152682117106,0.000430612380035727,0.00140806731414395,0.0101958756218185
-0.0117223894399871,-0.0107753553855091,-0.0111554933159992,-0.000380137942946006,-0.0100770950922934,-9.19367900487599e-05,0.000855097338296626,0.000474959388508825,0.00155335758120941,0.0112503147722364
-0.0128397720486478,-0.0118110090764354,-0.0122235532152493,-0.000412544119650874,-0.0110416765221291,-9.57988889206684e-05,0.000932964057481461,0.000520419943384867,0.0017022966159797,0.0123314290257638
-0.013989133804408,-0.012877539762223,-0.0133208387719138,-0.000443299025021217,-0.0120324129756126,-0.000101048907218597,0.00101054517299305,0.000567246142926567,0.00185567191013886,0.0134447859216926
-0.015186822130019,-0.0139898466983036,-0.014467822899467,-0.000477976245238396,-0.0130682808649822,-0.000102912861680892,0.00109406255200935,0.000616086290063195,0.00201562838185743,0.0146059330165723
-0.0164302644193356,-0.0151457744497239,-0.0156590786777866,-0.000513304266388769,-0.0141440691165779,-0.000104328977538622,0.00118016102063803,0.000666856729846358,0.00218186633737562,0.0158126311886427
-0.0177147244256557,-0.0163413335381405,-0.0168898873387571,-0.00054855379774216,-0.0152554687212217,-0.000105467789300163,0.00126792310829056,0.000719369315937997,0.00235378792281397,0.0170607028400656
-0.0190679061651966,-0.0176020599374693,-0.0181884937229808,-0.000586433776888092,-0.0164281636181406,-0.000104692568129394,0.0013611536442375,0.000774719847976795,0.00253505006021966,0.018376779819191
-0.020502145068697,-0.0189393254355317,-0.0195638448816299,-0.000624519425977037,-0.0176699604348513,-0.000104892404416194,0.00145792723020132,0.000833407795061971,0.00272729227064492,0.0197727332627516
-0.0220077518573023,-0.0203441488192467,-0.0210172225023647,-0.000673073675452804,-0.0189830444373742,-9.55102797529378e-05,0.00156809274708936,0.000895019064600141,0.00292919715183764,0.0212391679282511
