compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.39698386192322e-11,-4.43486940293085e-12,-1.77394776117234e-12,4.43486940293085e-13,-6.65230410439627e-12,1.05328148319608e-12,-6.65230410439628e-13,-3.32615205219814e-13,7.20666277976263e-13,2.39482947758266e-11
0.00468243353312746,0.00463108094231713,0.00461769917225909,-1.33817657340495e-05,0.00407473594393759,-3.37695414643912e-05,-8.51221456902013e-05,-9.8503913863429e-05,-0.000641467137334292,-0.00472958483422796
0.00999901955104655,0.00991142934454339,0.00990775857697285,-3.67075992038562e-06,0.00873705243270489,-0.000112414469947994,-0.000200004687843223,-0.000203675450424531,-0.00137438159499739,-0.0101151047890917
0.0247772693186111,0.0245737651256578,0.0245322020990508,-4.15630243896019e-05,0.0216147116183614,-0.000245369022789722,-0.000448873208813547,-0.000490436234644481,-0.00340792672348297,-0.0250642013523195
0.0427059070065263,0.0424203114903399,0.0422725240815253,-0.000147787405599263,0.0372396412961895,-0.000419130623118863,-0.000704726134648635,-0.000852513544017538,-0.0058853963235881,-0.0432728250147331
0.0617179070612682,0.0614238401768463,0.0613611960854559,-6.26440865120717e-05,0.0540219204216486,-0.000827355548140726,-0.00112142241304918,-0.00118406650920709,-0.00852334216924473,-0.0626079066749662
0.081990355342804,0.0817600288658979,0.0816080459845918,-0.000151982884632335,0.0718229885955918,-0.00117645111483788,-0.0014067775762773,-0.00155876046767281,-0.0113438178513787,-0.083318789329912
0.104184535246875,0.104094276647305,0.103975523348366,-0.00011875329522549,0.0914827501842575,-0.00173130462079176,-0.00182156321692414,-0.00194031652151829,-0.0144330896762022,-0.106034593146206
0.127102498109674,0.127237487832705,0.127534620220817,0.000297132396261163,0.112148331521478,-0.00267260816790873,-0.00253761845175177,-0.00224048606064614,-0.0176267747574353,-0.129477973867296
0.151462442270879,0.151891188114615,0.152070678804247,0.000179490687746909,0.133589162914127,-0.00314565218541594,-0.00271690633691226,-0.00253741564813979,-0.0210189315416141,-0.154428603742272
0.176494103064317,0.17728260560316,0.177586000242847,0.000303394628877175,0.155816303394025,-0.0038239790563516,-0.00303547650963689,-0.00273208188225648,-0.0245017787179677,-0.18001468748076
0.202603352155004,0.203796490119504,0.204417430871122,0.000620940751008069,0.179181884803277,-0.00470288268246111,-0.00350974470853717,-0.00288880396334987,-0.0281243500300306,-0.206685294067221
0.229401740100944,0.231044653254073,0.231684411605377,0.000639758355738152,0.202845536728744,-0.00527550289784336,-0.00363258974360568,-0.00299283139984168,-0.0318317062670221,-0.234037484635732
0.25637656760269,0.258497877944083,0.25930078638008,0.000802908434887372,0.226760611253835,-0.00592971153047291,-0.00380840117666161,-0.0030054927505331,-0.0355456678710678,-0.261503370684971
0.28409209883284,0.286698871760053,0.287370072921649,0.000671201163925053,0.250979210965868,-0.00623209549114108,-0.00362532256913948,-0.00295412140621227,-0.0393449833612734,-0.289652993164158
0.312407255915127,0.31548056500343,0.316300931216794,0.000820366216025182,0.27589688134291,-0.00669538025189901,-0.00362207116337404,-0.00280170495183917,-0.0432057548167982,-0.318282269941465
0.340662877849702,0.34417802145749,0.344944587470964,0.00076656599778549,0.300457784538379,-0.00683548875396983,-0.00332034513520609,-0.00255377914423921,-0.0470405820651823,-0.346731800591751
0.370476573394789,0.374370834569757,0.375419284575397,0.00104844999743537,0.326625402132936,-0.00721758714633151,-0.00332332598167427,-0.00227487598573567,-0.0510687584213779,-0.376645710527276
0.402228043403565,0.406449556632322,0.407644888041984,0.0011953314071122,0.354305937206373,-0.00742548220458307,-0.00320396898048265,-0.00200863757348132,-0.0553475884019419,-0.408458194197377
0.434148201339302,0.438666856849921,0.440123483304023,0.00145662645803809,0.382174268759166,-0.00766271736561542,-0.0031440618641985,-0.00168743540738,-0.0596366499545651,-0.440354292235293
0.467010828074777,0.471792693068939,0.473363376897981,0.00157068383331145,0.410680782372753,-0.00771362395602323,-0.00293175896141856,-0.00136107513376157,-0.0640436696571054,-0.473153768188897
0.500042891821248,0.505049556262702,0.506774513055792,0.00172495679386581,0.439336002606544,-0.00775302113798846,-0.00274635667901575,-0.0010213998827662,-0.0684599103233389,-0.506070956140313
0.532828074625383,0.538035829083196,0.539772005640857,0.00173617657562274,0.467594120624874,-0.00759697888556513,-0.00238922442553476,-0.000653047854236017,-0.0728309328652852,-0.538688876921577
0.567154844548287,0.572519137811004,0.574488632853276,0.00196949504775971,0.497386461359316,-0.00763387825162638,-0.00226958497516101,-0.00030008992451864,-0.0774022614204192,-0.572819227720389
0.602752088988643,0.608235500501912,0.610106830416868,0.00187132990664049,0.527925187862877,-0.00731149180653682,-0.00182808028517424,4.32496224640913e-05,-0.0821383929274799,-0.60819225087008
0.639745757411278,0.645316577630472,0.647390440792023,0.00207386315517527,0.55994807933812,-0.00726151076722003,-0.00169069053849117,0.000383172616074305,-0.0870591888381057,-0.644933404993443
