compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.91038304567337e-11,-1.45519152283669e-11,-1.45519152283669e-11,0,-7.27595761418343e-12,-1.45519152283669e-11,0,0,1.13686837721616e-13,7.27595761418343e-12
0.00263480946887285,0.0026513347402215,0.00266152065159986,1.01859077403788e-05,0.00230075677245623,-2.06177210202441e-05,-4.09243511967361e-06,6.09347262070514e-06,-0.000354670398195367,-0.00264524127123877
0.00657883632811718,0.00661727727856487,0.0066379562849761,2.06790264201118e-05,0.00573355374945095,-3.98189586121589e-05,-1.37800816446543e-06,1.93010218936251e-05,-0.000885101532958288,-0.00659797624393832
0.0115042102261214,0.0115665968551184,0.0115854895411758,1.88926951523172e-05,0.00999988600960933,-4.26602200604975e-05,1.97263834706973e-05,3.86190804420039e-05,-0.00154698445797408,-0.0115279777746764
0.0170343995996518,0.0171207113016862,0.0172222832916304,0.000101571979030268,0.0148701470679953,-0.000125455946545117,-3.91442608815851e-05,6.24277237761817e-05,-0.00228970849829579,-0.0170582835780806
0.0231474824249744,0.0232562902674545,0.0233714814821724,0.000115191219265398,0.020168864466541,-0.000131561711896211,-2.27539030674961e-05,9.24373166526493e-05,-0.00311017971233696,-0.0231638529367046
0.0296957673126599,0.0298241791606415,0.0299259254534263,0.000101746305517736,0.0258103512314847,-0.000103051483165473,2.53603705004934e-05,0.000127106679428834,-0.0039884675400117,-0.0296970724812127
0.0369433454034152,0.0370903398288647,0.0371830643343856,9.27245137063437e-05,0.0320553575947997,-7.21770338714123e-05,7.48173706597299e-05,0.000167541882547084,-0.00496016486269468,-0.0369227979390416
0.0444969639793271,0.0446593832457438,0.0447934685944347,0.000134085345735002,0.0386090252723079,-8.44024689286016e-05,7.80168265919201e-05,0.000212102173463791,-0.00597234115707579,-0.044447281077737
0.0517917173856404,0.0519593764474848,0.0521211889354163,0.000161812496685343,0.0449137301329756,-7.04530684743077e-05,9.7205975180259e-05,0.000259018470387673,-0.0069484403348099,-0.0517003579734592
0.0594665653916309,0.0596328578030807,0.0597923007589998,0.00015944295000736,0.051508724791347,-1.66134122991934e-05,0.000149678995512659,0.000309121944155777,-0.00797445402591279,-0.0593237358552869
0.0670170207013143,0.0671718826779397,0.0673799162177602,0.000208033532544505,0.0580402290797792,-5.37330197403207e-06,0.000149488685565302,0.000357522214471828,-0.0089821649039834,-0.0668143604561919
0.0751737034588587,0.0753106586416834,0.0755211175128352,0.000210458868423302,0.0650509246115689,5.3292807933758e-05,0.000190247999853455,0.000400706871005241,-0.0100694860267936,-0.0749099517634022
0.0838557140086778,0.0839689521562832,0.0841687317806645,0.000199779624381335,0.0725009680900257,0.00012878611596534,0.000242024263570784,0.000441803887952119,-0.0112259597933644,-0.083527148279245
0.093163069584989,0.093246428630664,0.0934894259553403,0.000242997325585748,0.08054434551741,0.000153662671436905,0.000237021718930919,0.00048001904724515,-0.0124650613869335,-0.0927664095797809
0.103022085539124,0.103068845179223,0.103337834385457,0.000268989202595549,0.0890445945915417,0.000200587659492157,0.000247347292315681,0.000516336487635272,-0.0137769032913582,-0.10255250868795
0.113000032150012,0.113000636123616,0.113222945728921,0.000222309608034266,0.0975665753285284,0.000330192275214358,0.000330796243360965,0.000553105852304725,-0.0151032645449334,-0.112447530271311
0.123536665931169,0.123486305838014,0.123575332705514,8.90268747752998e-05,0.106480673981423,0.000552174642507453,0.000501814531162381,0.00059084140957566,-0.0165038173042547,-0.122895464424801
0.134598428630852,0.134488619314652,0.134503855035291,1.52357170009054e-05,0.115899789947434,0.000724576675565913,0.000614767363003921,0.000630003080004826,-0.0179740620094435,-0.133858616238285
0.145561156983604,0.14538057925165,0.145356783774332,-2.37954818658181e-05,0.125258325526374,0.000872694043209776,0.000692116325808456,0.000668320841214154,-0.0194301373968528,-0.144712258414074
0.157113350138388,0.156855146658927,0.156834133340453,-2.1013318473706e-05,0.135162448226765,0.000986011218628846,0.000727807746443432,0.000706794431607705,-0.0209648906789255,-0.156148352230957
0.169071318439819,0.168727180855058,0.168722210604756,-4.97024302603677e-06,0.145426433780813,0.00109157100087032,0.000747433419746812,0.000742463176720776,-0.0225533136368199,-0.167984717671061
0.181089276789862,0.180648813773587,0.180587756178284,-6.10575862083351e-05,0.155661102056911,0.00127931281895144,0.000838849806314101,0.000777792221924756,-0.0241488618929395,-0.179871021544386
0.19300141192798,0.192453570547514,0.192437938290823,-1.56322603288572e-05,0.165898469742388,0.00137413392803865,0.000826292562123854,0.000810660298157018,-0.0257288082443381,-0.191642910249357
0.204910849839507,0.204246724075347,0.204220328538213,-2.63955398622784e-05,0.176075485411275,0.00152819452341646,0.000864068759256043,0.000837673222122248,-0.0273071698992737,-0.203409050853224
0.216863078250753,0.216075009157066,0.216042924999783,-3.20841654684045e-05,0.186297932857997,0.00167512441112194,0.000887055339262588,0.000854971172884689,-0.0288900209544352,-0.215220037986001
0.22905068505861,0.228133459029777,0.227950697313645,-0.000182761719770497,0.196580723095394,0.00196635170141235,0.00104912566530402,0.000866363940076553,-0.030503610265356,-0.227267095076968
0.242047571604417,0.241001042712014,0.24079071842425,-0.000210324303225207,0.207691189505567,0.00213079535751604,0.00108426645965665,0.000873942153702956,-0.03222558675904,-0.240127100558311
0.254967041662894,0.253785799686739,0.253584285790566,-0.000201513910724316,0.218774807413865,0.00225572654017014,0.00107448456947168,0.000872970662385342,-0.033936507711644,-0.252912829033448
0.268323442531255,0.267005188565236,0.266740374368965,-0.000264814186266449,0.230164387416153,0.00245323257695418,0.00113497861275391,0.000870164424668474,-0.0357058225197022,-0.266135024125106
0.281850806288276,0.280392519744055,0.280136428991682,-0.000256090768743888,0.241776417773508,0.0025765154932742,0.00111822896724334,0.000862138200091067,-0.0374978730082773,-0.279530381543736
0.295699615904596,0.294100701852585,0.293836187360284,-0.000264514510490699,0.253655323111161,0.00271107712615049,0.0011121630859634,0.000847648571493664,-0.0393332156750432,-0.293253053285298
0.310083305572334,0.3083460806738,0.308063091608346,-0.000282989075913065,0.265995586873032,0.00284691726847086,0.001109692385171,0.000826703306302079,-0.0412408014124424,-0.307519377362041
0.324445198100875,0.322568667892483,0.322267169845873,-0.000301498046610504,0.278319527518761,0.00297968924132874,0.00110315904294112,0.000801660993602127,-0.0431459813332822,-0.321767006891605
0.33916267690438,0.3371498776105,0.336826829596248,-0.000323048011296123,0.290951684182801,0.00311094335847883,0.00109814405823272,0.000775096045799728,-0.0451000493610536,-0.336374781545601
0.354077901665732,0.351929543357983,0.351495415838144,-0.000434127515973159,0.30366421029612,0.00333220573884319,0.00118384744200739,0.000749719929444836,-0.0470814855961521,-0.3511798234249
0.369451216203743,0.367170356519637,0.36669333523605,-0.000477021288133983,0.316843504384451,0.00348256324286922,0.00120170354784932,0.000724682258805842,-0.0491251485828457,-0.36644567426265
0.385243269563944,0.382836694043363,0.382219622522825,-0.000617071516444412,0.330301183137635,0.00371570593961223,0.00130913042266911,0.000692058907588944,-0.0512263804782265,-0.38214463514305
0.401164371607592,0.398635904624825,0.397920162547962,-0.000715742087777471,0.343920812461874,0.00389764014471439,0.00136917314921448,0.000653431063255994,-0.0533459190058636,-0.397982473557931
0.417439534474397,0.414798511104891,0.414043707482051,-0.000754803641484614,0.357916854016366,0.00400793589687964,0.00136691253283061,0.000612108895438723,-0.0555147445601847,-0.41418640223128
0.434136343006685,0.43139225494815,0.430678586068098,-0.000713668898242759,0.372367974116059,0.00402682946742061,0.00128274141025031,0.000569072513826541,-0.0577415394188279,-0.430823182439781
0.450718927044363,0.447878110513557,0.447193008119939,-0.000685102417264716,0.386714627646143,0.00405024408655663,0.0012094275734853,0.000524325152582605,-0.0599540553047859,-0.447353785362793
0.467318807335687,0.464387080079177,0.46376112899452,-0.000625951098299993,0.401115217340703,0.00403404164626409,0.00110231439612107,0.000476363298730575,-0.0621695483541771,-0.463910716789542
0.484578261297429,0.481569558090996,0.480892575156759,-0.000676982926052005,0.415988405438839,0.00411508446268272,0.00110638126352569,0.000429398332926212,-0.064474771394373,-0.481140159761708
0.502687375977985,0.499614793545334,0.498925592313753,-0.000689201229761238,0.431647234843695,0.00414487570196798,0.00107229329660186,0.00038309206138365,-0.0668952654142458,-0.499231701505778
0.521678368735593,0.518554511334514,0.517854986261227,-0.000699525076015561,0.448077662163996,0.00416554218827514,0.00104168474717881,0.000342159672072739,-0.0694351644089863,-0.518212351656985
0.541008442611201,0.537840095232241,0.537154180987272,-0.000685914281348232,0.464826759860443,0.00416045389283681,0.000992106528428849,0.000306192247080617,-0.0720212288600806,-0.537533902999712
0.560892237612279,0.557687103544595,0.557047478549066,-0.000639624999166699,0.482093116341275,0.00411732431530254,0.000912190254894085,0.000272565253908397,-0.0746817969674112,-0.557414538307057
0.58112881235138,0.57789253804367,0.577146051189629,-0.000746486853131501,0.499515698080359,0.0042231596307829,0.000986885315796826,0.00024039846357482,-0.0773899546442749,-0.577652139574639
0.601405471956241,0.598140265239635,0.597303627757356,-0.000836637465909007,0.516990901342069,0.00431129217031412,0.00104608541732887,0.000209447958695819,-0.0801032784626159,-0.597930817268207
0.622506596831954,0.619224223133642,0.618393957862281,-0.000830265259537555,0.535290345229441,0.00428867566370172,0.00100630195447593,0.00017603669402888,-0.0829275759471386,-0.619048186417785
0.643493837909773,0.640198688823148,0.639315057123895,-0.000883631715623778,0.55343749900203,0.00431998814019607,0.00102483903901884,0.000141207316119107,-0.0857363507818718,-0.640057481519761
0.664706112715066,0.661402877100045,0.660552624656702,-0.000850252437885501,0.571869166364195,0.00426163600423024,0.00095840036374284,0.000108147927676328,-0.0885753103640354,-0.661294729179644
0.686113088100683,0.682807291290374,0.681969842851686,-0.00083744845687761,0.590451833821135,0.00422066728788195,0.000914870495762443,7.74220343373599e-05,-0.0914405869810651,-0.682729869266041
