compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.77394776117234e-11,-8.53712360064189e-12,-5.10009981337048e-12,2.43917817161197e-12,-6.20881716410319e-12,5.32184328351702e-12,-8.8697388058617e-13,3.54789552234468e-12,0,-1.41915820893787e-11
0.000807935999085506,0.000790409894460546,0.000795777531872903,5.36764306681497e-06,0.000688627959184703,1.3807298881667e-05,-3.71881760656834e-06,1.6488338864985e-06,-0.000105500746230107,-0.000788761060684919
0.00179845825547264,0.00175894117515002,0.00177652988361106,1.75887075740667e-05,0.00153974681383088,2.36203113482112e-05,-1.58967778441452e-05,1.69193017340842e-06,-0.000235091148864567,-0.00175724924941148
0.00237349259711447,0.00232079763142836,0.00232831193843768,7.51431210942212e-06,0.00202071645873643,4.20637996423812e-05,-1.06311642697879e-05,-3.11684794723988e-06,-0.000310712341673761,-0.00232391449223672
0.00374700640017788,0.00366418292834645,0.0036738443028714,9.66138139899288e-06,0.00319075252417298,6.55660565410342e-05,-1.72574285949979e-05,-7.5960466416464e-06,-0.000490687835872883,-0.0036717789895123
0.00606090526761753,0.00592805708270697,0.00596503644383379,3.69793500396467e-05,0.00518638989843783,8.0347957000846e-05,-5.25002347837601e-05,-1.55208841897547e-05,-0.000794167428033515,-0.00594357799117764
0.00832538194865698,0.00814411334338642,0.00817329109779426,2.91777610601414e-05,0.00711170268998969,0.000121579619035834,-5.96890037524558e-05,-3.05112422488275e-05,-0.00109209965055232,-0.00817462459561371
0.0114513674001431,0.0112043143950758,0.0112186902655022,1.43758708699828e-05,0.00976490008866503,0.000183312251631703,-6.37407607531973e-05,-4.9364885503781e-05,-0.00150315507170966,-0.0112536792944939
0.0160566020158253,0.0157127877005509,0.0157454884105495,3.27007093333772e-05,0.0137118090786749,0.000236391035751218,-0.000107423283736266,-7.47225772855537e-05,-0.00210840191004709,-0.01578751030245
0.0220675111617449,0.0215984581951939,0.0216315804005024,3.31222243784439e-05,0.0188437377297807,0.000324837085569189,-0.00014421589450822,-0.000111093662147011,-0.00289893634672765,-0.0217095518493581
0.029105015007912,0.0284913771067347,0.0285354332271076,4.40561126119324e-05,0.0248693952736046,0.00041011701648434,-0.00020352090043681,-0.000159464789377082,-0.0038255027489781,-0.0286508419125208
0.0383271952377011,0.0375244857796601,0.0375737044144244,4.92186434123488e-05,0.0327577229544875,0.000529914718298685,-0.000272794753490459,-0.000223576107638932,-0.00503955757766519,-0.0377480618948383
0.0469854449635992,0.0460109888815454,0.0460421033771265,3.1114507998739e-05,0.040172892338818,0.000629326894524552,-0.000345129198616459,-0.000314014687513312,-0.00618322574322866,-0.0463250035606325
0.0562060668208592,0.0550577519638907,0.0550343352077263,-2.3416744412056e-05,0.0480560044447581,0.000746279146322714,-0.000402035727387383,-0.000425452466699339,-0.00740378324175254,-0.0554832044376859
0.0657975259210382,0.0644766493922188,0.0644630085588211,-1.36408413804713e-05,0.0563376854253667,0.000783993924103145,-0.000536882604161898,-0.000550523444211909,-0.00867584658110337,-0.0650271728492919
0.0757256192031006,0.07423833218891,0.0741653485063996,-7.29836758580946e-05,0.064872904266896,0.000856829974578605,-0.000630457058016743,-0.000703440735205298,-0.00999588497626107,-0.0749417729170195
0.08656323085406,0.0849049293693332,0.0847490113672046,-0.000155918003015575,0.0741737764293239,0.000951439960460578,-0.000706861543336085,-0.000862779540142843,-0.0114380144786611,-0.085767708912137
0.0982918231375515,0.0964570616096968,0.0962703930320484,-0.00018666857033081,0.0843006800168327,0.000991189816877955,-0.000843571723394451,-0.00103024028862516,-0.01299995331454,-0.0974873019045308
0.111593180338719,0.109561062057813,0.109391975216568,-0.000169086828162628,0.0958283965919344,0.000994531201376092,-0.00103758709416503,-0.00120667392121894,-0.0147702525638687,-0.110767735972823
0.125472848548421,0.123249164727472,0.12305316655941,-0.000195998158971114,0.107835083619381,0.00101733509362454,-0.00120634871934141,-0.00140234687676032,-0.0166204298430655,-0.124651511619311
0.138870650712578,0.136483544785352,0.136248800967421,-0.000234743812609287,0.119445933539066,0.00101266423949883,-0.00137444169038818,-0.00160918551186721,-0.0184120529580728,-0.138092730302541
0.152425797904531,0.149891442264475,0.149671046840293,-0.000220395428616376,0.131267651706224,0.000929868932636011,-0.00160448670742058,-0.00182488212982814,-0.0202282772735149,-0.15171632441559
0.166238973325207,0.163578345005711,0.163426819640611,-0.000151525350243208,0.143397910204672,0.000757603647985629,-0.00190302466352781,-0.00205455001177532,-0.0220834594703324,-0.16563289501926
0.180128279851661,0.177365362702736,0.177103347558351,-0.0002620151339631,0.155439580954789,0.000735424900693553,-0.00202749226419699,-0.00228950739882532,-0.0239532740177709,-0.179654870105996
0.19484646714869,0.191989915951022,0.191747531658482,-0.000242384273691901,0.168330914618536,0.00058046612977272,-0.0022760850678952,-0.00251846933604351,-0.0259350863884347,-0.194508385285735
0.210565915295766,0.20762088212229,0.20740907465773,-0.000211807469438229,0.18210996369166,0.000404239665007307,-0.0025407935031468,-0.00275260097480246,-0.0280517119437683,-0.21037348310064
0.226656369421454,0.223637509729181,0.223412394637153,-0.000225115090697294,0.196174578755384,0.00026124028577691,-0.0027576194056088,-0.00298273449320169,-0.0302205503872635,-0.226620244238348
0.244417665471278,0.241313402148939,0.241076379783806,-0.000237022362472046,0.211670619084367,0.000136433724491369,-0.00296782958986504,-0.00320485194612827,-0.0326106126619145,-0.244518254103937
0.262735958633323,0.259556323350185,0.259450494899814,-0.000105828425536553,0.227800687290728,-0.000141533675293128,-0.00332116896020515,-0.00342699738662867,-0.0350768050187859,-0.262983320733266
0.281538619748538,0.278297336529053,0.278131635012549,-0.000165701510961212,0.244185698183165,-0.000257390364117566,-0.00349867357295893,-0.00366437508613758,-0.0376103119415486,-0.281961711636257
0.302693094426677,0.299365349701118,0.2992608300969,-0.000104519601334773,0.262700371683708,-0.000461512832414536,-0.00378925754910424,-0.00389377714888681,-0.0404542355730588,-0.30325912685444
0.325347723716072,0.321927160980801,0.322040951557103,0.000113790593819604,0.282675134439376,-0.00082543786082949,-0.00424600060984847,-0.00413221001425492,-0.0434980271442397,-0.326059370998825
0.353008845485747,0.349413558395491,0.349581324535289,0.000167766139132991,0.306751729933811,-0.000942370050719806,-0.00453765713875847,-0.00436989100400492,-0.0471994856301656,-0.353783449409973
0.384797604023701,0.380964285592948,0.381305334717035,0.000341049132735601,0.334476658329368,-0.00112422154950244,-0.00495753997537707,-0.00461649084970954,-0.0514451672410914,-0.385580776420732
0.417555670211358,0.413489423216808,0.413837535824804,0.000348112611100078,0.362895217417252,-0.00116269673619952,-0.00522894372542699,-0.00488083111094533,-0.0558231495350732,-0.418370254327144
0.452168039739841,0.447853601422338,0.448226135440526,0.000372534013530683,0.392949491888285,-0.00123043809307828,-0.00554487639007026,-0.00517234237914506,-0.0604489859416693,-0.453025943817837
0.490910024602144,0.486292093917727,0.486723897684188,0.00043180377311295,0.426596627111236,-0.00130832222999916,-0.00592625290609985,-0.00549444913431736,-0.065621719721045,-0.491786543036855
0.531761174663192,0.526825069079087,0.527202347428316,0.000377278340248657,0.461975516087952,-0.00129300866342549,-0.00622911422801692,-0.00585183589004113,-0.071078667233177,-0.532676904980271
0.573450726148273,0.568215847146653,0.568597212426719,0.000381365275520477,0.498194963685459,-0.00139833225890817,-0.00663321124356506,-0.00625184597137074,-0.0766540947205309,-0.574467693122015
0.616374042372973,0.610853691397323,0.611279227639593,0.000425536249531433,0.535565164834261,-0.0015894861284843,-0.00710983712569855,-0.00668430087422686,-0.0823983636855458,-0.61753799226135
0.659584672062525,0.653814609694694,0.654259526626695,0.000444916929617258,0.573218475308801,-0.00182246130375591,-0.00759252367807286,-0.00714760675316765,-0.0881886580684001,-0.660962216446087
0.703235456429067,0.697258339181897,0.697732766144687,0.000474426973045671,0.611311510875821,-0.002121021055306,-0.00809813830691079,-0.00762371133569451,-0.0940449666148786,-0.704882050495417
0.748394992025126,0.742226272911898,0.742751976081303,0.000525703171733767,0.650752044674896,-0.00246312590681815,-0.00863184503013534,-0.00810614185585153,-0.100106073281731,-0.750332414782828
0.793589525144725,0.787274865724501,0.787725768021884,0.000450902287072192,0.690144981835924,-0.00273471785775785,-0.00904937727066378,-0.0085984749874721,-0.106179261188427,-0.795873340730156
0.839801559171506,0.833374486193061,0.833725285751834,0.000350799553284776,0.730422553627619,-0.00301401498982505,-0.00944108795818119,-0.00909028840783451,-0.112393020520807,-0.842464774600452
0.887718032229514,0.881194535751073,0.881715497874788,0.000520962118392899,0.77245146396969,-0.00357027209053437,-0.01009376857208,-0.00957280645634802,-0.118836840367051,-0.890767342199882
0.936642594984954,0.93005457137667,0.930614553714792,0.000559982350206978,0.815260849068207,-0.00403888050777217,-0.0106269041182739,-0.0100669217757171,-0.125420626440845,-0.9401214931515
0.986272319498516,0.979664492255875,0.980435901220356,0.000771408968582927,0.858894318798113,-0.00472663705192861,-0.0113344643167442,-0.0105630553489374,-0.132104637787575,-0.990227547617895
1.03684675357349,1.03025829054415,1.03103393863354,0.000775648086730923,0.90315680600348,-0.00523036528378725,-0.0118188283202194,-0.0110431802381451,-0.138920312881791,-1.04130147079095
1.08858121730919,1.08204150922242,1.08298456309097,0.000943053870772322,0.94858949934088,-0.00590265586706144,-0.0124423639587171,-0.0114993100892752,-0.14589437383787,-1.09354081931391
1.1438071782887,1.13730332763067,1.13834537189809,0.00104204425566076,0.99695932350698,-0.0064828356346559,-0.0129866862973376,-0.0119446420437834,-0.153330690416153,-1.14924796969763
1.19931060671274,1.19288997544242,1.19374182893141,0.000851853496306354,1.04532959924922,-0.00682874710077331,-0.013249378390832,-0.0123975248975746,-0.160809754582671,-1.20528750033606
1.25744915852234,1.25110475004961,1.25201944383127,0.00091469378964532,1.09622942553212,-0.00741770307001259,-0.0137621115429682,-0.0128474177592545,-0.168637436066749,-1.26395216779695
1.31665388678688,1.31041075407749,1.31172845713617,0.00131770306422065,1.1483957338067,-0.00834927663739238,-0.0145924093549894,-0.0132747062906024,-0.176607429625555,-1.32368546036383
1.37673219698171,1.37061384903533,1.37209595745607,0.00148210842317591,1.20111613878714,-0.00907898949370498,-0.0151973374404146,-0.0137152290180702,-0.184695047684197,-1.38432907806266
1.43765764084245,1.43169042593312,1.43322005679565,0.00152963086829654,1.25445711150056,-0.00969288668173942,-0.0156601016169103,-0.0141304707479486,-0.192893416043579,-1.44582089668229
1.50004993691508,1.49424872171666,1.49603823464364,0.00178951291633504,1.30929835993619,-0.0105330641002261,-0.0163342792890589,-0.0145447663728902,-0.201284641080392,-1.50879348811294
1.5653395209355,1.55967429022172,1.56150333684293,0.00182904662586571,1.36637947008369,-0.0110930173451336,-0.0167582480683701,-0.0149292014387348,-0.210053068191379,-1.57460349165258
1.63105125111483,1.62554849737989,1.62735680689592,0.0018083095162486,1.42379093513602,-0.0116160337055945,-0.0171187874515696,-0.015310477936596,-0.218876349694315,-1.64085897531538
1.6976782290265,1.6923502819453,1.69437718471778,0.00202690277171011,1.48221621840483,-0.0123560985678896,-0.0176840456502811,-0.0156571428772683,-0.227818109177845,-1.70800742481259
1.76403046117475,1.75891271322079,1.76085237721247,0.00193966399512387,1.54013287917312,-0.0128265248995186,-0.0179442728426684,-0.0160046088469348,-0.236724106878946,-1.77491732206373
1.83048214235121,1.82560385404066,1.827563962351,0.00196010830357582,1.59824893056637,-0.0134117729995134,-0.0182900613231219,-0.0163299530190194,-0.245644984795314,-1.84193380707431
1.89788765757566,1.89325713766827,1.89533469002339,0.0020775523540076,1.65725572149314,-0.0140586253158039,-0.01868914520307,-0.0166115928483417,-0.254690561389115,-1.90986873052659
1.96522787637299,1.96087152390608,1.9630596385027,0.00218811459174114,1.71621289962282,-0.0147152543727619,-0.0190716068353504,-0.0168834922407266,-0.26373023111272,-1.97775501615944
2.03445064669564,2.03035410547895,2.03263855141366,0.0022844459402508,1.77676924818861,-0.0153347500448026,-0.0194312912668102,-0.0171468453273355,-0.273016148559247,-2.04750095081826
2.10499202964029,2.10115266468908,2.10354295293845,0.00239028826267237,1.83846050283206,-0.0159451546898067,-0.0197845196516608,-0.0173942313898754,-0.282476681505532,-2.11854689607308
2.17595164952534,2.17238758636727,2.17498682687148,0.00259924051074666,1.90064185589375,-0.0166848471851665,-0.0202489103449486,-0.0176496698390249,-0.291994640825128,-2.1900372562114
2.24759507123026,2.24432345424025,2.24711965051258,0.00279619627676549,1.9634134329412,-0.0174224510442998,-0.0206940680291847,-0.0178978717569927,-0.301604089349553,-2.26222132600844
