compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.91038304567337e-11,0,-1.45519152283669e-11,3.63797880709171e-12,-7.27595761418343e-12,2.91038304567337e-11,0,-7.27595761418343e-12,2.8421709430404e-13,7.27595761418343e-12
0.00120641110697761,0.00122284857206978,0.00122614274732769,3.29418617184274e-06,0.00104979752359213,-7.71894701756537e-06,8.71853262651712e-06,1.20127078844234e-05,-0.000164332508290954,-0.00121083584235748
0.00563832788611762,0.00571409690019209,0.00569207056832965,-2.20263427763712e-05,0.00486913338681916,1.43394572660327e-06,7.72029743529856e-05,5.5176620662678e-05,-0.000767760541975804,-0.00565892029408133
0.00983776393695734,0.00996556962491013,0.00983911426737905,-0.000126455346617149,0.00841013570607174,8.92416865099221e-05,0.000217047418118455,9.05920751392841e-05,-0.00133838649736617,-0.0098749775570468
0.0157112635206431,0.0159095736889867,0.015762182767503,-0.000147390930578695,0.013489798468072,8.57387203723192e-05,0.000284048939647619,0.000136658010887913,-0.00213572629587588,-0.0157729156853748
0.0224945770460181,0.0227702912088716,0.0225899095239583,-0.000180381693098752,0.019340168160852,9.87739040283486e-05,0.000374488059605937,0.00019410636741668,-0.0030556350130837,-0.0225761848487309
0.0303672546870075,0.0307272346981335,0.030524082496413,-0.000203152222638892,0.0261455516083515,9.98145696939901e-05,0.000459794588095974,0.000256642370004556,-0.00412188851038309,-0.0304705923481379
0.0384886491810903,0.0389275795314461,0.0387175669893622,-0.000210012556635775,0.0331743465649197,9.45392821449786e-05,0.000533469642050477,0.000323457084505208,-0.00521976333300245,-0.038604122462857
0.0479760667658411,0.0485041558276862,0.0483360272701248,-0.000168128556197189,0.0414325246092631,4.20171563746408e-05,0.000570106221857714,0.000401977664296282,-0.00650152498474199,-0.048102178152476
0.0583146616991144,0.0589344765394344,0.0586590617895126,-0.000275414749921765,0.0502694919123314,0.000148469989653677,0.000768284811783815,0.000492870065500028,-0.00789669982077612,-0.0584416064812103
0.0696185124834301,0.0703303154296009,0.0699868412411888,-0.000343474193869042,0.059971653361572,0.000227080076001585,0.000938883029448334,0.00059540884103626,-0.0094197790368753,-0.0697349065885646
