compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.45519152283669e-11,0,0,7.27595761418343e-12,0,-1.13686837721616e-13,-1.81898940354586e-12,-5.6843418860808e-13,-9.09494701772928e-13,-7.27595761418343e-12
-9.23990810406394e-05,-9.17670113267377e-05,-8.75292462296784e-05,4.23780329583678e-06,-7.67800884204917e-05,-3.48673802363919e-06,-2.85471833194606e-06,1.38308598707226e-06,1.21322236736887e-05,9.31501053855754e-05
-0.000222322210902348,-0.000221252892515622,-0.000212497725442518,8.75519981491379e-06,-0.000186590070370585,-6.47762243488614e-06,-5.40832843398675e-06,3.34687251779542e-06,2.92545428237645e-05,0.000224599774810486
-0.000380310506443493,-0.000379288729163818,-0.000365689498721622,1.35992322611855e-05,-0.000321281731885392,-8.87069057853296e-06,-7.84892836236395e-06,5.7503042398821e-06,5.015808983444e-05,0.000385039027605671
-0.000562785397050902,-0.000562500856176484,-0.000542334550118539,2.01663297048071e-05,-0.000476490604341961,-1.19066039587779e-05,-1.16220562631497e-05,8.54427321428375e-06,7.43882001188467e-05,0.000571045129618142
-0.000772809253248852,-0.000774270505644381,-0.00074919067992596,2.50798366323579e-05,-0.000658583994663786,-1.18636397417049e-05,-1.33248740894487e-05,1.17549532205885e-05,0.000102361642348114,0.000786025462730322
-0.00100327952532098,-0.00100771297729807,-0.000977672112639993,3.00408592011081e-05,-0.000859772386320401,-1.03273682157123e-05,-1.47608297993429e-05,1.52800182604551e-05,0.000133179766635294,0.00102299300488085
-0.0012723906111205,-0.00128097992273979,-0.00124295691784937,3.8023024899303e-05,-0.00109310809057206,-1.00444718640347e-05,-1.86338274943409e-05,1.93891949038516e-05,0.000169238034686714,0.00130036912014475
-0.00158594708773308,-0.00159993460692931,-0.00155498143431032,4.49531671620207e-05,-0.00136783640482463,-6.77888660760573e-06,-2.07664270419627e-05,2.41867378463212e-05,0.000211331784157665,0.00162412137433421
-0.001930791149789,-0.00195163123134989,-0.00189401323586935,5.76180136704352e-05,-0.00166574971080991,-7.29803901577952e-06,-2.813813262037e-05,2.94798779805205e-05,0.000257743419751932,0.00198111113422783
-0.00231364931096323,-0.00234275935508776,-0.00227408864157042,6.86707462591585e-05,-0.00200009283435065,-4.21116289572865e-06,-3.33212374243885e-05,3.53495127001224e-05,0.00030934532333049,0.00237810889666434
-0.00272460249834694,-0.00276348078477895,-0.00268226686603157,8.12139387562638e-05,-0.0023590811615577,-7.25879104379601e-07,-3.96041741623776e-05,4.16097623201495e-05,0.0003647954790722,0.00280509054573486
-0.00316961474163691,-0.00321966435149079,-0.00312731824669754,9.23461411730386e-05,-0.00275080072606215,6.07079101655472e-06,-4.39788564108312e-05,4.83672897644283e-05,0.000424884802669112,0.00326803167990874
-0.00364073784294305,-0.00370322520757327,-0.00359644746640697,0.00010677776481316,-0.00316339445998892,1.1195457489066e-05,-5.1291939598741e-05,5.54858285113369e-05,0.000488538848912867,0.00375871105643455
-0.00414177557831863,-0.00421783985802904,-0.00409507581935031,0.000122764071420534,-0.00360186459147371,1.63598474500759e-05,-5.97044199821539e-05,6.30596472319667e-05,0.000556270847482665,0.0042808995131054
