time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.5491341033444,1.5491341033444,1.5491341033444,1.5491341033444,-1.5491341033444,-1.5491341033444,0,0,0
7.84039785373412e-05,2.90294930933522e-08,2.57633675032316e-13,1.01505605423106,1.0150560542308,1.01508705808077,1.01507635630219,-1.0150763272727,-1.01507635630194,-2.03020711353474e-05,1.0701778574207e-05,-2.03020713929192e-05
8.59183128610588e-05,3.39915039583133e-08,3.31514208512227e-13,0.0248635387570947,0.0248635387567632,0.0248981297681143,0.0248864023178387,-0.0248863683263347,-0.0248864023175072,-2.2863560743977e-05,1.17274502756011e-05,-2.28635610754896e-05
9.34326471847764e-05,3.93446371117307e-08,4.17537615921788e-13,-0.926559818437292,-0.926559818437709,-0.926521846143798,-0.926534599265775,0.926534638610412,0.926534599266193,-2.5219171516544e-05,1.27531219770161e-05,-2.52191719340988e-05
0.000101646810271607,4.56787033838984e-08,5.26648043063334e-13,1.33856102940334,1.33856102940282,1.33860003163944,1.33858615732239,-1.33858611164368,-1.33858615732186,-2.512791904552e-05,1.38743170512434e-05,-2.51279195722098e-05
0.000109601675251865,5.17753918349212e-08,6.4790636485125e-13,1.14762280420895,1.14762280420831,1.14765985361831,1.14764489349918,-1.14764484172378,-1.14764489349853,-2.20892902225156e-05,1.49601191392623e-05,-2.20892908704418e-05
0.000117496544269988,5.76519881218222e-08,7.82917654434713e-13,2.27189293739903,2.27189293739825,2.27193121907277,2.27191518134071,-2.27191512368872,-2.27191518133992,-2.22439416752707e-05,1.60377320574945e-05,-2.22439424581999e-05
0.000124687392245727,6.34790512138769e-08,9.18896889933589e-13,1.49454531986143,1.49454531986051,1.49458842115891,1.49457140190953,-1.49457133843048,-1.49457140190861,-2.60820481039481e-05,1.70192493760268e-05,-2.60820490227687e-05
0.000138160565495533,7.50554937894161e-08,1.21083296461713e-12,-0.533475093925856,-0.533475093927067,-0.533433236693051,-0.53345209496794,0.533452170023434,0.533452094969151,-2.29989579161316e-05,1.88582748885668e-05,-2.29989591269408e-05
0.000152895487138776,8.77378845230041e-08,1.58533893600303e-12,0.296636201515991,0.296636201514406,0.296681832419814,0.296660962896623,-0.296660875158738,-0.296660962895037,-2.47613806318436e-05,2.08695231909695e-05,-2.47613822171866e-05
0.000158413921313374,9.28921225247125e-08,1.74110482834471e-12,4.14252568837108,4.14252568836934,4.14257211294671,4.14255049018291,-4.14255039729079,-4.14255049018117,-2.48018118327309e-05,2.16227638007993e-05,-2.48018135735606e-05
0.000163932355487972,9.82034944785781e-08,1.9058462985542e-12,1.06545825496657,1.06545825496466,1.06550836813938,1.06548599213497,-1.06548589393148,-1.06548599213307,-2.773716840343e-05,2.23760044106847e-05,-2.77371703092388e-05
0.000172708100448424,1.07574839890394e-07,2.18783594260654e-12,0.448391891933657,0.448391891931469,0.448447000961311,0.448423427108511,-0.448423319533671,-0.448423427106323,-3.15351748545467e-05,2.35738527998852e-05,-3.15351770424077e-05
