compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-5.32184328351702e-12,0,-3.54789552234468e-12,1.88481949624561e-12,1.77394776117234e-12,9.97845615659441e-13,1.10871735073271e-12,-7.76102145512899e-13,2.77179337683178e-13,3.54789552234468e-12
0.00112238234175103,0.00112562240411838,0.00111833730446441,-7.28509932135542e-06,0.00097346146546659,-2.99126863302219e-06,2.48799277913003e-07,-7.03630104128803e-06,-0.000151912130393265,-0.001132658702277
0.00273558849734919,0.00274415271977584,0.00272543582710482,-1.87168914514283e-05,0.00237150352803015,-6.24777527437324e-06,2.31645768508315e-06,-1.64004297749627e-05,-0.000370332730900762,-0.00276055315065952
0.00500713085844403,0.00502423171486173,0.00497233671801431,-5.18949949626057e-05,0.00432071960752919,8.43287423430454e-06,2.55337324259537e-05,-2.63612624257803e-05,-0.000677978362821575,-0.00505059297418311
0.00783382837261472,0.00786268005768458,0.00775454855390957,-0.000108131486700759,0.0067327462527014,4.01672627776861e-05,6.9018947126876e-05,-3.91125429554709e-05,-0.00106091484715719,-0.00790179259010724
0.0108152574105632,0.0108582874795511,0.0106730693827073,-0.00018521809601225,0.00926004235588369,9.02420893267152e-05,0.000133272155653685,-5.19459385291806e-05,-0.00146497297233769,-0.0109102334206303
0.0137853873893619,0.013844291003687,0.0136115869702328,-0.000232704036115181,0.0118072173620264,0.000110551423193621,0.000169455041399314,-6.3248997044173e-05,-0.00186761860674735,-0.013907540011264
0.017111769236979,0.0171894040898908,0.01689226928034,-0.000297134824130418,0.0146515041660695,0.000141708830792812,0.000219343696288498,-7.77911275093045e-05,-0.00231855622891869,-0.0172671952222784
0.0210411296057559,0.0211408923796955,0.0208237423730038,-0.000317149996879466,0.0180672949392881,0.000122691636151146,0.000222454407041715,-9.4695589948623e-05,-0.00285114302577096,-0.0212355879658744
0.0253552158957436,0.0254800296699007,0.0251639595397172,-0.000316070135838042,0.0218397947276632,7.96533344934384e-05,0.000204467112752831,-0.000111603022419981,-0.00343576781917363,-0.0255916326901033
0.0320372168169845,0.0321959599178462,0.0318347572446579,-0.000361202670749099,0.0276308876098621,6.5855776358928e-05,0.000224598871732485,-0.00013660379585677,-0.00434047343209386,-0.0323325637124834
