compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-5.29819064670139e-12,-7.94728597005208e-12,-3.53212709780093e-12,-4.41515887225116e-13,-1.1479413067853e-11,3.31136915418837e-13,1.32454766167535e-12,-8.27842288547092e-14,6.07084344934534e-13,2.64909532335069e-12
0.00100728019520088,0.00101668495602078,0.000995570500691732,-2.1114460627238e-05,0.000861065226131015,9.7629964351654e-06,1.9167760124913e-05,-1.94670097143562e-06,-0.000136451971034209,-0.00101863166447039
0.00214212276758971,0.00216177357832591,0.00212083411923161,-4.09394617433901e-05,0.00183490010367499,1.7086433702045e-05,3.67372499571906e-05,-4.20221578743723e-06,-0.000290136230764566,-0.00216597579982546
0.00339440489698339,0.00342499561839634,0.00342015342977312,-4.84219701201827e-06,0.00296713539671015,-3.24052603156478e-05,-1.81453492906358e-06,-6.65673287930312e-06,-0.000459674766549358,-0.00343165235916773
0.0046425759518588,0.00468378675734555,0.00468114533336074,-2.6414292830008e-06,0.0040620172324004,-4.80691821486862e-05,-6.8583779864841e-06,-9.49980550342136e-06,-0.000628627900613679,-0.0046932865663811
0.00574039189374005,0.00579053780767653,0.00583853194272077,4.79941363687868e-05,0.00507323388346919,-0.00011002775783892,-5.98818474345737e-05,-1.18877125007135e-05,-0.000777185768385728,-0.00580242552315747
0.0068460889922248,0.00690509933233261,0.00695214532128087,4.70459849746139e-05,0.00603978913889991,-0.000120500680252358,-6.14903397030301e-05,-1.44443561633428e-05,-0.000926800535840017,-0.00691954369368377
0.00814227011910191,0.00821188163536566,0.00821212559187854,2.43956954390914e-07,0.00712718133838088,-8.71199106728589e-05,-1.75083955128988e-05,-1.72644385585078e-05,-0.00110220869691284,-0.00822914608142994
0.00928645611780661,0.0093644205989661,0.00932746325598823,-3.69573465100041e-05,0.00808999189447474,-6.0401522230219e-05,1.75629589292738e-05,-1.93943883533831e-05,-0.00125686574280262,-0.00938381498875441
0.010518807971036,0.0106053153722375,0.0105962184853024,-9.09688870112101e-06,0.00919458553879349,-9.91186552577549e-05,-1.26112553808424e-05,-2.17081462067586e-05,-0.00142334109064605,-0.0106270235211761
0.0117536430204356,0.0118482985633391,0.0118429386730547,-5.35989116739344e-06,0.0102769082175361,-0.000113281150217409,-1.86256051063538e-05,-2.39854987296793e-05,-0.00159001595537972,-0.0118722840706507
0.0131346397550018,0.0132383676305965,0.0132486169064486,1.0249274748343e-05,0.011498955127045,-0.000140615433454514,-3.68875583012899e-05,-2.66382853190104e-05,-0.00177630006279106,-0.0132650059214345
0.0147043118640229,0.0148186987097617,0.0148283063932701,9.60768770288538e-06,0.0128701926619918,-0.000153886740075217,-3.94998943364179e-05,-2.98922067991009e-05,-0.00198800593885007,-0.0148485909135253
0.0164381133384175,0.0165644853797224,0.0165640176764241,-4.67707051171197e-07,0.0143755799726204,-0.000159301184283363,-3.2929140108603e-05,-3.3396847187369e-05,-0.00222183455157059,-0.016597882228869
0.0181202818353971,0.018257807630742,0.018226267211967,-3.15404154636242e-05,0.0158146025410405,-0.000142891304802012,-5.36551122312193e-06,-3.69059281768622e-05,-0.00244857059987607,-0.0182947135602986
0.019919251801791,0.0200689295453054,0.0200187883566927,-5.01411901579963e-05,0.0173683708349864,-0.000140241461992264,9.43628019756741e-06,-4.07049113677608e-05,-0.00269112242962475,-0.0201096344603433
0.0219308432636438,0.0220943293904817,0.0220744348269922,-1.9894563710248e-05,0.0191569076697032,-0.000188462305952001,-2.49761758027253e-05,-4.48707387679153e-05,-0.00296239790132752,-0.0221392001366174
0.0239421529946504,0.024119027225618,0.0240849736010587,-3.405361617053e-05,0.0209003977590137,-0.00019178598302382,-1.49117549260457e-05,-4.89653718968232e-05,-0.00323354121888125,-0.0241679925991429
0.0261005558300901,0.0262916817497324,0.0262517688640842,-3.99128902841497e-05,0.0227803743106348,-0.000204321219965264,-1.31952998814759e-05,-5.31081913797944e-05,-0.00352450273919989,-0.0263447899403395
0.0283700246508475,0.0285758569783635,0.0285158775868239,-5.99793981622767e-05,0.0247427768680784,-0.000203144821193483,2.6875098546346e-06,-5.72918878385314e-05,-0.00383039260390732,-0.0286331488739561
0.0307187369878645,0.0309394542109083,0.0308663460656449,-7.31081485748291e-05,0.0267809675313808,-0.000209133072252627,1.15841541025374e-05,-6.15239950241866e-05,-0.00414690253166137,-0.0310009782139902
0.03321357528766,0.0334496774730859,0.0333787088186653,-7.09686546413987e-05,0.0289617758799482,-0.000231202161312103,4.90002830823263e-06,-6.60686261675976e-05,-0.0044830015634497,-0.0335157460978738
0.0358859459080078,0.0361381664159121,0.0360699480392315,-6.82183799920259e-05,0.0312979494024206,-0.000254917510792061,-2.69700001787256e-06,-7.09153795959773e-05,-0.00484291401969062,-0.036209081800558
0.0388796426572182,0.0391499885746726,0.0390814764892613,-6.85120893849267e-05,0.0339115603133484,-0.000278044262638798,-7.69833922386169e-06,-7.62104287467621e-05,-0.00524612660148629,-0.0392261990090211
0.0419581794564371,0.0422465917797,0.0421804140920992,-6.61776942235452e-05,0.0366013631644072,-0.000303868842787213,-1.54565146675816e-05,-8.16342075941739e-05,-0.00566068513150568,-0.0423282259919025
0.0451052415567416,0.0454109566798917,0.0453191106531355,-9.18460323854729e-05,0.039322074785939,-0.000301190425069244,4.5247044828203e-06,-8.73213246740677e-05,-0.00608435718864203,-0.0454982780096708
0.0483762434853448,0.0486990947829352,0.0485798309886897,-0.00011926379678426,0.0421486282344218,-0.000297037248478995,2.5814050215262e-05,-9.34497450236921e-05,-0.00652465250078175,-0.0487925445335883
0.0517323642315688,0.0520716297158489,0.051986357695085,-8.52720174524519e-05,0.0451095311321594,-0.000353394914997949,-1.41294283999337e-05,-9.94014502675445e-05,-0.00697622801324836,-0.0521710311686551
0.0552131139112843,0.055568140398573,0.0554446149667104,-0.000123525440692902,0.0481059633738465,-0.000337227971686257,1.77985171477e-05,-0.000105726924511018,-0.00744437851304257,-0.055673867329624
0.058764129709204,0.0591342594469035,0.0589722070075848,-0.000162052443347595,0.0511626173474171,-0.000320282220840454,4.98475127198078e-05,-0.000112204927495784,-0.0079217945838968,-0.0592464643783039
0.0624398175336697,0.062825031612096,0.0626649635579851,-0.000160068053972942,0.0543679582684128,-0.000343986782983497,4.1227292517821e-05,-0.000118840762324355,-0.00841584604553602,-0.062943872376283
0.0663294565949175,0.0667292150437832,0.0665443505602854,-0.000184864490037715,0.0577321744408872,-0.00034107465589488,5.86837934123145e-05,-0.000126180696114898,-0.00893835681119451,-0.0668553957446858
0.0703156440708372,0.0707291069827698,0.0704937544425329,-0.000235352542637675,0.0611538931477953,-0.000311585944339081,0.00010187697329179,-0.000133475571691438,-0.00947333686931266,-0.0708625825628086
