compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-9.34279154217432e-12,-1.0643686567034e-12,2.72005323379759e-12,1.38959241291833e-12,-6.03142238798596e-12,1.0117045825436e-13,-1.50785559699649e-12,-2.77179337683178e-14,3.25223756214929e-13,-1.12350024874248e-12
-0.000499448328855492,-0.00050086434522555,-0.000513278817728398,-1.24144764646651e-05,-0.000449215587169405,1.71205121450984e-05,1.57044980201929e-05,3.29002088105809e-06,6.73532531641069e-05,0.000504154362848827
-0.000937070716468115,-0.000940447057286898,-0.000952175882009287,-1.17288109447275e-05,-0.000831903540189304,2.13063143467205e-05,1.79299670197661e-05,6.20115463924964e-06,0.000126473495603672,0.000946648215668069
-0.00126066084951162,-0.00126610851329234,-0.00126033264682406,5.77586936572241e-06,-0.0010984030474746,8.02277667181832e-06,2.57511218152349e-06,8.35097993129036e-06,0.000170280578102739,0.00127445950022056
-0.00162051590248233,-0.00162820249665824,-0.00161347409609764,1.4728398609256e-05,-0.00140513131211674,3.61273422216376e-06,-4.07385858633216e-06,1.06545407029371e-05,0.000218997322939455,0.00163885703434547
-0.00200272792258433,-0.00201252284586903,-0.00199960179591463,1.29210486535042e-05,-0.00174189088103317,9.87595310139041e-06,8.10305632296063e-08,1.30020789469459e-05,0.000270712994970381,0.00202552492396226
-0.00229572182952885,-0.00230707642962299,-0.00229285773114553,1.42186977087505e-05,-0.00199727064962425,1.18891048570356e-05,5.34504415496947e-07,1.47532027377377e-05,0.000310340279949799,0.00232182963121505
-0.00255287837154335,-0.00256517558030429,-0.00255045060411332,1.47249651333642e-05,-0.00222167220250482,1.38405622943999e-05,1.54335690396173e-06,1.62683218867252e-05,0.000345046724281496,0.00258144390039028
-0.00299516436493113,-0.00300870247037401,-0.003015545827174,-6.84335011811483e-06,-0.00262994915838279,3.93833879913603e-05,2.58452717569612e-05,1.90019223872306e-05,0.000404598587429121,0.00302770438790321
-0.00347480178707176,-0.0034897165238739,-0.00350966553662031,-1.99490210248364e-05,-0.00306245306831977,5.67716808753118e-05,4.18569569195074e-05,2.1907935317214e-05,0.00046912041374497,0.0035116244530867
-0.00395262141892361,-0.00396889503938811,-0.0039872896768271,-1.83946392720654e-05,-0.00347869969703375,5.94876530683703e-05,4.32140309777525e-05,2.48193943084011e-05,0.000533409375904335,0.00399371442961551
-0.00444260160932465,-0.00445999479672265,-0.00446314143259374,-3.14664444516576e-06,-0.00389162091709792,4.83157591125558e-05,3.09225773764035e-05,2.77759336629912e-05,0.000599296455256759,0.00448777072504163
-0.00490813505720525,-0.0049261838654204,-0.00492729535131227,-1.11148535968765e-06,-0.00429595467850329,4.9624358906248e-05,3.15755438946542e-05,3.04640587068178e-05,0.000661804727663005,0.00495664792259534
-0.00540662693315082,-0.00542499441369658,-0.0054260094991279,-1.01508560871321e-06,-0.00473067576355404,5.27395217324651e-05,3.4372042154982e-05,3.33569566442055e-05,0.000728690695786287,0.00545835137225333
-0.00591779191756532,-0.00593623517430018,-0.00594463712627453,-8.40194688902961e-06,-0.00518379571229693,6.33046133194252e-05,4.48613467788886e-05,3.64594005671005e-05,0.00079730081055609,0.00597269457625964
-0.00643820264604357,-0.00645650198428877,-0.00648039370988096,-2.38917326288564e-05,-0.00565297257722843,8.19066348929136e-05,6.36072963594444e-05,3.97155643163604e-05,0.000867136700271023,0.00649621753808525
-0.00698338191424097,-0.00700154664935101,-0.00702376386629684,-2.22172233320418e-05,-0.00612656660377979,8.34414784626533e-05,6.52767480129287e-05,4.30595272725138e-05,0.000940256781565646,0.00704460616504389
-0.00754137174312084,-0.00755906639721185,-0.00757554092246389,-1.64745160275035e-05,-0.00660696307345042,8.06359372929566e-05,6.29412739995926e-05,4.64667595972839e-05,0.00101504460632032,0.00760553316227973
-0.00809775897860527,-0.00811448955240231,-0.00812569493954144,-1.12053860747625e-05,-0.00708597502680052,7.77314703261095e-05,6.10008955238357e-05,4.97955100791943e-05,0.00108951541655771,0.00816428506102354
-0.00870060943788479,-0.00871592576210461,-0.00873808174497551,-2.21559834622201e-05,-0.00762126600458508,9.07932365727093e-05,7.54769090267401e-05,5.33209250461946e-05,0.00117013666962111,0.00876924668619084
-0.00930218371536051,-0.00931572563354931,-0.00933542682254125,-1.97011756282004e-05,-0.0081417613016471,9.0031829381746e-05,7.64899020866742e-05,5.67887251187737e-05,0.00125045423239233,0.0093725143583521
-0.009897273618314,-0.00990840015891526,-0.00993208844853299,-2.36882878437875e-05,-0.00866257813289052,9.49814417177723e-05,8.38549066748884e-05,6.01666182906012e-05,0.00132967693241875,0.00996856676964533
-0.0105266537339914,-0.0105349697627955,-0.0105656538323041,-3.06840686807557e-05,-0.00921597945252581,0.000102805371144934,9.44893442330852e-05,6.38052770648048e-05,0.00141347965031921,0.010598775034386
-0.0111477499191487,-0.0111530805110695,-0.0111741838063749,-2.11032914618651e-05,-0.00974544240948227,9.38536942389513e-05,8.85230998789507e-05,6.74198093983005e-05,0.00149616120426014,0.0112205003230345
-0.0117825190408362,-0.0117846322106937,-0.0118030758438602,-1.8443632811781e-05,-0.0102935746898727,9.16729227765389e-05,8.95597451617793e-05,7.11161137109489e-05,0.00158061726639668,0.0118557483303168
-0.0124134026543489,-0.0124116578428518,-0.0124422768062306,-3.06189756781336e-05,-0.0108525424042628,0.000103550611012098,0.000105295428385337,7.46764518479477e-05,0.00166441086092816,0.0124863342945538
-0.0130592245025531,-0.0130531858321693,-0.0130883743708569,-3.51885266838566e-05,-0.0114166230152524,0.000107626555202943,0.000113665214370167,7.84766891184041e-05,0.0017502280388264,0.0131316625251183
