compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.41915820893787e-11,2.12873731340681e-11,1.41915820893787e-11,-7.09579104468936e-12,-1.41915820893787e-11,1.52448635725748e-13,3.54789552234468e-12,0,-7.09579104468936e-12,2.83831641787574e-11
-0.000133958160877228,-0.000131703203632718,-0.000129158468473525,2.5446606533868e-06,-0.000115617357549213,-4.46504037383766e-07,1.80852200303759e-06,4.35319950892812e-06,1.78943609907514e-05,0.000136056365001769
-0.000352122499829247,-0.000346284643525169,-0.000338159870533716,8.12476944355738e-06,-0.000302559775965554,-2.51128634859231e-06,3.32656715597425e-06,1.14513210774887e-05,4.70514293937456e-05,0.000357736001412074
-0.000599258698168255,-0.000589574305784135,-0.000573685552392687,1.58886930772236e-05,-0.000513081508023398,-6.06378412894195e-06,3.62063092844827e-06,1.95093302144891e-05,8.01134056278637e-05,0.000609083615598224
-0.000867639851002466,-0.000853993708179111,-0.00082709565049126,2.68980789752234e-05,-0.000739321197782244,-1.22670452470802e-05,1.37908118111747e-06,2.82771628172625e-05,0.000116051614639305,0.000882270889622825
-0.00116472211622057,-0.0011469043862252,-0.00110132682891119,4.55775289308457e-05,-0.000983457153751737,-2.53959157964259e-05,-7.57817356359391e-06,3.79993566977126e-05,0.000155869026978811,0.0011849037025656
-0.00149552084150768,-0.00147321501658076,-0.00141131586971737,6.18991291239148e-05,-0.00125992120731445,-3.53730399538541e-05,-1.30672007799149e-05,4.88319247961044e-05,0.00020022662622588,0.00152204695911635
-0.00185892356293542,-0.00183192803746178,-0.00175852041868936,7.34076116766248e-05,-0.00157027937117077,-3.96607277105518e-05,-1.26651390677407e-05,6.07424752698058e-05,0.000248983560928277,0.00189267049942698
-0.00225480530943189,-0.00222304963639804,-0.00214024118014744,8.28084491548084e-05,-0.00191183212257567,-4.08561542696719e-05,-9.10052940959022e-06,7.37079188582443e-05,0.000302117021665687,0.00229675759162222
-0.00267653837090447,-0.00264007755688259,-0.00254646251598994,9.36149805784226e-05,-0.00227523118257523,-4.25724492275289e-05,-6.11161547047751e-06,8.75033628905103e-05,0.000358734748193196,0.00272758091489474
