time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0.249898683481509,0.249898683481509,0.249898683481509,0.249898683481509,0
7.49206194114961e-05,1.92603139847645e-08,4.17391776367877e-12,1.95165425578304,1.95165425577887,1.95215582799002,1.95214560167378,-0.000491345890732076
9.23182477007059e-05,2.7194553338606e-08,7.34829498678501e-12,0.40047633751848,0.400476337511132,0.401138866747895,0.401126265736267,-0.000649928217786533
9.89977558457549e-05,3.09642758473544e-08,8.88352461487626e-12,0.712875904674783,0.712875904665899,0.713609889110131,0.713596376376694,-0.000720471701910919
0.000105677263990804,3.50413613634396e-08,1.06268969636445e-11,0.461400032432875,0.461400032422248,0.462171249740569,0.462156825285322,-0.000756792852447119
0.000111311151585485,3.85533430037719e-08,1.22676666244648e-11,1.17482718281819,1.17482718280592,1.17558676248087,1.17557156902616,-0.00074438620796502
0.000116282436953789,4.15983225656828e-08,1.38439694709917e-11,-0.467111159896915,-0.467111159910759,-0.466326528225661,-0.466342400237714,-0.000768759659201035
0.000122268368018252,4.54718031723988e-08,1.59048739311575e-11,0.795635158136392,0.795635158120488,0.796495156681434,0.796478467617619,-0.000843309481226906
0.000129521197291417,5.04880697222251e-08,1.86583851872034e-11,0.920804857515382,0.920804857496723,0.921675483591729,0.921657804550437,-0.000852947035055229
0.00013449445602433,5.39793023726022e-08,2.07137253338727e-11,0.525314170777772,0.525314170757058,0.526217368968521,0.526199011100532,-0.000884840322759928
0.000139467714757244,5.76653242920348e-08,2.29095130039266e-11,0.985636856243799,0.985636856220889,0.986627113525679,0.986608076830993,-0.000971220587194566
0.000144557094619036,6.17406630005587e-08,2.53132730429682e-11,1.38022188646884,1.38022188644353,1.38126627516819,1.38124654379682,-0.00102465732797885
0.000153207911035457,6.9267622472075e-08,2.97919326939064e-11,0.681628057509663,0.681628057479871,0.682820109185247,0.682799197017646,-0.0011711395079832
0.000162034104111758,7.79303535280493e-08,3.49294372255217e-11,0.962216886557061,0.962216886522131,0.963478993350686,0.963456876448764,-0.00123998989170315
0.000170192450002163,8.64921291795624e-08,4.02310248695103e-11,-0.356167010965419,-0.35616701100565,-0.354737961667792,-0.354761192146001,-0.0014058188194182
0.000178448170086226,9.59443267418435e-08,4.61890218748137e-11,0.234371081840035,0.234371081793846,0.235853547403647,0.235829190058027,-0.00145810821799172
0.000186483527771318,1.05683302598971e-07,5.25956738481611e-11,5.06011444549841,5.06011444544581,5.06168870139017,5.06166324725559,-0.00154880175717764
0.000194082135176484,1.15345594360062e-07,5.92396691230304e-11,1.63140724828755,1.63140724822831,1.63300624388814,1.63297975257896,-0.00157250429141875
0.000200677262954084,1.23748347275402e-07,6.54775788130593e-11,1.92286516873215,1.92286516866667,1.92449295141007,1.92446555989661,-0.00160039116445798
0.0002073983860267,1.32492355050903e-07,7.22901639098888e-11,1.2408242708059,1.24082427073361,1.24249960108896,1.24247129217346,-0.00164702136755301
0.000215911468176963,1.43782636315383e-07,8.15954683848282e-11,0.860145968989249,0.860145968907653,0.861818097198054,0.86178862628641,-0.00164265729716073
0.000224967605266771,1.55824679234542e-07,9.23280426545015e-11,1.76464491275147,1.76464491265914,1.76634539365297,1.76631468662071,-0.00166977386924216
0.000234023742356579,1.68250362410896e-07,1.03937207424375e-10,2.9212780240826,2.92127802397866,2.92300831084145,2.92297636768859,-0.00169834360598742
0.000241683236397547,1.7901018918591e-07,1.14457114849484e-10,0.383554759967203,0.383554759852746,0.385345442810325,0.38531245417213,-0.001757694204927
0.000248600355561931,1.89080815222722e-07,1.24526357986583e-10,0.644602461759538,0.644602461635011,0.646498139382015,0.646464206589211,-0.0018617448296735
