signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,105.185944321224,-163.472495645926,-11.3666870760904,17628.2795212057,1811.32846094742,4.87145378351148,-0.111056024063656,0,1810.81678624094,-8557.63755669545,15973776.7399564,44.0456395268215,0.00437975347913049,114309.531577835,-668.166021333703,17628.2795212057,310756238.877761,15.2938929017366,0.00444611803586195,17639.6934889857
compassFilter,93.3854191754242,-108.040042911576,-11.535921887074,14578.9863695743,1404.44698566548,3.99175897829891,0.0795595161936456,0,1404.05024922885,4185.68083781242,7869182.4127773,39.2062207183188,0.00440584761642609,83955.3875141279,-678.114122268409,14578.9863695743,212546843.564233,14.1225039758309,0.00378131998428313,14593.7197912531
fullSystem,104.090061949556,-118.047989670899,-11.1173966290934,16218.6569518355,1693.10837873821,4.15079677249076,0.0800596877293843,0,1692.63009953518,5575.15544951243,11892018.8640077,42.6172102247878,0.00437631361812426,70839.6101425621,-653.512023646307,16218.6569518355,263044833.321323,14.1616697982686,0.0045299040349413,16230.6732088646
gyroFilter,49.1653381720813,-106.335000495208,0.418525257980667,16218.6569518355,212.747263895398,21.1863383159339,-3.16418645425207,0,212.687165798252,-9814.63138273169,958381.608875524,14.5898022327179,0.00678731642698182,70839.6101425621,-653.512023646307,16218.6569518355,263044833.321323,14.1616697982686,0.0045299040349413,16230.6732088646
gyroSystem,103.056852068357,-103.887103504318,-10.8187029961941,7578.24489403875,1659.13653332627,4.12270018480548,0.129205301199878,0,1658.66785068974,8728.09517374601,11342286.3321543,42.139200101682,0.00439741594612035,29527.1733301728,24.6020986221075,7578.24489403875,57429795.6740244,32.2731131078604,0.00322776753948182,7577.74954972504
input,102.809794143727,-104.302903583906,-11.150602576111,16061.2026117713,1682.62668522213,4.05985357982953,0.111121798847873,0,1682.15136694947,7666.49527651455,11487896.5632211,42.5027917290129,0.00436842377682241,75757.5777147566,-635.95396693585,16061.2026117713,257962229.336371,14.4962794483647,0.00455526937076881,16072.6546125506
error,18.1407556689477,-16.4410605374841,0.033205947017629,1560.90735215544,8.03248604719542,19.8722683273175,1.46255062674871,0,8.03021698334028,33.2814185543665,1281.45099765819,2.83395829508086,0.00495610930207039,28430.8714486319,1.9519395013572,1560.90735215544,2436431.76201292,165.678470508525,0.00355463828231659,1560.79831967111
