signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.042426565588,-162.724745930705,-10.7621496717187,15703.6799203554,1701.79847341998,5.03221048306033,-0.127923857284788,0,1701.30203279179,-8976.84399021772,14565373.9775155,42.6277597153342,0.00480271293105753,161849.733258216,204.266469783531,15703.6799203554,246605563.040972,28.0566648062487,0.00375688636997689,15703.8630049528
compassFilter,96.9723570996908,-114.768860381584,-11.5778290389362,13208.5989239901,1459.48597808229,4.30478521781326,0.0270562187705953,0,1459.06022371296,1507.91523470124,9164271.00978859,39.9137363443688,0.00462305264890348,110034.595409074,219.74813003721,13208.5989239901,174467085.534833,19.0551149259136,0.00349499130281517,13209.4634147411
fullSystem,104.65527098217,-123.953385698801,-10.8039679322126,13674.9770851049,1631.49285141248,4.37366213153613,-0.0290342192964493,0,1631.01692000892,-1912.48418423276,11634886.8265776,41.8060120447908,0.00473707062191569,80857.7755925431,205.060183744421,13674.9770851049,187004998.278145,13.8222633373405,0.00389813062518602,13675.5170969812
gyroFilter,49.7729853327305,-84.8354657387688,0.773861106723521,13674.9770851049,102.947728421446,21.8620224954335,-2.63451495108897,0,102.917696995419,-2750.65268235614,231563.686854341,10.1743087238357,0.00500997435348208,80857.7755925431,205.060183744421,13674.9770851049,187004998.278145,13.8222633373405,0.00389813062518602,13675.5170969812
gyroSystem,102.935330803524,-102.234771120908,-10.4699104768453,4830.32798329361,1576.32217197327,4.26398085472377,0.0489183439004977,0,1575.86233470024,3060.19540677315,10588923.1612898,41.0546143581132,0.00478458474407381,29450.6568154389,-14.6879462927916,4830.32798329361,23332068.4261893,22.8315957238175,0.00314633334259232,4829.9979818837
input,102.678064365383,-102.57448068828,-10.7928959880134,13142.1485338986,1599.36253379217,4.19760330657404,0.0305266263799791,0,1598.89597529339,1951.68230819987,10731039.9563358,41.4171773434824,0.00474949363873153,64838.81450807,198.719746267317,13142.1485338986,172716068.087053,13.1137725845594,0.00393161309891615,13142.6923417938
error,24.4104298292956,-22.7708703418499,-0.011071944199206,2726.92194683484,13.2435138804995,19.9428101847618,0.285294679429882,0,13.2396505450617,13.7438515547377,3495.74222295416,3.63864990525471,0.00525139504330975,45385.9422999585,0.210146394930351,2726.92194683484,7436103.30412952,111.572952501317,0.00401377169608313,2726.72304746345
