time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1.01874846890822,1.01874846890822,1.01874846890822,1.01874846890822,0
1.59287227001608e-05,1.02691966169686e-09,6.98044707898254e-14,0.924261651565133,0.924261651565064,0.924622773934475,0.924620599737878,-0.000358948172744844
2.78770080264034e-05,3.10279159769419e-09,4.18132595196087e-13,0.190046475316602,0.190046475316184,0.190590307336275,0.190586502254278,-0.000540026937676241
3.69891144408105e-05,5.74694752130606e-09,9.89817844544251e-13,0.172265285790127,0.172265285789137,0.173064982630176,0.173059933788015,-0.000794647997888281
4.61012208552175e-05,9.13092524072734e-09,1.96048719455753e-12,2.06317027855606,2.0631702785541,2.06412767386978,2.06412138126746,-0.000951102711395091
5.84596505993646e-05,1.48115652342751e-08,4.07652371241353e-12,1.76623593246337,1.76623593245929,1.7674452414354,1.76743726196486,-0.00120132950149832
6.90205115726982e-05,2.04753535638971e-08,6.76429335236084e-12,0.878069998727081,0.878069998720316,0.879282814162603,0.879273393183646,-0.00120339445656537
7.86895226103937e-05,2.57408479691902e-08,9.98213073084577e-12,1.45566413052401,1.45566413051403,1.45700148517899,1.45699074442498,-0.00132661390097
8.91465364397548e-05,3.2155129850004e-08,1.4339532878904e-11,0.434895829039142,0.434895829024802,0.436425035883845,0.436412867796059,-0.00151703875691706
9.38732795413386e-05,3.52804372413363e-08,1.6639952833969e-11,-0.644464844501407,-0.644464844518047,-0.642962182110094,-0.64297499537634,-0.00148984912506733
9.86000226429225e-05,3.83924496662904e-08,1.91526748983157e-11,1.21462185771833,1.21462185769918,1.21615098418965,1.21613752574495,-0.00151566802661396
0.000105562927576254,4.30264411325955e-08,2.32430333445021e-11,-0.0479960474320521,-0.0479960474552951,-0.0464510852317479,-0.0464654940806053,-0.00153055335144681
0.000113981736815451,4.9006111134933e-08,2.88247286309555e-11,1.25276600724774,1.25276600721891,1.25454880935693,1.25453325137975,-0.0017672441320089
0.000121280243326649,5.46357337831342e-08,3.42818670203689e-11,0.556177309141935,0.556177309107653,0.557984866190977,0.557968312001589,-0.00179100285965395
0.000127596394512585,5.96839384848829e-08,3.94909233597278e-11,2.34355779732349,2.343557797284,2.34543671761688,2.34541930130222,-0.00186150397872575
0.00013305734323819,6.42367525272981e-08,4.43723040633744e-11,1.68232602726847,1.6823260272241,1.68429787858829,1.68427971687951,-0.00195368961104236
0.000138518291963796,6.88333627444916e-08,4.96157025391156e-11,0.866866094447928,0.866866094398312,0.868819779371514,0.868800872268626,-0.00193477782069773
0.000144048053364097,7.35288804916188e-08,5.52952839847897e-11,1.64983304435689,1.6498330443016,1.65177329283679,1.65175363094717,-0.00192058659028094
0.000149318465634288,7.81195699160076e-08,6.1058991985771e-11,-0.637995872594525,-0.637995872655584,-0.635901915826214,-0.635922297102599,-0.00207357549192555
0.000154621313667293,8.29753892228102e-08,6.72211356219172e-11,0.478745546116606,0.478745546049385,0.480886451087836,0.480865345997347,-0.0021197998807409
0.000168235963261315,9.63442178795538e-08,8.48120470432527e-11,1.66304744525458,1.66304744516977,1.66540675932628,1.66538379589942,-0.00233635064483528
0.000182538236530473,1.11850706890377e-07,1.06253100378286e-10,2.70014573468429,2.70014573457803,2.70283353281034,2.70280861718967,-0.00266288250537938
0.000196343540397965,1.28614284709298e-07,1.30179017452799e-10,0.467149422031298,0.467149421901119,0.46999966137872,0.469972861398247,-0.00282343936694918
0.000205476449071118,1.40030398352492e-07,1.47872212249617e-10,-0.304822789000171,-0.304822789148044,-0.301919724864857,-0.301947771444905,-0.00287501755526587
0.000214609357744271,1.52051981029759e-07,1.67097852494694e-10,0.0545664598914749,0.0545664597243771,0.0577537585672631,0.0577244653876392,-0.00315800549616429
0.000224198826350006,1.65699910365575e-07,1.89063138502687e-10,1.06245391990774,1.06245391971868,1.06582189110836,1.06579128901085,-0.00333736910310756
0.000231231542166897,1.76194692236197e-07,2.06398557983216e-10,2.63675671293716,2.63675671273076,2.64029633459266,2.64026477256214,-0.00350805962497791
0.000238264257983787,1.870019704656e-07,2.24817999926372e-10,1.3599031388953,1.35990313867049,1.36345199070338,1.36341946873985,-0.00351632984454464
0.00024622329453713,1.99348091842911e-07,2.46990032708606e-10,-0.324329118604997,-0.324329118851987,-0.320742192374175,-0.320775800709199,-0.00355331789579799
0.000253267282465132,2.10487889758218e-07,2.67802664511016e-10,-0.406664569146581,-0.406664569414383,-0.402976623756056,-0.403011193562686,-0.00365337558389489
0.000259172064220521,2.20107535449108e-07,2.86132298050644e-10,1.77274454108237,1.77274454079623,1.77664244297387,1.77660706719198,-0.00386252610961813
0.000263985479246469,2.28339181811724e-07,3.0169480660719e-10,-0.106604393670436,-0.10660439397213,-0.102599632261943,-0.102635665052605,-0.00396872861783085
0.000271378678678445,2.41352571468579e-07,3.26729448831877e-10,0.126173889557676,0.126173889230946,0.13028376865736,0.130246726729346,-0.00407283717167009
0.000284072030032674,2.64305524865443e-07,3.72995179961559e-10,-0.447356603959271,-0.447356604332266,-0.443106513723629,-0.443145288235092,-0.00421131572417899
0.000298429494753883,2.90989084163399e-07,4.30469144488648e-10,1.80247931357637,1.8024793131459,1.80677184240465,1.806731108166,-0.00425179458963099
