signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.227448426628,-161.986152012565,-11.2555183508107,100597.474551769,1163.05720050248,6.5124921302589,-0.803203237350509,0,1162.96782394054,-31854.9552284545,8808107.57010162,35.9117601529914,0.00118303255137024,1004725.42075844,10723.7830681585,100597.474551769,10119851886.1939,19.8170455623289,0.000419200890450597,101165.5206002
compassFilter,104.203342846184,-161.666020562155,-11.2784773046471,100327.209625549,1160.16261047679,6.51044434414465,-0.799991667136284,0,1160.07345635318,-31609.2140950527,8761563.44632832,35.8786497330184,0.00117820858039541,1002795.35990093,10745.6573908452,100327.209625549,10065548991.2488,19.7336976571194,0.000418441929798179,100899.114859347
fullSystem,106.405391469665,-163.756123870244,-11.2078489696594,99649.0962937082,1162.52977934297,6.49041144505696,-0.815928526501183,0,1162.44044331136,-32337.6297532789,8770283.89220642,35.8895015546058,0.00118970183886626,980927.723569513,10678.365692741,99649.0962937082,9929942392.15273,19.2367723022079,0.000417278825222994,100217.704683545
gyroFilter,50.0633083190408,-50.1326159869346,0.0706283349876926,99649.0962937082,3.96679070910162,159.753634160417,0.390804140909388,0,3.96648587618768,3.08722317056838,2513.40555669084,1.99285579957277,0.000965682343755162,980927.723569513,10678.365692741,99649.0962937082,9929942392.15273,19.2367723022079,0.000417278825222994,100217.704683545
gyroSystem,103.064443690547,-102.618985974386,-10.7754054610453,2942.80423519146,1066.31509448659,5.2364501102917,-0.565438436779757,0,1066.23315219085,-19686.2773753172,5953074.72327039,34.3852077940613,0.00123351175782395,29621.1691595855,-67.2916981045745,2942.80423519146,8660096.76666082,53.8528452542885,0.0011974116945901,2943.51697440527
input,102.810500811144,-103.871295097987,-11.0614229023638,70459.9604735226,1085.86711630781,5.13990721945878,-0.579796518734205,0,1085.78367151289,-20743.9072898835,6059571.19059627,34.7582903511929,0.00122886896829046,315722.466752692,10266.351760457,70459.9604735226,4964606029.93037,4.89564327303331,0.000412590809919806,71202.6210573737
error,72.0377933690329,-62.2295105624512,-0.146426067295584,66750.9950149574,70.4097557409985,22.7100040748534,0.533141580403665,0,70.4043450166658,314.95009873275,112568.307713115,8.39200724557893,0.0016753737928079,916450.748140969,139.508579903682,66750.9950149574,4455695335.48687,54.1326428727351,0.00121483371780341,66749.8583508351
