signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.602582788948,-162.68472054307,-11.9058314498243,85779.4915249358,1149.8443012544,6.4792367686087,-0.899425587676058,0,1149.74257212928,-35064.3794483163,8564954.80277024,35.9373259250172,0.00128167122139221,824793.001895136,8546.68670843764,85779.4915249358,7358121166.27654,19.9056926331784,0.00053489593587668,86202.3289209827
compassFilter,104.566386293595,-162.211500506291,-11.9282028492662,85415.108348587,1145.87548827667,6.485090615252,-0.899027967392086,0,1145.77411028071,-34867.5722391036,8513616.0115051,35.8894989306615,0.00127583316344015,822467.533485472,8562.74617837604,85415.108348587,7295740734.20086,19.8071612285878,0.000537157028364263,85841.3572081328
fullSystem,105.499307175931,-163.458295543733,-11.8191560919783,84684.6423908635,1149.22166495073,6.45657628898745,-0.912498354575683,0,1149.11999091154,-35545.1343460488,8525758.89688813,35.9000340060854,0.00128910482428112,799503.154373369,8484.46617961756,84684.6423908635,7171488656.86844,19.3360203443425,0.000534942116643009,85106.7422176597
gyroFilter,50.5021916293917,-48.6637924727035,0.109046757287852,84684.6423908635,4.9087721519275,127.816961864981,-0.301447080688526,0,4.90833786261034,-3.27802873775093,3079.33819882692,2.21815893431587,0.00140701392841393,799503.154373369,8484.46617961756,84684.6423908635,7171488656.86844,19.3360203443425,0.000534942116643009,85106.7422176597
gyroSystem,102.329432197219,-102.671421642257,-11.4017211863589,3116.46019200965,1058.97421743006,5.11083033046235,-0.629019647476522,0,1058.8805277709,-21673.7796531465,5730405.92713253,34.4801359304508,0.00133200727622212,39473.3926666144,-78.2799987584299,3116.46019200965,9712324.12838084,57.9580699912407,0.00150160313112029,3117.37425292303
input,102.064531631865,-102.972103046917,-11.6921410632647,61249.6720899013,1078.94668031862,5.01489978785771,-0.641279354712141,0,1078.85122365399,-22724.2519745421,5836941.97442738,34.8648445614959,0.00132853588739758,308886.4292428,8184.80753128795,61249.6720899013,3751522331.12044,7.06885609116437,0.000518060896230344,61792.7782641153
error,72.1053615569161,-62.1688571844194,-0.127015028713682,54548.5324406458,67.5782625717681,23.3632520071106,0.198582585083489,0,67.5722837818388,110.304709661745,106676.924897609,8.22121746454611,0.00185665415956589,763951.872822544,91.1786515922061,54548.5324406458,2975542391.42819,52.0483224027148,0.00139043838354301,54547.4020731426
