signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.113456861136,-162.51624211647,-11.2719541169355,104998.738777326,1136.89603086192,6.6442312637296,-0.87839299169546,0,1136.82089398855,-33668.7453275479,8586750.31023648,35.5510596691976,0.00101372881243399,1164055.32735805,16236.2966767233,104998.738777326,11024735144.8291,23.6128343990912,0.000473394204799569,106244.944129262
compassFilter,104.097427064871,-162.296030495341,-11.2896817912006,104676.366306719,1134.54512461126,6.6462322616333,-0.876910016934915,0,1134.47014310808,-33507.7014302409,8553850.49819125,35.5236126830401,0.00101099184896915,1161894.00597783,16261.8318923363,104676.366306719,10957141663.1784,23.6068314789203,0.000472442921332526,105930.291946082
fullSystem,105.370653389909,-164.136677769969,-11.2245214384335,103886.798209301,1137.13525016187,6.62343862852732,-0.886258416919245,0,1137.06009747862,-33980.9488580376,8563481.32644475,35.5394144436917,0.00102043260364514,1140098.4617032,16167.9739145525,103886.798209301,10792466842.18,22.993505796387,0.000470139561303425,105135.691259475
gyroFilter,50.200044322085,-48.9929830202048,0.0651603527670394,103886.798209301,3.79231545401689,196.868375264514,0.52311136485713,0,3.79206482184095,3.86284946711358,2830.91912424068,1.9484123519968,0.00107325891539556,1140098.4617032,16167.9739145525,103886.798209301,10792466842.18,22.993505796387,0.000470139561303425,105135.691259475
gyroSystem,102.844741694782,-102.427466720157,-10.7491837320357,3234.84504467804,1038.25044707222,5.31883935182445,-0.617469376327346,0,1038.1818296347,-20655.0170947493,5732759.46899026,33.9665538513956,0.00105748765115918,36478.0986724506,-93.8579777836442,3234.84504467804,10464222.4630781,53.78903606219,0.00103472266106963,3236.15296055474
input,102.599530743697,-102.7765887034,-11.0341351010559,73531.3641660234,1057.71965006635,5.2184428706544,-0.6310950917337,0,1057.64974591923,-21707.3898830405,5837470.1412479,34.342421046682,0.00105379771854564,411771.272113851,15483.2901460909,73531.3641660234,5406861516.11635,5.30723628394638,0.000458030322080157,75142.6318118632
error,73.8588125609386,-62.6381755095208,-0.190386337377597,69389.4976852346,66.708251900363,23.2032262935038,0.369101021508829,0,66.7038431863388,201.081229640754,103240.497622215,8.16946082332236,0.00167341515659773,1009844.30396582,274.235418702871,69389.4976852346,4814902389.00918,57.6114379153935,0.00121619276729847,69388.8930709101
