signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.802000441405,-162.890430128252,-12.7748365177625,66092.8158194742,1316.50919405345,6.0191490300693,-0.673878970772079,0,1316.35042545793,-32183.9378643963,10429851.6821205,38.4648784414236,0.00170255213133995,784156.740021488,14704.9783157301,66092.8158194742,4368260302.94694,30.299916196509,0.00158201950654488,67706.9662016888
compassFilter,104.702996708571,-161.772237114946,-12.7806968091871,65311.6601752813,1306.44300352641,5.98905269520506,-0.663140496629159,0,1306.28544889502,-31308.5304923435,10219609.7636875,38.3357751952844,0.00169583285841302,773539.421946181,14711.7240348007,65311.6601752813,4265612954.85143,29.9352839110659,0.00157463881248317,66946.176521631
fullSystem,106.686257876631,-164.627027209595,-12.6641960965186,64442.0345659466,1314.35425520215,5.93226366961442,-0.677385225839451,0,1314.1957464883,-32271.994439252,10245674.6357908,38.400229286547,0.00171246380838672,751579.234600204,14577.621304705,64442.0345659466,4152775818.99866,27.9854169654054,0.0015892199182053,66068.3921268413
gyroFilter,48.4798496293276,-49.9660162406664,0.116500712668579,64442.0345659466,7.75778738426367,94.5533611974437,-0.179116401025975,0,7.75685180932587,-3.86957791956816,5689.15755077732,2.78754806691798,0.00213781138444262,751579.234600204,14577.621304705,64442.0345659466,4152775818.99866,27.9854169654054,0.0015892199182053,66068.3921268413
gyroSystem,102.112368624781,-101.777042334009,-12.0745789885484,3603.08502683552,1189.7684295774,4.86484773626249,-0.372892737267123,0,1189.62494568575,-15300.2673144647,6884769.05816534,36.5434043766648,0.00175695339244545,41012.1694487831,-134.102730095728,3603.08502683552,12982221.7106063,44.09218189184,0.00147795530113119,3605.47117441662
input,101.862228656543,-102.897820286696,-12.3865743057687,46299.2776952472,1211.20800088098,4.77213402837293,-0.387782397526364,0,1211.06193141633,-16343.2197585993,6999150.59576369,36.9389923312569,0.00175145695620448,340597.772341593,13898.9193287362,46299.2776952472,2143623115.10161,7.43924982686336,0.00163386062168487,48339.1539779563
error,70.1421543350276,-62.3094933376305,-0.277621790749793,43465.3569754386,70.2702093165874,22.4664226294105,0.000727036684279299,0,70.2617348581556,0.428188134181811,110910.244381072,8.38682351768861,0.00246914259178685,583249.40188016,319.567487793172,43465.3569754386,1889237257.00231,52.9883674816857,0.00179360217361631,43465.2212031286
