signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.224230266309,-162.509395741671,-10.8288881402463,88574.3182116945,1100.62964323796,6.82492229898704,-0.897422771919406,0,1100.54855360094,-32765.0546379081,8266394.47401607,34.8971828655969,0.0011832297078996,961875.498219385,15466.1842756096,88574.3182116945,7845409846.66651,19.8788276420504,0.000507121540417604,89912.8671777038
compassFilter,104.199478613935,-162.166821969453,-10.8551515638106,88340.7245550372,1098.6423269652,6.83518770891424,-0.901272787110255,0,1098.56138374506,-32816.537126228,8248958.20728917,34.8768648134887,0.00117851753240041,958848.686474466,15503.6945853748,88340.7245550372,7804083614.90896,19.7532991591861,0.00050623091600653,89689.2449769346
fullSystem,106.07054355536,-164.958035739343,-10.7498335313947,87860.9978936834,1102.61211581052,6.81568516360088,-0.909718308599758,0,1102.53088011349,-33303.7454550656,8284972.00532316,34.901143263025,0.00119229061428002,941104.173971058,15353.2758096156,87860.9978936834,7719554950.87384,19.2340110945426,0.000503862154068295,89190.7710851026
gyroFilter,48.5074856607147,-50.2241393936976,0.105318032415863,87860.9978936834,3.79239207149363,154.859113900736,1.22001860093841,0,3.79211266443023,9.00924297765931,2226.89240246174,1.95018064608953,0.000207008547286379,941104.173971058,15353.2758096156,87860.9978936834,7719554950.87384,19.2340110945426,0.000503862154068295,89190.7710851026
gyroSystem,102.478690443206,-102.361934598621,-10.2637368123706,2889.98992239497,1012.8281686488,5.48202617395531,-0.638367414399809,0,1012.7535478451,-20574.3616825218,5622748.40805863,33.4379700520038,0.00124401219965339,29679.1364407409,-150.418775759122,2889.98992239497,8352041.75154446,45.6894753912168,0.000405151562537925,2893.84862719783
input,102.227591168541,-103.056526894247,-10.5393890891908,66061.4463128453,1031.76445582286,5.38083129247496,-0.653051467812564,0,1031.68843987533,-21640.6477679894,5727254.79085803,33.8048393317981,0.00123900718495745,351106.314179136,14659.0160356823,66061.4463128453,4364114688.94494,5.0094776021127,0.00049024182285754,67667.1313829614
error,72.4881479427147,-62.9642411176716,-0.210444442203953,58276.803052967,62.9032417598071,25.0531995090489,0.293764717977724,0,62.8986073207177,146.541684294651,99116.3398213416,7.93365578935538,0.00183129753865038,854323.902759055,300.563869600575,58276.803052967,3396185774.07431,59.5709977079409,0.00132392215349633,58276.5046992145
