signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.517019516575,-163.155886320942,-11.716608164844,91414.5411458798,1132.12266134785,6.68650482096403,-0.927641618364534,0,1132.0331725595,-35332.0596515902,8568749.93545354,35.6274062969506,0.00115827838406537,969347.324447429,10012.6604275416,91414.5411458798,8356618332.91175,23.1808289314525,0.000439335171595666,91959.4552707001
compassFilter,104.493064566465,-162.776733757633,-11.7291622024447,91158.3075405965,1129.43876149971,6.67907438355679,-0.925566042231334,0,1129.34948486059,-35127.7189742417,8518693.57059871,35.5938580492737,0.00115445412363018,967854.694497412,10023.3887299412,91158.3075405965,8309837033.66597,23.1208478853587,0.000438121078545094,91705.9262873601
fullSystem,105.949651537053,-163.984654694546,-11.6439364001025,90176.6179700692,1133.0420816555,6.65022658150574,-0.937815865605653,0,1132.95252019145,-35763.0986293697,8536107.23231356,35.616481789771,0.0011680509392722,944039.04381979,9950.55732630373,90176.6179700692,8131822428.5198,22.4888274401343,0.000436819183122107,90722.1837061983
gyroFilter,48.1778221623879,-48.271575751271,0.0852258023421311,90176.6179700692,4.18907251452981,140.395201161296,-0.390041076928079,0,4.18874138872833,-3.34376439412721,2463.31164251343,2.0484151986629,0.000850465020277827,944039.04381979,9950.55732630373,90176.6179700692,8131822428.5198,22.4888274401343,0.000436819183122107,90722.1837061983
gyroSystem,102.913467964516,-102.307776136588,-11.2214668771447,3270.13630332091,1038.52826220926,5.25707594516417,-0.653384755829863,0,1038.44617160281,-21864.7734632078,5669075.35959194,34.1228294617792,0.00120933498985415,33295.1946472767,-72.8314036375305,3270.13630332091,10693791.4422974,54.448783489665,0.00141307836580989,3270.88263208197
input,102.705070242558,-102.654809975316,-11.5088425569753,61623.8061660707,1058.34881483138,5.15694917748896,-0.665927610879587,0,1058.26515750668,-22925.4974749833,5775397.04809921,34.5067908462657,0.00120605844094171,312598.161602384,9589.52759697848,61623.8061660707,3797493486.39345,5.60946425950932,0.000436129045054988,62364.2720898945
error,73.6314076968965,-63.2365011761371,-0.135093843127203,64915.7186669062,70.9271598659502,23.7207886549317,0.295075820803207,0,70.9215534190397,176.238579281055,119312.405887059,8.42257702639107,0.00180613926461591,897459.45743722,115.447129241969,64915.7186669062,4214050530.04091,51.6241475592862,0.00133811559230828,64914.5384440323
