time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,-0.0215075648027163,-0.0215075648027163,-0.0215075648027163,-0.0215075648027163,0
2.96513769238441e-05,4.00921657141825e-09,1.1814589110483e-12,0.449759224221481,0.4497592242203,0.45166044174396,0.451656394468858,-0.00189717024737673
5.93027538476882e-05,1.37597568437575e-08,1.12074550636341e-11,1.08706182905253,1.08706182904132,1.08892894476518,1.08892085021498,-0.0018590211624443
6.72813297110608e-05,1.6481017999019e-08,1.57652473018567e-11,1.56621327862286,1.5662132786071,1.5686697941681,1.56866061057938,-0.00244733195652458
7.52599055744334e-05,1.98823825376784e-08,2.12623595442273e-11,3.51018644298681,3.51018644296555,3.51280703529474,3.51279676266751,-0.00261031968069458
8.26616841451286e-05,2.32907046216508e-08,2.73142607062504e-11,1.80503024448142,1.8050302444541,1.80783934516487,1.80782806222927,-0.00279781774785182
9.00634627158239e-05,2.70367573969329e-08,3.43596951341654e-11,-0.14287912224928,-0.142879122283639,-0.139475064988385,-0.139487358232345,-0.0033917640169347
9.67209423436728e-05,3.10432534975534e-08,4.16782819535372e-11,-0.422058738961656,-0.422058739003334,-0.418206834154847,-0.418220036113826,-0.00383870284783006
0.000103203219726288,3.53236686157941e-08,4.98301464935729e-11,0.00660025450339903,0.00660025445356888,0.010631359081359,0.010617272321653,-0.00401701781825396
0.000109538137728785,3.97240966290693e-08,5.88359256339415e-11,2.36851490001466,2.36851489995583,2.37289604606397,2.37288109461741,-0.00436619460274912
0.00011562679626756,4.41582111065176e-08,6.8513864372695e-11,0.94623687728338,0.946236877214867,0.950829909001929,0.950814126481781,-0.00457724919840097
0.00012182139155698,4.89976586732974e-08,7.94464118640597e-11,2.17876659542642,2.17876659534698,2.18359824255658,2.18358161450297,-0.00481501907654813
0.000132805851342816,5.76702357576388e-08,1.01646376425578e-10,-1.57123646207194,-1.57123646217358,-1.56630839990861,-1.56632652728991,-0.00490993478202872
0.000144269133748808,6.73475869457526e-08,1.28783421432505e-10,1.01900837738816,1.01900837725938,1.02423882579991,1.02421913373385,-0.00521075634569201
0.000155308004505037,7.72382467474459e-08,1.58988960695684e-10,1.31835268181262,1.31835268165363,1.32408095079274,1.32405975197214,-0.00570707015952721
0.000169238402109764,9.15590628557248e-08,2.03447121202275e-10,0.544012167499237,0.54401216729579,0.550457242326022,0.550434142070915,-0.00642197457167715
0.000188157745316538,1.11567492267689e-07,2.76282602528984e-10,0.558549679003658,0.558549678727375,0.564745463013023,0.564719780355523,-0.00617010135186569
0.000200111143772967,1.24082632444516e-07,3.29593598261875e-10,1.34654015423361,1.34654015390401,1.35310756608492,1.3530802518441,-0.00654009761049146
0.000212064542229395,1.37071785417105e-07,3.88701080949724e-10,0.089171637146673,0.0891716367579719,0.0957379307610145,0.0957089849368776,-0.00653734779020465
0.00022021492908015,1.4600258118568e-07,4.32371618671871e-10,1.48042953058542,1.48042953015305,1.48699360642668,1.48696354811263,-0.00653401752720839
0.000228365315930906,1.54974271253873e-07,4.7878780699775e-10,0.688891041416695,0.688891040937907,0.695885040174446,0.69585386937048,-0.00696282795378467
0.000235275927772412,1.63033756628972e-07,5.20376976634731e-10,-0.021915059211916,-0.021915059732293,-0.01483445218243,-0.0148665662527849,-0.00704849295913106
0.000243755914307304,1.73099553348622e-07,5.74306121532749e-10,0.166332854344153,0.166332853769847,0.173603315247405,0.173570043698312,-0.00723718935415849
0.000251003823914296,1.81924150286255e-07,6.22992412830461e-10,3.14681234543962,3.14681234481663,3.1541792155966,3.15414495474154,-0.00733260930192436
0.000261701515178705,1.95437576973564e-07,6.99348416560898e-10,-0.209422378098419,-0.209422378797768,-0.201809768846876,-0.201845489887061,-0.00757688821135849
0.000271166200136384,2.07938312288059e-07,7.71540307873716e-10,0.321489832447816,0.321489831676276,0.329502080067694,0.329465067142013,-0.00797523469419731
0.00027923480172393,2.18989007619445e-07,8.36670993992402e-10,-0.108029964257808,-0.108029965094479,-0.099555681404993,-0.0995937956572797,-0.00843616860052816
0.000286732392568626,2.29504894083533e-07,9.00266397402028e-10,3.39775918129079,3.39775918039053,3.4061716549585,3.40613251731992,-0.00837333602912826
0.000296447225367989,2.43450487478135e-07,9.8712572509463e-10,1.35301217514129,1.35301217415417,1.36186464103992,1.36182417737183,-0.00881200223053336
0.000303240190173174,2.53568094121062e-07,1.05095455498316e-09,0.190462342030422,0.190462340979467,0.199483067111597,0.199441676235387,-0.00897933420496524
0.000308617642305676,2.61712640090849e-07,1.10333743118714e-09,0.833351653629823,0.833351652526485,0.842484572569027,0.842442447695601,-0.00909079406577773
0.000313995094438178,2.69884769046048e-07,1.15737562240942e-09,1.73616639649354,1.73616639533617,1.7454758987237,1.74543303985306,-0.0092666433595141
0.000319999126313659,2.79364434000934e-07,1.21970558110504e-09,1.72952593735734,1.72952593613764,1.73911930220581,1.73907562381272,-0.00954968645538257
0.000329181637006119,2.94312589219365e-07,1.31925705590542e-09,0.842479443628073,0.842479442308816,0.852383023246691,0.852338091483589,-0.00985864785551571
0.000339090413291732,3.11204164590086e-07,1.43260642605281e-09,0.745377747217016,0.74537774578441,0.756097252816665,0.756050968551665,-0.010673221334649
0.000347410929597932,3.25723485410535e-07,1.5327686223951e-09,2.16551288985271,2.16551288831994,2.17571918627255,2.17567176629575,-0.0101588764430467
0.000354463553457004,3.37810351690264e-07,1.62117783791037e-09,-0.819701225176325,-0.819701226797502,-0.809052475524617,-0.80910085815178,-0.0106003670245444
