signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,103.931241280468,-162.696255140974,-12.1543248072083,6838.43242377026,1495.83436114349,5.10130346561224,-0.0190290115455905,0,1495.41453673677,-1100.42038427878,11407864.5411405,40.5356898085612,0.00403158080242655,24835.8550037264,-442.500314600959,6838.43242377026,46764158.0144723,22.8504214594234,0.00262712676235002,6852.25518733036
compassFilter,77.4935192913993,-93.5959780566745,-14.1668500850809,5016.52794332836,1012.07989535119,3.20225031028858,-0.306242590252313,0,1011.79584261604,-9856.09600916282,3278242.35884537,34.8209058461895,0.00368655542786866,14135.4495708992,-515.769959992767,5016.52794332836,25165552.6061943,19.1109881146901,0.00280095260884835,5042.62225934498
fullSystem,102.110748351646,-108.049116720917,-12.0434581312582,6397.05299440729,1420.9556071553,4.31054547023369,0.0932634641370559,0,1420.55679839663,4993.43552881013,8698601.52020393,39.5676848217835,0.00404946620891774,22560.1557248706,-438.464011493642,6397.05299440729,40922287.0132553,22.3124414790165,0.00246582785275836,6411.61401082062
gyroFilter,50.0158515338726,-132.622860259637,2.12339195382272,6397.05299440729,259.250681103556,20.0567844142855,-2.14495840746186,0,259.177919194742,-8949.85240943996,1347278.26642784,16.2384331936397,0.00469863136494789,22560.1557248706,-438.464011493642,6397.05299440729,40922287.0132553,22.3124414790165,0.00246582785275836,6411.61401082062
gyroSystem,102.083454878976,-102.015642475176,-11.7094502414504,3429.74982306945,1405.95815937956,4.39093705493421,0.110180825260744,0,1405.56355984002,5806.06314576226,8674774.41618037,39.2768988693993,0.00407673705300866,13481.6887949588,77.3059484991259,3429.74982306945,11763183.8488449,33.6731727622314,0.00365908111975016,3430.38031205674
input,101.868454200016,-102.348994642297,-12.0638913116768,6394.82796550974,1430.54947637687,4.30634924515076,0.0891506354499935,0,1430.14797498019,4821.65248999919,8807876.14906373,39.6949045667091,0.00405559090550777,22277.480453238,-426.303846394918,6394.82796550974,40893824.7084655,22.168199364204,0.00246362669255891,6408.5739594505
error,9.54560565958825,-7.34520015901906,0.0204331804186463,272.444830254285,1.43145421907661,27.3546124873231,2.69385579423044,0,1.4310524637527,4.61166420769467,56.0198160264834,1.19644054537395,0.00469753618577744,5100.32753380425,0.743907120055484,272.444830254285,74226.1855322859,145.469468160955,0.00340889733778824,272.426726331759
