signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.171677932301,-162.61512310539,-11.3839443991724,102963.082755349,1144.85002361006,6.61986438480113,-0.868591049115567,0,1144.77012619757,-33642.850136946,8675323.2854098,35.6982396804243,0.00105057627691025,1020885.31092771,6409.20971693949,102963.082755349,10601396410.4848,20.3626391498684,0.000362152771074426,103160.575990923
compassFilter,104.154331847975,-162.332005169894,-11.402736303599,102763.635934814,1143.01124940546,6.618701200623,-0.868512801054763,0,1142.93148031834,-33558.8072126361,8645958.86909699,35.6784791650058,0.00104772860165595,1019106.3636859,6419.789640051,102763.635934814,10560364870.543,20.2430091072793,0.0003614294631773,102962.17781535
fullSystem,106.318670780379,-164.340900549197,-11.3358923546234,101916.803792608,1146.04578170804,6.59477607789439,-0.877152959833662,0,1145.96580084533,-34027.7175218123,8660508.01925091,35.6996954653809,0.00105813654179476,996568.11276007,6382.15620894223,101916.803792608,10387034895.301,19.9885690917498,0.000361288332825003,102114.662769479
gyroFilter,50.7369464734736,-49.0741623852581,0.066843948975567,101916.803792608,3.92451830206098,174.129803316568,0.090026985177277,0,3.92424441565565,0.699852921901616,2681.54572806767,1.98209801199897,0.000778177623437614,996568.11276007,6382.15620894223,101916.803792608,10387034895.301,19.9885690917498,0.000361288332825003,102114.662769479
gyroSystem,102.81081119615,-102.29970123242,-10.976940421993,3263.32688272575,1058.66259995312,5.28533153346625,-0.625418415089799,0,1058.58871743516,-21540.786487975,5922795.75386085,34.3377625721761,0.00109802929736598,36512.9465193667,-37.6334311088122,3263.32688272575,10649302.3435206,58.1991176663143,0.00101954182230421,3263.48693977091
input,102.556170221585,-103.05217118428,-11.2573125988194,74408.3920249507,1077.92294206958,5.18846891067015,-0.63850402954614,0,1077.84771540044,-22594.3447324454,6027733.31876015,34.7069849215973,0.00109454054379711,325492.470305765,6180.06472519463,74408.3920249507,5536608803.73875,7.07255572648709,0.000360561053163148,74663.3029076541
error,73.4361506784704,-63.8162434921245,-0.0785797558040579,66581.8456444749,68.8222467740584,23.8356464423462,0.483773375486998,0,68.8174437698869,276.178437519326,112881.821362846,8.29600015356251,0.00155159458317595,986173.63017299,44.2407408886077,66581.8456444749,4433142169.42468,61.1898860645597,0.00116055952901665,66580.6986296211
