time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0.306699018030761,0.306699018030761,0.306699018030761,0.306699018030761,0
0.000112153855094611,6.99900220292154e-08,1.11220662096572e-12,1.99583458453761,1.9958345845365,1.99588062270031,1.99586531422049,-3.07296828765402e-05
0.000125893347914495,8.16794480687367e-08,1.49487252068822e-12,-0.264612370188351,-0.264612370189846,-0.264560112576065,-0.264577296432783,-3.50737555677161e-05
0.000136630398720317,9.17764801636623e-08,1.83712571839347e-12,1.51564684514158,1.51564684513974,1.51570655853809,1.51568790912385,-4.10639822738812e-05
0.000147367449526138,1.03059101781588e-07,2.22192355254149e-12,1.31304649950713,1.31304649950491,1.31310840247791,1.31308828750615,-4.17879990251002e-05
0.000160042285783306,1.16887269976101e-07,2.73438824334023e-12,0.0229299778793452,0.0229299778766108,0.0229963271304792,0.0229744821024983,-4.45042231531252e-05
0.000170913592932228,1.29342922933776e-07,3.22698054136043e-12,0.781073316032227,0.781073316029,0.781138338253083,0.781115009342217,-4.1693309990376e-05
0.000180355113708316,1.40114424255299e-07,3.69488086350454e-12,2.78789330739594,2.78789330739224,2.78796113097976,2.7879365133452,-4.32059492596615e-05
0.000188042526658442,1.49424428576675e-07,4.10413707307572e-12,1.00482925185539,1.00482925185129,1.00490476251367,1.00487909558299,-4.98437275915364e-05
0.000198304241187104,1.62621009790363e-07,4.69336898093964e-12,-0.00205389858511421,-0.00205389858980758,-0.00197932342623929,-0.00200639103325484,-4.75075518593694e-05
0.000203315488615557,1.69015631153219e-07,4.9991377131122e-12,2.85556495945377,2.85556495944877,2.85563935688608,2.85561160526709,-4.66458133154823e-05
0.00020832673604401,1.75475962493324e-07,5.31673280534901e-12,-0.174078816776398,-0.174078816781715,-0.174003090331612,-0.174031525962581,-4.72908138172967e-05
0.00021401985524534,1.82929226909233e-07,5.69209581985468e-12,0.0768705529246663,0.0768705529189742,0.0769483168074138,0.0769191040921404,-4.85511674741534e-05
